Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-04,100.0,6.8092,,NA,,NA,,NA,4.1993,-2.6099,-1.4855,-8.2947,4.4033,-2.4059,8.0675,1.2583,16.2855,9.4763,21.535,14.7258,10.4108,3.6016,13.1517,6.3425,,
2016-05,88.58,4.1993,,NA,,NA,,NA,-4.4495,-8.6488,0.4458,-3.7536,9.1645,4.9652,2.5609,-1.6385,12.2955,8.0961,25.7894,21.5901,16.953,12.7537,9.4208,5.2214,,
2016-08,72.15,0.4458,,NA,,NA,,NA,-1.9942,-2.44,9.1645,8.7188,11.5244,11.0787,10.9614,10.5156,12.8045,12.3588,23.9702,23.5244,10.2588,9.813,-3.3996,-3.8453,,
2016-10,89.47,4.4033,,NA,,NA,,NA,9.1645,4.7612,10.8281,6.4248,8.0675,3.6642,18.8457,14.4424,16.2393,11.836,14.6303,10.227,15.494,11.0907,-3.7105,-8.1138,,
2016-11,100.0,9.1645,,NA,,NA,,NA,9.3497,0.1852,11.5244,2.3599,2.5609,-6.6037,17.5318,8.3672,25.923,16.7584,13.1139,3.9493,-7.29,-16.4545,7.5148,-1.6497,,
2016-12,100.0,9.3497,,NA,,NA,,NA,10.8281,1.4784,9.0896,-0.2602,11.5402,2.1904,17.4919,8.1422,13.91,4.5603,14.1971,4.8473,-2.6675,-12.0172,16.5935,7.2437,,
2017-01,100.0,10.8281,,NA,,NA,,NA,11.5244,0.6963,8.0675,-2.7607,10.5338,-0.2943,10.6644,-0.1637,14.9088,4.0806,20.8949,10.0667,25.167,14.3389,27.7092,16.8811,,
2017-02,100.0,11.5244,,NA,,NA,,NA,9.0896,-2.4348,2.5609,-8.9636,10.9614,-0.563,12.3287,0.8042,17.1638,5.6394,7.6131,-3.9113,46.0052,34.4808,37.0847,25.5603,,
2017-03,91.17,9.0896,,NA,,NA,,NA,8.0675,-1.0221,11.5402,2.4506,14.4399,5.3504,9.1196,0.03,16.3929,7.3033,-6.0737,-15.1633,31.0463,21.9567,37.7914,28.7018,,
2017-04,87.46,8.0675,,NA,,NA,,NA,2.5609,-5.5066,10.5338,2.4663,18.8457,10.7783,16.2855,8.2181,21.535,13.4675,-12.3322,-20.3996,32.9639,24.8965,51.9161,43.8486,,
2017-05,67.48,2.5609,,NA,,NA,,NA,11.5402,8.9793,10.9614,8.4005,17.5318,14.9709,12.2955,9.7346,25.7894,23.2286,-13.2338,-15.7947,25.8005,23.2396,48.2859,45.7251,,
2017-06,100.0,11.5402,,NA,,NA,,NA,10.5338,-1.0063,14.4399,2.8998,17.4919,5.9518,10.6194,-0.9207,27.8241,16.2839,-15.157,-26.6972,6.5349,-5.0052,31.4411,19.9009,,
2017-07,96.35,10.5338,,NA,,NA,,NA,10.9614,0.4276,18.8457,8.3119,10.6644,0.1306,8.4901,-2.0437,27.46,16.9261,-24.0624,-34.5963,9.894,-0.6398,51.8951,41.3613,,
2017-08,97.9,10.9614,,NA,,NA,,NA,14.4399,3.4786,17.5318,6.5704,12.3287,1.3673,12.8045,1.8431,23.9702,13.0088,-23.1883,-34.1496,13.9772,3.0158,52.234,41.2726,,
2017-09,100.0,14.4399,,NA,,NA,,NA,18.8457,4.4058,17.4919,3.052,9.1196,-5.3204,12.3587,-2.0812,18.4495,4.0096,-18.9934,-33.4334,9.2513,-5.1887,58.3409,43.9009,,
2017-10,100.0,18.8457,,NA,,NA,,NA,17.5318,-1.314,10.6644,-8.1813,16.2855,-2.5602,16.2393,-2.6065,14.6303,-4.2154,-25.321,-44.1667,13.1803,-5.6654,60.6585,41.8127,,
2017-11,96.23,17.5318,,NA,,NA,,NA,17.4919,-0.0398,12.3287,-5.2031,12.2955,-5.2363,25.923,8.3912,13.1139,-4.4179,-7.0083,-24.5401,14.7688,-2.7629,81.7169,64.1851,,
2017-12,96.12,17.4919,,NA,,NA,,NA,10.6644,-6.8275,9.1196,-8.3724,10.6194,-6.8725,13.91,-3.5819,14.1971,-3.2949,-9.6277,-27.1196,12.916,-4.5759,78.3076,60.8156,,
2018-01,76.55,10.6644,,NA,,NA,,NA,12.3287,1.6643,16.2855,5.6211,8.4901,-2.1743,14.9088,4.2444,20.8949,10.2305,-12.8806,-23.545,32.8109,22.1465,93.8213,83.1569,,
2018-02,81.32,12.3287,,NA,,NA,,NA,9.1196,-3.2091,12.2955,-0.0332,12.8045,0.4758,17.1638,4.8352,7.6131,-4.7155,5.5061,-6.8226,35.2192,22.8905,79.832,67.5033,,
2018-03,72.12,9.1196,,NA,,NA,,NA,16.2855,7.166,10.6194,1.4998,12.3587,3.2392,16.3929,7.2733,-6.0737,-15.1933,5.0768,-4.0428,18.8757,9.7561,60.3356,51.216,,
2018-04,92.66,16.2855,,NA,,NA,,NA,12.2955,-3.9901,8.4901,-7.7954,16.2393,-0.0463,21.535,5.2494,-12.3322,-28.6177,10.4108,-5.8748,13.1517,-3.1338,61.2112,44.9257,,
2018-05,81.22,12.2955,,NA,,NA,,NA,10.6194,-1.6761,12.8045,0.5091,25.923,13.6275,25.7894,13.494,-13.2338,-25.5293,16.953,4.6575,9.4208,-2.8747,74.8199,62.5244,,
2018-06,76.42,10.6194,,NA,,NA,,NA,8.4901,-2.1293,12.3587,1.7393,13.91,3.2906,27.8241,17.2047,-15.157,-25.7764,18.7314,8.112,15.3774,4.758,87.1736,76.5542,,
2018-07,70.32,8.4901,,NA,,NA,,NA,12.8045,4.3144,16.2393,7.7491,14.9088,6.4186,27.46,18.9698,-24.0624,-32.5526,20.8253,12.3352,5.0452,-3.4449,66.1342,57.6441,,
2018-08,82.68,12.8045,,NA,,NA,,NA,12.3587,-0.4458,25.923,13.1184,17.1638,4.3593,23.9702,11.1656,-23.1883,-35.9928,10.2588,-2.5458,-3.3996,-16.2041,91.3262,78.5217,,
2018-09,81.4,12.3587,,NA,,NA,,NA,16.2393,3.8806,13.91,1.5513,16.3929,4.0342,18.4495,6.0908,-18.9934,-31.3522,20.1011,7.7424,-4.5453,-16.904,83.5499,71.1912,,
2018-10,92.53,16.2393,,NA,,NA,,NA,25.923,9.6837,14.9088,-1.3305,21.535,5.2957,14.6303,-1.609,-25.321,-41.5603,15.494,-0.7453,-3.7105,-19.9497,106.3946,90.1553,,
2018-11,100.0,25.923,,NA,,NA,,NA,13.91,-12.0129,17.1638,-8.7591,25.7894,-0.1335,13.1139,-12.8091,-7.0083,-32.9313,-7.29,-33.213,7.5148,-18.4082,109.2351,83.3121,,
2018-12,71.37,13.91,15.71,10-19,,NA,,NA,14.9088,0.9987,16.3929,2.4829,27.8241,13.9141,14.1971,0.287,-9.6277,-23.5377,-2.6675,-16.5775,16.5935,2.6834,112.5006,98.5905,,
2019-01,73.75,14.9088,23.61,20-29,,NA,,NA,17.1638,2.2551,21.535,6.6262,27.46,12.5512,20.8949,5.9861,-12.8806,-27.7893,25.167,10.2583,27.7092,12.8005,94.0808,79.1721,,
2019-02,79.13,17.1638,31.94,30-39,,NA,,NA,16.3929,-0.7709,25.7894,8.6256,23.9702,6.8063,7.6131,-9.5507,5.5061,-11.6577,46.0052,28.8414,37.0847,19.9209,55.1605,37.9967,,
2019-03,77.29,16.3929,31.94,30-39,,NA,,NA,21.535,5.1421,27.8241,11.4312,18.4495,2.0567,-6.0737,-22.4666,5.0768,-11.3161,31.0463,14.6534,37.7914,21.3985,54.4378,38.0449,,
2019-04,89.54,21.535,56.94,50-59,,NA,,NA,25.7894,4.2545,27.46,5.925,14.6303,-6.9046,-12.3322,-33.8671,10.4108,-11.1242,32.9639,11.429,51.9161,30.3811,,,,
2019-05,99.68,25.7894,76.39,70-79,,NA,,NA,27.8241,2.0347,23.9702,-1.8193,13.1139,-12.6756,-13.2338,-39.0233,16.953,-8.8365,25.8005,0.011,48.2859,22.4965,,,,
2019-06,100.0,27.8241,87.5,80-89,,NA,,NA,27.46,-0.3641,18.4495,-9.3745,14.1971,-13.627,-15.157,-42.9811,18.7314,-9.0927,6.5349,-21.2892,31.4411,3.617,,,,
2019-07,99.17,27.46,70.83,70-79,,NA,,NA,23.9702,-3.4898,14.6303,-12.8296,20.8949,-6.5651,-24.0624,-51.5224,20.8253,-6.6346,9.894,-17.5659,51.8951,24.4352,,,,
2019-08,91.21,23.9702,51.39,50-59,,NA,,NA,18.4495,-5.5206,13.1139,-10.8563,7.6131,-16.357,-23.1883,-47.1584,10.2588,-13.7114,13.9772,-9.993,52.234,28.2638,,,,
2019-09,78.63,18.4495,23.61,20-29,,NA,,NA,14.6303,-3.8192,14.1971,-4.2525,-6.0737,-24.5233,-18.9934,-37.443,20.1011,1.6516,9.2513,-9.1983,58.3409,39.8913,,,,
2019-10,69.92,14.6303,4.17,0-9,,NA,,NA,13.1139,-1.5164,20.8949,6.2645,-12.3322,-26.9625,-25.321,-39.9513,15.494,0.8637,13.1803,-1.45,60.6585,46.0282,,,,
2019-11,66.46,13.1139,1.39,0-9,,NA,,NA,14.1971,1.0832,7.6131,-5.5007,-13.2338,-26.3477,-7.0083,-20.1222,-7.29,-20.4039,14.7688,1.6549,81.7169,68.603,,,,
2019-12,68.93,14.1971,6.94,0-9,,NA,,NA,20.8949,6.6978,-6.0737,-20.2708,-15.157,-29.3541,-9.6277,-23.8248,-2.6675,-16.8646,12.916,-1.281,78.3076,64.1105,,,,
2020-01,84.2,20.8949,48.61,40-49,,NA,,NA,7.6131,-13.2817,-12.3322,-33.227,-24.0624,-44.9573,-12.8806,-33.7754,25.167,4.2722,32.8109,11.916,93.8213,72.9264,,,,
2020-02,53.92,7.6131,1.39,0-9,,NA,,NA,-6.0737,-13.6869,-13.2338,-20.847,-23.1883,-30.8014,5.5061,-2.107,46.0052,38.3921,35.2192,27.606,79.832,72.2188,,,,
2021-02,58.01,5.5061,34.72,30-39,22.5,20-29,,NA,5.0768,-0.4293,16.953,11.4469,10.2588,4.7526,46.0052,40.4991,35.2192,29.713,37.0847,31.5786,55.1605,49.6544,,,,
2021-03,57.2,5.0768,34.72,30-39,22.5,20-29,,NA,10.4108,5.3339,18.7314,13.6546,20.1011,15.0243,31.0463,25.9695,18.8757,13.7988,37.7914,32.7146,54.4378,49.361,,,,
2021-04,67.23,10.4108,43.06,40-49,30.83,30-39,,NA,16.953,6.5422,20.8253,10.4146,15.494,5.0832,32.9639,22.5532,13.1517,2.7409,51.9161,41.5053,,,,,,
2021-05,79.54,16.953,70.83,70-79,54.17,50-59,,NA,18.7314,1.7784,10.2588,-6.6942,-7.29,-24.243,25.8005,8.8475,9.4208,-7.5322,48.2859,31.333,,,,,,
2021-06,82.89,18.7314,76.39,70-79,60.83,60-69,,NA,20.8253,2.094,20.1011,1.3698,-2.6675,-21.3989,6.5349,-12.1965,15.3774,-3.354,31.4411,12.7097,,,,,,
2021-07,86.83,20.8253,79.17,70-79,62.5,60-69,,NA,10.2588,-10.5666,15.494,-5.3314,25.167,4.3417,9.894,-10.9313,5.0452,-15.7801,51.8951,31.0698,,,,,,
