Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,7.225,,NA,,NA,,NA,-2.0464,-9.2714,-8.0779,-15.3029,-0.1841,-7.4091,11.5278,4.3028,47.6063,40.3813,-4.8212,-12.0462,-43.4299,-50.6549,-12.0358,-19.2608,34.8554,27.6304
2016-06,52.83,0.0062,,NA,,NA,,NA,-0.1841,-0.1903,-5.9744,-5.9806,5.1077,5.1015,17.7823,17.7761,8.8144,8.8082,-2.6589,-2.6651,-32.9975,-33.0037,-9.6043,-9.6105,,
2016-12,86.16,5.1077,,NA,,NA,,NA,11.5278,6.4201,8.6277,3.5199,17.7823,12.6746,43.2585,38.1508,9.4779,4.3701,2.9428,-2.165,-35.6108,-40.7185,22.7668,17.6591,,
2017-01,100.0,11.5278,,NA,,NA,,NA,4.2282,-7.2996,8.9128,-2.6151,18.9745,7.4466,47.6063,36.0784,-4.8212,-16.3491,6.6205,-4.9074,-38.9929,-50.5207,25.5238,13.996,,
2017-02,62.77,4.2282,,NA,,NA,,NA,8.6277,4.3995,12.9578,8.7296,27.013,22.7848,21.6773,17.449,-4.9557,-9.1839,7.6404,3.4121,-33.1183,-37.3465,25.6481,21.4199,,
2017-03,85.21,8.6277,,NA,,NA,,NA,8.9128,0.2851,17.7823,9.1546,32.7661,24.1385,26.8427,18.215,-7.6808,-16.3085,-5.2332,-13.8608,-42.2047,-50.8324,9.3611,0.7334,,
2017-04,86.66,8.9128,,NA,,NA,,NA,12.9578,4.045,18.9745,10.0617,35.9976,27.0848,16.2484,7.3357,-5.0222,-13.935,-7.3053,-16.218,-28.2756,-37.1883,14.0413,5.1285,,
2017-05,100.0,12.9578,,NA,,NA,,NA,17.7823,4.8245,27.013,14.0552,45.1872,32.2294,1.6738,-11.284,11.642,-1.3158,-4.3084,-17.2662,-26.9004,-39.8582,-3.2467,-16.2045,,
2017-06,100.0,17.7823,,NA,,NA,,NA,18.9745,1.1922,32.7661,14.9838,43.2585,25.4762,8.8144,-8.9679,-2.6589,-20.4412,-21.5517,-39.334,-12.7783,-30.5606,-13.2612,-31.0435,,
2017-07,100.0,18.9745,,NA,,NA,,NA,27.013,8.0386,35.9976,17.0231,47.6063,28.6318,-4.3164,-23.2908,2.2387,-16.7357,-35.0668,-54.0413,-13.9996,-32.974,-1.0215,-19.996,,
2017-08,100.0,27.013,,NA,,NA,,NA,32.7661,5.7531,45.1872,18.1741,21.6773,-5.3358,-3.2511,-30.2642,16.0899,-10.9232,-38.6705,-65.6836,-12.9853,-39.9983,18.8909,-8.1221,,
2017-09,100.0,32.7661,,NA,,NA,,NA,35.9976,3.2315,43.2585,10.4924,26.8427,-5.9234,-9.8053,-42.5715,8.3259,-24.4402,-37.1997,-69.9658,-0.0345,-32.8006,13.8685,-18.8977,,
2017-10,100.0,35.9976,,NA,,NA,,NA,45.1872,9.1896,47.6063,11.6087,16.2484,-19.7492,19.7263,-16.2713,5.6545,-30.3431,-40.4616,-76.4592,-2.7373,-38.7349,24.8779,-11.1197,,
2017-11,100.0,45.1872,,NA,,NA,,NA,43.2585,-1.9286,21.6773,-23.5099,1.6738,-43.5134,11.0815,-34.1057,5.6909,-39.4963,-41.3399,-86.5271,-7.414,-52.6012,16.5376,-28.6496,,
2017-12,96.38,43.2585,,NA,,NA,,NA,47.6063,4.3478,26.8427,-16.4158,8.8144,-34.4441,9.4779,-33.7807,2.9428,-40.3158,-44.0845,-87.343,-0.231,-43.4895,0.2323,-43.0262,,
2018-01,100.0,47.6063,,NA,,NA,,NA,21.6773,-25.929,16.2484,-31.3579,-4.3164,-51.9226,-4.8212,-52.4275,6.6205,-40.9858,-43.4299,-91.0362,-12.0358,-59.6421,4.1174,-43.4889,,
2018-02,53.44,21.6773,,NA,,NA,,NA,26.8427,5.1654,1.6738,-20.0035,-3.2511,-24.9284,-4.9557,-26.6329,7.6404,-14.0369,-38.0134,-59.6906,-3.8874,-25.5646,14.2268,-7.4505,,
2018-03,62.71,26.8427,,NA,,NA,,NA,16.2484,-10.5943,8.8144,-18.0283,-9.8053,-36.6481,-7.6808,-34.5235,-5.2332,-32.0759,-45.7566,-72.5993,-1.3411,-28.1838,43.3557,16.513,,
2018-04,43.69,16.2484,,NA,,NA,,NA,1.6738,-14.5746,-4.3164,-20.5648,19.7263,3.4779,-5.0222,-21.2706,-7.3053,-23.5537,-46.8682,-63.1166,2.3758,-13.8726,39.8444,23.596,,
2018-05,17.51,1.6738,,NA,,NA,,NA,8.8144,7.1406,-3.2511,-4.9249,11.0815,9.4077,11.642,9.9682,-4.3084,-5.9822,-38.7766,-40.4504,-5.9344,-7.6081,36.3836,34.7098,,
2018-06,30.34,8.8144,,NA,,NA,,NA,-4.3164,-13.1307,-9.8053,-18.6197,9.4779,0.6635,-2.6589,-11.4733,-21.5517,-30.3661,-32.9975,-41.8119,-9.6043,-18.4187,30.4684,21.654,,
2018-10,51.44,19.7263,,NA,,NA,,NA,11.0815,-8.6448,-4.8212,-24.5475,-5.0222,-24.7485,5.6545,-14.0718,-40.4616,-60.1879,-28.5694,-48.2957,28.1413,8.415,19.7495,0.0232,,
2018-11,36.38,11.0815,,NA,,NA,,NA,9.4779,-1.6036,-4.9557,-16.0372,11.642,0.5605,5.6909,-5.3906,-41.3399,-52.4214,-29.7315,-40.813,34.6088,23.5273,31.8921,20.8106,,
2018-12,33.59,9.4779,32.86,30-39,,NA,,NA,-4.8212,-14.2991,-7.6808,-17.1587,-2.6589,-12.1367,2.9428,-6.5351,-44.0845,-53.5624,-35.6108,-45.0886,22.7668,13.289,24.1555,14.6776,,
2019-05,37.36,11.642,37.5,30-39,,NA,,NA,-2.6589,-14.3009,16.0899,4.4479,5.6909,-5.9511,-4.3084,-15.9504,-38.7766,-50.4186,-26.9004,-38.5424,-3.2467,-14.8887,,,,
2019-07,20.98,2.2387,31.94,30-39,,NA,,NA,16.0899,13.8511,5.6545,3.4158,6.6205,4.3817,-35.0668,-37.3055,-37.2941,-39.5329,-13.9996,-16.2383,-1.0215,-3.2602,,,,
2019-08,45.1,16.0899,48.61,40-49,,NA,,NA,8.3259,-7.764,5.6909,-10.3989,7.6404,-8.4495,-38.6705,-54.7604,-32.4899,-48.5798,-12.9853,-29.0751,18.8909,2.801,,,,
2019-09,31.58,8.3259,34.72,30-39,,NA,,NA,5.6545,-2.6714,2.9428,-5.3831,-5.2332,-13.5591,-37.1997,-45.5256,-26.4453,-34.7712,-0.0345,-8.3604,13.8685,5.5426,,,,
2019-10,26.93,5.6545,29.17,20-29,,NA,,NA,5.6909,0.0364,6.6205,0.966,-7.3053,-12.9598,-40.4616,-46.1161,-28.5694,-34.2239,-2.7373,-8.3918,24.8779,19.2234,,,,
2019-11,26.99,5.6909,31.94,30-39,,NA,,NA,2.9428,-2.7482,7.6404,1.9494,-4.3084,-9.9993,-41.3399,-47.0308,-29.7315,-35.4224,-7.414,-13.1049,16.5376,10.8466,,,,
2019-12,22.2,2.9428,29.17,20-29,,NA,,NA,6.6205,3.6777,-5.2332,-8.1759,-21.5517,-24.4945,-44.0845,-47.0273,-35.6108,-38.5536,-0.231,-3.1738,0.2323,-2.7104,,,,
