Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2021-01,100.0,3.6869,,NA,,NA,,NA,13.53,9.8432,-23.9217,-27.6085,-27.4586,-31.1455,-86.9231,-90.6099,-39.6656,-43.3525,-15.2268,-18.9136,-34.9363,-38.6232,,,,
2021-02,100.0,13.53,,NA,,NA,,NA,-16.6604,-30.1904,-22.9989,-36.5289,-30.3265,-43.8565,-76.5591,-90.0891,-32.8668,-46.3969,-23.7751,-37.3051,-34.1843,-47.7143,,,,
2023-07,100.0,40.3719,,NA,,NA,,NA,47.7311,7.3593,7.0663,-33.3056,-15.2268,-55.5987,-51.6523,-92.0242,49.0775,8.7056,,,,,,,,
2023-08,100.0,47.7311,,NA,,NA,,NA,10.6657,-37.0655,21.6538,-26.0774,-23.7751,-71.5062,-72.8412,-120.5724,20.4573,-27.2739,,,,,,,,
2023-09,72.47,10.6657,,NA,,NA,,NA,7.0663,-3.5994,17.2997,6.6341,-34.8561,-45.5218,-85.5235,-96.1892,25.4835,14.8179,,,,,,,,
2023-10,69.8,7.0663,,NA,,NA,,NA,21.6538,14.5875,-15.2268,-22.2931,-43.0574,-50.1236,-79.1393,-86.2055,53.8946,46.8283,,,,,,,,
2023-11,80.63,21.6538,87.14,80-89,,NA,,NA,17.2997,-4.354,-23.7751,-45.4288,-64.7699,-86.4237,60.5808,38.927,-19.3409,-40.9947,,,,,,,,
2023-12,77.4,17.2997,84.72,80-89,,NA,,NA,-15.2268,-32.5265,-34.8561,-52.1559,-65.6959,-82.9956,68.2123,50.9125,-24.9781,-42.2779,,,,,,,,
2024-11,100.0,60.5808,95.83,90-100,,NA,,NA,68.2123,7.6315,42.7745,-17.8063,68.226,7.6452,-19.3409,-79.9217,,,,,,,,,,
2024-12,100.0,68.2123,94.44,90-100,,NA,,NA,54.262,-13.9502,13.7581,-54.4542,72.9711,4.7588,-24.9781,-93.1904,,,,,,,,,,
2025-01,91.01,54.262,87.5,80-89,,NA,,NA,42.7745,-11.4876,42.2787,-11.9833,49.0775,-5.1846,-34.9363,-89.1984,,,,,,,,,,
2025-02,83.6,42.7745,84.72,80-89,,NA,,NA,13.7581,-29.0163,68.226,25.4515,20.4573,-22.3172,-34.1843,-76.9587,,,,,,,,,,
2025-03,64.9,13.7581,68.06,60-69,,NA,,NA,42.2787,28.5206,72.9711,59.213,25.4835,11.7254,-40.028,-53.7861,,,,,,,,,,
2025-04,83.28,42.2787,81.94,80-89,,NA,,NA,68.226,25.9473,49.0775,6.7988,53.8946,11.6159,,,,,,,,,,,,
2025-05,100.0,68.226,93.06,90-100,,NA,,NA,72.9711,4.7451,20.4573,-47.7687,-19.3409,-87.5669,,,,,,,,,,,,
2025-06,100.0,72.9711,91.67,90-100,,NA,,NA,49.0775,-23.8936,25.4835,-47.4876,-24.9781,-97.9492,,,,,,,,,,,,
2025-07,85.06,49.0775,79.17,70-79,,NA,,NA,20.4573,-28.6202,53.8946,4.8171,-34.9363,-84.0138,,,,,,,,,,,,
2025-08,67.16,20.4573,56.94,50-59,,NA,,NA,25.4835,5.0262,-19.3409,-39.7982,-34.1843,-54.6416,,,,,,,,,,,,
2025-09,70.3,25.4835,62.5,60-69,,NA,,NA,53.8946,28.4111,-24.9781,-50.4616,-40.028,-65.5115,,,,,,,,,,,,
2025-10,88.07,53.8946,79.17,70-79,,NA,,NA,-19.3409,-73.2355,-34.9363,-88.8309,,,,,,,,,,,,,,
