Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,1.278,,NA,,NA,,NA,-0.9076,-2.1856,1.8153,0.5373,-0.658,-1.936,5.0919,3.8139,-10.5507,-11.8287,-11.7076,-12.9856,-47.9537,-49.2317,-20.3383,-21.6163,-35.3495,-36.6275
2016-04,100.0,1.8153,,NA,,NA,,NA,1.7595,-0.0558,-0.658,-2.4734,5.8046,3.9893,-0.8057,-2.6211,-0.4223,-2.2377,-14.1247,-15.94,-42.8512,-44.6665,-32.9821,-34.7974,,
2016-05,98.58,1.7595,,NA,,NA,,NA,2.7723,1.0127,0.8956,-0.8639,5.597,3.8375,-1.1005,-2.8601,-11.2671,-13.0267,-5.6509,-7.4105,-37.4313,-39.1909,-36.6861,-38.4457,,
2016-06,100.0,2.7723,,NA,,NA,,NA,-0.658,-3.4303,-0.8929,-3.6652,8.256,5.4837,-3.618,-6.3903,-13.0937,-15.8659,-6.5144,-9.2867,-48.9315,-51.7037,-39.1653,-41.9375,,
2016-08,61.51,0.8956,,NA,,NA,,NA,-0.8929,-1.7886,5.597,4.7014,1.5432,0.6475,-6.5751,-7.4707,-16.0943,-16.9899,-20.1535,-21.0491,-53.9388,-54.8344,-35.2974,-36.1931,,
2016-10,100.0,5.8046,,NA,,NA,,NA,5.597,-0.2076,5.0919,-0.7127,-0.8057,-6.6103,-4.2711,-10.0757,-15.4483,-21.2529,-22.5035,-28.3081,-55.5573,-61.362,-19.5261,-25.3307,,
2016-11,97.37,5.597,,NA,,NA,,NA,8.256,2.659,1.5432,-4.0538,-1.1005,-6.6975,-5.9165,-11.5135,-13.9242,-19.5212,-22.5645,-28.1615,-59.217,-64.814,-20.2228,-25.8198,,
2016-12,100.0,8.256,,NA,,NA,,NA,5.0919,-3.1641,0.7535,-7.5025,-3.618,-11.874,-7.8167,-16.0727,-8.6116,-16.8676,-22.5724,-30.8284,-56.9502,-65.2062,-28.982,-37.238,,
2017-01,69.45,5.0919,,NA,,NA,,NA,1.5432,-3.5487,-0.8057,-5.8976,-1.3547,-6.4465,-10.5507,-15.6426,-11.7076,-16.7995,-24.2912,-29.3831,-42.4926,-47.5845,-24.7245,-29.8163,,
2017-02,35.2,1.5432,,NA,,NA,,NA,0.7535,-0.7897,-1.1005,-2.6437,-6.5751,-8.1183,-10.6861,-12.2293,-15.7955,-17.3387,-25.4349,-26.978,-33.1555,-34.6987,-28.8403,-30.3835,,
2017-03,27.57,0.7535,,NA,,NA,,NA,-0.8057,-1.5592,-3.618,-4.3715,-5.6442,-6.3977,-6.3859,-7.1394,-17.006,-17.7595,-32.8436,-33.5971,-31.3947,-32.1482,-29.2408,-29.9943,,
