Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2019-05,,2.6148,,NA,,NA,,NA,10.5617,7.947,-22.9924,-25.6072,-27.5513,-30.166,6.1535,3.5387,-5.5615,-8.1763,-70.9803,-73.5951,8.353,5.7383,,,,
2019-06,100.0,10.5617,,NA,,NA,,NA,-3.3678,-13.9295,-25.769,-36.3307,-28.0599,-38.6217,-11.9002,-22.4619,-11.7287,-22.2905,-63.8298,-74.3916,21.6551,11.0933,,,,
2020-05,88.59,6.1535,,NA,,NA,,NA,-11.9002,-18.0537,-18.7113,-24.8648,24.8571,18.7036,-5.5615,-11.715,-70.9803,-77.1338,-21.0853,-27.2388,27.5143,21.3608,,,,
2020-11,100.0,24.8571,,NA,,NA,,NA,21.6941,-3.163,18.1954,-6.6617,-5.5615,-30.4185,-53.4865,-78.3435,-45.5262,-70.3833,17.0401,-7.817,-0.8569,-25.7139,,,,
2020-12,94.02,21.6941,,NA,,NA,,NA,21.476,-0.2181,16.5005,-5.1936,-11.7287,-33.4228,-49.8965,-71.5906,-48.3602,-70.0543,23.653,1.9589,-15.044,-36.7381,,,,
2021-01,93.61,21.476,,NA,,NA,,NA,18.1954,-3.2807,7.3434,-14.1326,-33.9656,-55.4416,-51.4113,-72.8873,-38.2852,-59.7612,30.6617,9.1857,-22.3396,-43.8156,,,,
2021-02,87.41,18.1954,,NA,,NA,,NA,16.5005,-1.6949,-5.5615,-23.7568,-50.0544,-68.2498,-48.9287,-67.1241,-27.0313,-45.2266,60.2333,42.038,-31.2645,-49.4599,,,,
2021-03,84.21,16.5005,,NA,,NA,,NA,7.3434,-9.1571,-11.7287,-28.2292,-25.9626,-42.4631,-54.8972,-71.3977,-37.4418,-53.9423,45.0021,28.5016,-22.4555,-38.956,,,,
2021-04,66.9,7.3434,,NA,,NA,,NA,-5.5615,-12.9049,-33.9656,-41.3091,-40.0814,-47.4248,-49.8363,-57.1798,-40.9513,-48.2947,22.5246,15.1812,,,,,,
2023-11,91.84,17.0401,93.06,90-100,,NA,,NA,23.653,6.6129,60.2333,43.1933,8.353,-8.687,-4.723,-21.763,-0.8569,-17.8969,,,,,,,,
2023-12,98.74,23.653,98.61,90-100,,NA,,NA,30.6617,7.0087,45.0021,21.3491,21.6551,-1.9979,-29.8041,-53.4571,-15.044,-38.697,,,,,,,,
2024-01,100.0,30.6617,98.61,90-100,,NA,,NA,60.2333,29.5716,22.5246,-8.1371,-2.9007,-33.5624,-18.5371,-49.1988,-22.3396,-53.0013,,,,,,,,
2024-02,100.0,60.2333,97.22,90-100,,NA,,NA,45.0021,-15.2312,8.353,-51.8803,15.1317,-45.1017,7.3442,-52.8891,-31.2645,-91.4979,,,,,,,,
2024-03,88.39,45.0021,87.5,80-89,,NA,,NA,22.5246,-22.4775,21.6551,-23.347,14.3665,-30.6356,10.7031,-34.299,-22.4555,-67.4576,,,,,,,,
2024-04,71.26,22.5246,79.17,70-79,75.42,70-79,,NA,8.353,-14.1716,-2.9007,-25.4253,7.7519,-14.7727,32.3644,9.8398,,,,,,,,,,
2024-05,60.46,8.353,70.83,70-79,64.17,60-69,,NA,21.6551,13.302,15.1317,6.7786,-4.723,-13.076,27.5143,19.1613,,,,,,,,,,
2024-06,70.6,21.6551,76.39,70-79,75.83,70-79,,NA,-2.9007,-24.5558,14.3665,-7.2886,-29.8041,-51.4592,38.9468,17.2917,,,,,,,,,,
2024-08,65.63,15.1317,68.06,60-69,67.5,60-69,,NA,14.3665,-0.7652,-4.723,-19.8547,7.3442,-7.7874,29.3511,14.2194,,,,,,,,,,
2024-09,65.04,14.3665,65.28,60-69,65.83,60-69,,NA,7.7519,-6.6146,-29.8041,-44.1706,10.7031,-3.6634,31.0865,16.7201,,,,,,,,,,
2024-10,60.0,7.7519,59.72,50-59,59.17,50-59,,NA,-4.723,-12.4749,-18.5371,-26.289,32.3644,24.6125,21.4915,13.7396,,,,,,,,,,
2025-02,59.69,7.3442,56.94,50-59,59.17,50-59,,NA,10.7031,3.3589,27.5143,20.1701,29.3511,22.0068,-31.2645,-38.6088,,,,,,,,,,
