Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-03,100.0,9.494,,NA,,NA,,NA,37.0956,27.6017,27.9614,18.4674,39.2871,29.7932,7.7308,-1.7632,-29.0027,-38.4966,-31.3581,-40.852,-55.5967,-65.0906,140.7909,131.2969,31.0434,21.5494
2016-04,100.0,37.0956,,NA,,NA,,NA,33.2459,-3.8497,26.8953,-10.2003,17.4303,-19.6653,-0.2602,-37.3558,-15.4999,-52.5955,-33.7571,-70.8528,-56.1995,-93.2951,152.9813,115.8856,,
2016-05,94.23,33.2459,,NA,,NA,,NA,27.9614,-5.2846,41.4561,8.2102,44.7328,11.4868,-17.3631,-50.609,-2.9451,-36.1911,-45.1398,-78.3857,-41.3035,-74.5495,108.7384,75.4925,,
2016-06,86.3,27.9614,,NA,,NA,,NA,26.8953,-1.0661,39.2871,11.3258,30.7354,2.774,-23.831,-51.7924,3.0326,-24.9287,-42.4744,-70.4357,-27.3287,-55.2901,114.3206,86.3592,,
2016-07,84.71,26.8953,,NA,,NA,,NA,41.4561,14.5608,17.4303,-9.465,26.0705,-0.8248,-21.0906,-47.9859,1.6028,-25.2925,-47.7606,-74.6559,-47.5557,-74.4509,140.0088,113.1135,,
2016-08,100.0,41.4561,,NA,,NA,,NA,39.2871,-2.169,44.7328,3.2766,13.6178,-27.8383,-25.7724,-67.2285,-8.1099,-49.566,-59.241,-100.6972,-33.9058,-75.3619,124.7351,83.2789,,
2016-09,96.95,39.2871,,NA,,NA,,NA,17.4303,-21.8568,30.7354,-8.5518,7.7308,-31.5563,-11.7325,-51.0197,-16.8725,-56.1596,-54.1804,-93.4675,10.8535,-28.4336,114.823,75.5359,,
2016-10,66.19,17.4303,,NA,,NA,,NA,44.7328,27.3025,26.0705,8.6403,-0.2602,-17.6905,-13.3636,-30.7939,-28.5567,-45.987,-67.0715,-84.5018,21.5395,4.1092,110.599,93.1688,,
2016-11,100.0,44.7328,,NA,,NA,,NA,30.7354,-13.9974,13.6178,-31.115,-17.3631,-62.0958,-11.9829,-56.7157,-44.8456,-89.5783,-65.4186,-110.1513,32.3143,-12.4185,86.6137,41.8809,,
2016-12,81.17,30.7354,,NA,,NA,,NA,26.0705,-4.6648,7.7308,-23.0046,-23.831,-54.5664,-4.9286,-35.664,-45.6526,-76.3879,-55.3722,-86.1075,37.8906,7.1552,84.3021,53.5668,,
2017-01,74.89,26.0705,,NA,,NA,,NA,13.6178,-12.4527,-0.2602,-26.3308,-21.0906,-47.1611,-11.5566,-37.6271,-41.3025,-67.373,-67.3573,-93.4278,79.4157,53.3452,62.2096,36.1391,,
2017-02,58.14,13.6178,,NA,,NA,,NA,7.7308,-5.887,-17.3631,-30.9809,-25.7724,-39.3902,-36.4784,-50.0962,-35.8351,-49.4529,-72.3263,-85.9441,127.8327,114.2149,63.976,50.3582,,
2017-03,50.22,7.7308,,NA,,NA,,NA,-0.2602,-7.991,-23.831,-31.5618,-11.7325,-19.4633,-29.0027,-36.7335,-31.3581,-39.0889,-85.4372,-93.1679,132.5118,124.781,92.6668,84.936,,
2018-06,48.65,3.0326,,NA,,NA,,NA,1.6028,-1.4298,-16.8725,-19.9051,-45.6526,-48.6852,-42.4744,-45.507,-86.1593,-89.1919,-27.3287,-30.3613,114.3206,111.288,-29.0813,-32.1139,,
2018-07,46.89,1.6028,,NA,,NA,,NA,-8.1099,-9.7126,-28.5567,-30.1595,-41.3025,-42.9053,-47.7606,-49.3634,-95.2409,-96.8437,-47.5557,-49.1584,140.0088,138.4061,-25.663,-27.2658,,
2021-09,76.66,10.8535,98.61,90-100,95.83,90-100,,NA,21.5395,10.686,37.8906,27.0371,132.5118,121.6583,204.3104,193.4569,114.823,103.9695,17.8418,6.9883,,,,,,
2021-10,84.02,21.5395,98.61,90-100,97.5,90-100,,NA,32.3143,10.7748,79.4157,57.8763,140.5652,119.0257,286.9333,265.3939,110.599,89.0596,16.9482,-4.5913,,,,,,
2021-11,91.44,32.3143,98.61,90-100,99.17,90-100,,NA,37.8906,5.5763,127.8327,95.5184,222.9228,190.6085,226.8502,194.5359,86.6137,54.2994,0.7968,-31.5175,,,,,,
2021-12,95.29,37.8906,98.61,90-100,99.17,90-100,,NA,79.4157,41.5251,132.5118,94.6212,152.792,114.9014,216.6045,178.7139,84.3021,46.4115,-19.9071,-57.7977,,,,,,
2022-01,100.0,79.4157,98.61,90-100,99.17,90-100,,NA,127.8327,48.417,140.5652,61.1495,178.9419,99.5262,215.1443,135.7286,62.2096,-17.2061,-17.4699,-96.8856,,,,,,
2022-02,100.0,127.8327,97.22,90-100,98.33,90-100,,NA,132.5118,4.6792,222.9228,95.0901,223.9701,96.1375,162.9976,35.1649,63.976,-63.8567,-2.59,-130.4226,,,,,,
2022-03,100.0,132.5118,95.83,90-100,97.5,90-100,,NA,140.5652,8.0533,152.792,20.2802,204.3104,71.7986,140.7909,8.2791,92.6668,-39.845,19.7972,-112.7147,,,,,,
2022-04,100.0,140.5652,94.44,90-100,96.67,90-100,,NA,222.9228,82.3576,178.9419,38.3768,286.9333,146.3682,152.9813,12.4161,104.7929,-35.7723,-18.946,-159.5111,,,,,,
2022-05,100.0,222.9228,93.06,90-100,95.83,90-100,,NA,152.792,-70.1308,223.9701,1.0474,226.8502,3.9274,108.7384,-114.1844,83.1132,-139.8096,-31.7505,-254.6733,,,,,,
2022-06,78.31,152.792,76.39,70-79,85.83,80-89,,NA,178.9419,26.1499,204.3104,51.5184,216.6045,63.8124,114.3206,-38.4714,70.7521,-82.04,-29.0813,-181.8733,,,,,,
2022-07,86.4,178.9419,79.17,70-79,87.5,80-89,,NA,223.9701,45.0282,286.9333,107.9914,215.1443,36.2023,140.0088,-38.9331,65.6955,-113.2464,-25.663,-204.605,,,,,,
