Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-08,100.0,7.2827,,NA,,NA,,NA,3.148,-4.1347,37.1255,29.8428,42.7591,35.4764,20.6593,13.3766,24.4957,17.213,2.9407,-4.342,5.1129,-2.1697,-44.6233,-51.906,,
2016-09,81.54,3.148,,NA,,NA,,NA,10.5499,7.402,38.1463,34.9984,32.9199,29.772,25.4617,22.3138,16.6024,13.4545,8.893,5.7451,17.2293,14.0813,-41.7836,-44.9316,,
2016-10,100.0,10.5499,,NA,,NA,,NA,37.1255,26.5756,36.7917,26.2417,28.2009,17.651,32.9735,22.4236,15.2521,4.7022,15.6837,5.1338,28.3623,17.8124,-42.3009,-52.8508,,
2016-11,100.0,37.1255,,NA,,NA,,NA,38.1463,1.0208,42.7591,5.6336,19.3992,-17.7263,32.8371,-4.2884,16.9334,-20.1921,20.0868,-17.0387,15.0096,-22.1159,-37.424,-74.5495,,
2016-12,100.0,38.1463,,NA,,NA,,NA,36.7917,-1.3547,32.9199,-5.2264,27.3995,-10.7469,37.2307,-0.9156,9.7322,-28.4142,25.2099,-12.9364,7.83,-30.3163,-31.2755,-69.4218,,
2017-01,97.46,36.7917,,NA,,NA,,NA,42.7591,5.9674,28.2009,-8.5907,22.8152,-13.9765,42.2148,5.4232,19.232,-17.5597,13.9323,-22.8594,24.298,-12.4936,-32.2896,-69.0813,,
2017-02,100.0,42.7591,,NA,,NA,,NA,32.9199,-9.8391,19.3992,-23.3598,20.6593,-22.0998,45.7658,3.0067,18.5711,-24.188,5.0112,-37.7478,20.8406,-21.9184,-37.8427,-80.6018,,
2017-03,83.0,32.9199,,NA,,NA,,NA,28.2009,-4.719,27.3995,-5.5205,25.4617,-7.4582,36.7681,3.8481,8.724,-24.1959,-11.608,-44.5279,2.6618,-30.2582,-30.3828,-63.3028,,
2017-04,74.84,28.2009,,NA,,NA,,NA,19.3992,-8.8017,22.8152,-5.3857,32.9735,4.7726,34.6897,6.4888,17.6493,-10.5516,-12.1985,-40.3994,-5.6855,-33.8864,-26.326,-54.5269,,
2017-05,59.63,19.3992,,NA,,NA,,NA,27.3995,8.0002,20.6593,1.26,32.8371,13.4378,26.8189,7.4196,6.5639,-12.8354,-17.3321,-36.7313,0.3673,-19.032,-22.7217,-42.1209,,
2017-06,73.46,27.3995,,NA,,NA,,NA,22.8152,-4.5843,25.4617,-1.9377,37.2307,9.8312,20.7407,-6.6588,10.0699,-17.3296,-20.1967,-47.5961,-11.3269,-38.7263,-28.5106,-55.9101,,
2017-07,65.54,22.8152,,NA,,NA,,NA,20.6593,-2.1559,32.9735,10.1583,42.2148,19.3996,29.1803,6.3652,15.8011,-7.0141,-22.1105,-44.9257,-12.9625,-35.7776,-28.2459,-51.061,,
2017-08,61.81,20.6593,,NA,,NA,,NA,25.4617,4.8024,32.8371,12.1778,45.7658,25.1065,24.4957,3.8364,2.9407,-17.7186,-27.1911,-47.8504,-7.2825,-27.9418,-30.8232,-51.4825,,
2017-09,70.11,25.4617,,NA,,NA,,NA,32.9735,7.5118,37.2307,11.769,36.7681,11.3064,16.6024,-8.8593,8.893,-16.5687,-27.9727,-53.4345,-7.0436,-32.5053,-37.3469,-62.8087,,
2017-10,83.09,32.9735,,NA,,NA,,NA,32.8371,-0.1364,42.2148,9.2413,34.6897,1.7162,15.2521,-17.7214,15.6837,-17.2898,-25.7705,-58.744,6.6597,-26.3138,-25.9918,-58.9653,,
2017-11,82.86,32.8371,,NA,,NA,,NA,37.2307,4.3937,45.7658,12.9287,26.8189,-6.0182,16.9334,-15.9036,20.0868,-12.7503,-19.5784,-52.4154,6.2168,-26.6203,-13.6726,-46.5096,,
2017-12,90.45,37.2307,,NA,,NA,,NA,42.2148,4.9841,36.7681,-0.4626,20.7407,-16.49,9.7322,-27.4986,25.2099,-12.0208,-14.1841,-51.4148,-3.9614,-41.1922,-20.2486,-57.4793,,
2018-01,99.06,42.2148,,NA,,NA,,NA,45.7658,3.551,34.6897,-7.5251,29.1803,-13.0345,19.232,-22.9828,13.9323,-28.2825,-15.4022,-57.617,-2.997,-45.2118,-15.6554,-57.8702,,
2018-02,100.0,45.7658,,NA,,NA,,NA,36.7681,-8.9977,26.8189,-18.9469,24.4957,-21.2701,18.5711,-27.1947,5.0112,-40.7546,3.5873,-42.1785,-4.1052,-49.8709,-13.6925,-59.4583,,
2018-03,85.22,36.7681,,NA,,NA,,NA,34.6897,-2.0784,20.7407,-16.0274,16.6024,-20.1656,8.724,-28.044,-11.608,-48.376,14.1448,-22.6233,-33.2183,-69.9864,-17.0671,-53.8352,,
2018-04,81.81,34.6897,,NA,,NA,,NA,26.8189,-7.8708,29.1803,-5.5094,15.2521,-19.4376,17.6493,-17.0404,-12.1985,-46.8882,13.7434,-20.9463,-32.4226,-67.1123,-23.2044,-57.8941,,
2018-05,68.88,26.8189,,NA,,NA,,NA,20.7407,-6.0782,24.4957,-2.3232,16.9334,-9.8855,6.5639,-20.255,-17.3321,-44.151,20.6915,-6.1274,-38.9605,-65.7794,-17.0154,-43.8343,,
2018-06,58.89,20.7407,,NA,,NA,,NA,29.1803,8.4396,16.6024,-4.1383,9.7322,-11.0086,10.0699,-10.6708,-20.1967,-40.9374,12.2664,-8.4743,-43.8252,-64.5659,-10.5847,-31.3255,,
2018-07,72.76,29.1803,,NA,,NA,,NA,24.4957,-4.6846,15.2521,-13.9282,19.232,-9.9484,15.8011,-13.3793,-22.1105,-51.2909,-4.7003,-33.8807,-34.9134,-64.0937,-15.6615,-44.8419,,
2018-08,65.06,24.4957,,NA,,NA,,NA,16.6024,-7.8933,16.9334,-7.5623,18.5711,-5.9246,2.9407,-21.555,-27.1911,-51.6868,5.1129,-19.3828,-44.6233,-69.1191,-5.1973,-29.693,,
2018-09,52.1,16.6024,,NA,,NA,,NA,15.2521,-1.3503,9.7322,-6.8703,8.724,-7.8784,8.893,-7.7094,-27.9727,-44.5752,17.2293,0.6269,-41.7836,-58.3861,-5.7949,-22.3973,,
2018-10,49.88,15.2521,,NA,,NA,,NA,16.9334,1.6813,19.232,3.9799,17.6493,2.3972,15.6837,0.4316,-25.7705,-41.0226,28.3623,13.1102,-42.3009,-57.553,-3.1095,-18.3616,,
2018-11,52.64,16.9334,,NA,,NA,,NA,9.7322,-7.2013,18.5711,1.6377,6.5639,-10.3696,20.0868,3.1534,-19.5784,-36.5118,15.0096,-1.9239,-37.424,-54.3574,-2.7332,-19.6666,,
2018-12,40.81,9.7322,7.14,0-9,,NA,,NA,19.232,9.4998,8.724,-1.0081,10.0699,0.3377,25.2099,15.4777,-14.1841,-23.9162,7.83,-1.9021,-31.2755,-41.0077,6.4365,-3.2957,,
2019-01,56.41,19.232,18.06,10-19,,NA,,NA,18.5711,-0.6609,17.6493,-1.5827,15.8011,-3.4309,13.9323,-5.2997,-15.4022,-34.6342,24.298,5.066,-32.2896,-51.5216,-4.7009,-23.9329,,
2019-02,55.33,18.5711,15.28,10-19,,NA,,NA,8.724,-9.847,6.5639,-12.0072,2.9407,-15.6304,5.0112,-13.5599,3.5873,-14.9838,20.8406,2.2696,-37.8427,-56.4138,-17.2354,-35.8064,,
2019-03,39.15,8.724,4.17,0-9,,NA,,NA,17.6493,8.9253,10.0699,1.3459,8.893,0.169,-11.608,-20.332,14.1448,5.4207,2.6618,-6.0623,-30.3828,-39.1069,-14.5174,-23.2414,,
2019-04,53.82,17.6493,18.06,10-19,,NA,,NA,6.5639,-11.0854,15.8011,-1.8482,15.6837,-1.9656,-12.1985,-29.8478,13.7434,-3.9059,-5.6855,-23.3348,-26.326,-43.9753,,,,
2019-05,35.61,6.5639,4.17,0-9,,NA,,NA,10.0699,3.506,2.9407,-3.6232,20.0868,13.5229,-17.3321,-23.8959,20.6915,14.1276,0.3673,-6.1966,-22.7217,-29.2855,,,,
2019-06,41.36,10.0699,9.72,0-9,,NA,,NA,15.8011,5.7312,8.893,-1.1769,25.2099,15.14,-20.1967,-30.2666,12.2664,2.1965,-11.3269,-21.3968,-28.5106,-38.5805,,,,
