Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,1.4167,,NA,,NA,,NA,1.106,-0.3107,-2.0253,-3.4419,-3.9661,-5.3827,8.8224,7.4058,-19.1542,-20.5708,-12.0599,-13.4765,-44.9989,-46.4155,45.4914,44.0747,15.9073,14.4906
2016-02,0.0,1.106,,NA,,NA,,NA,-0.7969,-1.9029,-0.2989,-1.4049,8.046,6.94,12.1627,11.0567,-16.9497,-18.0557,-3.7023,-4.8083,-33.687,-34.7931,65.8306,64.7246,28.2623,27.1563
2016-08,100.0,8.046,,NA,,NA,,NA,4.7188,-3.3272,6.6496,-1.3963,12.1627,4.1168,5.1293,-2.9167,-17.9013,-25.9472,13.0719,5.026,-43.3428,-51.3888,59.8196,51.7736,,
2016-09,72.3,4.7188,,NA,,NA,,NA,4.3184,-0.4003,8.6382,3.9195,11.4724,6.7537,3.9674,-0.7514,-20.8056,-25.5244,18.9021,14.1833,-43.9822,-48.7009,75.2175,70.4988,,
2016-10,68.97,4.3184,,NA,,NA,,NA,6.6496,2.3312,8.8224,4.504,12.4448,8.1264,2.4691,-1.8493,-16.63,-20.9484,15.0082,10.6898,-43.2574,-47.5758,97.9029,93.5844,,
2016-11,88.38,6.6496,,NA,,NA,,NA,8.6382,1.9886,12.1627,5.5131,10.5144,3.8647,-7.1581,-13.8077,-17.4743,-24.124,10.8039,4.1543,-46.0173,-52.6669,74.4028,67.7532,,
2016-12,100.0,8.6382,,NA,,NA,,NA,8.8224,0.1842,11.4724,2.8342,3.1911,-5.4471,-13.1437,-21.7819,-13.264,-21.9022,9.7969,1.1587,-40.2505,-48.8887,39.2715,30.6333,,
2017-01,100.0,8.8224,,NA,,NA,,NA,12.1627,3.3403,12.4448,3.6224,5.653,-3.1694,-19.1542,-27.9766,-12.0599,-20.8823,13.9195,5.0971,-24.1711,-32.9935,59.2274,50.4049,,
2017-02,100.0,12.1627,,NA,,NA,,NA,11.4724,-0.6903,10.5144,-1.6484,5.1293,-7.0335,-16.9497,-29.1125,-3.7023,-15.865,12.0008,-0.162,-16.2235,-28.3862,64.1396,51.9768,,
2017-03,95.72,11.4724,,NA,,NA,,NA,12.4448,0.9724,3.1911,-8.2813,3.9674,-7.5051,-16.455,-27.9274,-7.1481,-18.6205,-12.8234,-24.2959,-18.0759,-29.5483,69.9307,58.4582,,
2017-04,100.0,12.4448,,NA,,NA,,NA,10.5144,-1.9304,5.653,-6.7918,2.4691,-9.9757,-22.7938,-35.2386,-6.6792,-19.124,-40.9573,-53.4021,-11.5226,-23.9674,79.8268,67.382,,
2017-05,88.24,10.5144,,NA,,NA,,NA,3.1911,-7.3233,5.1293,-5.3851,-7.1581,-17.6724,-26.8638,-37.3782,3.7008,-6.8136,-31.8207,-42.335,-6.1298,-16.6442,95.1247,84.6103,,
