Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-02,100.0,13.9908,,NA,,NA,,NA,10.5864,-3.4044,-2.7787,-16.7695,5.1568,-8.834,18.9463,4.9555,46.8117,32.8209,38.9116,24.9208,117.7923,103.8015,198.5687,184.5779,98.9,84.9092
2016-03,79.75,10.5864,,NA,,NA,,NA,2.1202,-8.4661,-8.7694,-19.3557,0.6643,-9.9221,8.6608,-1.9255,57.7143,47.1279,28.935,18.3486,140.1344,129.548,191.3278,180.7415,78.8384,68.252
2016-04,29.4,2.1202,,NA,,NA,,NA,-2.7787,-4.899,3.3656,1.2454,11.7975,9.6772,11.0974,8.9772,39.7481,37.6279,28.3392,26.2189,151.0579,148.9377,166.3116,164.1914,,
2016-07,53.32,3.3656,,NA,,NA,,NA,5.1568,1.7912,11.7975,8.4319,19.5036,16.138,13.5657,10.2001,42.0173,38.6517,42.315,38.9494,149.136,145.7704,241.9777,238.6121,,
2016-08,61.19,5.1568,,NA,,NA,,NA,0.6643,-4.4925,26.112,20.9552,18.9463,13.7895,17.9759,12.8191,43.0492,37.8924,40.1772,35.0204,165.313,160.1562,249.7197,244.5629,,
2016-09,41.45,0.6643,,NA,,NA,,NA,11.7975,11.1332,19.2527,18.5884,8.6608,7.9965,28.2595,27.5952,50.8173,50.153,43.0195,42.3552,167.8867,167.2224,237.6439,236.9796,,
2016-10,90.36,11.7975,,NA,,NA,,NA,26.112,14.3146,19.5036,7.7062,11.0974,-0.7001,38.6093,26.8118,24.3275,12.53,51.3194,39.522,218.1997,206.4022,207.4802,195.6828,,
2016-11,100.0,26.112,,NA,,NA,,NA,19.2527,-6.8593,18.9463,-7.1657,10.0168,-16.0952,43.7601,17.648,28.2087,2.0966,54.8424,28.7304,232.5566,206.4446,203.146,177.034,,
2016-12,80.34,19.2527,,NA,,NA,,NA,19.5036,0.2509,8.6608,-10.5919,15.8297,-3.423,43.3545,24.1018,23.7357,4.483,48.0537,28.801,225.0329,205.7802,209.1257,189.8729,,
2017-01,81.05,19.5036,,NA,,NA,,NA,18.9463,-0.5574,11.0974,-8.4063,13.5657,-5.938,53.3563,33.8526,27.7829,8.2792,53.3022,33.7985,167.7986,148.2949,190.8545,171.3509,,
