Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2019-11,100.0,12.9995,,NA,,NA,,NA,-3.0152,-16.0147,23.9937,10.9941,84.7178,71.7183,77.8474,64.8479,123.8593,110.8598,-23.4957,-36.4952,-1.9888,-14.9884,,,,
2020-01,100.0,19.8232,,NA,,NA,,NA,23.9937,4.1705,24.6963,4.8731,111.8941,92.071,71.4671,51.6439,68.8066,48.9834,-23.9466,-43.7697,-15.0003,-34.8235,,,,
2020-02,100.0,23.9937,,NA,,NA,,NA,13.1137,-10.88,84.7178,60.7242,70.1332,46.1395,49.5568,25.5632,92.6668,68.6731,-17.5498,-41.5435,-43.29,-67.2836,,,,
2020-03,66.26,13.1137,,NA,,NA,,NA,24.6963,11.5826,113.3462,100.2325,109.3677,96.254,16.6358,3.5221,69.425,56.3113,-28.6617,-41.7754,-51.6893,-64.803,,,,
2020-04,100.0,24.6963,,NA,,NA,,NA,84.7178,60.0215,111.8941,87.1978,81.3016,56.6053,10.7908,-13.9055,39.2106,14.5143,-37.3703,-62.0666,-46.0529,-70.7492,,,,
2020-05,100.0,84.7178,,NA,,NA,,NA,113.3462,28.6284,70.1332,-14.5846,77.8474,-6.8704,17.4344,-67.2834,2.6227,-82.0951,-0.6102,-85.328,-39.2399,-123.9578,,,,
2020-06,100.0,113.3462,,NA,,NA,,NA,111.8941,-1.4521,109.3677,-3.9785,66.3259,-47.0203,34.2285,-79.1177,14.9329,-98.4134,-5.9443,-119.2905,-30.2098,-143.556,,,,
2020-07,98.81,111.8941,,NA,,NA,,NA,70.1332,-41.7609,81.3016,-30.5925,71.4671,-40.427,38.817,-73.0771,10.6083,-101.2858,12.8811,-99.0131,-28.319,-140.2131,,,,
2020-08,64.46,70.1332,,NA,,NA,,NA,109.3677,39.2345,77.8474,7.7142,49.5568,-20.5763,75.6361,5.5029,20.4895,-49.6437,-11.1811,-81.3143,-36.4447,-106.5778,,,,
2020-09,96.73,109.3677,,NA,,NA,,NA,81.3016,-28.0661,66.3259,-43.0418,16.6358,-92.7319,85.6738,-23.694,12.1602,-97.2075,-10.2802,-119.6479,-37.4469,-146.8147,,,,
2020-10,73.65,81.3016,,NA,,NA,,NA,77.8474,-3.4542,71.4671,-9.8345,10.7908,-70.5108,110.1999,28.8983,-9.6741,-90.9757,-19.1454,-100.447,-19.4189,-100.7205,,,,
2020-11,70.81,77.8474,,NA,,NA,,NA,66.3259,-11.5215,49.5568,-28.2906,17.4344,-60.413,123.8593,46.0119,-23.4957,-101.3431,12.9578,-64.8896,-23.1375,-100.9849,,,,
2020-12,61.33,66.3259,,NA,,NA,,NA,71.4671,5.1412,16.6358,-49.6901,34.2285,-32.0974,110.7896,44.4637,-17.3477,-83.6736,11.2808,-55.0451,-50.3976,-116.7235,,,,
2021-01,65.56,71.4671,,NA,,NA,,NA,49.5568,-21.9102,10.7908,-60.6763,38.817,-32.65,68.8066,-2.6605,-23.9466,-95.4137,12.1162,-59.3509,-60.8453,-132.3124,,,,
2021-02,47.54,49.5568,,NA,,NA,,NA,16.6358,-32.921,17.4344,-32.1224,75.6361,26.0793,92.6668,43.1099,-17.5498,-67.1067,11.6279,-37.9289,-77.9027,-127.4595,,,,
2021-03,20.47,16.6358,,NA,,NA,,NA,10.7908,-5.845,34.2285,17.5927,85.6738,69.0379,69.425,52.7892,-28.6617,-45.2975,-5.7864,-22.4222,-56.5203,-73.1561,,,,
2021-04,15.66,10.7908,,NA,,NA,,NA,17.4344,6.6436,38.817,28.0262,110.1999,99.4091,39.2106,28.4198,-37.3703,-48.1611,4.0234,-6.7674,,,,,,
2021-05,21.13,17.4344,,NA,,NA,,NA,34.2285,16.7941,75.6361,58.2017,123.8593,106.4249,2.6227,-14.8117,-0.6102,-18.0446,-24.2787,-41.7131,,,,,,
2021-06,34.94,34.2285,,NA,,NA,,NA,38.817,4.5885,85.6738,51.4452,110.7896,76.5611,14.9329,-19.2957,-5.9443,-40.1728,-7.9761,-42.2046,,,,,,
2021-07,38.71,38.817,,NA,,NA,,NA,75.6361,36.8191,110.1999,71.3829,68.8066,29.9895,10.6083,-28.2087,12.8811,-25.936,-26.6133,-65.4303,,,,,,
2021-08,68.99,75.6361,,NA,,NA,,NA,85.6738,10.0377,123.8593,48.2232,92.6668,17.0307,20.4895,-55.1466,-11.1811,-86.8173,-31.2764,-106.9125,,,,,,
2021-09,77.24,85.6738,,NA,,NA,,NA,110.1999,24.5262,110.7896,25.1158,69.425,-16.2488,12.1602,-73.5136,-10.2802,-95.9539,-38.0826,-123.7564,,,,,,
2021-10,97.41,110.1999,,NA,,NA,,NA,123.8593,13.6594,68.8066,-41.3934,39.2106,-70.9893,-9.6741,-119.874,-19.1454,-129.3454,-23.217,-133.4169,,,,,,
2021-11,100.0,123.8593,,NA,,NA,,NA,110.7896,-13.0697,92.6668,-31.1925,2.6227,-121.2366,-23.4957,-147.355,12.9578,-110.9015,-1.9888,-125.8481,,,,,,
2021-12,90.11,110.7896,,NA,,NA,,NA,68.8066,-41.983,69.425,-41.3646,14.9329,-95.8567,-17.3477,-128.1373,11.2808,-99.5088,-9.1107,-119.9004,,,,,,
2022-01,58.33,68.8066,,NA,,NA,,NA,92.6668,23.8602,39.2106,-29.596,10.6083,-58.1982,-23.9466,-92.7531,12.1162,-56.6903,-15.0003,-83.8069,,,,,,
2022-02,76.39,92.6668,,NA,,NA,,NA,69.425,-23.2418,2.6227,-90.0441,20.4895,-72.1773,-17.5498,-110.2166,11.6279,-81.0389,-43.29,-135.9567,,,,,,
2022-03,58.8,69.425,,NA,,NA,,NA,39.2106,-30.2144,14.9329,-54.4921,12.1602,-57.2648,-28.6617,-98.0867,-5.7864,-75.2114,-51.6893,-121.1143,,,,,,
2022-04,35.93,39.2106,,NA,,NA,,NA,2.6227,-36.5879,10.6083,-28.6023,-9.6741,-48.8847,-37.3703,-76.5809,4.0234,-35.1872,-46.0529,-85.2635,,,,,,
2022-05,8.23,2.6227,,NA,,NA,,NA,14.9329,12.3102,20.4895,17.8668,-23.4957,-26.1184,-0.6102,-3.2329,-24.2787,-26.9014,-39.2399,-41.8626,,,,,,
2022-06,17.55,14.9329,,NA,,NA,,NA,10.6083,-4.3246,12.1602,-2.7727,-17.3477,-32.2806,-5.9443,-20.8771,-7.9761,-22.9089,-30.2098,-45.1427,,,,,,
2022-07,14.28,10.6083,,NA,,NA,,NA,20.4895,9.8812,-9.6741,-20.2824,-23.9466,-34.5549,12.8811,2.2727,-26.6133,-37.2216,-28.319,-38.9273,,,,,,
2022-08,21.76,20.4895,18.57,10-19,,NA,,NA,12.1602,-8.3293,-23.4957,-43.9852,-17.5498,-38.0393,-11.1811,-31.6706,-31.2764,-51.7658,-36.4447,-56.9341,,,,,,
2022-09,15.45,12.1602,6.94,0-9,,NA,,NA,-9.6741,-21.8343,-17.3477,-29.5079,-28.6617,-40.8219,-10.2802,-22.4404,-38.0826,-50.2428,-37.4469,-49.6071,,,,,,
2023-07,31.17,12.8811,48.61,40-49,,NA,,NA,-11.1811,-24.0622,-19.1454,-32.0265,12.1162,-0.7648,-26.6133,-39.4944,-28.319,-41.2,,,,,,,,
2023-11,31.22,12.9578,59.72,50-59,,NA,,NA,11.2808,-1.677,11.6279,-1.3299,-24.2787,-37.2365,-1.9888,-14.9466,-23.1375,-36.0953,,,,,,,,
2023-12,30.18,11.2808,56.94,50-59,,NA,,NA,12.1162,0.8354,-5.7864,-17.0672,-7.9761,-19.2569,-9.1107,-20.3916,-50.3976,-61.6784,,,,,,,,
2024-01,30.69,12.1162,59.72,50-59,,NA,,NA,11.6279,-0.4883,4.0234,-8.0928,-26.6133,-38.7295,-15.0003,-27.1165,-60.8453,-72.9615,,,,,,,,
2024-02,30.39,11.6279,59.72,50-59,,NA,,NA,-5.7864,-17.4143,-24.2787,-35.9066,-31.2764,-42.9043,-43.29,-54.9179,-77.9027,-89.5306,,,,,,,,
2024-04,25.67,4.0234,54.17,50-59,,NA,,NA,-24.2787,-28.3021,-26.6133,-30.6367,-23.217,-27.2404,-46.0529,-50.0763,,,,,,,,,,
