Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-03,100.0,9.6413,,NA,,NA,,NA,11.4539,1.8126,-5.7213,-15.3626,-11.1107,-20.752,17.4515,7.8101,-13.5751,-23.2164,-17.7954,-27.4368,878.4189,868.7776,572.4081,562.7668,760.915,751.2737
2016-04,100.0,11.4539,,NA,,NA,,NA,-0.7593,-12.2132,1.5245,-9.9293,-11.0835,-22.5373,31.6628,20.2089,-2.5414,-13.9952,-37.603,-49.0568,919.9648,908.5109,414.289,402.8351,,
2016-07,55.99,1.5245,,NA,,NA,,NA,-9.0064,-10.5309,-11.0835,-12.608,10.4121,8.8876,24.1633,22.6388,-8.9122,-10.4367,-35.2851,-36.8097,837.4274,835.9028,730.6018,729.0773,,
2017-01,96.41,10.4121,,NA,,NA,,NA,4.6091,-5.8031,31.6628,21.2507,24.1633,13.7512,14.5415,4.1294,-1.8783,-12.2904,109.9168,99.5047,1100.72,1090.3078,420.9552,410.5431,,
2017-02,76.42,4.6091,,NA,,NA,,NA,17.4515,12.8424,40.2372,35.6281,36.5623,31.9533,14.2625,9.6534,-0.8423,-5.4514,125.0148,120.4057,1001.9957,997.3867,453.6036,448.9945,,
2017-03,100.0,17.4515,,NA,,NA,,NA,31.6628,14.2113,45.4313,27.9798,26.2728,8.8213,-13.5751,-31.0265,-17.7954,-35.2469,84.9281,67.4766,1257.1278,1239.6763,360.3603,342.9088,,
2017-04,100.0,31.6628,,NA,,NA,,NA,40.2372,8.5744,24.1633,-7.4995,18.4001,-13.2627,-2.5414,-34.2041,-37.603,-69.2657,163.5772,131.9144,984.7199,953.0571,387.5043,355.8415,,
2017-05,100.0,40.2372,,NA,,NA,,NA,45.4313,5.1941,36.5623,-3.6749,4.8346,-35.4026,-8.9478,-49.185,-48.6934,-88.9306,174.0611,133.8239,825.9131,785.6759,358.6767,318.4395,,
2017-06,100.0,45.4313,,NA,,NA,,NA,24.1633,-21.268,26.2728,-19.1585,4.1252,-41.3061,13.149,-32.2823,-41.2847,-86.716,255.3969,209.9656,719.5799,674.1486,407.4519,362.0206,,
2017-07,66.25,24.1633,,NA,,NA,,NA,36.5623,12.399,18.4001,-5.7632,14.5415,-9.6219,-8.9122,-33.0755,-35.2851,-59.4485,366.2002,342.0368,973.3611,949.1977,504.5884,480.425,,
2017-08,85.92,36.5623,,NA,,NA,,NA,26.2728,-10.2895,4.8346,-31.7277,14.2625,-22.2999,-11.2853,-47.8476,-38.439,-75.0014,716.6535,680.0912,886.7146,850.1523,441.2266,404.6643,,
2017-09,69.59,26.2728,,NA,,NA,,NA,18.4001,-7.8727,4.1252,-22.1476,-13.5751,-39.8479,-25.8375,-52.1103,-34.2061,-60.4789,591.7258,565.453,850.8342,824.5615,572.7968,546.524,,
