Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,0.643,,NA,,NA,,NA,0.931,0.288,-4.3157,-4.9587,-3.3211,-3.9641,-5.0917,-5.7347,1.629,0.986,-7.6824,-8.3254,-28.4478,-29.0908,11.351,10.708,-14.2988,-14.9418
2016-02,100.0,0.931,,NA,,NA,,NA,2.8863,1.9553,-1.4251,-2.3561,-0.9027,-1.8337,-4.92,-5.8511,-3.092,-4.023,-4.8731,-5.8042,-23.935,-24.8661,9.9592,9.0282,6.1911,5.2601
2016-03,100.0,2.8863,,NA,,NA,,NA,-4.3157,-7.2021,3.3442,0.4579,-3.8624,-6.7487,-5.706,-8.5924,0.4654,-2.4209,-1.3617,-4.248,-26.5306,-29.4169,-7.4253,-10.3117,5.3969,2.5105
2016-06,100.0,3.3442,,NA,,NA,,NA,-3.3211,-6.6653,-3.8624,-7.2066,1.0047,-2.3395,-3.3303,-6.6745,-16.4582,-19.8024,6.2252,2.881,-38.2787,-41.6229,-17.5547,-20.899,,
2016-12,77.88,1.0047,,NA,,NA,,NA,-5.0917,-6.0964,-5.706,-6.7107,-3.3303,-4.335,-4.1326,-5.1374,-4.2764,-5.2811,-16.4649,-17.4697,-46.7967,-47.8015,-13.5684,-14.5731,,
2018-01,87.39,1.629,,NA,,NA,,NA,-3.092,-4.7209,-6.156,-7.785,-13.5573,-15.1863,-7.6824,-9.3114,-20.6906,-22.3195,-28.4478,-30.0767,11.351,9.722,-15.6761,-17.3051,,
2018-03,78.84,0.4654,,NA,,NA,,NA,-6.156,-6.6214,-16.4582,-16.9236,-15.7445,-16.2099,-1.3617,-1.8271,-20.9738,-21.4392,-26.5306,-26.996,-7.4253,-7.8908,14.9573,14.4918,,
2019-05,100.0,9.0876,97.22,90-100,,NA,,NA,6.2252,-2.8624,4.0098,-5.0777,-13.7609,-22.8485,-32.5962,-41.6838,-26.916,-36.0036,-1.9208,-11.0084,-12.0515,-21.1391,,,,
2019-06,88.8,6.2252,95.83,90-100,,NA,,NA,1.6926,-4.5326,3.6925,-2.5327,-16.4649,-22.6901,-27.3681,-33.5933,-38.2787,-44.5039,3.2223,-3.0029,-29.2264,-35.4516,,,,
2019-07,71.05,1.6926,79.17,70-79,,NA,,NA,4.0098,2.3172,-14.3765,-16.0691,-20.6906,-22.3832,-33.9823,-35.6749,-42.5634,-44.256,-18.7552,-20.4477,-20.4932,-22.1858,,,,
2019-08,80.12,4.0098,87.5,80-89,,NA,,NA,3.6925,-0.3173,-13.7609,-17.7707,-19.6315,-23.6413,-41.3197,-45.3295,-37.5725,-41.5823,-9.6398,-13.6496,-15.5355,-19.5454,,,,
2019-09,78.88,3.6925,84.72,80-89,,NA,,NA,-14.3765,-18.0691,-16.4649,-20.1574,-20.9738,-24.6663,-41.3726,-45.0651,-34.7599,-38.4524,-2.3996,-6.0921,-15.251,-18.9435,,,,
2022-06,89.82,3.2223,98.61,90-100,97.5,90-100,,NA,-18.7552,-21.9775,-2.3996,-5.6219,17.3771,14.1548,-17.5547,-20.7771,-29.2264,-32.4487,-3.1511,-6.3735,,,,,,
2022-10,100.0,13.5246,98.61,90-100,98.33,90-100,,NA,10.0246,-3.5001,11.351,-2.1737,-1.5634,-15.088,-12.4173,-25.942,-3.6351,-17.1598,-23.7738,-37.2985,,,,,,
2022-11,94.36,10.0246,95.83,90-100,95.83,90-100,,NA,17.3771,7.3526,9.9592,-0.0654,-12.2491,-22.2737,-15.1988,-25.2234,0.7165,-9.308,-5.2989,-15.3234,,,,,,
2022-12,100.0,17.3771,97.22,90-100,97.5,90-100,96.39,90-100,11.351,-6.0261,-7.4253,-24.8025,-17.5547,-34.9319,-13.5684,-30.9455,-13.6697,-31.0469,-6.7441,-24.1213,,,,,,
2023-01,90.85,11.351,90.28,90-100,92.5,90-100,91.07,90-100,9.9592,-1.3918,-1.5634,-12.9144,-23.5852,-34.9362,1.1342,-10.2168,-15.6761,-27.0271,-14.2988,-25.6498,,,,,,
2023-02,88.74,9.9592,84.72,80-89,87.5,80-89,88.69,80-89,-7.4253,-17.3845,-12.2491,-22.2083,-30.0932,-40.0524,0.034,-9.9252,-2.244,-12.2032,6.1911,-3.7681,,,,,,
2024-01,75.34,1.1342,76.39,70-79,75.83,70-79,80.36,80-89,0.034,-1.1002,-5.9779,-7.1121,-20.4932,-21.6274,-15.6761,-16.8103,-14.2988,-15.433,,,,,,,,
2024-02,73.67,0.034,73.61,70-79,74.17,70-79,79.17,70-79,1.2666,1.2326,-12.0515,-12.0855,-15.5355,-15.5696,-2.244,-2.278,6.1911,6.1571,,,,,,,,
2024-03,75.55,1.2666,76.39,70-79,77.5,70-79,80.36,80-89,-5.9779,-7.2445,-29.2264,-30.493,-15.251,-16.5176,14.9573,13.6907,5.3969,4.1303,,,,,,,,
2024-11,74.71,0.7165,70.83,70-79,82.5,80-89,77.98,70-79,-13.6697,-14.3863,-2.244,-2.9606,13.0547,12.3382,-5.2989,-6.0154,,,,,,,,,,
2025-03,96.33,14.9573,93.06,90-100,95.83,90-100,95.83,90-100,16.1503,1.1931,-3.1511,-18.1084,-10.1895,-25.1467,5.3969,-9.5604,,,,,,,,,,
2025-04,98.14,16.1503,93.06,90-100,95.83,90-100,95.83,90-100,13.0547,-3.0956,-13.733,-29.8834,-23.7738,-39.9242,,,,,,,,,,,,
2025-05,93.44,13.0547,84.72,80-89,90.83,90-100,92.26,90-100,-3.1511,-16.2059,-9.3063,-22.3611,-5.2989,-18.3536,,,,,,,,,,,,
2026-02,83.02,6.1911,90.28,90-100,84.17,80-89,86.31,80-89,5.3969,-0.7943,,,,,,,,,,,,,,,,
