Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,7.606,,NA,,NA,,NA,6.5611,-1.0449,9.8813,2.2753,3.7006,-3.9054,2.8451,-4.7609,-22.6507,-30.2567,-46.6835,-54.2895,-90.0485,-97.6545,11.3122,3.7062,-95.7186,-103.3246
2016-02,0.0,6.5611,,NA,,NA,,NA,0.3739,-6.1872,3.3422,-3.2189,1.3617,-5.1994,-5.3201,-11.8812,-27.8109,-34.372,-48.6867,-55.2478,-76.8193,-83.3804,5.0146,-1.5465,-84.6551,-91.2162
2016-03,0.0,0.3739,,NA,,NA,,NA,9.8813,9.5074,6.4418,6.0679,3.3918,3.0179,-8.2191,-8.5929,-25.0478,-25.4217,-50.603,-50.9769,-85.6362,-86.0101,-13.274,-13.6478,-89.6551,-90.0289
2016-04,100.0,9.8813,,NA,,NA,,NA,3.3422,-6.5391,3.7006,-6.1807,4.3399,-5.5413,-16.193,-26.0743,-19.0795,-28.9608,-55.7358,-65.6171,-93.103,-102.9842,-14.822,-24.7033,,
2016-05,31.22,3.3422,,NA,,NA,,NA,6.4418,3.0996,1.3617,-1.9805,7.9205,4.5783,-20.0961,-23.4383,-21.0809,-24.4232,-59.7402,-63.0824,-80.9155,-84.2577,-33.7116,-37.0538,,
2016-06,63.82,6.4418,,NA,,NA,,NA,3.7006,-2.7412,3.3918,-3.05,5.5037,-0.9381,-25.7298,-32.1716,-22.9117,-29.3535,-57.0709,-63.5127,-81.3113,-87.7531,-25.0065,-31.4483,,
2016-07,34.99,3.7006,,NA,,NA,,NA,1.3617,-2.3389,4.3399,0.6393,2.8451,-0.8555,-22.9643,-26.6649,-25.7292,-29.4299,-57.1078,-60.8084,-93.1451,-96.8457,-4.1798,-7.8804,,
2016-08,10.39,1.3617,,NA,,NA,,NA,3.3918,2.0301,7.9205,6.5588,-5.3201,-6.6818,-29.0903,-30.452,-35.2431,-36.6048,-66.9579,-68.3196,-98.7294,-100.0911,0.3357,-1.026,,
2016-09,31.74,3.3918,,NA,,NA,,NA,4.3399,0.9481,5.5037,2.1119,-8.2191,-11.6109,-18.6719,-22.0637,-37.4542,-40.846,-63.8961,-67.2879,-84.5635,-87.9553,6.9425,3.5507,,
2016-10,41.72,4.3399,,NA,,NA,,NA,7.9205,3.5805,2.8451,-1.4948,-16.193,-20.5329,-28.6764,-33.0163,-41.9758,-46.3158,-67.8596,-72.1995,-87.6928,-92.0327,2.8887,-1.4512,,
2016-11,79.38,7.9205,,NA,,NA,,NA,5.5037,-2.4168,-5.3201,-13.2405,-20.0961,-28.0166,-32.6806,-40.601,-52.2563,-60.1768,-64.5641,-72.4845,-94.9778,-102.8983,-21.0505,-28.971,,
2016-12,53.96,5.5037,,NA,,NA,,NA,2.8451,-2.6585,-8.2191,-13.7227,-25.7298,-31.2335,-25.8317,-31.3353,-52.4617,-57.9654,-58.6217,-64.1254,-97.9905,-103.4942,-27.6793,-33.183,,
2017-01,25.99,2.8451,,NA,,NA,,NA,-5.3201,-8.1652,-16.193,-19.0381,-22.9643,-25.8094,-22.6507,-25.4958,-46.6835,-49.5287,-70.2363,-73.0815,-61.0214,-63.8666,-39.4032,-42.2484,,
2022-10,95.56,5.0296,98.61,90-100,99.17,90-100,,NA,-4.2805,-9.3101,11.3122,6.2826,-14.822,-19.8516,2.8887,-2.1409,-92.0632,-97.0928,-130.7517,-135.7813,,,,,,
2022-12,100.0,10.333,98.61,90-100,99.17,90-100,98.8,90-100,11.3122,0.9792,-13.274,-23.6069,-25.0065,-35.3394,-27.6793,-38.0123,-101.2641,-111.5971,-121.8946,-132.2276,,,,,,
2023-01,100.0,11.3122,97.22,90-100,98.33,90-100,98.21,90-100,5.0146,-6.2976,-14.822,-26.1342,-4.1798,-15.492,-39.4032,-50.7154,-100.5225,-111.8347,-95.7186,-107.0308,,,,,,
2023-02,94.31,5.0146,90.28,90-100,94.17,90-100,94.64,90-100,-13.274,-18.2886,-33.7116,-38.7262,0.3357,-4.6789,-48.29,-53.3046,-92.3291,-97.3437,-84.6551,-89.6697,,,,,,
2023-08,90.09,0.3357,87.5,80-89,92.5,90-100,94.64,90-100,6.9425,6.6067,-21.0505,-21.3862,-48.29,-48.6257,-79.8788,-80.2145,-118.2294,-118.5651,,,,,,,,
2023-09,96.05,6.9425,93.06,90-100,95.83,90-100,97.02,90-100,2.8887,-4.0537,-27.6793,-34.6217,-37.031,-43.9734,-89.5801,-96.5226,-131.1816,-138.1241,,,,,,,,
2023-10,92.39,2.8887,84.72,80-89,90.83,90-100,93.45,90-100,-21.0505,-23.9392,-39.4032,-42.292,-49.3734,-52.2622,-92.0632,-94.9519,-130.7517,-133.6404,,,,,,,,
