Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,29.1486,,NA,,NA,,NA,22.1142,-7.0344,-13.9768,-43.1254,-30.6186,-59.7672,-7.9609,-37.1095,-37.0442,-66.1928,-49.698,-78.8466,-11.7881,-40.9367,128.0086,98.86,583.9699,554.8214
2016-02,0.0,22.1142,,NA,,NA,,NA,13.8056,-8.3085,-15.2507,-37.3649,-26.6414,-48.7556,-13.1112,-35.2254,-49.8669,-71.9811,-34.0469,-56.1611,-8.4851,-30.5993,228.1146,206.0005,672.5042,650.39
2016-03,0.0,13.8056,,NA,,NA,,NA,-13.9768,-27.7824,-17.8956,-31.7012,-17.3887,-31.1943,-14.9491,-28.7548,-49.5424,-63.3481,-26.4075,-40.2132,11.92,-1.8856,251.3899,237.5843,350.7756,336.97
2016-12,51.43,0.1222,,NA,,NA,,NA,-7.9609,-8.0831,-14.9491,-15.0713,-18.9926,-19.1148,-39.485,-39.6072,-48.2394,-48.3616,-24.6062,-24.7284,0.6579,0.5357,816.6576,816.5354,,
2020-06,69.59,1.2168,98.61,90-100,,NA,,NA,2.4752,1.2584,-18.8428,-20.0596,-10.5644,-11.7811,-18.1738,-19.3906,21.0719,19.8551,755.5184,754.3017,1239.5215,1238.3047,,,,
2020-07,70.96,2.4752,98.61,90-100,,NA,,NA,-20.1462,-22.6213,-31.5449,-34.02,-11.7881,-14.2632,-9.7219,-12.1971,62.9051,60.4299,1037.6569,1035.1817,1516.9803,1514.5051,,,,
2021-03,81.24,11.92,98.61,90-100,99.17,90-100,,NA,-5.591,-17.511,-18.1738,-30.0938,-12.4869,-24.4069,-15.3157,-27.2357,251.3899,239.4699,3225.1065,3213.1865,350.7756,338.8556,,,,
2021-12,68.98,0.6579,90.28,90-100,94.17,90-100,,NA,-4.1049,-4.7628,-15.3157,-15.9737,21.0719,20.414,176.5945,175.9365,816.6576,815.9996,741.8276,741.1697,,,,,,
2022-04,86.16,16.4356,98.61,90-100,99.17,90-100,,NA,48.2678,31.8323,62.9051,46.4695,130.6126,114.177,241.924,225.4884,2694.1668,2677.7312,766.9396,750.504,,,,,,
2022-05,100.0,48.2678,98.61,90-100,99.17,90-100,,NA,21.0719,-27.1959,112.7442,64.4763,201.9161,153.6483,679.7777,631.5098,2412.3279,2364.0601,992.0708,943.803,,,,,,
2022-06,75.49,21.0719,90.28,90-100,94.17,90-100,,NA,62.9051,41.8332,85.1467,64.0748,176.5945,155.5226,755.5184,734.4465,2495.0209,2473.949,1239.5215,1218.4496,,,,,,
2022-07,100.0,62.9051,97.22,90-100,98.33,90-100,,NA,112.7442,49.8391,130.6126,67.7075,128.0086,65.1036,1037.6569,974.7518,2085.62,2022.7149,1516.9803,1454.0752,,,,,,
2022-08,100.0,112.7442,95.83,90-100,97.5,90-100,,NA,85.1467,-27.5975,201.9161,89.1719,228.1146,115.3705,829.6064,716.8622,1210.0191,1097.2749,990.6831,877.9389,,,,,,
2022-09,84.27,85.1467,87.5,80-89,92.5,90-100,,NA,130.6126,45.4659,176.5945,91.4478,251.3899,166.2433,825.3525,740.2059,1124.8256,1039.6789,1159.7308,1074.5841,,,,,,
2022-10,100.0,130.6126,94.44,90-100,96.67,90-100,,NA,201.9161,71.3035,128.0086,-2.6039,241.924,111.3114,696.7598,566.1473,719.2816,588.6691,1259.8889,1129.2764,,,,,,
2022-11,100.0,201.9161,93.06,90-100,95.83,90-100,,NA,176.5945,-25.3216,228.1146,26.1985,679.7777,477.8616,794.9153,592.9992,811.6862,609.7701,732.5849,530.6688,,,,,,
2022-12,90.43,176.5945,84.72,80-89,90.83,90-100,93.37,90-100,128.0086,-48.5858,251.3899,74.7955,755.5184,578.924,816.6576,640.0631,741.8276,565.2331,596.7302,420.1357,,,,,,
2023-01,72.07,128.0086,70.83,70-79,82.5,80-89,87.5,80-89,228.1146,100.106,241.924,113.9154,1037.6569,909.6483,1651.1805,1523.1719,668.8998,540.8911,583.9699,455.9613,,,,,,
2023-02,100.0,228.1146,91.67,90-100,95.0,90-100,96.43,90-100,251.3899,23.2753,679.7777,451.6631,829.6064,601.4918,2773.885,2545.7704,1062.0488,833.9342,672.5042,444.3896,,,,,,
2023-03,100.0,251.3899,90.28,90-100,94.17,90-100,95.83,90-100,241.924,-9.4659,755.5184,504.1285,825.3525,573.9626,3225.1065,2973.7166,844.6606,593.2706,350.7756,99.3857,,,,,,
2023-04,96.99,241.924,79.17,70-79,87.5,80-89,91.07,90-100,679.7777,437.8537,1037.6569,795.7329,696.7598,454.8358,2694.1668,2452.2428,766.9396,525.0156,,,,,,,,
2023-05,100.0,679.7777,88.89,80-89,93.33,90-100,95.24,90-100,755.5184,75.7407,829.6064,149.8287,794.9153,115.1376,2412.3279,1732.5503,992.0708,312.2931,,,,,,,,
2023-06,100.0,755.5184,87.5,80-89,92.5,90-100,94.64,90-100,1037.6569,282.1385,825.3525,69.8341,816.6576,61.1391,2495.0209,1739.5025,1239.5215,484.0031,,,,,,,,
2023-07,100.0,1037.6569,86.11,80-89,91.67,90-100,94.05,90-100,829.6064,-208.0505,696.7598,-340.8971,1651.1805,613.5236,2085.62,1047.9631,1516.9803,479.3234,,,,,,,,
2023-08,81.09,829.6064,56.94,50-59,74.17,70-79,81.55,80-89,825.3525,-4.2539,794.9153,-34.6912,2773.885,1944.2786,1210.0191,380.4127,990.6831,161.0767,,,,,,,,
2023-09,80.71,825.3525,54.17,50-59,72.5,70-79,80.36,80-89,696.7598,-128.5927,816.6576,-8.6949,3225.1065,2399.754,1124.8256,299.4731,1159.7308,334.3783,,,,,,,,
2023-10,69.02,696.7598,45.83,40-49,64.17,60-69,74.4,70-79,794.9153,98.1555,1651.1805,954.4207,2694.1668,1997.407,719.2816,22.5218,1259.8889,563.1291,,,,,,,,
2023-11,77.94,794.9153,51.39,50-59,70.83,70-79,79.17,70-79,816.6576,21.7423,2773.885,1978.9698,2412.3279,1617.4127,811.6862,16.7709,732.5849,-62.3304,,,,,,,,
2023-12,79.92,816.6576,51.39,50-59,70.83,70-79,79.17,70-79,1651.1805,834.523,3225.1065,2408.4489,2495.0209,1678.3633,741.8276,-74.83,596.7302,-219.9274,,,,,,,,
2024-01,100.0,1651.1805,84.72,80-89,90.83,90-100,93.45,90-100,2773.885,1122.7045,2694.1668,1042.9862,2085.62,434.4395,668.8998,-982.2808,583.9699,-1067.2106,,,,,,,,
2024-02,100.0,2773.885,83.33,80-89,90.0,90-100,92.86,90-100,3225.1065,451.2215,2412.3279,-361.5571,1210.0191,-1563.8659,1062.0488,-1711.8362,672.5042,-2101.3808,,,,,,,,
2024-03,100.0,3225.1065,81.94,80-89,89.17,80-89,92.26,90-100,2694.1668,-530.9397,2495.0209,-730.0856,1124.8256,-2100.2809,844.6606,-2380.4459,350.7756,-2874.3309,,,,,,,,
2024-04,83.85,2694.1668,51.39,50-59,70.83,70-79,79.17,70-79,2412.3279,-281.8388,2085.62,-608.5468,719.2816,-1974.8851,766.9396,-1927.2272,,,,,,,,,,
2024-05,75.28,2412.3279,34.72,30-39,59.17,50-59,70.83,70-79,2495.0209,82.6929,1210.0191,-1202.3088,811.6862,-1600.6418,992.0708,-1420.2571,,,,,,,,,,
2024-06,77.79,2495.0209,37.5,30-39,60.83,60-69,72.02,70-79,2085.62,-409.4009,1124.8256,-1370.1953,741.8276,-1753.1933,1239.5215,-1255.4994,,,,,,,,,,
2024-07,65.34,2085.62,18.06,10-19,45.83,40-49,61.31,60-69,1210.0191,-875.6009,719.2816,-1366.3384,668.8998,-1416.7202,1516.9803,-568.6397,,,,,,,,,,
2024-08,38.71,1210.0191,4.17,0-9,9.17,0-9,32.74,30-39,1124.8256,-85.1935,811.6862,-398.3329,1062.0488,-147.9703,990.6831,-219.336,,,,,,,,,,
2024-09,36.12,1124.8256,1.39,0-9,5.83,0-9,29.17,20-29,719.2816,-405.544,741.8276,-382.998,844.6606,-280.165,1159.7308,34.9052,,,,,,,,,,
2024-10,23.78,719.2816,1.39,0-9,0.83,0-9,17.26,10-19,811.6862,92.4046,668.8998,-50.3818,766.9396,47.658,1259.8889,540.6073,,,,,,,,,,
2024-11,26.59,811.6862,4.17,0-9,2.5,0-9,17.26,10-19,741.8276,-69.8586,1062.0488,250.3626,992.0708,180.3847,732.5849,-79.1013,,,,,,,,,,
2024-12,24.47,741.8276,4.17,0-9,2.5,0-9,16.07,10-19,668.8998,-72.9278,844.6606,102.833,1239.5215,497.6939,596.7302,-145.0974,,,,,,,,,,
2025-01,22.25,668.8998,1.39,0-9,0.83,0-9,12.5,10-19,1062.0488,393.149,766.9396,98.0398,1516.9803,848.0805,583.9699,-84.9298,,,,,,,,,,
2025-02,34.21,1062.0488,12.5,10-19,9.17,0-9,26.79,20-29,844.6606,-217.3882,992.0708,-69.978,990.6831,-71.3657,672.5042,-389.5446,,,,,,,,,,
2025-03,27.6,844.6606,12.5,10-19,7.5,0-9,19.64,10-19,766.9396,-77.721,1239.5215,394.8609,1159.7308,315.0702,350.7756,-493.885,,,,,,,,,,
2025-04,25.23,766.9396,9.72,0-9,5.83,0-9,13.69,10-19,992.0708,225.1313,1516.9803,750.0407,1259.8889,492.9493,,,,,,,,,,,,
2025-05,32.08,992.0708,18.06,10-19,10.83,10-19,23.21,20-29,1239.5215,247.4507,990.6831,-1.3877,732.5849,-259.486,,,,,,,,,,,,
2025-06,39.61,1239.5215,29.17,20-29,20.83,20-29,33.93,30-39,1516.9803,277.4588,1159.7308,-79.7907,596.7302,-642.7913,,,,,,,,,,,,
2025-07,48.05,1516.9803,31.94,30-39,29.17,20-29,41.07,40-49,990.6831,-526.2972,1259.8889,-257.0914,583.9699,-933.0103,,,,,,,,,,,,
2025-08,32.04,990.6831,18.06,10-19,10.83,10-19,20.83,20-29,1159.7308,169.0477,732.5849,-258.0983,672.5042,-318.1789,,,,,,,,,,,,
2025-09,37.18,1159.7308,29.17,20-29,20.83,20-29,29.17,20-29,1259.8889,100.1581,596.7302,-563.0006,350.7756,-808.9552,,,,,,,,,,,,
2025-10,40.23,1259.8889,37.5,30-39,24.17,20-29,32.74,30-39,732.5849,-527.3041,583.9699,-675.919,,,,,,,,,,,,,,
2025-11,24.19,732.5849,6.94,0-9,4.17,0-9,6.55,0-9,596.7302,-135.8547,672.5042,-60.0807,,,,,,,,,,,,,,
2025-12,20.06,596.7302,1.39,0-9,0.83,0-9,1.79,0-9,583.9699,-12.7603,350.7756,-245.9546,,,,,,,,,,,,,,
2026-01,19.67,583.9699,1.39,0-9,0.83,0-9,0.6,0-9,672.5042,88.5343,,,,,,,,,,,,,,,,
2026-02,22.36,672.5042,9.72,0-9,5.83,0-9,5.36,0-9,350.7756,-321.7286,,,,,,,,,,,,,,,,
