Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,7.5235,,NA,,NA,,NA,9.8907,2.3672,-0.3947,-7.9182,1.7991,-5.7244,-8.442,-15.9655,-13.0814,-20.6049,10.9129,3.3894,16.7876,9.2641,-16.23,-23.7535,-120.806,-128.3295
2016-02,100.0,9.8907,,NA,,NA,,NA,7.7258,-2.1649,1.4805,-8.4102,1.1383,-8.7524,-8.9518,-18.8425,-9.922,-19.8127,19.5457,9.655,2.7149,-7.1758,-13.7166,-23.6073,-101.1665,-111.0572
2016-03,8.55,7.7258,,NA,,NA,,NA,-0.3947,-8.1206,11.2258,3.5,-1.0595,-8.7853,-9.3804,-17.1062,-7.0148,-14.7406,31.7009,23.9751,3.6318,-4.0941,-4.2924,-12.0183,-117.2551,-124.9809
2016-05,18.23,1.4805,,NA,,NA,,NA,11.2258,9.7453,1.1383,-0.3422,-11.2883,-12.7688,-3.5879,-5.0684,-13.7939,-15.2745,40.4672,38.9867,-4.2271,-5.7076,-0.2862,-1.7667,,
2016-06,100.0,11.2258,,NA,,NA,,NA,1.7991,-9.4268,-1.0595,-12.2853,-9.6156,-20.8415,-12.1211,-23.3469,1.7363,-9.4896,30.2675,19.0416,-9.2797,-20.5055,-7.5784,-18.8042,,
2016-07,18.88,1.7991,,NA,,NA,,NA,1.1383,-0.6607,-2.8667,-4.6658,-8.442,-10.2411,-15.6417,-17.4407,0.564,-1.2351,32.9777,31.1786,-18.9452,-20.7443,-6.755,-8.5541,,
2016-08,13.19,1.1383,,NA,,NA,,NA,-1.0595,-2.1978,-11.2883,-12.4266,-8.9518,-10.0901,-15.3594,-16.4978,4.3191,3.1807,38.6252,37.4869,-19.8854,-21.0237,-17.199,-18.3373,,
2018-06,64.68,1.7363,,NA,,NA,,NA,0.564,-1.1723,10.6642,8.928,36.5888,34.8525,30.2675,28.5312,43.3813,41.645,-9.2797,-11.0159,-7.5784,-9.3147,-77.2075,-78.9438,,
2018-07,60.32,0.564,,NA,,NA,,NA,4.3191,3.7551,33.3521,32.7881,10.9129,10.3489,32.9777,32.4137,52.1749,51.6109,-18.9452,-19.5092,-6.755,-7.319,-89.9879,-90.5519,,
2018-08,74.29,4.3191,,NA,,NA,,NA,10.6642,6.3452,36.4203,32.1013,19.5457,15.2267,38.6252,34.3062,52.6301,48.311,-19.8854,-24.2045,-17.199,-21.518,-94.1864,-98.5055,,
2018-09,97.91,10.6642,,NA,,NA,,NA,33.3521,22.6879,36.5888,25.9245,31.7009,21.0367,28.8245,18.1602,45.6681,35.0039,-20.9599,-31.6241,-20.7438,-31.408,-107.4643,-118.1285,,
2018-10,100.0,33.3521,,NA,,NA,,NA,36.4203,3.0682,10.9129,-22.4392,31.1633,-2.1888,31.2887,-2.0634,37.3842,4.0321,-31.975,-65.3271,-36.0154,-69.3675,-116.1552,-149.5073,,
2018-11,100.0,36.4203,,NA,,NA,,NA,36.5888,0.1685,19.5457,-16.8746,40.4672,4.0469,34.4489,-1.9714,28.3163,-8.104,-20.0398,-56.4601,-47.8215,-84.2419,-109.6511,-146.0714,,
2018-12,100.0,36.5888,92.86,90-100,,NA,,NA,10.9129,-25.6759,31.7009,-4.8879,30.2675,-6.3213,30.9083,-5.6804,26.9632,-9.6256,-7.5041,-44.0929,-47.6099,-84.1987,-106.8942,-143.483,,
2019-01,50.84,10.9129,73.61,70-79,,NA,,NA,19.5457,8.6329,31.1633,20.2505,32.9777,22.0648,24.1498,13.237,16.7876,5.8748,8.8271,-2.0858,-50.3492,-61.2621,-120.806,-131.7189,,
2019-02,67.37,19.5457,81.94,80-89,,NA,,NA,31.7009,12.1552,40.4672,20.9215,38.6252,19.0795,17.9307,-1.6151,2.7149,-16.8309,4.5873,-14.9584,-57.5928,-77.1385,-101.1665,-120.7122,,
2019-03,90.64,31.7009,84.72,80-89,,NA,,NA,31.1633,-0.5376,30.2675,-1.4334,28.8245,-2.8764,28.0213,-3.6796,3.6318,-28.0691,6.5228,-25.1781,-49.7349,-81.4358,-117.2551,-148.956,,
2019-04,89.61,31.1633,81.94,80-89,,NA,,NA,40.4672,9.3039,32.9777,1.8143,31.2887,0.1254,31.0248,-0.1385,-0.7404,-31.9037,24.7803,-6.383,-40.7807,-71.9441,,,,
2019-05,100.0,40.4672,93.06,90-100,,NA,,NA,30.2675,-10.1998,38.6252,-1.842,34.4489,-6.0183,42.4073,1.9401,-4.2271,-44.6943,10.0171,-30.4501,-56.3773,-96.8446,,,,
2019-06,81.82,30.2675,79.17,70-79,,NA,,NA,32.9777,2.7102,28.8245,-1.443,30.9083,0.6409,43.3813,13.1138,-9.2797,-39.5471,5.8417,-24.4258,-66.2426,-96.5101,,,,
2019-07,86.65,32.9777,79.17,70-79,,NA,,NA,38.6252,5.6476,31.2887,-1.6889,24.1498,-8.8278,52.1749,19.1972,-18.9452,-51.9229,2.0217,-30.956,-55.9949,-88.9726,,,,
2019-08,96.72,38.6252,84.72,80-89,,NA,,NA,28.8245,-9.8008,34.4489,-4.1763,17.9307,-20.6946,52.6301,14.0048,-19.8854,-58.5106,2.4715,-36.1537,-54.6632,-93.2885,,,,
2019-09,79.25,28.8245,70.83,70-79,,NA,,NA,31.2887,2.4643,30.9083,2.0839,28.0213,-0.8031,45.6681,16.8436,-20.9599,-49.7843,-6.8027,-35.6272,-55.6156,-84.4401,,,,
2019-10,83.64,31.2887,73.61,70-79,,NA,,NA,34.4489,3.1602,24.1498,-7.1389,31.0248,-0.2639,37.3842,6.0954,-31.975,-63.2637,-2.4626,-33.7513,-59.8122,-91.1009,,,,
2019-11,89.27,34.4489,76.39,70-79,,NA,,NA,30.9083,-3.5405,17.9307,-16.5182,42.4073,7.9585,28.3163,-6.1326,-20.0398,-54.4886,1.4003,-33.0486,-70.8314,-105.2803,,,,
2019-12,82.96,30.9083,68.06,60-69,,NA,,NA,24.1498,-6.7585,28.0213,-2.887,43.3813,12.4729,26.9632,-3.9452,-7.5041,-38.4124,6.6256,-24.2828,-68.3553,-99.2636,,,,
2020-01,70.92,24.1498,56.94,50-59,,NA,,NA,17.9307,-6.2192,31.0248,6.875,52.1749,28.0251,16.7876,-7.3622,8.8271,-15.3228,-16.23,-40.3798,-71.4922,-95.6421,,,,
2020-02,59.83,17.9307,45.83,40-49,,NA,,NA,28.0213,10.0907,42.4073,24.4767,52.6301,34.6994,2.7149,-15.2158,4.5873,-13.3433,-13.7166,-31.6472,-58.3994,-76.33,,,,
2020-03,77.82,28.0213,59.72,50-59,,NA,,NA,31.0248,3.0035,43.3813,15.3599,45.6681,17.6468,3.6318,-24.3896,6.5228,-21.4985,-4.2924,-32.3138,-46.8077,-74.829,,,,
2020-04,83.17,31.0248,68.06,60-69,,NA,,NA,42.4073,11.3825,52.1749,21.1501,37.3842,6.3593,-0.7404,-31.7652,24.7803,-6.2445,4.3295,-26.6953,-54.1915,-85.2163,,,,
2020-05,100.0,42.4073,93.06,90-100,,NA,,NA,43.3813,0.9739,52.6301,10.2227,28.3163,-14.0911,-4.2271,-46.6345,10.0171,-32.3902,-0.2862,-42.6935,-72.8964,-115.3037,,,,
2020-06,100.0,43.3813,91.67,90-100,,NA,,NA,52.1749,8.7936,45.6681,2.2868,26.9632,-16.4181,-9.2797,-52.6609,5.8417,-37.5396,-7.5784,-50.9597,-77.2075,-120.5888,,,,
2020-07,100.0,52.1749,90.28,90-100,,NA,,NA,52.6301,0.4552,37.3842,-14.7907,16.7876,-35.3873,-18.9452,-71.1201,2.0217,-50.1532,-6.755,-58.9299,-89.9879,-142.1628,,,,
2020-08,100.0,52.6301,88.89,80-89,,NA,,NA,45.6681,-6.962,28.3163,-24.3138,2.7149,-49.9152,-19.8854,-72.5155,2.4715,-50.1586,-17.199,-69.829,-94.1864,-146.8165,,,,
2020-09,89.8,45.6681,68.06,60-69,,NA,,NA,37.3842,-8.284,26.9632,-18.705,3.6318,-42.0364,-20.9599,-66.628,-6.8027,-52.4708,-20.7438,-66.4119,-107.4643,-153.1324,,,,
2020-10,77.67,37.3842,40.28,40-49,,NA,,NA,28.3163,-9.0679,16.7876,-20.5965,-0.7404,-38.1245,-31.975,-69.3591,-2.4626,-39.8467,-36.0154,-73.3995,-116.1552,-153.5394,,,,
2020-11,64.39,28.3163,26.39,20-29,,NA,,NA,26.9632,-1.3531,2.7149,-25.6014,-4.2271,-32.5434,-20.0398,-48.356,1.4003,-26.916,-47.8215,-76.1378,-109.6511,-137.9673,,,,
2020-12,62.4,26.9632,23.61,20-29,50.0,50-59,,NA,16.7876,-10.1755,3.6318,-23.3314,-9.2797,-36.2428,-7.5041,-34.4673,6.6256,-20.3376,-47.6099,-74.5731,-106.8942,-133.8573,,,,
2021-01,47.5,16.7876,12.5,10-19,44.17,40-49,,NA,2.7149,-14.0728,-0.7404,-17.528,-18.9452,-35.7329,8.8271,-7.9606,-16.23,-33.0176,-50.3492,-67.1368,-120.806,-137.5937,,,,
2021-02,26.89,2.7149,4.17,0-9,39.17,30-39,,NA,3.6318,0.9169,-4.2271,-6.942,-19.8854,-22.6003,4.5873,1.8724,-13.7166,-16.4315,-57.5928,-60.3076,-101.1665,-103.8813,,,,
2021-03,28.23,3.6318,6.94,0-9,39.17,30-39,,NA,-0.7404,-4.3721,-9.2797,-12.9114,-20.9599,-24.5916,6.5228,2.891,-4.2924,-7.9242,-49.7349,-53.3666,-117.2551,-120.8868,,,,
2022-01,48.23,8.8271,34.72,30-39,47.5,40-49,,NA,4.5873,-4.2398,24.7803,15.9532,2.0217,-6.8054,-16.23,-25.0571,-50.3492,-59.1763,-71.4922,-80.3193,,,,,,
2022-02,43.22,4.5873,31.94,30-39,44.17,40-49,,NA,6.5228,1.9355,10.0171,5.4298,2.4715,-2.1158,-13.7166,-18.3039,-57.5928,-62.1801,-58.3994,-62.9867,,,,,,
2022-03,45.5,6.5228,34.72,30-39,44.17,40-49,,NA,24.7803,18.2575,5.8417,-0.6811,-6.8027,-13.3255,-4.2924,-10.8152,-49.7349,-56.2576,-46.8077,-53.3304,,,,,,
2022-04,67.08,24.7803,51.39,50-59,57.5,50-59,,NA,10.0171,-14.7632,2.0217,-22.7586,-2.4626,-27.2429,4.3295,-20.4508,-40.7807,-65.5611,-54.1915,-78.9718,,,,,,
2022-05,49.63,10.0171,43.06,40-49,45.83,40-49,,NA,5.8417,-4.1755,2.4715,-7.5456,1.4003,-8.6169,-0.2862,-10.3033,-56.3773,-66.3945,-72.8964,-82.9135,,,,,,
2022-06,44.7,5.8417,34.72,30-39,39.17,30-39,,NA,2.0217,-3.82,-6.8027,-12.6443,6.6256,0.7839,-7.5784,-13.42,-66.2426,-72.0842,-77.2075,-83.0492,,,,,,
2022-07,40.18,2.0217,31.94,30-39,35.83,30-39,,NA,2.4715,0.4498,-2.4626,-4.4842,-16.23,-18.2517,-6.755,-8.7767,-55.9949,-58.0166,-89.9879,-92.0096,,,,,,
2022-08,40.71,2.4715,34.72,30-39,35.83,30-39,,NA,-6.8027,-9.2742,1.4003,-1.0713,-13.7166,-16.1881,-17.199,-19.6705,-54.6632,-57.1347,-94.1864,-96.6579,,,,,,
2022-11,39.45,1.4003,37.5,30-39,32.5,30-39,,NA,6.6256,5.2253,-13.7166,-15.1168,-0.2862,-1.6864,-47.8215,-49.2218,-70.8314,-72.2317,-109.6511,-111.0513,,,,,,
2022-12,45.62,6.6256,54.17,50-59,40.83,40-49,54.82,50-59,-16.23,-22.8555,-4.2924,-10.918,-7.5784,-14.2039,-47.6099,-54.2355,-68.3553,-74.9808,-106.8942,-113.5197,,,,,,
2023-04,42.91,4.3295,54.17,50-59,34.17,30-39,51.79,50-59,-0.2862,-4.6156,-6.755,-11.0845,-36.0154,-40.3448,-40.7807,-45.1102,-54.1915,-58.5209,,,,,,,,
