Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-03,100.0,19.5932,,NA,,NA,,NA,12.3195,-7.2737,6.6439,-12.9493,0.1483,-19.4449,22.8088,3.2156,31.857,12.2638,-24.9403,-44.5334,130.8328,111.2397,292.394,272.8009,87.6946,68.1015
2016-04,83.41,12.3195,,NA,,NA,,NA,14.8608,2.5414,17.4574,5.138,-14.8323,-27.1517,30.1448,17.8254,18.2373,5.9179,-26.0382,-38.3576,134.6756,122.3561,316.3931,304.0737,,
2016-05,89.21,14.8608,,NA,,NA,,NA,6.6439,-8.2169,23.0604,8.1995,-4.5754,-19.4363,6.1483,-8.7125,24.7004,9.8396,-15.3888,-30.2497,106.097,91.2362,416.2973,401.4365,,
2016-06,70.47,6.6439,,NA,,NA,,NA,17.4574,10.8135,0.1483,-6.4956,-7.0899,-13.7338,18.4051,11.7612,13.6174,6.9734,-3.0157,-9.6597,89.276,82.6321,499.4324,492.7885,,
2016-07,95.13,17.4574,,NA,,NA,,NA,23.0604,5.603,-14.8323,-32.2897,-10.3983,-27.8557,18.0975,0.6401,6.2817,-11.1757,-2.4405,-19.8979,94.8798,77.4224,529.3044,511.8469,,
2016-08,100.0,23.0604,,NA,,NA,,NA,0.1483,-22.9121,-4.5754,-27.6358,6.2238,-16.8366,21.961,-1.0994,-14.5669,-37.6273,16.0778,-6.9825,140.9257,117.8653,529.1746,506.1142,,
2016-09,51.58,0.1483,,NA,,NA,,NA,-14.8323,-14.9805,-7.0899,-7.2382,22.8088,22.6605,32.7469,32.5986,-21.6347,-21.7829,21.3758,21.2275,137.9175,137.7692,433.8483,433.7,,
2017-02,64.42,6.2238,,NA,,NA,,NA,22.8088,16.585,6.1483,-0.0755,21.961,15.7371,25.1882,18.9644,-18.8284,-25.0522,32.7454,26.5215,251.5708,245.347,702.2225,695.9987,,
2017-03,99.47,22.8088,,NA,,NA,,NA,30.1448,7.336,18.4051,-4.4037,32.7469,9.9381,31.857,9.0482,-24.9403,-47.7491,-24.1078,-46.9166,187.0091,164.2003,748.0161,725.2072,,
2017-04,100.0,30.1448,,NA,,NA,,NA,6.1483,-23.9965,18.0975,-12.0473,28.7963,-1.3486,18.2373,-11.9075,-26.0382,-56.183,4.6286,-25.5162,183.2162,153.0714,633.5344,603.3896,,
