Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2023-04,100.0,53.0634,93.06,90-100,95.83,90-100,96.43,90-100,32.475,-20.5885,23.0851,-29.9783,60.7961,7.7327,77.2463,24.1828,153.5389,100.4755,,,,,,,,
2023-05,82.12,32.475,76.39,70-79,85.83,80-89,85.12,80-89,25.965,-6.51,37.707,5.2321,42.671,10.196,84.8167,52.3417,175.4833,143.0083,,,,,,,,
2023-06,76.47,25.965,65.28,60-69,79.17,70-79,80.36,80-89,23.0851,-2.8798,36.059,10.0941,51.0979,25.1329,56.674,30.709,171.7429,145.7779,,,,,,,,
2023-07,73.97,23.0851,62.5,60-69,77.5,70-79,79.17,70-79,37.707,14.6219,60.7961,37.711,58.2655,35.1804,53.5322,30.4471,130.8769,107.7918,,,,,,,,
2023-08,86.67,37.707,81.94,80-89,89.17,80-89,89.88,80-89,36.059,-1.648,42.671,4.964,61.2558,23.5488,66.1475,28.4405,120.2093,82.5023,,,,,,,,
2023-09,85.23,36.059,76.39,70-79,85.83,80-89,86.31,80-89,60.7961,24.7371,51.0979,15.0389,74.4058,38.3467,40.7087,4.6497,174.407,138.348,,,,,,,,
2023-10,100.0,60.7961,91.67,90-100,95.0,90-100,95.83,90-100,42.671,-18.1251,58.2655,-2.5305,77.2463,16.4502,42.543,-18.2531,129.3668,68.5707,,,,,,,,
2023-11,85.25,42.671,73.61,70-79,84.17,80-89,85.12,80-89,51.0979,8.4269,61.2558,18.5848,84.8167,42.1457,22.537,-20.134,79.7139,37.0429,,,,,,,,
2023-12,92.11,51.0979,79.17,70-79,87.5,80-89,88.69,80-89,58.2655,7.1676,74.4058,23.3079,56.674,5.5761,7.4098,-43.6881,104.8228,53.7249,,,,,,,,
2024-01,97.94,58.2655,81.94,80-89,89.17,80-89,89.88,80-89,61.2558,2.9902,77.2463,18.9807,53.5322,-4.7334,15.3655,-42.9,157.4757,99.2101,,,,,,,,
2024-02,100.0,61.2558,90.28,90-100,94.17,90-100,95.24,90-100,74.4058,13.15,84.8167,23.5609,66.1475,4.8917,63.89,2.6342,184.2229,122.9671,,,,,,,,
2024-03,100.0,74.4058,88.89,80-89,93.33,90-100,94.64,90-100,77.2463,2.8405,56.674,-17.7318,40.7087,-33.6971,108.5893,34.1835,197.4665,123.0607,,,,,,,,
2024-04,100.0,77.2463,87.5,80-89,92.5,90-100,94.05,90-100,84.8167,7.5704,53.5322,-23.7141,42.543,-34.7033,153.5389,76.2927,,,,,,,,,,
2024-05,100.0,84.8167,86.11,80-89,91.67,90-100,94.05,90-100,56.674,-28.1427,66.1475,-18.6692,22.537,-62.2797,175.4833,90.6666,,,,,,,,,,
2024-06,80.84,56.674,40.28,40-49,64.17,60-69,74.4,70-79,53.5322,-3.1418,40.7087,-15.9653,7.4098,-49.2642,171.7429,115.0689,,,,,,,,,,
2024-07,78.71,53.5322,34.72,30-39,60.83,60-69,72.02,70-79,66.1475,12.6153,42.543,-10.9892,15.3655,-38.1667,130.8769,77.3447,,,,,,,,,,
2024-08,87.29,66.1475,62.5,60-69,77.5,70-79,83.93,80-89,40.7087,-25.4388,22.537,-43.6106,63.89,-2.2575,120.2093,54.0618,,,,,,,,,,
2024-09,69.98,40.7087,15.28,10-19,49.17,40-49,63.69,60-69,42.543,1.8343,7.4098,-33.299,108.5893,67.8806,174.407,133.6983,,,,,,,,,,
2024-10,71.23,42.543,20.83,20-29,52.5,50-59,66.07,60-69,22.537,-20.0061,15.3655,-27.1775,153.5389,110.9959,129.3668,86.8238,,,,,,,,,,
2024-11,57.61,22.537,6.94,0-9,44.17,40-49,57.74,50-59,7.4098,-15.1272,63.89,41.3531,175.4833,152.9463,79.7139,57.1769,,,,,,,,,,
2024-12,47.31,7.4098,4.17,0-9,40.83,40-49,54.17,50-59,15.3655,7.9557,108.5893,101.1795,171.7429,164.3331,104.8228,97.413,,,,,,,,,,
2025-01,52.73,15.3655,4.17,0-9,40.83,40-49,54.17,50-59,63.89,48.5245,153.5389,138.1734,130.8769,115.5114,157.4757,142.1101,,,,,,,,,,
2025-02,85.76,63.89,54.17,50-59,72.5,70-79,80.36,80-89,108.5893,44.6993,175.4833,111.5933,120.2093,56.3193,184.2229,120.3329,,,,,,,,,,
2025-03,100.0,108.5893,84.72,80-89,90.83,90-100,93.45,90-100,153.5389,44.9496,171.7429,63.1536,174.407,65.8177,197.4665,88.8772,,,,,,,,,,
2025-04,100.0,153.5389,83.33,80-89,90.0,90-100,92.86,90-100,175.4833,21.9443,130.8769,-22.662,129.3668,-24.1721,,,,,,,,,,,,
2025-05,100.0,175.4833,81.94,80-89,89.17,80-89,92.26,90-100,171.7429,-3.7404,120.2093,-55.274,79.7139,-95.7694,,,,,,,,,,,,
2025-06,98.43,171.7429,65.28,60-69,77.5,70-79,83.93,80-89,130.8769,-40.866,174.407,2.6642,104.8228,-66.9201,,,,,,,,,,,,
2025-07,81.22,130.8769,29.17,20-29,54.17,50-59,67.26,60-69,120.2093,-10.6676,129.3668,-1.5101,157.4757,26.5988,,,,,,,,,,,,
2025-08,76.73,120.2093,20.83,20-29,47.5,40-49,62.5,60-69,174.407,54.1977,79.7139,-40.4954,184.2229,64.0136,,,,,,,,,,,,
2025-09,99.55,174.407,65.28,60-69,77.5,70-79,83.93,80-89,129.3668,-45.0402,104.8228,-69.5843,197.4665,23.0595,,,,,,,,,,,,
2025-10,80.59,129.3668,26.39,20-29,49.17,40-49,63.69,60-69,79.7139,-49.6529,157.4757,28.1088,,,,,,,,,,,,,,
2025-11,59.69,79.7139,9.72,0-9,30.83,30-39,50.6,50-59,104.8228,25.1089,184.2229,104.509,,,,,,,,,,,,,,
2025-12,70.26,104.8228,15.28,10-19,32.5,30-39,51.79,50-59,157.4757,52.6529,197.4665,92.6437,,,,,,,,,,,,,,
2026-01,92.42,157.4757,59.72,50-59,72.5,70-79,80.36,80-89,184.2229,26.7472,,,,,,,,,,,,,,,,
2026-02,100.0,184.2229,84.72,80-89,88.33,80-89,91.67,90-100,197.4665,13.2436,,,,,,,,,,,,,,,,
