Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-05,100.0,3.8729,,NA,,NA,,NA,1.5091,-2.3638,2.7108,-1.1621,18.9561,15.0832,16.1014,12.2285,-3.3146,-7.1874,-23.1344,-27.0073,4.9828,1.1099,-11.3235,-15.1963,,
2016-06,80.59,1.5091,,NA,,NA,,NA,3.7151,2.206,11.6877,10.1786,15.7083,14.1992,12.1324,10.6233,-12.638,-14.1471,-14.974,-16.4831,0.2407,-1.2684,-4.3778,-5.8869,,
2016-07,98.7,3.7151,,NA,,NA,,NA,2.7108,-1.0043,12.9924,9.2773,12.4592,8.7441,15.7173,12.0023,-7.7995,-11.5145,-10.8393,-14.5543,-24.2873,-28.0024,15.0309,11.3159,,
2016-08,90.46,2.7108,,NA,,NA,,NA,11.6877,8.977,18.9561,16.2454,-3.0987,-5.8094,14.8074,12.0967,-20.0604,-22.7712,-16.0491,-18.7598,-8.8718,-11.5826,-6.7654,-9.4761,,
2016-09,100.0,11.6877,,NA,,NA,,NA,12.9924,1.3046,15.7083,4.0206,1.9852,-9.7025,11.5804,-0.1073,-22.8457,-34.5334,-18.9379,-30.6256,1.572,-10.1157,-24.7349,-36.4226,,
2016-10,100.0,12.9924,,NA,,NA,,NA,18.9561,5.9638,12.4592,-0.5332,14.4243,1.4319,3.497,-9.4953,-17.9723,-30.9647,-18.2722,-31.2646,5.4627,-7.5296,-27.6568,-40.6492,,
2016-11,100.0,18.9561,,NA,,NA,,NA,15.7083,-3.2478,-3.0987,-22.0548,16.1014,-2.8547,10.5729,-8.3832,-18.7169,-37.673,-9.2265,-28.1826,-22.7859,-41.742,-25.1462,-44.1023,,
2016-12,88.09,15.7083,,NA,,NA,,NA,12.4592,-3.2492,1.9852,-13.7231,12.1324,-3.576,7.0515,-8.6569,-16.4521,-32.1605,-7.3724,-23.0807,-9.8954,-25.6037,-13.8675,-29.5758,,
2017-01,76.17,12.4592,,NA,,NA,,NA,-3.0987,-15.5578,14.4243,1.9651,15.7173,3.2581,11.7906,-0.6686,-4.8272,-17.2864,-15.6369,-28.0961,-8.5369,-20.996,-21.1092,-33.5684,,
2017-03,37.74,1.9852,,NA,,NA,,NA,14.4243,12.4391,12.1324,10.1472,11.5804,9.5952,13.7758,11.7906,-24.1802,-26.1654,-61.7512,-63.7364,-12.5097,-14.4949,-23.3065,-25.2917,,
2017-04,83.37,14.4243,,NA,,NA,,NA,16.1014,1.6771,15.7173,1.2931,3.497,-10.9272,-0.6237,-15.0479,-24.8391,-39.2633,-54.4082,-68.8324,-0.723,-15.1472,-42.701,-57.1253,,
2017-05,89.53,16.1014,,NA,,NA,,NA,12.1324,-3.969,14.8074,-1.294,10.5729,-5.5285,-3.3146,-19.4159,-23.1344,-39.2358,-57.5095,-73.6109,-23.9916,-40.093,-48.7689,-64.8703,,
2017-06,74.97,12.1324,,NA,,NA,,NA,15.7173,3.585,11.5804,-0.552,7.0515,-5.0809,-12.638,-24.7703,-14.974,-27.1064,-60.3365,-72.4688,-33.4998,-45.6322,-41.5335,-53.6659,,
2017-07,88.12,15.7173,,NA,,NA,,NA,14.8074,-0.9099,3.497,-12.2203,11.7906,-3.9267,-7.7995,-23.5168,-10.8393,-26.5566,-69.6036,-85.3209,-31.9252,-47.6425,-48.4351,-64.1524,,
2017-08,84.78,14.8074,,NA,,NA,,NA,11.5804,-3.227,10.5729,-4.2345,7.5717,-7.2357,-20.0604,-34.8678,-16.0491,-30.8565,-51.3528,-66.1602,-25.5176,-40.325,-71.1198,-85.9272,,
2017-09,72.94,11.5804,,NA,,NA,,NA,3.497,-8.0833,7.0515,-4.5289,13.7758,2.1954,-22.8457,-34.426,-18.9379,-30.5183,-48.1731,-59.7535,-22.5789,-34.1592,-70.8819,-82.4623,,
2017-10,43.29,3.497,,NA,,NA,,NA,10.5729,7.0759,11.7906,8.2936,-0.6237,-4.1207,-17.9723,-21.4694,-18.2722,-21.7692,-48.7237,-52.2208,-11.2697,-14.7668,-75.9248,-79.4218,,
2017-11,69.25,10.5729,,NA,,NA,,NA,7.0515,-3.5214,7.5717,-3.0012,-3.3146,-13.8875,-18.7169,-29.2898,-9.2265,-19.7994,-30.6162,-41.1891,-14.2402,-24.8131,-82.0319,-92.6048,,
2017-12,56.33,7.0515,,NA,,NA,,NA,11.7906,4.7391,13.7758,6.7243,-12.638,-19.6895,-16.4521,-23.5036,-7.3724,-14.4239,-22.1269,-29.1784,-17.7859,-24.8374,-88.969,-96.0205,,
2018-01,73.71,11.7906,,NA,,NA,,NA,7.5717,-4.2189,-0.6237,-12.4143,-7.7995,-19.5901,-4.8272,-16.6178,-15.6369,-27.4275,-32.355,-44.1457,2.6693,-9.1213,-94.3015,-106.0921,,
2018-02,58.24,7.5717,,NA,,NA,,NA,13.7758,6.2041,-3.3146,-10.8863,-20.0604,-27.6321,-18.7151,-26.2868,-29.3289,-36.9006,1.9136,-5.6581,12.2738,4.7021,-89.8218,-97.3935,,
2018-03,81.0,13.7758,,NA,,NA,,NA,-0.6237,-14.3995,-12.638,-26.4138,-22.8457,-36.6214,-24.1802,-37.956,-61.7512,-75.527,-5.3267,-19.1025,10.7136,-3.0622,-94.8668,-108.6426,,
2021-02,80.76,1.9136,95.83,90-100,75.83,70-79,,NA,-5.3267,-7.2403,4.9828,3.0692,-8.8718,-10.7854,2.6646,0.751,12.2738,10.3602,-30.2605,-32.1741,-106.5191,-108.4327,,,,
2021-05,84.22,4.9828,98.61,90-100,84.17,80-89,,NA,0.2407,-4.7421,-8.8718,-13.8546,-22.7859,-27.7687,-23.9916,-28.9743,-11.3235,-16.3062,-48.7689,-53.7517,,,,,,
2021-06,78.87,0.2407,93.06,90-100,77.5,70-79,,NA,-24.2873,-24.528,1.572,1.3313,-9.8954,-10.1361,-33.4998,-33.7405,-4.3778,-4.6185,-41.5335,-41.7742,,,,,,
2021-09,80.37,1.572,93.06,90-100,82.5,80-89,,NA,5.4627,3.8907,-9.8954,-11.4674,-12.5097,-14.0817,-22.5789,-24.1509,-24.7349,-26.3069,-70.8819,-72.4539,,,,,,
2021-10,84.76,5.4627,98.61,90-100,90.83,90-100,,NA,-22.7859,-28.2486,-8.5369,-13.9996,-0.723,-6.1857,-11.2697,-16.7324,-27.6568,-33.1195,-75.9248,-81.3875,,,,,,
2022-02,81.6,2.6646,93.06,90-100,89.17,80-89,,NA,-12.5097,-15.1743,-23.9916,-26.6561,-25.5176,-28.1822,12.2738,9.6092,-30.2605,-32.9251,-89.8218,-92.4864,,,,,,
2023-01,81.61,2.6693,93.06,90-100,95.83,90-100,81.55,80-89,12.2738,9.6044,10.0132,7.3439,15.0309,12.3616,-21.1092,-23.7786,-94.3015,-96.9708,-120.5491,-123.2184,,,,,,
2023-02,92.45,12.2738,98.61,90-100,99.17,90-100,92.26,90-100,10.7136,-1.5602,-11.3235,-23.5972,-6.7654,-19.0391,-30.2605,-42.5343,-89.8218,-102.0956,-106.5191,-118.7929,,,,,,
2023-03,90.69,10.7136,95.83,90-100,97.5,90-100,92.26,90-100,10.0132,-0.7004,-4.3778,-15.0914,-24.7349,-35.4485,-23.3065,-34.0201,-94.8668,-105.5805,-104.2661,-114.9797,,,,,,
2023-04,89.9,10.0132,93.06,90-100,95.83,90-100,89.88,80-89,-11.3235,-21.3367,15.0309,5.0177,-27.6568,-37.67,-42.701,-52.7143,-86.2313,-96.2446,,,,,,,,
2023-07,95.57,15.0309,98.61,90-100,99.17,90-100,95.83,90-100,-6.7654,-21.7963,-27.6568,-42.6877,-21.1092,-36.1402,-48.4351,-63.466,-94.3408,-109.3717,,,,,,,,
