Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,13.323,,NA,,NA,,NA,7.5806,-5.7424,6.4876,-6.8354,3.9888,-9.3342,3.5939,-9.7291,7.2269,-6.0961,18.575,5.252,-0.2137,-13.5367,5.5557,-7.7673,-34.1062,-47.4292
2016-02,0.0,7.5806,,NA,,NA,,NA,6.9848,-0.5958,5.5088,-2.0718,2.6855,-4.8951,3.7019,-3.8787,9.8396,2.259,22.6084,15.0277,10.2499,2.6693,14.6789,7.0983,-22.3418,-29.9225
2016-03,0.0,6.9848,,NA,,NA,,NA,6.4876,-0.4972,12.9675,5.9827,3.4552,-3.5296,6.4246,-0.5602,11.8654,4.8806,26.8691,19.8843,3.0784,-3.9064,22.1594,15.1746,-39.4133,-46.3981
2016-04,0.0,6.4876,,NA,,NA,,NA,5.5088,-0.9789,3.9888,-2.4988,3.9752,-2.5124,9.0891,2.6014,17.8645,11.3769,14.9259,8.4382,7.3461,0.8585,28.1081,21.6205,,
2016-05,0.0,5.5088,,NA,,NA,,NA,12.9675,7.4587,2.6855,-2.8233,-1.8018,-7.3105,12.8396,7.3308,18.0961,12.5873,18.313,12.8043,1.2538,-4.255,12.5021,6.9933,,
2016-06,95.45,12.9675,,NA,,NA,,NA,3.9888,-8.9787,3.4552,-9.5123,2.2782,-10.6893,7.0926,-5.875,12.893,-0.0745,26.5484,13.5808,0.8109,-12.1566,20.5924,7.6249,,
2016-07,0.0,3.9888,,NA,,NA,,NA,2.6855,-1.3033,3.9752,-0.0136,3.5939,-0.395,11.5648,7.5759,3.8076,-0.1812,27.1994,23.2105,3.9921,0.0032,2.013,-1.9758,,
2016-08,0.0,2.6855,,NA,,NA,,NA,3.4552,0.7697,-1.8018,-4.4873,3.7019,1.0165,5.737,3.0515,4.483,1.7975,36.5045,33.819,2.8456,0.1601,4.8096,2.1241,,
2016-09,7.24,3.4552,,NA,,NA,,NA,3.9752,0.52,2.2782,-1.177,6.4246,2.9694,4.0546,0.5994,10.3583,6.9031,31.2394,27.7842,2.7798,-0.6754,6.8592,3.404,,
2016-10,12.12,3.9752,,NA,,NA,,NA,-1.8018,-5.777,3.5939,-0.3813,9.0891,5.1138,12.0254,8.0502,6.8309,2.8557,27.8347,23.8595,-7.4964,-11.4716,8.3517,4.3765,,
2016-12,26.98,2.2782,,NA,,NA,,NA,3.5939,1.3156,6.4246,4.1464,7.0926,4.8143,6.3609,4.0827,11.5792,9.3009,14.3437,12.0655,-12.4899,-14.7681,4.515,2.2368,,
2017-01,35.67,3.5939,,NA,,NA,,NA,3.7019,0.1081,9.0891,5.4952,11.5648,7.9709,7.2269,3.633,18.575,14.9811,14.6398,11.0459,-15.1025,-18.6964,22.8778,19.284,,
2017-02,36.39,3.7019,,NA,,NA,,NA,6.4246,2.7227,12.8396,9.1376,5.737,2.0351,9.8396,6.1377,22.6084,18.9064,11.0554,7.3535,-0.0985,-3.8005,21.5549,17.853,,
2017-03,54.39,6.4246,,NA,,NA,,NA,9.0891,2.6644,7.0926,0.6679,4.0546,-2.37,11.8654,5.4408,26.8691,20.4445,9.5882,3.1635,-3.4176,-9.8422,19.764,13.3393,,
2017-04,72.01,9.0891,,NA,,NA,,NA,12.8396,3.7505,11.5648,2.4757,12.0254,2.9363,17.8645,8.7755,14.9259,5.8368,9.9491,0.86,-4.698,-13.787,14.7168,5.6278,,
2017-05,96.8,12.8396,,NA,,NA,,NA,7.0926,-5.747,5.737,-7.1025,8.8549,-3.9847,18.0961,5.2565,18.313,5.4735,10.5778,-2.2618,-9.2611,-22.1007,8.2191,-4.6205,,
2017-06,58.81,7.0926,,NA,,NA,,NA,11.5648,4.4722,4.0546,-3.0379,6.3609,-0.7317,12.893,5.8005,26.5484,19.4558,-2.3437,-9.4362,-18.0175,-25.1101,0.9559,-6.1367,,
2017-07,88.38,11.5648,,NA,,NA,,NA,5.737,-5.8277,12.0254,0.4606,7.2269,-4.3379,3.8076,-7.7572,27.1994,15.6346,-0.7074,-12.2722,-20.969,-32.5338,-8.6479,-20.2127,,
2017-08,49.84,5.737,,NA,,NA,,NA,4.0546,-1.6824,8.8549,3.1178,9.8396,4.1026,4.483,-1.2541,36.5045,30.7675,-6.7123,-12.4493,-20.2717,-26.0087,5.6073,-0.1298,,
2017-09,38.72,4.0546,,NA,,NA,,NA,12.0254,7.9708,6.3609,2.3062,11.8654,7.8107,10.3583,6.3036,31.2394,27.1848,6.2141,2.1594,-7.7244,-11.779,0.8785,-3.1762,,
2017-10,91.42,12.0254,,NA,,NA,,NA,8.8549,-3.1705,7.2269,-4.7985,17.8645,5.8391,6.8309,-5.1945,27.8347,15.8093,5.2361,-6.7893,-1.8792,-13.9046,-0.0353,-12.0607,,
2017-11,70.46,8.8549,,NA,,NA,,NA,6.3609,-2.494,9.8396,0.9848,18.0961,9.2412,14.4801,5.6252,14.5254,5.6705,12.0696,3.2147,-6.8355,-15.6904,8.3505,-0.5044,,
2017-12,53.97,6.3609,,NA,,NA,,NA,7.2269,0.866,11.8654,5.5045,12.893,6.5321,11.5792,5.2183,14.3437,7.9828,14.7556,8.3947,8.828,2.4671,-4.3802,-10.7411,,
2018-01,59.69,7.2269,,NA,,NA,,NA,9.8396,2.6128,17.8645,10.6376,3.8076,-3.4193,18.575,11.3481,14.6398,7.4129,-0.2137,-7.4406,5.5557,-1.6712,8.1579,0.9311,,
2018-02,76.97,9.8396,,NA,,NA,,NA,11.8654,2.0258,18.0961,8.2564,4.483,-5.3567,22.6084,12.7687,11.0554,1.2158,10.2499,0.4103,14.6789,4.8392,7.894,-1.9456,,
2018-03,90.36,11.8654,,NA,,NA,,NA,17.8645,5.9991,12.893,1.0276,10.3583,-1.5071,26.8691,15.0037,9.5882,-2.2772,3.0784,-8.787,22.1594,10.294,12.1266,0.2612,,
2018-04,100.0,17.8645,,NA,,NA,,NA,18.0961,0.2315,3.8076,-14.0569,6.8309,-11.0336,14.9259,-2.9387,9.9491,-7.9155,7.3461,-10.5184,28.1081,10.2436,14.5332,-3.3314,,
2018-05,100.0,18.0961,,NA,,NA,,NA,12.893,-5.2031,4.483,-13.6131,14.4801,-3.616,18.313,0.217,10.5778,-7.5183,1.2538,-16.8423,12.5021,-5.594,7.1345,-10.9615,,
2018-06,73.85,12.893,,NA,,NA,,NA,3.8076,-9.0854,10.3583,-2.5347,11.5792,-1.3139,26.5484,13.6554,-2.3437,-15.2367,0.8109,-12.0821,20.5924,7.6994,4.1481,-8.7449,,
2018-07,28.19,3.8076,,NA,,NA,,NA,4.483,0.6753,6.8309,3.0233,18.575,14.7674,27.1994,23.3917,-0.7074,-4.5151,3.9921,0.1844,2.013,-1.7946,-2.3658,-6.1734,,
2018-08,31.59,4.483,,NA,,NA,,NA,10.3583,5.8753,14.4801,9.9971,22.6084,18.1254,36.5045,32.0215,-6.7123,-11.1953,2.8456,-1.6374,4.8096,0.3266,-7.5512,-12.0341,,
2018-09,61.11,10.3583,,NA,,NA,,NA,6.8309,-3.5274,11.5792,1.2209,26.8691,16.5108,31.2394,20.8811,6.2141,-4.1442,2.7798,-7.5785,6.8592,-3.4991,-26.688,-37.0463,,
2018-10,43.38,6.8309,,NA,,NA,,NA,14.4801,7.6492,18.575,11.7441,14.9259,8.095,27.8347,21.0038,5.2361,-1.5948,-7.4964,-14.3273,8.3517,1.5208,-39.1742,-46.0051,,
2018-11,81.83,14.4801,,NA,,NA,,NA,11.5792,-2.9009,22.6084,8.1283,18.313,3.833,14.5254,0.0453,12.0696,-2.4105,-24.9156,-39.3957,9.8414,-4.6387,-31.2656,-45.7456,,
2018-12,67.25,11.5792,64.29,60-69,,NA,,NA,18.575,6.9958,26.8691,15.29,26.5484,14.9692,14.3437,2.7645,14.7556,3.1764,-12.4899,-24.069,4.515,-7.0641,-41.3455,-52.9246,,
2019-01,100.0,18.575,95.83,90-100,,NA,,NA,22.6084,4.0334,14.9259,-3.6491,27.1994,8.6244,14.6398,-3.9352,-0.2137,-18.7887,-15.1025,-33.6775,22.8778,4.3029,-34.1062,-52.6812,,
2019-02,100.0,22.6084,94.44,90-100,,NA,,NA,26.8691,4.2607,18.313,-4.2953,36.5045,13.8962,11.0554,-11.5529,10.2499,-12.3585,-0.0985,-22.7069,21.5549,-1.0534,-22.3418,-44.9502,,
2019-03,100.0,26.8691,93.06,90-100,,NA,,NA,14.9259,-11.9432,26.5484,-0.3207,31.2394,4.3703,9.5882,-17.281,3.0784,-23.7907,-3.4176,-30.2867,19.764,-7.1052,-39.4133,-66.2824,,
2019-04,58.34,14.9259,45.83,40-49,,NA,,NA,18.313,3.3872,27.1994,12.2735,27.8347,12.9088,9.9491,-4.9768,7.3461,-7.5798,-4.698,-19.6238,14.7168,-0.209,,,,
2019-05,70.16,18.313,56.94,50-59,,NA,,NA,26.5484,8.2353,36.5045,18.1915,14.5254,-3.7877,10.5778,-7.7353,1.2538,-17.0593,-9.2611,-27.5742,8.2191,-10.094,,,,
2019-06,98.88,26.5484,84.72,80-89,,NA,,NA,27.1994,0.651,31.2394,4.6911,14.3437,-12.2047,-2.3437,-28.892,0.8109,-25.7375,-18.0175,-44.5659,0.9559,-25.5925,,,,
2019-07,100.0,27.1994,91.67,90-100,,NA,,NA,36.5045,9.3052,27.8347,0.6353,14.6398,-12.5595,-0.7074,-27.9068,3.9921,-23.2073,-20.969,-48.1683,-8.6479,-35.8473,,,,
2019-08,100.0,36.5045,90.28,90-100,,NA,,NA,31.2394,-5.2651,14.5254,-21.9791,11.0554,-25.4491,-6.7123,-43.2168,2.8456,-33.659,-20.2717,-56.7762,5.6073,-30.8973,,,,
2019-09,86.26,31.2394,65.28,60-69,,NA,,NA,27.8347,-3.4047,14.3437,-16.8957,9.5882,-21.6513,6.2141,-25.0253,2.7798,-28.4596,-7.7244,-38.9638,0.8785,-30.361,,,,
2019-10,77.37,27.8347,59.72,50-59,,NA,,NA,14.5254,-13.3093,14.6398,-13.1949,9.9491,-17.8856,5.2361,-22.5986,-7.4964,-35.3311,-1.8792,-29.7139,-0.0353,-27.87,,,,
2019-11,42.62,14.5254,18.06,10-19,,NA,,NA,14.3437,-0.1817,11.0554,-3.47,10.5778,-3.9476,12.0696,-2.4558,-24.9156,-39.441,-6.8355,-21.3609,8.3505,-6.1749,,,,
2019-12,42.15,14.3437,15.28,10-19,,NA,,NA,14.6398,0.2961,9.5882,-4.7555,-2.3437,-16.6874,14.7556,0.4119,-12.4899,-26.8336,8.828,-5.5157,-4.3802,-18.7239,,,,
2020-01,42.92,14.6398,18.06,10-19,,NA,,NA,11.0554,-3.5844,9.9491,-4.6908,-0.7074,-15.3472,-0.2137,-14.8535,-15.1025,-29.7423,5.5557,-9.0841,8.1579,-6.4819,,,,
2020-02,33.56,11.0554,6.94,0-9,,NA,,NA,9.5882,-1.4673,10.5778,-0.4776,-6.7123,-17.7677,10.2499,-0.8055,-0.0985,-11.1539,14.6789,3.6235,7.894,-3.1614,,,,
2020-03,29.73,9.5882,4.17,0-9,,NA,,NA,9.9491,0.3609,-2.3437,-11.9318,6.2141,-3.3741,3.0784,-6.5098,-3.4176,-13.0058,22.1594,12.5712,12.1266,2.5384,,,,
2020-04,30.68,9.9491,6.94,0-9,,NA,,NA,10.5778,0.6287,-0.7074,-10.6565,5.2361,-4.713,7.3461,-2.603,-4.698,-14.647,28.1081,18.1591,14.5332,4.5841,,,,
2020-05,32.32,10.5778,12.5,10-19,,NA,,NA,-2.3437,-12.9215,-6.7123,-17.2901,12.0696,1.4918,1.2538,-9.324,-9.2611,-19.8389,12.5021,1.9243,7.1345,-3.4433,,,,
2020-09,29.91,6.2141,15.28,10-19,,NA,,NA,5.2361,-0.978,14.7556,8.5415,3.0784,-3.1357,2.7798,-3.4343,-7.7244,-13.9384,6.8592,0.6451,-26.688,-32.9021,,,,
