Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-04,100.0,3.9765,,NA,,NA,,NA,5.9611,1.9846,-6.952,-10.9285,16.6001,12.6236,23.1959,19.2194,12.4292,8.4527,-12.2463,-16.2228,-9.9767,-13.9532,-69.8247,-73.8012,,
2016-05,100.0,5.9611,,NA,,NA,,NA,-10.4044,-16.3655,1.3913,-4.5698,37.8241,31.863,14.5303,8.5692,9.1759,3.2148,-9.828,-15.789,3.626,-2.335,-77.9644,-83.9255,,
2016-08,72.37,1.3913,,NA,,NA,,NA,-2.0082,-3.3994,37.8241,36.4328,32.2311,30.8398,5.879,4.4877,10.757,9.3657,-11.6526,-13.0439,-27.5335,-28.9248,-70.189,-71.5803,,
2016-10,100.0,16.6001,,NA,,NA,,NA,37.8241,21.224,32.6094,16.0093,23.1959,6.5958,7.1805,-9.4195,-0.5744,-17.1745,-7.1584,-23.7585,-8.8889,-25.489,-66.8927,-83.4927,,
2016-11,100.0,37.8241,,NA,,NA,,NA,39.975,2.151,32.2311,-5.593,14.5303,-23.2938,8.9835,-28.8405,-0.5207,-38.3448,-2.114,-39.9381,-12.0895,-49.9135,-60.1845,-98.0086,,
2016-12,100.0,39.975,,NA,,NA,,NA,32.6094,-7.3656,22.3127,-17.6623,21.1667,-18.8084,15.1359,-24.8391,-13.0416,-53.0166,0.9444,-39.0307,-14.8188,-54.7938,-50.2164,-90.1914,,
2017-01,85.43,32.6094,,NA,,NA,,NA,32.2311,-0.3783,23.1959,-9.4135,12.717,-19.8924,16.0904,-16.519,-10.2989,-42.9083,-9.2759,-41.8853,8.9093,-23.7001,-51.3548,-83.9641,,
2017-02,84.68,32.2311,,NA,,NA,,NA,22.3127,-9.9184,14.5303,-17.7008,5.879,-26.3521,18.988,-13.2431,-6.132,-38.363,-14.0157,-46.2468,15.3672,-16.8639,-60.2893,-92.5204,,
2017-03,65.06,22.3127,,NA,,NA,,NA,23.1959,0.8832,21.1667,-1.146,14.4909,-7.8218,10.7901,-11.5226,-19.4491,-41.7618,-37.1342,-59.4469,-10.3104,-32.6231,-53.6357,-75.9484,,
2017-04,66.81,23.1959,,NA,,NA,,NA,14.5303,-8.6656,12.717,-10.4789,7.1805,-16.0154,12.4292,-10.7667,-12.2463,-35.4422,-41.1115,-64.3074,-17.1912,-40.3871,-56.8133,-80.0092,,
2017-05,49.67,14.5303,,NA,,NA,,NA,21.1667,6.6364,5.879,-8.6513,8.9835,-5.5467,9.1759,-5.3544,-9.828,-24.3582,-44.615,-59.1452,-7.1194,-21.6497,-59.3289,-73.8591,,
2017-06,62.8,21.1667,,NA,,NA,,NA,12.717,-8.4496,14.4909,-6.6757,15.1359,-6.0308,8.5633,-12.6033,-5.7845,-26.9512,-42.5038,-63.6704,-14.3653,-35.5319,-68.2705,-89.4371,,
2017-07,46.08,12.717,,NA,,NA,,NA,5.879,-6.8381,7.1805,-5.5365,16.0904,3.3733,12.7589,0.0418,-3.2904,-16.0074,-50.3279,-63.045,-19.2699,-31.9869,-52.6448,-65.3618,,
2017-08,32.56,5.879,,NA,,NA,,NA,14.4909,8.612,8.9835,3.1046,18.988,13.109,10.757,4.878,-11.6526,-17.5316,-55.2953,-61.1742,-15.7408,-21.6197,-46.6371,-52.5161,,
2017-09,49.59,14.4909,,NA,,NA,,NA,7.1805,-7.3104,15.1359,0.645,10.7901,-3.7009,2.0151,-12.4758,-5.4534,-19.9443,-51.7983,-66.2892,-14.4446,-28.9355,-54.6016,-69.0925,,
2017-10,35.13,7.1805,,NA,,NA,,NA,8.9835,1.803,16.0904,8.9098,12.4292,5.2487,-0.5744,-7.7549,-7.1584,-14.339,-39.816,-46.9966,-11.3251,-18.5057,-47.6485,-54.829,,
2017-11,38.7,8.9835,,NA,,NA,,NA,15.1359,6.1523,18.988,10.0044,9.1759,0.1923,-0.5207,-9.5043,-2.114,-11.0976,-34.3725,-43.3561,-10.6192,-19.6028,-39.0915,-48.0751,,
2017-12,50.87,15.1359,,NA,,NA,,NA,16.0904,0.9545,10.7901,-4.3458,8.5633,-6.5726,-13.0416,-28.1775,0.9444,-14.1915,-32.3849,-47.5208,-12.2024,-27.3383,-52.8434,-67.9793,,
2018-01,52.76,16.0904,,NA,,NA,,NA,18.988,2.8976,12.4292,-3.6612,12.7589,-3.3315,-10.2989,-26.3893,-9.2759,-25.3663,-27.0328,-43.1231,-7.7898,-23.8802,-50.3644,-66.4547,,
2018-02,58.49,18.988,,NA,,NA,,NA,10.7901,-8.1979,9.1759,-9.8121,10.757,-8.231,-6.132,-25.12,-14.0157,-33.0037,-6.8936,-25.8816,-9.1251,-28.1131,-53.1625,-72.1505,,
2018-03,42.27,10.7901,,NA,,NA,,NA,12.4292,1.6391,8.5633,-2.2268,2.0151,-8.775,-19.4491,-30.2392,-37.1342,-47.9243,-14.7178,-25.5078,-58.6736,-69.4637,-51.1355,-61.9256,,
2018-04,45.51,12.4292,,NA,,NA,,NA,9.1759,-3.2533,12.7589,0.3297,-0.5744,-13.0036,-12.2463,-24.6755,-41.1115,-53.5407,-9.9767,-22.4059,-69.8247,-82.2539,-59.4481,-71.8773,,
