Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-02,100.0,3.9289,,NA,,NA,,NA,-11.5017,-15.4306,5.7431,1.8142,11.3811,7.4522,44.824,40.8951,144.3858,140.4569,108.6746,104.7457,30.7861,26.8572,153.8194,149.8905,638.6664,634.7375
2016-05,100.0,5.7431,,NA,,NA,,NA,-8.8675,-14.6106,11.3811,5.638,26.2133,20.4703,67.5245,61.7815,112.4575,106.7144,70.0586,64.3155,50.1307,44.3877,197.128,191.3849,,
2016-08,100.0,11.3811,,NA,,NA,,NA,17.9375,6.5565,26.2133,14.8323,44.824,33.443,86.1588,74.7777,134.194,122.813,44.0258,32.6448,53.74,42.3589,237.8741,226.4931,,
2016-09,100.0,17.9375,,NA,,NA,,NA,17.5252,-0.4123,24.6201,6.6825,58.8873,40.9498,94.7367,76.7991,100.9349,82.9973,49.6533,31.7157,45.1381,27.2006,219.9697,202.0322,,
2016-10,98.89,17.5252,,NA,,NA,,NA,26.2133,8.6881,17.0744,-0.4508,63.3536,45.8284,98.9366,81.4114,76.6781,59.1529,50.0157,32.4904,73.4453,55.9201,254.3626,236.8374,,
2016-11,100.0,26.2133,,NA,,NA,,NA,24.6201,-1.5933,44.824,18.6107,67.5245,41.3112,126.4964,100.283,78.9531,52.7397,9.2012,-17.0121,126.5992,100.3859,276.6963,250.483,,
2016-12,96.48,24.6201,,NA,,NA,,NA,17.0744,-7.5457,58.8873,34.2672,64.9275,40.3074,122.3076,97.6876,64.44,39.8199,11.0701,-13.55,164.57,139.9499,297.8385,273.2184,,
2017-01,79.82,17.0744,,NA,,NA,,NA,44.824,27.7496,63.3536,46.2792,58.5892,41.5148,151.5087,134.4343,57.4543,40.38,25.1637,8.0893,125.2348,108.1604,337.8917,320.8173,,
2017-02,100.0,44.824,,NA,,NA,,NA,58.8873,14.0633,67.5245,22.7005,86.1588,41.3347,144.3858,99.5617,108.6746,63.8506,14.022,-30.8021,124.9152,80.0911,362.4444,317.6203,,
2017-03,100.0,58.8873,,NA,,NA,,NA,63.3536,4.4663,64.9275,6.0402,94.7367,35.8493,128.1067,69.2194,126.707,67.8197,35.6266,-23.2608,155.3121,96.4248,375.8278,316.9404,,
