Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-02,100.0,1.7136,,NA,,NA,,NA,7.8874,6.1738,13.9795,12.2659,12.63,10.9164,-8.516,-10.2296,-5.9225,-7.6361,-13.7093,-15.4229,-10.194,-11.9076,-12.0264,-13.7399,-12.7837,-14.4973
2016-03,100.0,7.8874,,NA,,NA,,NA,14.4157,6.5283,7.6347,-0.2527,11.6879,3.8005,0.2635,-7.6239,-3.6063,-11.4937,-10.721,-18.6084,-1.8616,-9.749,-20.03,-27.9174,-27.5719,-35.4593
2016-04,100.0,14.4157,,NA,,NA,,NA,13.9795,-0.4362,13.7397,-0.676,-3.4142,-17.83,2.788,-11.6277,-4.7252,-19.1409,-28.6733,-43.089,-4.1647,-18.5804,-14.9857,-29.4014,,
2016-05,97.06,13.9795,,NA,,NA,,NA,7.6347,-6.3448,12.63,-1.3495,-2.7628,-16.7423,4.1272,-9.8523,-11.229,-25.2085,-30.4904,-44.4699,6.0277,-7.9518,-21.7687,-35.7482,,
2016-06,54.25,7.6347,,NA,,NA,,NA,13.7397,6.105,11.6879,4.0532,-7.4746,-15.1093,2.7691,-4.8656,-15.6373,-23.272,-31.976,-39.6107,-1.5675,-9.2022,-9.7844,-17.4191,,
2016-07,95.44,13.7397,,NA,,NA,,NA,12.63,-1.1098,-3.4142,-17.154,-3.5906,-17.3303,-5.1693,-18.909,-12.5512,-26.2909,-28.5332,-42.273,10.1892,-3.5506,-2.891,-16.6307,,
2016-08,87.95,12.63,,NA,,NA,,NA,11.6879,-0.9421,-2.7628,-15.3928,-8.516,-21.146,-6.9639,-19.5938,-18.9482,-31.5782,-33.1459,-45.7758,13.5948,0.9648,1.6504,-10.9795,,
2016-09,81.6,11.6879,,NA,,NA,,NA,-3.4142,-15.1021,-7.4746,-19.1625,0.2635,-11.4243,1.3057,-10.3822,-19.4252,-31.1131,-30.0764,-41.7643,10.4592,-1.2287,-3.5868,-15.2747,,
2017-03,38.29,0.2635,,NA,,NA,,NA,2.788,2.5245,2.7691,2.5056,1.3057,1.0422,-3.6063,-3.8698,-10.721,-10.9846,-31.8108,-32.0743,-42.2207,-42.4843,9.0391,8.7756,,
2017-04,49.29,2.788,,NA,,NA,,NA,4.1272,1.3392,-5.1693,-7.9573,3.4623,0.6743,-4.7252,-7.5132,-28.6733,-31.4612,-31.9462,-34.7342,-34.4166,-37.2046,2.3872,-0.4008,,
2017-05,55.13,4.1272,,NA,,NA,,NA,2.7691,-1.358,-6.9639,-11.091,1.0005,-3.1266,-11.229,-15.3561,-30.4904,-34.6175,-25.2607,-29.3879,-35.7587,-39.8859,-1.3915,-5.5187,,
2017-06,49.21,2.7691,,NA,,NA,,NA,-5.1693,-7.9384,1.3057,-1.4634,-1.4652,-4.2343,-15.6373,-18.4065,-31.976,-34.7452,-30.0497,-32.8188,-33.0122,-35.7813,-20.2482,-23.0173,,
2017-09,42.83,1.3057,,NA,,NA,,NA,3.4623,2.1566,-1.4652,-2.7709,-3.6063,-4.912,-19.4252,-20.7309,-30.0764,-31.3821,-19.3954,-20.7011,-36.5238,-37.8295,17.1384,15.8327,,
2017-10,52.23,3.4623,,NA,,NA,,NA,1.0005,-2.4618,-6.0552,-9.5175,-4.7252,-8.1875,-17.7157,-21.1779,-22.3326,-25.7948,-4.7688,-8.2311,-40.8237,-44.2859,23.4763,20.014,,
2017-11,41.5,1.0005,,NA,,NA,,NA,-1.4652,-2.4657,-5.9225,-6.923,-11.229,-12.2295,-13.1027,-14.1032,-19.1716,-20.1721,-13.8931,-14.8936,-41.43,-42.4306,33.8014,32.8008,,
2021-05,82.36,6.0277,98.61,90-100,95.83,90-100,,NA,-1.5675,-7.5952,13.5948,7.5671,2.9475,-3.0802,-35.7587,-41.7864,-21.7687,-27.7964,-1.3915,-7.4192,,,,,,
2021-07,91.11,10.1892,98.61,90-100,99.17,90-100,,NA,13.5948,3.4056,2.3517,-7.8375,-18.9685,-29.1577,-37.6634,-47.8526,-2.891,-13.0801,4.8552,-5.334,,,,,,
2021-08,98.27,13.5948,98.61,90-100,99.17,90-100,,NA,10.4592,-3.1356,2.9475,-10.6473,-27.4975,-41.0923,-41.3196,-54.9144,1.6504,-11.9443,2.038,-11.5568,,,,,,
2021-09,91.68,10.4592,95.83,90-100,97.5,90-100,,NA,2.3517,-8.1075,-6.6376,-17.0968,-42.2207,-52.6799,-36.5238,-46.983,-3.5868,-14.046,17.1384,6.6792,,,,,,
2021-10,74.63,2.3517,87.5,80-89,92.5,90-100,,NA,2.9475,0.5958,-18.9685,-21.3202,-34.4166,-36.7683,-40.8237,-43.1754,-15.2153,-17.567,23.4763,21.1246,,,,,,
2021-11,75.89,2.9475,87.5,80-89,92.5,90-100,,NA,-6.6376,-9.5851,-27.4975,-30.445,-35.7587,-38.7062,-41.43,-44.3775,-13.8547,-16.8022,33.8014,30.8539,,,,,,
