Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-02,100.0,7.1806,,NA,,NA,,NA,7.1446,-0.036,5.9259,-1.2547,9.1545,1.9739,7.9348,0.7542,26.9584,19.7778,38.3804,31.1998,-21.1278,-28.3083,-7.2325,-14.413,2.9851,-4.1954
2016-03,99.74,7.1446,,NA,,NA,,NA,2.2347,-4.9099,3.3829,-3.7616,9.0712,1.9266,5.9645,-1.18,22.7543,15.6097,41.8735,34.7289,-8.8007,-15.9453,-2.666,-9.8106,4.6937,-2.4508
2016-04,63.62,2.2347,,NA,,NA,,NA,5.9259,3.6912,6.9011,4.6664,7.231,4.9963,6.3819,4.1472,27.1819,24.9472,42.8673,40.6326,-18.2937,-20.5284,-18.2528,-20.4875,,
2016-05,90.77,5.9259,,NA,,NA,,NA,3.3829,-2.543,9.1545,3.2286,-0.3398,-6.2657,-4.3294,-10.2553,18.2253,12.2994,38.0314,32.1055,-13.3128,-19.2387,-11.8636,-17.7894,,
2016-06,72.06,3.3829,,NA,,NA,,NA,6.9011,3.5182,9.0712,5.6882,-1.0239,-4.4068,-6.6218,-10.0047,17.7095,14.3266,36.941,33.5581,-16.5804,-19.9633,-15.7776,-19.1605,,
2016-07,97.94,6.9011,,NA,,NA,,NA,9.1545,2.2534,7.231,0.3299,-0.1697,-7.0708,-7.0996,-14.0007,11.5583,4.6572,38.3148,31.4137,-9.3548,-16.2559,-18.9864,-25.8875,,
2016-08,100.0,9.1545,,NA,,NA,,NA,9.0712,-0.0834,-0.3398,-9.4943,7.9348,-1.2197,-4.4849,-13.6394,24.7419,15.5874,14.1291,4.9746,-3.5514,-12.706,-0.9289,-10.0834,,
2016-09,99.46,9.0712,,NA,,NA,,NA,7.231,-1.8402,-1.0239,-10.095,5.9645,-3.1066,-1.7391,-10.8103,26.0438,16.9726,19.0094,9.9382,-8.7367,-17.8079,-3.3583,-12.4295,,
2016-10,87.64,7.231,,NA,,NA,,NA,-0.3398,-7.5708,-0.1697,-7.4007,6.3819,-0.8491,-1.6071,-8.8381,25.8998,18.6688,11.3928,4.1618,-14.7818,-22.0128,-3.4578,-10.6888,,
2017-02,92.17,7.9348,,NA,,NA,,NA,5.9645,-1.9702,-4.3294,-12.2642,-4.4849,-12.4197,26.9584,19.0236,38.3804,30.4456,-7.4605,-15.3953,-5.5912,-13.526,-45.2784,-53.2132,,
2017-03,79.51,5.9645,,NA,,NA,,NA,6.3819,0.4174,-6.6218,-12.5864,-1.7391,-7.7037,22.7543,16.7897,41.8735,35.909,6.1123,0.1477,-11.7884,-17.7529,-47.6076,-53.5721,,
2017-04,82.19,6.3819,,NA,,NA,,NA,-4.3294,-10.7113,-7.0996,-13.4815,-1.6071,-7.989,27.1819,20.7999,42.8673,36.4854,2.1449,-4.237,-14.9114,-21.2933,-46.7436,-53.1255,,
2017-11,77.75,5.5386,,NA,,NA,,NA,7.101,1.5624,26.9584,21.4198,18.2253,12.6867,29.6004,24.0618,0.1579,-5.3807,-20.5352,-26.0738,-8.3762,-13.9148,-43.0048,-48.5434,,
2017-12,87.37,7.101,,NA,,NA,,NA,11.9093,4.8083,22.7543,15.6533,17.7095,10.6085,25.2616,18.1606,3.9597,-3.1413,-20.576,-27.6769,-5.5975,-12.6984,-37.6903,-44.7913,,
2018-01,100.0,11.9093,,NA,,NA,,NA,26.9584,15.0491,27.1819,15.2726,11.5583,-0.351,29.1918,17.2826,-0.8092,-12.7185,-18.139,-30.0482,-10.3971,-22.3064,-35.4742,-47.3835,,
2018-02,100.0,26.9584,,NA,,NA,,NA,22.7543,-4.2041,18.2253,-8.7331,24.7419,-2.2165,38.3804,11.422,-7.4605,-34.4189,-21.1278,-48.0861,-7.2325,-34.1908,-22.2909,-49.2493,,
2018-03,87.66,22.7543,,NA,,NA,,NA,27.1819,4.4276,17.7095,-5.0448,26.0438,3.2895,41.8735,19.1192,6.1123,-16.642,-8.8007,-31.555,-2.666,-25.4203,-17.4237,-40.178,,
2018-04,100.0,27.1819,,NA,,NA,,NA,18.2253,-8.9566,11.5583,-15.6236,25.8998,-1.282,42.8673,15.6854,2.1449,-25.0369,-18.2937,-45.4755,-18.2528,-45.4347,-25.9687,-53.1505,,
2018-05,73.87,18.2253,,NA,,NA,,NA,17.7095,-0.5158,24.7419,6.5166,29.6004,11.3751,38.0314,19.8061,12.2249,-6.0004,-13.3128,-31.5381,-11.8636,-30.0888,-22.4945,-40.7198,,
2018-06,72.37,17.7095,,NA,,NA,,NA,11.5583,-6.1512,26.0438,8.3343,25.2616,7.5521,36.941,19.2316,6.3617,-11.3478,-16.5804,-34.2899,-15.7776,-33.487,-14.5815,-32.291,,
2018-07,54.43,11.5583,,NA,,NA,,NA,24.7419,13.1836,25.8998,14.3416,29.1918,17.6335,38.3148,26.7565,4.2555,-7.3028,-9.3548,-20.9131,-18.9864,-30.5447,-18.3558,-29.914,,
2018-08,92.88,24.7419,,NA,,NA,,NA,26.0438,1.3019,29.6004,4.8585,38.3804,13.6385,14.1291,-10.6128,-19.5794,-44.3213,-3.5514,-28.2933,-0.9289,-25.6708,-19.6788,-44.4207,,
2018-09,96.68,26.0438,,NA,,NA,,NA,25.8998,-0.144,25.2616,-0.7822,41.8735,15.8297,19.0094,-7.0344,-22.1441,-48.1879,-8.7367,-34.7805,-3.3583,-29.4021,-29.2839,-55.3277,,
2018-10,96.26,25.8998,,NA,,NA,,NA,29.6004,3.7006,29.1918,3.292,42.8673,16.9675,11.3928,-14.5071,-27.5048,-53.4046,-14.7818,-40.6816,-3.4578,-29.3576,-17.3072,-43.207,,
2018-11,100.0,29.6004,,NA,,NA,,NA,25.2616,-4.3388,38.3804,8.78,38.0314,8.431,0.1579,-29.4425,-20.5352,-50.1356,-16.5667,-46.1671,-27.9476,-57.548,-6.4288,-36.0292,,
2018-12,88.18,25.2616,58.57,50-59,,NA,,NA,29.1918,3.9302,41.8735,16.612,36.941,11.6795,3.9597,-21.3019,-20.576,-45.8375,0.4444,-24.8171,-29.1251,-54.3867,-6.2875,-31.5491,,
2019-01,98.89,29.1918,76.39,70-79,,NA,,NA,38.3804,9.1886,42.8673,13.6755,38.3148,9.123,-0.8092,-30.001,-18.139,-47.3308,-11.1695,-40.3613,-31.4401,-60.6319,-2.2415,-31.4333,,
2019-02,100.0,38.3804,91.67,90-100,,NA,,NA,41.8735,3.4931,38.0314,-0.349,14.1291,-24.2513,-7.4605,-45.8409,-21.1278,-59.5082,-5.5912,-43.9716,-45.2784,-83.6588,2.9851,-35.3953,,
2019-03,100.0,41.8735,90.28,90-100,,NA,,NA,42.8673,0.9938,36.941,-4.9325,19.0094,-22.8642,6.1123,-35.7612,-8.8007,-50.6742,-11.7884,-53.6619,-47.6076,-89.4811,4.6937,-37.1798,,
2019-04,100.0,42.8673,88.89,80-89,,NA,,NA,38.0314,-4.8359,38.3148,-4.5525,11.3928,-31.4745,2.1449,-40.7223,-18.2937,-61.161,-14.9114,-57.7787,-46.7436,-89.6108,,,,
2019-05,90.32,38.0314,56.94,50-59,,NA,,NA,36.941,-1.0904,14.1291,-23.9023,0.1579,-37.8735,12.2249,-25.8065,-13.3128,-51.3442,-26.4046,-64.436,-56.6651,-94.6965,,,,
2019-06,88.14,36.941,51.39,50-59,,NA,,NA,38.3148,1.3737,19.0094,-17.9317,3.9597,-32.9813,6.3617,-30.5794,-16.5804,-53.5214,-20.1941,-57.1351,-61.3268,-98.2678,,,,
2019-07,90.89,38.3148,59.72,50-59,,NA,,NA,14.1291,-24.1857,11.3928,-26.922,-0.8092,-39.124,4.2555,-34.0593,-9.3548,-47.6696,-24.0399,-62.3547,-56.9328,-95.2476,,,,
2019-08,42.49,14.1291,26.39,20-29,,NA,,NA,19.0094,4.8802,0.1579,-13.9712,-7.4605,-21.5897,-19.5794,-33.7085,-3.5514,-17.6806,-19.2533,-33.3824,-54.9598,-69.089,,,,
2019-09,52.25,19.0094,29.17,20-29,,NA,,NA,11.3928,-7.6166,3.9597,-15.0496,6.1123,-12.8971,-22.1441,-41.1534,-8.7367,-27.7461,-19.0285,-38.0378,-52.3264,-71.3357,,,,
2019-10,37.01,11.3928,20.83,20-29,,NA,,NA,0.1579,-11.2349,-0.8092,-12.202,2.1449,-9.2478,-27.5048,-38.8976,-14.7818,-26.1745,-12.9708,-24.3636,-44.3115,-55.7042,,,,
2019-11,14.52,0.1579,9.72,0-9,,NA,,NA,3.9597,3.8018,-7.4605,-7.6184,12.2249,12.067,-20.5352,-20.6931,-16.5667,-16.7246,-8.3762,-8.5341,-43.0048,-43.1627,,,,
2019-12,22.13,3.9597,15.28,10-19,,NA,,NA,-0.8092,-4.7689,6.1123,2.1526,6.3617,2.402,-20.576,-24.5357,0.4444,-3.5153,-5.5975,-9.5572,-37.6903,-41.65,,,,
2020-03,26.97,6.1123,23.61,20-29,,NA,,NA,2.1449,-3.9674,6.3617,0.2494,-22.1441,-28.2564,-8.8007,-14.913,-11.7884,-17.9007,-2.666,-8.7783,-17.4237,-23.536,,,,
2020-04,19.09,2.1449,20.83,20-29,,NA,,NA,12.2249,10.08,4.2555,2.1105,-27.5048,-29.6497,-18.2937,-20.4386,-14.9114,-17.0563,-18.2528,-20.3978,-25.9687,-28.1136,,,,
2020-05,39.11,12.2249,34.72,30-39,,NA,,NA,6.3617,-5.8632,-19.5794,-31.8043,-20.5352,-32.7601,-13.3128,-25.5377,-26.4046,-38.6295,-11.8636,-24.0885,-22.4945,-34.7194,,,,
2020-06,27.46,6.3617,23.61,20-29,,NA,,NA,4.2555,-2.1062,-22.1441,-28.5057,-20.576,-26.9376,-16.5804,-22.942,-20.1941,-26.5558,-15.7776,-22.1392,-14.5815,-20.9432,,,,
2020-07,23.28,4.2555,18.06,10-19,,NA,,NA,-19.5794,-23.8348,-27.5048,-31.7603,-18.139,-22.3944,-9.3548,-13.6103,-24.0399,-28.2954,-18.9864,-23.2419,-18.3558,-22.6112,,,,
2021-12,39.72,0.4444,73.61,70-79,54.17,50-59,,NA,-11.1695,-11.6139,-11.7884,-12.2328,-20.1941,-20.6385,-5.5975,-6.0419,-29.1251,-29.5695,-37.6903,-38.1347,,,,,,
2026-02,61.72,2.9851,98.61,90-100,99.17,90-100,93.45,90-100,4.6937,1.7086,,,,,,,,,,,,,,,,
