Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,8.24,,NA,,NA,,NA,0.8119,-7.4281,1.2108,-7.0292,-9.9172,-18.1572,-5.6684,-13.9083,4.691,-3.549,20.0086,11.7686,2.0827,-6.1573,34.0392,25.7992,-34.6209,-42.8609
2016-02,0.0,0.8119,,NA,,NA,,NA,1.3427,0.5308,-4.4539,-5.2658,-9.7665,-10.5784,-4.4028,-5.2147,-0.328,-1.1399,20.4716,19.6597,-0.4626,-1.2745,36.0544,35.2425,-16.0935,-16.9054
2016-03,7.15,1.3427,,NA,,NA,,NA,1.2108,-0.1319,-4.6742,-6.0169,-8.9355,-10.2782,-2.5961,-3.9388,1.6418,0.2992,22.2435,20.9008,4.7222,3.3796,39.8691,38.5264,-22.5814,-23.924
2016-04,5.37,1.2108,,NA,,NA,,NA,-4.4539,-5.6647,-9.9172,-11.128,-8.5346,-9.7454,5.0572,3.8464,9.6287,8.4179,22.6216,21.4108,5.002,3.7912,48.0351,46.8243,,
2017-04,82.47,5.0572,,NA,,NA,,NA,12.2451,7.1879,11.0468,5.9896,14.2121,9.1549,9.6287,4.5715,22.6216,17.5643,19.0281,13.9709,19.6963,14.6391,0.5733,-4.4839,,
2017-05,100.0,12.2451,,NA,,NA,,NA,12.4213,0.1762,14.8828,2.6378,14.7821,2.537,0.9163,-11.3288,31.4276,19.1826,14.831,2.586,21.1783,8.9332,-17.7934,-30.0385,,
2017-06,100.0,12.4213,,NA,,NA,,NA,11.0468,-1.3744,9.2012,-3.2201,12.7,0.2788,-0.2058,-12.627,31.2337,18.8125,10.8416,-1.5797,32.8683,20.447,-27.2613,-39.6825,,
2017-07,93.85,11.0468,,NA,,NA,,NA,14.8828,3.836,14.2121,3.1653,4.691,-6.3558,-3.8227,-14.8695,31.0227,19.9759,10.5195,-0.5273,30.988,19.9411,-22.2434,-33.2903,,
2017-08,100.0,14.8828,,NA,,NA,,NA,9.2012,-5.6816,14.7821,-0.1008,-0.328,-15.2108,-3.3448,-18.2277,39.45,24.5671,16.2132,1.3304,30.1503,15.2675,-11.4917,-26.3745,,
2017-09,77.09,9.2012,,NA,,NA,,NA,14.2121,5.0109,12.7,3.4988,1.6418,-7.5594,2.1783,-7.0229,35.4048,26.2036,25.7693,16.5681,28.1845,18.9833,-5.5469,-14.7481,,
2017-10,97.3,14.2121,,NA,,NA,,NA,14.7821,0.57,4.691,-9.5211,9.6287,-4.5834,18.1685,3.9564,18.534,4.3219,24.0205,9.8084,46.2927,32.0806,-11.6796,-25.8917,,
2017-11,99.59,14.7821,,NA,,NA,,NA,12.7,-2.0821,-0.328,-15.1101,0.9163,-13.8658,25.2441,10.462,13.779,-1.0031,13.3094,-1.4727,38.9855,24.2034,-20.9184,-35.7005,,
2017-12,91.2,12.7,,NA,,NA,,NA,4.691,-8.009,1.6418,-11.0582,-0.2058,-12.9058,28.41,15.71,12.8464,0.1464,5.5476,-7.1524,40.7421,28.042,-18.5993,-31.2993,,
2018-01,58.9,4.691,,NA,,NA,,NA,-0.328,-5.019,9.6287,4.9377,-3.8227,-8.5137,20.0086,15.3175,24.8218,20.1308,2.0827,-2.6083,34.0392,29.3482,-24.7686,-29.4596,,
2018-03,46.61,1.6418,,NA,,NA,,NA,9.6287,7.9868,-0.2058,-1.8476,2.1783,0.5364,22.2435,20.6016,16.4765,14.8346,4.7222,3.0804,39.8691,38.2273,6.2397,4.5979,,
