Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,11.013,,NA,,NA,,NA,6.9201,-4.0929,1.9878,-9.0252,4.0737,-6.9393,-2.9627,-13.9757,1.0737,-9.9393,19.784,8.771,66.7876,55.7746,30.0828,19.0698,-15.1494,-26.1624
2016-02,0.0,6.9201,,NA,,NA,,NA,3.9211,-2.999,2.8192,-4.1009,-0.6392,-7.5593,1.8761,-5.044,1.6149,-5.3052,23.085,16.165,43.0113,36.0912,25.958,19.0379,4.4439,-2.4762
2016-03,0.0,3.9211,,NA,,NA,,NA,1.9878,-1.9333,11.1283,7.2072,0.59,-3.3311,-0.4935,-4.4146,13.5177,9.5966,24.4582,20.5371,39.8779,35.9568,33.7326,29.8115,3.9371,0.016
2016-04,0.0,1.9878,,NA,,NA,,NA,2.8192,0.8315,4.0737,2.086,7.2817,5.2939,2.8778,0.89,13.0934,11.1056,19.8696,17.8818,35.8727,33.885,29.8661,27.8783,,
2016-05,9.21,2.8192,,NA,,NA,,NA,11.1283,8.3091,-0.6392,-3.4585,-8.1852,-11.0045,8.7886,5.9694,11.3415,8.5223,31.0747,28.2555,23.0301,20.2109,25.6916,22.8724,,
2016-06,100.0,11.1283,,NA,,NA,,NA,4.0737,-7.0546,0.59,-10.5383,-5.1211,-16.2494,5.4676,-5.6607,11.9952,0.8669,28.9628,17.8345,20.0933,8.965,17.2912,6.1629,,
2016-07,22.82,4.0737,,NA,,NA,,NA,-0.6392,-4.713,7.2817,3.208,-2.9627,-7.0365,7.9017,3.828,7.7378,3.664,28.2333,24.1596,27.5745,23.5008,9.576,5.5022,,
2016-09,10.45,0.59,,NA,,NA,,NA,7.2817,6.6917,-5.1211,-5.7112,-0.4935,-1.0835,5.5165,4.9265,3.5047,2.9146,46.3418,45.7518,32.3214,31.7313,-17.5529,-18.143,,
2016-10,67.31,7.2817,,NA,,NA,,NA,-8.1852,-15.4669,-2.9627,-10.2444,2.8778,-4.4039,9.6251,2.3434,15.8794,8.5977,46.5086,39.2269,37.3971,30.1154,-11.554,-18.8357,,
2017-02,52.09,1.8761,,NA,,NA,,NA,-0.4935,-2.3696,8.7886,6.9125,11.7058,9.8297,1.6149,-0.2612,23.085,21.2089,58.4462,56.5701,28.7244,26.8483,-47.8574,-49.7336,,
2017-04,57.28,2.8778,,NA,,NA,,NA,8.7886,5.9108,7.9017,5.024,9.6251,6.7474,13.0934,10.2156,19.8696,16.9918,42.3469,39.4691,18.8545,15.9768,-17.9888,-20.8665,,
2017-05,87.89,8.7886,,NA,,NA,,NA,5.4676,-3.321,11.7058,2.9172,9.7077,0.9191,11.3415,2.553,31.0747,22.2861,52.9755,44.1869,33.8109,25.0223,4.6782,-4.1104,,
2017-06,70.69,5.4676,,NA,,NA,,NA,7.9017,2.4342,5.5165,0.049,6.2417,0.7742,11.9952,6.5276,28.9628,23.4953,39.8925,34.4249,50.5206,45.053,-24.3571,-29.8247,,
2017-07,83.29,7.9017,,NA,,NA,,NA,11.7058,3.804,9.6251,1.7234,1.0737,-6.828,7.7378,-0.164,28.2333,20.3316,59.801,51.8992,54.2304,46.3286,-12.8743,-20.776,,
2017-08,100.0,11.7058,,NA,,NA,,NA,5.5165,-6.1892,9.7077,-1.9981,1.6149,-10.0909,6.3804,-5.3254,39.37,27.6642,49.2675,37.5617,62.335,50.6292,-5.1094,-16.8152,,
2017-09,68.88,5.5165,,NA,,NA,,NA,9.6251,4.1086,6.2417,0.7252,13.5177,8.0012,3.5047,-2.0118,46.3418,40.8253,52.7079,47.1914,58.7501,53.2336,1.6023,-3.9143,,
