Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,3.845,,NA,,NA,,NA,9.5119,5.6669,3.3389,-0.5061,15.4227,11.5777,26.1153,22.2703,47.6265,43.7815,7.6543,3.8093,135.8153,131.9703,44.1571,40.3121,52.2523,48.4073
2016-02,100.0,9.5119,,NA,,NA,,NA,8.174,-1.3379,3.5225,-5.9894,19.8641,10.3522,26.3482,16.8363,51.8161,42.3041,13.1997,3.6878,112.0313,102.5194,56.2936,46.7817,63.6629,54.151
2016-03,76.39,8.174,,NA,,NA,,NA,3.3389,-4.8351,-4.6848,-12.8587,25.8432,17.6692,21.4092,13.2352,34.6781,26.5041,10.172,1.998,106.0145,97.8405,40.8442,32.6702,97.8067,89.6327
2016-04,0.0,3.3389,,NA,,NA,,NA,3.5225,0.1836,15.4227,12.0838,22.79,19.4511,16.8475,13.5086,26.2512,22.9123,38.9009,35.562,75.6746,72.3357,21.0469,17.708,,
2016-05,2.97,3.5225,,NA,,NA,,NA,-4.6848,-8.2073,19.8641,16.3416,29.302,25.7794,33.2229,29.7004,33.0347,29.5122,28.1149,24.5923,89.8817,86.3591,103.9138,100.3912,,
2016-07,100.0,15.4227,,NA,,NA,,NA,19.8641,4.4414,22.79,7.3673,26.1153,10.6926,12.0272,-3.3955,24.1141,8.6913,42.3123,26.8896,143.0193,127.5966,115.2618,99.8391,,
2016-08,100.0,19.8641,,NA,,NA,,NA,25.8432,5.9791,29.302,9.4378,26.3482,6.484,30.1644,10.3002,15.048,-4.8162,28.8368,8.9726,139.346,119.4818,86.9986,67.1344,,
2016-09,100.0,25.8432,,NA,,NA,,NA,22.79,-3.0532,20.4647,-5.3785,21.4092,-4.434,26.334,0.4908,4.4266,-21.4166,32.089,6.2458,141.0396,115.1964,76.1602,50.317,,
2016-10,90.0,22.79,,NA,,NA,,NA,29.302,6.512,26.1153,3.3253,16.8475,-5.9425,26.9368,4.1468,-6.6546,-29.4446,25.0773,2.2874,168.912,146.122,49.2559,26.466,,
2016-11,100.0,29.302,,NA,,NA,,NA,20.4647,-8.8373,26.3482,-2.9538,33.2229,3.9209,52.3911,23.0892,-10.8635,-40.1654,32.2303,2.9284,181.2551,151.9532,70.9748,41.6728,,
2016-12,74.0,20.4647,,NA,,NA,,NA,26.1153,5.6506,21.4092,0.9445,23.5025,3.0378,42.0155,21.5508,0.4845,-19.9802,28.8377,8.373,252.005,231.5403,82.0752,61.6105,,
2017-01,90.62,26.1153,,NA,,NA,,NA,26.3482,0.2329,16.8475,-9.2677,12.0272,-14.0881,47.6265,21.5113,7.6543,-18.4609,12.8409,-13.2743,178.8438,152.7285,109.4496,83.3343,,
2017-02,91.31,26.3482,,NA,,NA,,NA,21.4092,-4.939,33.2229,6.8747,30.1644,3.8162,51.8161,25.4679,13.1997,-13.1485,6.7064,-19.6418,166.5619,140.2137,115.8162,89.468,,
2017-03,76.78,21.4092,,NA,,NA,,NA,16.8475,-4.5617,23.5025,2.0933,26.334,4.9248,34.6781,13.2689,10.172,-11.2372,29.8634,8.4542,174.4688,153.0596,104.1965,82.7873,,
2017-04,63.35,16.8475,,NA,,NA,,NA,33.2229,16.3754,12.0272,-4.8203,26.9368,10.0893,26.2512,9.4037,38.9009,22.0534,40.4163,23.5688,121.9672,105.1197,90.2454,73.3979,,
