Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-12,100.0,1.517,,NA,,NA,,NA,-4.4338,-5.9507,6.1374,4.6205,5.9146,4.3977,13.1824,11.6654,4.0491,2.5321,24.5785,23.0615,64.3878,62.8708,15.9407,14.4238,,
2017-02,100.0,9.7787,,NA,,NA,,NA,6.1374,-3.6412,2.8448,-6.9339,1.5707,-8.208,20.7308,10.9521,18.503,8.7243,21.243,11.4644,51.0555,41.2768,1.5467,-8.232,,
2017-03,85.06,6.1374,,NA,,NA,,NA,8.0441,1.9067,5.9146,-0.2228,4.9342,-1.2033,24.3622,18.2247,14.8947,8.7572,-11.0431,-17.1805,32.2253,26.0878,5.0416,-1.0958,,
2017-04,92.88,8.0441,,NA,,NA,,NA,2.8448,-5.1993,8.4807,0.4366,6.603,-1.4411,17.362,9.3178,16.8259,8.7818,-11.1361,-19.1802,28.0241,19.98,-7.996,-16.0401,,
2017-05,71.56,2.8448,,NA,,NA,,NA,5.9146,3.0699,1.5707,-1.2741,15.526,12.6812,16.5123,13.6675,6.9857,4.1409,-13.8444,-16.6892,26.8182,23.9734,-14.6045,-17.4492,,
2017-06,84.15,5.9146,,NA,,NA,,NA,8.4807,2.566,4.9342,-0.9805,13.1824,7.2677,19.667,13.7524,13.8314,7.9167,-12.7194,-18.634,19.0778,13.1631,-20.4929,-26.4075,,
2017-07,94.68,8.4807,,NA,,NA,,NA,1.5707,-6.91,6.603,-1.8777,13.2929,4.8122,20.7679,12.2872,16.2806,7.7999,-23.5388,-32.0194,32.0056,23.5249,23.7509,15.2703,,
2017-08,66.33,1.5707,,NA,,NA,,NA,4.9342,3.3635,15.526,13.9553,20.7308,19.1601,13.2748,11.7042,15.9149,14.3442,-24.3009,-25.8715,23.532,21.9614,23.558,21.9873,,
2017-09,80.13,4.9342,,NA,,NA,,NA,6.603,1.6688,13.1824,8.2482,24.3622,19.428,-1.3278,-6.262,15.093,10.1589,-18.6621,-23.5963,12.0914,7.1573,35.8423,30.9081,,
2017-10,86.97,6.603,,NA,,NA,,NA,15.526,8.923,13.2929,6.6899,17.362,10.759,-3.4855,-10.0885,13.5114,6.9084,-6.1842,-12.7872,8.5247,1.9217,49.9433,43.3404,,
2017-11,100.0,15.526,,NA,,NA,,NA,13.1824,-2.3436,20.7308,5.2048,16.5123,0.9863,3.8929,-11.633,17.6972,2.1712,6.4521,-9.0738,19.0296,3.5037,54.9038,39.3779,,
2017-12,92.22,13.1824,,NA,,NA,,NA,13.2929,0.1105,24.3622,11.1798,19.667,6.4846,4.0491,-9.1333,24.5785,11.3961,4.8345,-8.3479,21.8242,8.6418,42.7459,29.5636,,
2018-01,92.59,13.2929,,NA,,NA,,NA,20.7308,7.4379,17.362,4.0691,20.7679,7.475,11.4002,-1.8927,23.5065,10.2136,1.968,-11.3249,30.802,17.5091,62.2924,48.9995,,
2018-02,100.0,20.7308,,NA,,NA,,NA,24.3622,3.6314,16.5123,-4.2185,13.2748,-7.456,18.503,-2.2278,21.243,0.5122,34.3735,13.6427,33.4256,12.6948,59.1128,38.382,,
2018-03,100.0,24.3622,,NA,,NA,,NA,17.362,-7.0002,19.667,-4.6952,-1.3278,-25.69,14.8947,-9.4675,-11.0431,-35.4053,33.988,9.6258,0.6342,-23.728,49.2669,24.9048,,
2018-04,82.03,17.362,,NA,,NA,,NA,16.5123,-0.8497,20.7679,3.4059,-3.4855,-20.8475,16.8259,-0.5361,-11.1361,-28.4981,39.9052,22.5433,6.269,-11.093,34.375,17.013,,
2018-05,79.85,16.5123,,NA,,NA,,NA,19.667,3.1547,13.2748,-3.2374,3.8929,-12.6194,6.9857,-9.5266,-13.8444,-30.3567,44.4166,27.9044,1.8428,-14.6694,27.2385,10.7262,,
2018-06,87.95,19.667,,NA,,NA,,NA,20.7679,1.1009,-1.3278,-20.9948,4.0491,-15.6179,13.8314,-5.8356,-12.7194,-32.3864,35.0308,15.3638,3.8685,-15.7986,44.3392,24.6722,,
2018-07,90.77,20.7679,,NA,,NA,,NA,13.2748,-7.493,-3.4855,-24.2534,11.4002,-9.3677,16.2806,-4.4873,-23.5388,-44.3067,55.8805,35.1127,3.8471,-16.9208,67.7513,46.9834,,
2018-08,71.54,13.2748,,NA,,NA,,NA,-1.3278,-14.6026,3.8929,-9.3819,18.503,5.2281,15.9149,2.6401,-24.3009,-37.5757,49.5893,36.3145,10.105,-3.1698,74.3153,61.0405,,
2018-11,47.46,3.8929,,NA,,NA,,NA,4.0491,0.1562,18.503,14.61,6.9857,3.0927,17.6972,13.8042,6.4521,2.5592,43.4112,39.5183,-5.1187,-9.0117,58.4165,54.5236,,
2018-12,47.86,4.0491,24.29,20-29,,NA,,NA,11.4002,7.3511,14.8947,10.8456,13.8314,9.7823,24.5785,20.5294,4.8345,0.7854,64.3878,60.3387,15.9407,11.8916,55.901,51.8519,,
