Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2017-03,100.0,11.8569,,NA,,NA,,NA,19.9766,8.1196,25.5519,13.695,39.1744,27.3175,35.2046,23.3477,30.7632,18.9063,72.8738,61.0169,-0.5003,-12.3573,50.7641,38.9072,,
2017-04,100.0,19.9766,,NA,,NA,,NA,22.9679,2.9913,46.3911,26.4145,28.8229,8.8464,24.3868,4.4102,12.7988,-7.1777,67.7686,47.792,22.5077,2.5311,43.4175,23.441,,
2017-05,100.0,22.9679,,NA,,NA,,NA,25.5519,2.584,52.8197,29.8518,22.1449,-0.823,21.5071,-1.4608,18.074,-4.8939,88.0375,65.0696,18.8466,-4.1213,69.356,46.3881,,
2017-06,100.0,25.5519,,NA,,NA,,NA,46.3911,20.8391,39.1744,13.6225,25.2452,-0.3067,34.5465,8.9945,23.4071,-2.1448,85.8572,60.3053,39.868,14.316,68.1267,42.5748,,
2017-07,100.0,46.3911,,NA,,NA,,NA,52.8197,6.4286,28.8229,-17.5681,34.0287,-12.3624,33.7575,-12.6336,7.5978,-38.7933,63.4969,17.1058,25.4691,-20.922,80.3101,33.9191,,
2017-08,100.0,52.8197,,NA,,NA,,NA,39.1744,-13.6452,22.1449,-30.6747,36.4841,-16.3356,37.0045,-15.8152,20.0186,-32.8011,58.136,5.3163,32.3955,-20.4241,74.9072,22.0876,,
2017-09,82.68,39.1744,,NA,,NA,,NA,28.8229,-10.3515,25.2452,-13.9292,35.2046,-3.9698,42.5102,3.3357,8.7265,-30.448,57.5089,18.3345,50.423,11.2486,51.5641,12.3896,,
2017-10,69.54,28.8229,,NA,,NA,,NA,22.1449,-6.678,34.0287,5.2058,24.3868,-4.4362,29.6723,0.8494,26.368,-2.4549,14.7159,-14.107,53.2065,24.3836,58.9664,30.1435,,
2017-11,61.07,22.1449,,NA,,NA,,NA,25.2452,3.1003,36.4841,14.3391,21.5071,-0.6379,36.321,14.176,41.7205,19.5756,13.6521,-8.4928,47.4279,25.2829,42.2606,20.1157,,
2017-12,65.0,25.2452,,NA,,NA,,NA,34.0287,8.7835,35.2046,9.9594,34.5465,9.3013,32.9593,7.7141,34.7788,9.5336,13.9926,-11.2526,38.2608,13.0156,11.252,-13.9932,,
2018-01,76.15,34.0287,,NA,,NA,,NA,36.4841,2.4554,24.3868,-9.6419,33.7575,-0.2712,44.828,10.7993,40.3525,6.3238,10.236,-23.7926,50.2378,16.2092,37.4526,3.4239,,
2018-02,79.27,36.4841,,NA,,NA,,NA,35.2046,-1.2794,21.5071,-14.977,37.0045,0.5204,38.0597,1.5756,48.0632,11.5791,-5.4965,-41.9806,33.1732,-3.3109,49.5082,13.0242,,
2018-03,77.64,35.2046,,NA,,NA,,NA,24.3868,-10.8179,34.5465,-0.6582,42.5102,7.3055,30.7632,-4.4414,72.8738,37.6691,-11.7812,-46.9858,41.4457,6.2411,63.3586,28.154,,
2018-04,63.91,24.3868,,NA,,NA,,NA,21.5071,-2.8797,33.7575,9.3707,29.6723,5.2855,12.7988,-11.5879,67.7686,43.3818,-17.6761,-42.0628,54.2296,29.8428,77.4944,53.1077,,
2018-05,60.26,21.5071,,NA,,NA,,NA,34.5465,13.0394,37.0045,15.4974,36.321,14.8139,18.074,-3.4331,88.0375,66.5304,-25.0513,-46.5584,42.4554,20.9484,29.0992,7.5922,,
2018-06,76.81,34.5465,,NA,,NA,,NA,33.7575,-0.789,42.5102,7.9637,32.9593,-1.5872,23.4071,-11.1393,85.8572,51.3108,-33.2096,-67.7561,49.1314,14.5849,19.9592,-14.5872,,
2018-07,75.81,33.7575,,NA,,NA,,NA,37.0045,3.247,29.6723,-4.0852,44.828,11.0705,7.5978,-26.1597,63.4969,29.7394,-36.8813,-70.6388,43.5049,9.7474,21.0029,-12.7546,,
2018-08,79.93,37.0045,,NA,,NA,,NA,42.5102,5.5057,36.321,-0.6835,38.0597,1.0552,20.0186,-16.9859,58.136,21.1315,-42.3018,-79.3063,43.3812,6.3768,-17.9848,-54.9893,,
2018-09,86.92,42.5102,,NA,,NA,,NA,29.6723,-12.8379,32.9593,-9.5509,30.7632,-11.747,8.7265,-33.7837,57.5089,14.9988,-46.161,-88.6712,50.3218,7.8116,-25.332,-67.8421,,
2018-10,70.62,29.6723,,NA,,NA,,NA,36.321,6.6487,44.828,15.1557,12.7988,-16.8735,26.368,-3.3043,14.7159,-14.9564,-54.8338,-84.5061,61.6472,31.9749,-13.0623,-42.7346,,
2018-11,79.06,36.321,,NA,,NA,,NA,32.9593,-3.3617,38.0597,1.7387,18.074,-18.247,41.7205,5.3995,13.6521,-22.6689,-51.4103,-87.7312,42.8425,6.5215,-9.33,-45.651,,
2018-12,74.79,32.9593,41.43,40-49,,NA,,NA,44.828,11.8687,30.7632,-2.1961,23.4071,-9.5522,34.7788,1.8195,13.9926,-18.9667,-37.0229,-69.9822,65.2552,32.2959,0.6879,-32.2714,,
2019-01,89.86,44.828,70.83,70-79,,NA,,NA,38.0597,-6.7683,12.7988,-32.0292,7.5978,-37.2302,40.3525,-4.4755,10.236,-34.592,-11.4393,-56.2673,77.2008,32.3728,5.768,-39.06,,
2019-02,81.27,38.0597,62.5,60-69,,NA,,NA,30.7632,-7.2965,18.074,-19.9857,20.0186,-18.0411,48.0632,10.0035,-5.4965,-43.5562,-14.7649,-52.8246,60.105,22.0453,21.2223,-16.8374,,
2019-03,72.01,30.7632,37.5,30-39,,NA,,NA,12.7988,-17.9644,23.4071,-7.3561,8.7265,-22.0367,72.8738,42.1106,-11.7812,-42.5444,-0.5003,-31.2635,50.7641,20.0009,22.1104,-8.6528,,
2019-04,49.21,12.7988,9.72,0-9,,NA,,NA,18.074,5.2752,7.5978,-5.201,26.368,13.5692,67.7686,54.9697,-17.6761,-30.4749,22.5077,9.7089,43.4175,30.6187,,,,
2019-05,55.9,18.074,15.28,10-19,,NA,,NA,23.4071,5.3332,20.0186,1.9446,41.7205,23.6465,88.0375,69.9635,-25.0513,-43.1253,18.8466,0.7726,69.356,51.282,,,,
2019-06,62.67,23.4071,26.39,20-29,,NA,,NA,7.5978,-15.8093,8.7265,-14.6806,34.7788,11.3717,85.8572,62.4501,-33.2096,-56.6167,39.868,16.4608,68.1267,44.7196,,,,
2019-07,42.61,7.5978,9.72,0-9,,NA,,NA,20.0186,12.4208,26.368,18.7702,40.3525,32.7547,63.4969,55.8991,-36.8813,-44.4791,25.4691,17.8713,80.3101,72.7123,,,,
2019-08,58.37,20.0186,23.61,20-29,,NA,,NA,8.7265,-11.2921,41.7205,21.7019,48.0632,28.0446,58.136,38.1174,-42.3018,-62.3204,32.3955,12.3769,74.9072,54.8886,,,,
2019-09,44.04,8.7265,12.5,10-19,,NA,,NA,26.368,17.6416,34.7788,26.0524,72.8738,64.1473,57.5089,48.7825,-46.161,-54.8875,50.423,41.6965,51.5641,42.8376,,,,
2019-10,66.43,26.368,40.28,40-49,,NA,,NA,41.7205,15.3525,40.3525,13.9845,67.7686,41.4005,14.7159,-11.6521,-54.8338,-81.2019,53.2065,26.8385,58.9664,32.5984,,,,
2019-11,85.91,41.7205,76.39,70-79,,NA,,NA,34.7788,-6.9417,48.0632,6.3427,88.0375,46.3169,13.6521,-28.0684,-51.4103,-93.1308,47.4279,5.7073,42.2606,0.5401,,,,
2019-12,77.1,34.7788,56.94,50-59,,NA,,NA,40.3525,5.5737,72.8738,38.095,85.8572,51.0784,13.9926,-20.7862,-37.0229,-71.8018,38.2608,3.482,11.252,-23.5269,,,,
2020-01,84.18,40.3525,73.61,70-79,,NA,,NA,48.0632,7.7107,67.7686,27.416,63.4969,23.1444,10.236,-30.1165,-11.4393,-51.7918,50.2378,9.8853,37.4526,-2.8999,,,,
2020-02,93.96,48.0632,81.94,80-89,,NA,,NA,72.8738,24.8106,88.0375,39.9742,58.136,10.0728,-5.4965,-53.5597,-14.7649,-62.8281,33.1732,-14.89,49.5082,1.445,,,,
2020-03,100.0,72.8738,91.67,90-100,,NA,,NA,67.7686,-5.1052,85.8572,12.9834,57.5089,-15.3649,-11.7812,-84.655,-0.5003,-73.3741,41.4457,-31.4281,63.3586,-9.5152,,,,
2020-04,94.84,67.7686,84.72,80-89,,NA,,NA,88.0375,20.2689,63.4969,-4.2717,14.7159,-53.0527,-17.6761,-85.4446,22.5077,-45.2609,54.2296,-13.539,77.4944,9.7259,,,,
2020-05,100.0,88.0375,93.06,90-100,,NA,,NA,85.8572,-2.1802,58.136,-29.9015,13.6521,-74.3853,-25.0513,-113.0888,18.8466,-69.1909,42.4554,-45.582,29.0992,-58.9382,,,,
