Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2020-03,,3.0178,,NA,,NA,,NA,-10.4256,-13.4435,-11.3013,-14.3192,-19.9644,-22.9823,-41.1404,-44.1582,-55.8998,-58.9177,-28.1286,-31.1464,-52.164,-55.1819,,,,
