Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-08,100.0,1.1283,,NA,,NA,,NA,-4.0601,-5.1885,29.8069,28.6785,31.2649,30.1365,5.8832,4.7549,-8.7997,-9.928,-20.7866,-21.9149,35.9395,34.8111,-6.7932,-7.9215,,
2016-10,100.0,8.7184,,NA,,NA,,NA,29.8069,21.0885,26.1766,17.4582,12.9942,4.2759,10.0879,1.3695,-6.3261,-15.0445,-20.2369,-28.9553,31.3518,22.6334,-7.0805,-15.7988,,
2016-11,100.0,29.8069,,NA,,NA,,NA,36.9338,7.1269,31.2649,1.458,4.1239,-25.683,9.1243,-20.6826,-25.0966,-54.9035,-19.1671,-48.974,15.8939,-13.913,-1.5228,-31.3296,,
2016-12,100.0,36.9338,,NA,,NA,,NA,26.1766,-10.7572,18.6022,-18.3316,7.9509,-28.9829,10.8739,-26.0599,-25.6476,-62.5814,-17.6695,-54.6033,9.5094,-27.4243,12.0178,-24.916,,
2017-01,77.56,26.1766,,NA,,NA,,NA,31.2649,5.0883,12.9942,-13.1824,7.0558,-19.1208,10.4733,-15.7033,-18.1163,-44.2929,-13.2684,-39.445,4.973,-21.2036,8.3007,-17.8759,,
2017-02,88.17,31.2649,,NA,,NA,,NA,18.6022,-12.6627,4.1239,-27.141,5.8832,-25.3817,12.5595,-18.7054,-21.6472,-52.9121,-19.6937,-50.9586,3.3354,-27.9295,2.8847,-28.3802,,
2017-03,61.75,18.6022,,NA,,NA,,NA,12.9942,-5.608,7.9509,-10.6513,10.4586,-8.1436,9.5159,-9.0863,-25.751,-44.3532,-27.3749,-45.9771,-7.4766,-26.0788,9.281,-9.3212,,
2017-04,50.05,12.9942,,NA,,NA,,NA,4.1239,-8.8703,7.0558,-5.9385,10.0879,-2.9064,1.9553,-11.0389,-23.0582,-36.0525,-25.485,-38.4793,-4.5598,-17.5541,20.9906,7.9964,,
2017-05,31.54,4.1239,,NA,,NA,,NA,7.9509,3.827,5.8832,1.7593,9.1243,5.0004,-6.7409,-10.8648,-25.8434,-29.9673,-21.9446,-26.0685,6.6266,2.5027,27.0366,22.9127,,
2017-06,39.53,7.9509,,NA,,NA,,NA,7.0558,-0.8951,10.4586,2.5077,10.8739,2.923,-10.0789,-18.0298,-22.27,-30.2209,-23.297,-31.2478,4.6255,-3.3254,16.7189,8.768,,
