Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-02,100.0,4.1116,,NA,,NA,,NA,4.3814,0.2698,7.7117,3.6001,15.6095,11.4979,22.4386,18.327,13.3444,9.2327,27.1084,22.9968,126.4294,122.3178,185.868,181.7564,60.7244,56.6128
2016-03,100.0,4.3814,,NA,,NA,,NA,0.6706,-3.7109,11.1332,6.7518,13.9949,9.6135,22.0962,17.7148,13.5321,9.1507,43.4402,39.0587,119.2573,114.8759,197.5325,193.1511,76.8203,72.4388
2016-04,33.08,0.6706,,NA,,NA,,NA,7.7117,7.0412,6.0802,5.4096,14.3679,13.6973,22.438,21.7675,16.2171,15.5465,45.8786,45.208,108.1814,107.5108,179.481,178.8104,,
2016-05,100.0,7.7117,,NA,,NA,,NA,11.1332,3.4215,15.6095,7.8978,11.5994,3.8876,21.6565,13.9448,16.8004,9.0887,46.1773,38.4655,113.4483,105.7366,251.1554,243.4437,,
2016-06,100.0,11.1332,,NA,,NA,,NA,6.0802,-5.0531,13.9949,2.8616,5.7926,-5.3406,15.3095,4.1763,11.4654,0.3321,53.9681,42.8348,131.4298,120.2966,221.1677,210.0345,,
2016-07,58.91,6.0802,,NA,,NA,,NA,15.6095,9.5294,14.3679,8.2877,11.1833,5.1031,18.5663,12.4861,12.738,6.6579,56.4843,50.4041,138.5507,132.4705,227.7472,221.667,,
2016-08,100.0,15.6095,,NA,,NA,,NA,13.9949,-1.6146,11.5994,-4.0102,22.4386,6.8291,23.9815,8.3719,27.6506,12.0411,69.6127,54.0031,178.8599,163.2503,234.1468,218.5373,,
2016-09,90.37,13.9949,,NA,,NA,,NA,14.3679,0.373,5.7926,-8.2023,22.0962,8.1014,20.6985,6.7036,20.78,6.7851,59.4665,45.4716,149.6478,135.6529,239.4668,225.472,,
2016-10,92.6,14.3679,,NA,,NA,,NA,11.5994,-2.7686,11.1833,-3.1846,22.438,8.0701,27.1776,12.8096,15.3399,0.972,53.4302,39.0623,171.2375,156.8695,249.2399,234.8719,,
2016-11,76.09,11.5994,,NA,,NA,,NA,5.7926,-5.8067,22.4386,10.8392,21.6565,10.0571,28.8402,17.2408,16.261,4.6617,54.6918,43.0924,178.2779,166.6786,295.2704,283.671,,
2016-12,41.47,5.7926,,NA,,NA,,NA,11.1833,5.3907,22.0962,16.3036,15.3095,9.5169,17.6468,11.8542,15.0228,9.2302,47.2448,41.4522,196.1554,190.3628,260.85,255.0574,,
2017-01,73.61,11.1833,,NA,,NA,,NA,22.4386,11.2553,22.438,11.2548,18.5663,7.383,22.1695,10.9863,19.3541,8.1709,57.1346,45.9513,143.8845,132.7012,270.7836,259.6003,,
2017-02,100.0,22.4386,,NA,,NA,,NA,22.0962,-0.3424,21.6565,-0.7821,23.9815,1.5429,13.3444,-9.0942,27.1084,4.6698,54.4975,32.0589,148.9694,126.5308,292.4035,269.9649,,
2017-03,98.55,22.0962,,NA,,NA,,NA,22.438,0.3418,15.3095,-6.7867,20.6985,-1.3978,13.5321,-8.5641,43.4402,21.3439,56.9791,34.8829,161.6435,139.5473,280.4368,258.3405,,
2017-04,100.0,22.438,,NA,,NA,,NA,21.6565,-0.7815,18.5663,-3.8718,27.1776,4.7395,16.2171,-6.2209,45.8786,23.4406,78.0433,55.6052,128.4238,105.9857,251.8595,229.4215,,
2017-05,96.69,21.6565,,NA,,NA,,NA,15.3095,-6.347,23.9815,2.325,28.8402,7.1837,16.8004,-4.8561,46.1773,24.5208,100.7462,79.0897,158.2178,136.5613,264.7633,243.1068,,
2017-06,69.8,15.3095,,NA,,NA,,NA,18.5663,3.2568,20.6985,5.389,17.6468,2.3373,11.4654,-3.8441,53.9681,38.6586,114.0782,98.7687,153.8724,138.5629,281.5637,266.2542,,
2017-07,83.59,18.5663,,NA,,NA,,NA,23.9815,5.4152,27.1776,8.6113,22.1695,3.6033,12.738,-5.8282,56.4843,37.918,109.7017,91.1355,200.5659,181.9996,247.3183,228.752,,
2017-08,100.0,23.9815,,NA,,NA,,NA,20.6985,-3.283,28.8402,4.8587,13.3444,-10.6371,27.6506,3.6692,69.6127,45.6312,125.2175,101.236,183.8319,159.8504,209.6488,185.6673,,
2017-09,86.94,20.6985,,NA,,NA,,NA,27.1776,6.4791,17.6468,-3.0517,13.5321,-7.1663,20.78,0.0815,59.4665,38.7681,119.586,98.8876,156.6746,135.9761,191.7032,171.0047,,
2017-10,100.0,27.1776,,NA,,NA,,NA,28.8402,1.6627,22.1695,-5.008,16.2171,-10.9604,15.3399,-11.8377,53.4302,26.2526,120.8515,93.6739,131.7731,104.5955,197.4639,170.2863,,
2017-11,100.0,28.8402,,NA,,NA,,NA,17.6468,-11.1934,13.3444,-15.4958,16.8004,-12.0398,16.261,-12.5792,54.6918,25.8516,120.329,91.4888,166.2331,137.3929,218.4259,189.5856,,
2017-12,62.69,17.6468,,NA,,NA,,NA,22.1695,4.5227,13.5321,-4.1147,11.4654,-6.1814,15.0228,-2.624,47.2448,29.598,149.8273,132.1804,154.052,136.4051,165.2143,147.5674,,
2018-01,77.77,22.1695,,NA,,NA,,NA,13.3444,-8.8252,16.2171,-5.9524,12.738,-9.4315,19.3541,-2.8154,57.1346,34.965,144.546,122.3765,175.0514,152.8818,188.7184,166.5488,,
2018-02,48.35,13.3444,,NA,,NA,,NA,13.5321,0.1878,16.8004,3.456,27.6506,14.3063,27.1084,13.764,54.4975,41.1532,126.4294,113.0851,185.868,172.5237,138.0227,124.6783,,
2018-03,48.98,13.5321,,NA,,NA,,NA,16.2171,2.685,11.4654,-2.0668,20.78,7.2478,43.4402,29.908,56.9791,43.447,119.2573,105.7252,197.5325,184.0004,127.002,113.4698,,
2018-04,57.93,16.2171,,NA,,NA,,NA,16.8004,0.5833,12.738,-3.4791,15.3399,-0.8772,45.8786,29.6615,78.0433,61.8261,108.1814,91.9643,179.481,163.2638,150.005,133.7879,,
2018-05,59.87,16.8004,,NA,,NA,,NA,11.4654,-5.335,27.6506,10.8502,16.261,-0.5394,46.1773,29.3768,100.7462,83.9457,113.4483,96.6479,251.1554,234.355,140.2784,123.4779,,
2018-06,42.09,11.4654,,NA,,NA,,NA,12.738,1.2727,20.78,9.3146,15.0228,3.5575,53.9681,42.5027,114.0782,102.6128,131.4298,119.9644,221.1677,209.7023,164.4752,153.0098,,
2018-07,46.33,12.738,,NA,,NA,,NA,27.6506,14.9126,15.3399,2.6018,19.3541,6.6161,56.4843,43.7462,109.7017,96.9637,138.5507,125.8126,227.7472,215.0092,246.7987,234.0607,,
2018-08,96.04,27.6506,,NA,,NA,,NA,20.78,-6.8706,16.261,-11.3896,27.1084,-0.5422,69.6127,41.962,125.2175,97.5668,178.8599,151.2092,234.1468,206.4962,218.357,190.7064,,
2018-09,73.14,20.78,,NA,,NA,,NA,15.3399,-5.4401,15.0228,-5.7572,43.4402,22.6602,59.4665,38.6865,119.586,98.8061,149.6478,128.8678,239.4668,218.6869,128.9416,108.1616,,
2018-10,55.01,15.3399,,NA,,NA,,NA,16.261,0.9212,19.3541,4.0143,45.8786,30.5387,53.4302,38.0903,120.8515,105.5116,171.2375,155.8976,249.2399,233.9,93.9512,78.6113,,
2018-11,58.08,16.261,,NA,,NA,,NA,15.0228,-1.2382,27.1084,10.8474,46.1773,29.9162,54.6918,38.4308,120.329,104.0679,178.2779,162.0169,295.2704,279.0093,67.0169,50.7559,,
2018-12,53.95,15.0228,18.57,10-19,,NA,,NA,19.3541,4.3313,43.4402,28.4173,53.9681,38.9452,47.2448,32.222,149.8273,134.8044,196.1554,181.1325,260.85,245.8272,103.04,88.0172,,
2019-01,68.38,19.3541,37.5,30-39,,NA,,NA,27.1084,7.7543,45.8786,26.5245,56.4843,37.1301,57.1346,37.7805,144.546,125.1919,143.8845,124.5304,270.7836,251.4295,95.5996,76.2455,,
2019-02,94.23,27.1084,65.28,60-69,,NA,,NA,43.4402,16.3318,46.1773,19.0689,69.6127,42.5043,54.4975,27.3891,126.4294,99.321,148.9694,121.861,292.4035,265.2951,60.7244,33.616,,
2019-03,100.0,43.4402,88.89,80-89,,NA,,NA,45.8786,2.4384,53.9681,10.5279,59.4665,16.0264,56.9791,13.5389,119.2573,75.8171,161.6435,118.2034,280.4368,236.9966,76.8203,33.3801,,
2019-04,100.0,45.8786,87.5,80-89,,NA,,NA,46.1773,0.2987,56.4843,10.6057,53.4302,7.5516,78.0433,32.1647,108.1814,62.3028,128.4238,82.5452,251.8595,205.9809,,,,
2019-05,100.0,46.1773,87.5,80-89,,NA,,NA,53.9681,7.7908,69.6127,23.4354,54.6918,8.5145,100.7462,54.5689,113.4483,67.2711,158.2178,112.0405,264.7633,218.586,,,,
2019-06,100.0,53.9681,87.5,80-89,,NA,,NA,56.4843,2.5162,59.4665,5.4985,47.2448,-6.7232,114.0782,60.1101,131.4298,77.4617,153.8724,99.9043,281.5637,227.5957,,,,
2019-07,100.0,56.4843,86.11,80-89,,NA,,NA,69.6127,13.1284,53.4302,-3.0541,57.1346,0.6503,109.7017,53.2174,138.5507,82.0664,200.5659,144.0816,247.3183,190.834,,,,
2019-08,100.0,69.6127,86.11,80-89,,NA,,NA,59.4665,-10.1461,54.6918,-14.9209,54.4975,-15.1151,125.2175,55.6048,178.8599,109.2472,183.8319,114.2192,209.6488,140.0361,,,,
2019-09,85.66,59.4665,51.39,50-59,,NA,,NA,53.4302,-6.0363,47.2448,-12.2217,56.9791,-2.4874,119.586,60.1195,149.6478,90.1812,156.6746,97.208,191.7032,132.2367,,,,
2019-10,77.14,53.4302,45.83,40-49,,NA,,NA,54.6918,1.2616,57.1346,3.7044,78.0433,24.6131,120.8515,67.4213,171.2375,117.8073,131.7731,78.3429,197.4639,144.0337,,,,
2019-11,78.92,54.6918,48.61,40-49,,NA,,NA,47.2448,-7.447,54.4975,-0.1943,100.7462,46.0544,120.329,65.6372,178.2779,123.5861,166.2331,111.5413,218.4259,163.734,,,,
2019-12,68.4,47.2448,31.94,30-39,,NA,,NA,57.1346,9.8898,56.9791,9.7343,114.0782,66.8334,149.8273,102.5824,196.1554,148.9106,154.052,106.8071,165.2143,117.9694,,,,
