Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,15.46,,NA,,NA,,NA,10.4709,-4.9891,11.6471,-3.8129,-2.5414,-18.0014,-3.4145,-18.8745,-15.132,-30.592,-9.4843,-24.9443,-32.3809,-47.8409,-67.9102,-83.3702,-86.7449,-102.2049
2016-02,0.0,10.4709,,NA,,NA,,NA,6.3077,-4.1633,11.0256,0.5547,-1.6803,-12.1512,11.0024,0.5315,-8.7063,-19.1772,-19.7194,-30.1903,-35.2607,-45.7317,-69.2158,-79.6867,-67.313,-77.784
2016-03,0.0,6.3077,,NA,,NA,,NA,11.6471,5.3395,4.6876,-1.6201,-4.5598,-10.8675,13.8541,7.5464,-18.7456,-25.0533,-21.44,-27.7477,-39.7075,-46.0151,-76.8132,-83.1208,-72.1601,-78.4678
2016-04,58.34,11.6471,,NA,,NA,,NA,11.0256,-0.6215,-2.5414,-14.1886,4.8719,-6.7753,11.6616,0.0145,-13.2425,-24.8896,-5.063,-16.7101,-42.4332,-54.0803,-67.6013,-79.2485,,
2016-05,51.55,11.0256,,NA,,NA,,NA,4.6876,-6.338,-1.6803,-12.7059,3.2125,-7.8131,17.0762,6.0506,-17.1782,-28.2038,-4.9852,-16.0108,-45.5921,-56.6177,-67.3538,-78.3794,,
2016-06,0.0,4.6876,,NA,,NA,,NA,-2.5414,-7.2291,-4.5598,-9.2474,-8.8601,-13.5478,22.0401,17.3525,-10.8675,-15.5551,-0.6205,-5.3082,-50.5194,-55.2071,-68.6375,-73.3252,,
2016-10,47.11,4.8719,,NA,,NA,,NA,3.2125,-1.6594,-3.4145,-8.2864,11.6616,6.7897,-7.7513,-12.6232,-9.388,-14.2598,-14.1807,-19.0526,-53.6647,-58.5366,-84.3027,-89.1746,,
2016-11,38.82,3.2125,,NA,,NA,,NA,-8.8601,-12.0727,11.0024,7.7899,17.0762,13.8637,-10.3929,-13.6054,-12.3567,-15.5692,-13.3233,-16.5358,-50.0661,-53.2786,-95.4151,-98.6276,,
2017-02,81.67,11.0024,,NA,,NA,,NA,13.8541,2.8517,17.0762,6.0738,3.5659,-7.4365,-8.7063,-19.7087,-19.7194,-30.7218,-33.1526,-44.155,-40.2251,-51.2275,-104.8534,-115.8559,,
2017-03,93.4,13.8541,,NA,,NA,,NA,11.6616,-2.1925,22.0401,8.186,0.3658,-13.4883,-18.7456,-32.5997,-21.44,-35.2941,-23.9354,-37.7895,-65.5972,-79.4514,-101.28,-115.1341,,
2017-04,84.38,11.6616,,NA,,NA,,NA,17.0762,5.4146,13.8191,2.1575,-7.7513,-19.4129,-13.2425,-24.9041,-5.063,-16.7246,-35.6527,-47.3143,-39.9617,-51.6233,-84.2194,-95.881,,
2017-05,100.0,17.0762,,NA,,NA,,NA,22.0401,4.9639,3.5659,-13.5103,-10.3929,-27.4691,-17.1782,-34.2544,-4.9852,-22.0614,-39.0569,-56.1331,-36.7093,-53.7855,-94.7691,-111.8453,,
2017-06,100.0,22.0401,,NA,,NA,,NA,13.8191,-8.221,0.3658,-21.6743,-14.0006,-36.0407,-10.8675,-32.9076,-0.6205,-22.6606,-38.8858,-60.9259,-33.8706,-55.9107,-103.9318,-125.9719,,
2017-07,73.39,13.8191,,NA,,NA,,NA,3.5659,-10.2532,-7.7513,-21.5703,-15.132,-28.9511,-5.3754,-19.1945,16.5955,2.7764,-47.4483,-61.2674,-47.8232,-61.6422,-95.7762,-109.5952,,
2017-08,40.21,3.5659,,NA,,NA,,NA,0.3658,-3.2001,-10.3929,-13.9588,-8.7063,-12.2722,-9.5165,-13.0824,5.8615,2.2956,-46.8144,-50.3803,-40.7808,-44.3467,-92.6438,-96.2098,,
2017-09,29.86,0.3658,,NA,,NA,,NA,-7.7513,-8.1171,-14.0006,-14.3665,-18.7456,-19.1114,-3.0888,-3.4547,12.9013,12.5355,-36.0483,-36.4141,-42.2159,-42.5818,-90.7651,-91.1309,,
2019-07,87.48,16.5955,90.28,90-100,,NA,,NA,5.8615,-10.734,-14.1807,-30.7762,-15.6319,-32.2274,-47.4483,-64.0438,-45.9584,-62.5539,-47.8232,-64.4187,-95.7762,-112.3717,,,,
2019-08,62.79,5.8615,79.17,70-79,,NA,,NA,12.9013,7.0398,-13.3233,-19.1848,-33.1526,-39.0141,-46.8144,-52.6759,-50.9832,-56.8448,-40.7808,-46.6423,-92.6438,-98.5054,,,,
2019-09,78.98,12.9013,81.94,80-89,,NA,,NA,-14.1807,-27.082,-12.3888,-25.2901,-23.9354,-36.8367,-36.0483,-48.9496,-53.7108,-66.6121,-42.2159,-55.1172,-90.7651,-103.6664,,,,
