Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2017-05,,7.4444,,NA,,NA,,NA,-3.7229,-11.1674,3.5488,-3.8956,26.9475,19.5031,13.3361,5.8917,22.2828,14.8384,-8.9447,-16.3891,5.5128,-1.9316,78.3408,70.8964,,
2017-07,46.09,1.4238,,NA,,NA,,NA,3.5488,2.125,18.3845,16.9607,20.5508,19.127,-7.8852,-9.3089,9.2745,7.8507,-5.4164,-6.8402,13.4569,12.0332,86.1263,84.7025,,
2017-08,65.12,3.5488,,NA,,NA,,NA,18.4247,14.8758,26.9475,23.3987,12.7348,9.1859,-13.5041,-17.053,-4.6892,-8.238,-1.7731,-5.322,12.0916,8.5428,56.5574,53.0086,,
2017-09,100.0,18.4247,,NA,,NA,,NA,18.3845,-0.0402,28.0647,9.64,9.7557,-8.669,-12.1097,-30.5344,-6.3084,-24.7331,5.5707,-12.854,12.7415,-5.6832,68.1325,49.7078,,
2017-10,99.82,18.3845,,NA,,NA,,NA,26.9475,8.563,20.5508,2.1663,12.2315,-6.1529,-7.371,-25.7554,4.9016,-13.4829,6.5771,-11.8073,24.1404,5.7559,63.5454,45.1609,,
2017-11,100.0,26.9475,,NA,,NA,,NA,28.0647,1.1172,12.7348,-14.2127,13.3361,-13.6114,-17.0822,-44.0297,7.8155,-19.132,25.8987,-1.0488,26.583,-0.3645,72.4132,45.4657,,
2017-12,100.0,28.0647,,NA,,NA,,NA,20.5508,-7.5139,9.7557,-18.309,-0.9605,-29.0252,-21.2496,-49.3143,16.2147,-11.8499,24.4754,-3.5893,29.6315,1.5668,40.7894,12.7247,,
2018-01,76.36,20.5508,,NA,,NA,,NA,12.7348,-7.816,12.2315,-8.3192,-7.8852,-28.4359,-12.6836,-33.2344,10.6545,-9.8963,12.1643,-8.3865,31.7366,11.1858,43.4041,22.8534,,
2018-02,51.77,12.7348,,NA,,NA,,NA,9.7557,-2.9791,13.3361,0.6014,-13.5041,-26.2389,-7.5222,-20.2569,11.8113,-0.9235,23.715,10.9802,41.3283,28.5936,22.3468,9.612,,
2018-03,42.4,9.7557,,NA,,NA,,NA,12.2315,2.4759,-0.9605,-10.7162,-12.1097,-21.8654,-3.8173,-13.5729,-2.812,-12.5677,25.2174,15.4617,34.5809,24.8252,21.5283,11.7726,,
2018-04,50.19,12.2315,,NA,,NA,,NA,13.3361,1.1046,-7.8852,-20.1167,-7.371,-19.6025,14.1032,1.8717,-0.1746,-12.4062,16.9503,4.7188,28.2888,16.0573,11.1643,-1.0673,,
2018-05,53.67,13.3361,,NA,,NA,,NA,-0.9605,-14.2967,-13.5041,-26.8403,-17.0822,-30.4183,22.2828,8.9466,-8.9447,-22.2809,16.2043,2.8682,26.1349,12.7987,14.6741,1.3379,,
2019-04,71.69,14.1032,,NA,,NA,,NA,22.2828,8.1796,9.2745,-4.8287,4.9016,-9.2016,-0.1746,-14.2778,16.9503,2.8471,-4.2318,-18.3351,89.1523,75.0491,,,,
2019-05,88.28,22.2828,,NA,,NA,,NA,17.7603,-4.5225,-4.6892,-26.972,7.8155,-14.4672,-8.9447,-31.2275,16.2043,-6.0784,5.5128,-16.77,78.3408,56.0581,,,,
2019-06,79.1,17.7603,,NA,,NA,,NA,9.2745,-8.4858,-6.3084,-24.0687,16.2147,-1.5456,-11.2254,-28.9857,9.1775,-8.5828,2.31,-15.4503,63.3349,45.5746,,,,
2019-07,61.9,9.2745,,NA,,NA,,NA,-4.6892,-13.9637,4.9016,-4.3729,10.6545,1.38,-5.4164,-14.6909,4.9961,-4.2784,13.4569,4.1824,86.1263,76.8518,,,,
2019-10,53.03,4.9016,,NA,,NA,,NA,7.8155,2.9139,10.6545,5.7529,-0.1746,-5.0762,6.5771,1.6755,11.9299,7.0283,24.1404,19.2388,63.5454,58.6438,,,,
2019-11,58.94,7.8155,,NA,,NA,,NA,16.2147,8.3992,11.8113,3.9958,-8.9447,-16.7603,25.8987,18.0831,27.9676,20.1521,26.583,18.7674,72.4132,64.5976,,,,
2019-12,75.97,16.2147,,NA,,NA,,NA,10.6545,-5.5602,-2.812,-19.0267,-11.2254,-27.4402,24.4754,8.2607,30.9705,14.7558,29.6315,13.4168,40.7894,24.5747,,,,
2020-01,64.7,10.6545,,NA,,NA,,NA,11.8113,1.1568,-0.1746,-10.8291,-5.4164,-16.0709,12.1643,1.5098,21.5545,10.9,31.7366,21.0821,43.4041,32.7496,,,,
2020-02,67.04,11.8113,,NA,,NA,,NA,-2.812,-14.6233,-8.9447,-20.756,-1.7731,-13.5845,23.715,11.9037,7.979,-3.8323,41.3283,29.517,22.3468,10.5355,,,,
2020-09,54.39,5.5707,65.28,60-69,,NA,,NA,6.5771,1.0065,24.4754,18.9047,25.2174,19.6467,12.8483,7.2777,12.7415,7.1708,40.2875,34.7168,-10.838,-16.4087,,,,
2020-10,56.43,6.5771,68.06,60-69,,NA,,NA,25.8987,19.3215,12.1643,5.5871,16.9503,10.3732,11.9299,5.3528,24.1404,17.5632,34.4674,27.8902,-31.7588,-38.336,,,,
2020-11,95.61,25.8987,95.83,90-100,,NA,,NA,24.4754,-1.4233,23.715,-2.1837,16.2043,-9.6943,27.9676,2.069,26.583,0.6843,50.8496,24.9509,-22.1462,-48.0449,,,,
2020-12,92.72,24.4754,95.83,90-100,,NA,,NA,12.1643,-12.3111,25.2174,0.742,9.1775,-15.2979,30.9705,6.4951,29.6315,5.1561,59.4355,34.9601,-24.8944,-49.3698,,,,
2021-01,67.76,12.1643,81.94,80-89,,NA,,NA,23.715,11.5507,16.9503,4.786,4.9961,-7.1681,21.5545,9.3902,31.7366,19.5723,63.0465,50.8822,-11.3011,-23.4654,,,,
2021-02,91.18,23.715,93.06,90-100,,NA,,NA,25.2174,1.5024,16.2043,-7.5107,13.7068,-10.0082,7.979,-15.736,41.3283,17.6133,85.2919,61.5769,10.1287,-13.5863,,,,
2021-03,94.23,25.2174,95.83,90-100,,NA,,NA,16.9503,-8.2671,9.1775,-16.0399,12.8483,-12.369,1.0445,-24.1729,34.5809,9.3635,87.1492,61.9318,-8.3323,-33.5497,,,,
2021-04,77.46,16.9503,81.94,80-89,,NA,,NA,16.2043,-0.746,4.9961,-11.9542,11.9299,-5.0204,-4.2318,-21.1821,28.2888,11.3385,89.1523,72.202,,,,,,
2021-05,75.95,16.2043,76.39,70-79,,NA,,NA,9.1775,-7.0268,13.7068,-2.4976,27.9676,11.7633,5.5128,-10.6915,26.1349,9.9305,78.3408,62.1365,,,,,,
2021-06,61.7,9.1775,59.72,50-59,,NA,,NA,4.9961,-4.1814,12.8483,3.6708,30.9705,21.793,2.31,-6.8675,41.4291,32.2516,63.3349,54.1574,,,,,,
2021-07,53.22,4.9961,48.61,40-49,,NA,,NA,13.7068,8.7106,11.9299,6.9338,21.5545,16.5584,13.4569,8.4608,35.288,30.2919,86.1263,81.1301,,,,,,
2021-08,70.88,13.7068,70.83,70-79,,NA,,NA,12.8483,-0.8584,27.9676,14.2609,7.979,-5.7278,12.0916,-1.6151,50.1431,36.4363,56.5574,42.8507,,,,,,
2021-09,69.14,12.8483,68.06,60-69,,NA,,NA,11.9299,-0.9184,30.9705,18.1222,1.0445,-11.8038,12.7415,-0.1069,40.2875,27.4391,68.1325,55.2842,,,,,,
2021-10,67.28,11.9299,62.5,60-69,,NA,,NA,27.9676,16.0377,21.5545,9.6246,-4.2318,-16.1618,24.1404,12.2104,34.4674,22.5374,63.5454,51.6154,,,,,,
2021-11,99.8,27.9676,98.61,90-100,,NA,,NA,30.9705,3.0029,7.979,-19.9886,5.5128,-22.4548,26.583,-1.3847,50.8496,22.8819,72.4132,44.4456,,,,,,
2021-12,100.0,30.9705,98.61,90-100,,NA,,NA,21.5545,-9.416,1.0445,-29.926,2.31,-28.6605,29.6315,-1.339,59.4355,28.465,40.7894,9.8189,,,,,,
2022-01,81.97,21.5545,79.17,70-79,,NA,,NA,7.979,-13.5755,-4.2318,-25.7863,13.4569,-8.0976,31.7366,10.1821,63.0465,41.492,43.4041,21.8496,,,,,,
2022-02,55.97,7.979,34.72,30-39,,NA,,NA,1.0445,-6.9345,5.5128,-2.4662,12.0916,4.1127,41.3283,33.3493,85.2919,77.3129,22.3468,14.3678,,,,,,
2022-03,42.69,1.0445,20.83,20-29,,NA,,NA,-4.2318,-5.2764,2.31,1.2655,12.7415,11.6969,34.5809,33.5364,87.1492,86.1047,21.5283,20.4838,,,,,,
2022-05,51.25,5.5128,29.17,20-29,40.83,40-49,,NA,2.31,-3.2028,12.0916,6.5788,26.583,21.0702,26.1349,20.6221,78.3408,72.828,14.6741,9.1613,,,,,,
2022-06,45.12,2.31,29.17,20-29,35.83,30-39,,NA,13.4569,11.1469,12.7415,10.4314,29.6315,27.3214,41.4291,39.1191,63.3349,61.0249,7.8416,5.5316,,,,,,
2022-07,66.46,13.4569,56.94,50-59,60.83,60-69,,NA,12.0916,-1.3653,24.1404,10.6834,31.7366,18.2796,35.288,21.8311,86.1263,72.6693,6.4584,-6.9985,,,,,,
2022-08,63.85,12.0916,51.39,50-59,57.5,50-59,,NA,12.7415,0.6498,26.583,14.4913,41.3283,29.2367,50.1431,38.0514,56.5574,44.4658,-11.0024,-23.094,,,,,,
2022-09,65.09,12.7415,54.17,50-59,60.83,60-69,,NA,24.1404,11.3989,29.6315,16.89,34.5809,21.8394,40.2875,27.546,68.1325,55.391,-10.838,-23.5795,,,,,,
2022-10,86.92,24.1404,81.94,80-89,84.17,80-89,,NA,26.583,2.4426,31.7366,7.5962,28.2888,4.1485,34.4674,10.327,63.5454,39.405,-31.7588,-55.8992,,,,,,
2022-11,91.6,26.583,84.72,80-89,89.17,80-89,,NA,29.6315,3.0485,41.3283,14.7453,26.1349,-0.4481,50.8496,24.2666,72.4132,45.8302,-22.1462,-48.7292,,,,,,
2022-12,97.44,29.6315,93.06,90-100,95.83,90-100,,NA,31.7366,2.1051,34.5809,4.9494,41.4291,11.7976,59.4355,29.804,40.7894,11.1579,-24.8944,-54.5259,,,,,,
2023-01,100.0,31.7366,97.22,90-100,98.33,90-100,,NA,41.3283,9.5918,28.2888,-3.4477,35.288,3.5515,63.0465,31.3099,43.4041,11.6675,-11.3011,-43.0377,,,,,,
2023-02,100.0,41.3283,95.83,90-100,97.5,90-100,,NA,34.5809,-6.7474,26.1349,-15.1934,50.1431,8.8148,85.2919,43.9636,22.3468,-18.9815,10.1287,-31.1997,,,,,,
2023-03,89.22,34.5809,70.83,70-79,82.5,80-89,,NA,28.2888,-6.2921,41.4291,6.8482,40.2875,5.7066,87.1492,52.5683,21.5283,-13.0526,-8.3323,-42.9132,,,,,,
