Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-04,100.0,4.3269,,NA,,NA,,NA,5.1752,0.8484,-4.3366,-8.6634,6.2172,1.8903,13.3714,9.0445,15.5209,11.194,-1.4641,-5.791,-34.4177,-38.7445,-43.8903,-48.2171,,
2016-05,100.0,5.1752,,NA,,NA,,NA,2.9076,-2.2676,0.2325,-4.9427,21.0553,15.8801,12.4136,7.2383,5.3161,0.1409,-0.3743,-5.5496,-28.7711,-33.9463,-48.7669,-53.9422,,
2016-06,77.52,2.9076,,NA,,NA,,NA,-4.3366,-7.2442,-1.7049,-4.6125,27.7005,24.7929,14.2991,11.3915,2.8091,-0.0985,0.5823,-2.3253,-45.3867,-48.2943,-54.1566,-57.0642,,
2016-08,50.99,0.2325,,NA,,NA,,NA,-1.7049,-1.9374,21.0553,20.8228,26.2372,26.0047,-0.0934,-0.3259,0.1745,-0.058,-15.0204,-15.2529,-56.7094,-56.9419,-53.3943,-53.6268,,
2016-10,100.0,6.2172,,NA,,NA,,NA,21.0553,14.8382,28.8515,22.6343,13.3714,7.1542,9.107,2.8898,2.0214,-4.1958,-10.463,-16.6802,-52.7127,-58.9298,-52.1306,-58.3478,,
2016-11,100.0,21.0553,,NA,,NA,,NA,27.7005,6.6452,26.2372,5.1819,12.4136,-8.6417,7.324,-13.7313,3.1351,-17.9202,-7.0949,-28.1502,-50.1259,-71.1812,-50.6,-71.6553,,
2016-12,100.0,27.7005,,NA,,NA,,NA,28.8515,1.1509,14.9079,-12.7926,14.2991,-13.4014,6.9878,-20.7127,-3.7815,-31.482,-6.2296,-33.9301,-51.3703,-79.0708,-49.714,-77.4145,,
2017-01,100.0,28.8515,,NA,,NA,,NA,26.2372,-2.6142,13.3714,-15.4801,12.1513,-16.7001,14.7707,-14.0808,3.385,-25.4665,-6.9827,-35.8342,-27.6105,-56.4619,-51.0475,-79.8989,,
2017-02,92.26,26.2372,,NA,,NA,,NA,14.9079,-11.3293,12.4136,-13.8237,-0.0934,-26.3307,18.1786,-8.0586,5.7195,-20.5178,-15.5766,-41.8139,-8.112,-34.3492,-58.04,-84.2772,,
2017-03,58.7,14.9079,,NA,,NA,,NA,13.3714,-1.5365,14.2991,-0.6088,7.7668,-7.1411,18.1059,3.1981,-6.215,-21.1229,-27.7166,-42.6245,-24.998,-39.9059,-55.9557,-70.8636,,
2017-04,54.15,13.3714,,NA,,NA,,NA,12.4136,-0.9578,12.1513,-1.22,9.107,-4.2644,15.5209,2.1495,-1.4641,-14.8355,-34.1207,-47.4921,-12.0702,-25.4416,-48.7723,-62.1437,,
2017-05,51.31,12.4136,,NA,,NA,,NA,14.2991,1.8855,-0.0934,-12.507,7.324,-5.0895,5.3161,-7.0974,-0.3743,-12.7879,-41.5755,-53.9891,0.1962,-12.2173,-50.7676,-63.1812,,
2017-06,56.9,14.2991,,NA,,NA,,NA,12.1513,-2.1478,7.7668,-6.5323,6.9878,-7.3113,2.8091,-11.49,0.5823,-13.7168,-44.5694,-58.8684,-4.7597,-19.0588,-57.3421,-71.6412,,
2017-07,50.54,12.1513,,NA,,NA,,NA,-0.0934,-12.2448,9.107,-3.0443,14.7707,2.6193,0.7488,-11.4025,-5.5336,-17.685,-49.5842,-61.7356,-2.1672,-14.3186,-40.0219,-52.1732,,
2017-09,37.55,7.7668,,NA,,NA,,NA,9.107,1.3402,6.9878,-0.779,18.1059,10.3391,-7.4851,-15.252,-6.8536,-14.6205,-62.1117,-69.8785,17.6846,9.9177,-42.8822,-50.649,,
2017-10,41.52,9.107,,NA,,NA,,NA,7.324,-1.783,14.7707,5.6637,15.5209,6.4139,2.0214,-7.0856,-10.463,-19.57,-48.0571,-57.1641,-0.1072,-9.2142,-25.4239,-34.5309,,
2017-11,36.24,7.324,,NA,,NA,,NA,6.9878,-0.3363,18.1786,10.8546,5.3161,-2.0079,3.1351,-4.189,-7.0949,-14.4189,-50.1497,-57.4738,-5.5714,-12.8954,-14.1066,-21.4306,,
