Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2019-06,,14.8484,,NA,,NA,,NA,43.2603,28.4119,-20.6806,-35.5291,-32.81,-47.6584,55.1345,40.286,137.5139,122.6655,35.2748,20.4264,128.4647,113.6163,,,,
2019-07,100.0,43.2603,,NA,,NA,,NA,18.2334,-25.0269,-31.4719,-74.7322,-11.1209,-54.3812,63.6805,20.4203,129.8612,86.6009,34.8612,-8.3991,6.2858,-36.9745,,,,
2019-08,11.91,18.2334,,NA,,NA,,NA,-20.6806,-38.914,-17.9328,-36.1662,-2.0345,-20.2678,68.7499,50.5165,148.6876,130.4542,39.3034,21.07,36.2474,18.014,,,,
2020-03,52.76,7.3281,,NA,,NA,,NA,14.5482,7.2202,55.1345,47.8064,85.395,78.0669,85.9168,78.5888,66.9944,59.6664,-8.7602,-16.0883,82.9413,75.6133,,,,
2020-04,62.26,14.5482,,NA,,NA,,NA,41.0291,26.4809,63.6805,49.1323,64.3892,49.841,103.9878,89.4396,53.1855,38.6373,-26.0178,-40.5661,137.9509,123.4027,,,,
2020-05,97.07,41.0291,,NA,,NA,,NA,55.1345,14.1053,68.7499,27.7208,86.8325,45.8034,113.5789,72.5498,15.2531,-25.776,8.7569,-32.2722,154.0042,112.9751,,,,
2020-06,100.0,55.1345,,NA,,NA,,NA,63.6805,8.5461,85.395,30.2605,155.0875,99.9531,137.5139,82.3795,35.2748,-19.8596,-12.8752,-68.0096,167.8652,112.7308,,,,
2020-07,100.0,63.6805,,NA,,NA,,NA,68.7499,5.0694,64.3892,0.7087,153.4237,89.7432,129.8612,66.1806,34.8612,-28.8193,-5.2952,-68.9757,122.3534,58.6729,,,,
2020-08,100.0,68.7499,,NA,,NA,,NA,85.395,16.6451,86.8325,18.0826,141.8263,73.0764,148.6876,79.9377,39.3034,-29.4465,-1.488,-70.2379,94.6304,25.8805,,,,
2020-09,100.0,85.395,,NA,,NA,,NA,64.3892,-21.0057,155.0875,69.6925,85.9168,0.5218,113.8164,28.4214,36.137,-49.258,9.9424,-75.4526,131.0153,45.6203,,,,
2020-10,82.23,64.3892,,NA,,NA,,NA,86.8325,22.4433,153.4237,89.0345,103.9878,39.5985,134.6775,70.2882,21.4296,-42.9596,21.0758,-43.3134,159.3198,94.9306,,,,
2020-11,100.0,86.8325,,NA,,NA,,NA,155.0875,68.255,141.8263,54.9938,113.5789,26.7464,65.7794,-21.0531,-25.0902,-111.9227,57.5603,-29.2722,133.6959,46.8633,,,,
2020-12,100.0,155.0875,,NA,,NA,,NA,153.4237,-1.6638,85.9168,-69.1707,137.5139,-17.5736,43.0098,-112.0777,-26.8389,-181.9264,64.2028,-90.8847,104.6,-50.4875,,,,
2021-01,99.11,153.4237,,NA,,NA,,NA,141.8263,-11.5974,103.9878,-49.4359,129.8612,-23.5626,26.9408,-126.4829,-34.5239,-187.9476,90.9046,-62.5192,81.6007,-71.8231,,,,
2021-02,92.94,141.8263,,NA,,NA,,NA,85.9168,-55.9095,113.5789,-28.2474,148.6876,6.8612,44.7377,-97.0886,-17.1325,-158.9588,106.0301,-35.7962,36.6712,-105.1551,,,,
2021-03,63.19,85.9168,,NA,,NA,,NA,103.9878,18.0709,137.5139,51.5971,113.8164,27.8995,66.9944,-18.9224,-8.7602,-94.677,94.0274,8.1106,50.614,-35.3028,,,,
2021-04,72.8,103.9878,,NA,,NA,,NA,113.5789,9.5911,129.8612,25.8734,134.6775,30.6897,53.1855,-50.8022,-26.0178,-130.0056,77.2562,-26.7316,,,,,,
2021-05,77.91,113.5789,,NA,,NA,,NA,137.5139,23.935,148.6876,35.1087,65.7794,-47.7995,15.2531,-98.3258,8.7569,-104.822,83.5299,-30.049,,,,,,
2021-06,90.65,137.5139,,NA,,NA,,NA,129.8612,-7.6527,113.8164,-23.6976,43.0098,-94.5041,35.2748,-102.2391,-12.8752,-150.3891,128.4647,-9.0492,,,,,,
2021-07,86.57,129.8612,,NA,,NA,,NA,148.6876,18.8264,134.6775,4.8163,26.9408,-102.9204,34.8612,-94.9999,-5.2952,-135.1564,6.2858,-123.5753,,,,,,
2021-08,96.59,148.6876,,NA,,NA,,NA,113.8164,-34.8712,65.7794,-82.9082,44.7377,-103.9498,39.3034,-109.3842,-1.488,-150.1755,36.2474,-112.4401,,,,,,
2021-09,78.04,113.8164,,NA,,NA,,NA,134.6775,20.8611,43.0098,-70.8066,66.9944,-46.822,36.137,-77.6793,9.9424,-103.874,32.2556,-81.5608,,,,,,
2021-10,89.14,134.6775,,NA,,NA,,NA,65.7794,-68.8981,26.9408,-107.7367,53.1855,-81.4919,21.4296,-113.2478,21.0758,-113.6016,45.861,-88.8164,,,,,,
2021-11,52.47,65.7794,,NA,,NA,,NA,43.0098,-22.7696,44.7377,-21.0417,15.2531,-50.5263,-25.0902,-90.8696,57.5603,-8.2191,69.9777,4.1983,,,,,,
2021-12,40.35,43.0098,,NA,,NA,,NA,26.9408,-16.069,66.9944,23.9846,35.2748,-7.735,-26.8389,-69.8487,64.2028,21.193,70.7344,27.7246,,,,,,
2022-01,31.8,26.9408,,NA,,NA,,NA,44.7377,17.7969,53.1855,26.2447,34.8612,7.9204,-34.5239,-61.4647,90.9046,63.9638,105.1451,78.2043,,,,,,
2022-02,41.27,44.7377,,NA,,NA,,NA,66.9944,22.2567,15.2531,-29.4846,39.3034,-5.4344,-17.1325,-61.8702,106.0301,61.2924,99.859,55.1213,,,,,,
2022-03,53.12,66.9944,,NA,,NA,,NA,53.1855,-13.8089,35.2748,-31.7196,36.137,-30.8574,-8.7602,-75.7546,94.0274,27.033,82.9413,15.9469,,,,,,
2022-04,45.77,53.1855,,NA,,NA,,NA,15.2531,-37.9324,34.8612,-18.3243,21.4296,-31.7559,-26.0178,-79.2034,77.2562,24.0707,137.9509,84.7654,,,,,,
2022-05,25.58,15.2531,15.71,10-19,,NA,,NA,35.2748,20.0217,39.3034,24.0502,-25.0902,-40.3433,8.7569,-6.4963,83.5299,68.2768,154.0042,138.7511,,,,,,
2022-06,36.24,35.2748,23.61,20-29,,NA,,NA,34.8612,-0.4136,36.137,0.8622,-26.8389,-62.1138,-12.8752,-48.15,128.4647,93.1899,167.8652,132.5904,,,,,,
2022-07,36.01,34.8612,23.61,20-29,,NA,,NA,39.3034,4.4421,21.4296,-13.4316,-34.5239,-69.3851,-5.2952,-40.1564,6.2858,-28.5754,122.3534,87.4922,,,,,,
2022-08,38.38,39.3034,26.39,20-29,,NA,,NA,36.137,-3.1663,-25.0902,-64.3935,-17.1325,-56.4359,-1.488,-40.7913,36.2474,-3.0559,94.6304,55.327,,,,,,
2022-09,36.69,36.137,23.61,20-29,,NA,,NA,21.4296,-14.7074,-26.8389,-62.9759,-8.7602,-44.8972,9.9424,-26.1946,32.2556,-3.8814,131.0153,94.8783,,,,,,
2022-10,28.87,21.4296,12.5,10-19,,NA,,NA,-25.0902,-46.5198,-34.5239,-55.9535,-26.0178,-47.4475,21.0758,-0.3538,45.861,24.4314,159.3198,137.8902,,,,,,
2023-05,22.83,8.7569,18.06,10-19,,NA,,NA,-12.8752,-21.6321,-1.488,-10.2448,57.5603,48.8035,83.5299,74.7731,154.0042,145.2474,,,,,,,,
2023-09,23.45,9.9424,29.17,20-29,,NA,,NA,21.0758,11.1334,64.2028,54.2604,94.0274,84.085,32.2556,22.3132,131.0153,121.0729,,,,,,,,
2023-10,29.32,21.0758,37.5,30-39,,NA,,NA,57.5603,36.4845,90.9046,69.8287,77.2562,56.1804,45.861,24.7852,159.3198,138.244,,,,,,,,
2023-11,48.56,57.5603,62.5,60-69,,NA,,NA,64.2028,6.6425,106.0301,48.4697,83.5299,25.9696,69.9777,12.4173,133.6959,76.1355,,,,,,,,
2023-12,52.07,64.2028,65.28,60-69,,NA,,NA,90.9046,26.7017,94.0274,29.8246,128.4647,64.2619,70.7344,6.5315,104.6,40.3972,,,,,,,,
2024-01,66.15,90.9046,76.39,70-79,,NA,,NA,106.0301,15.1255,77.2562,-13.6483,6.2858,-84.6187,105.1451,14.2405,81.6007,-9.3039,,,,,,,,
2024-02,74.13,106.0301,81.94,80-89,,NA,,NA,94.0274,-12.0026,83.5299,-22.5001,36.2474,-69.7827,99.859,-6.171,36.6712,-69.3588,,,,,,,,
2024-03,67.8,94.0274,76.39,70-79,,NA,,NA,77.2562,-16.7712,128.4647,34.4373,32.2556,-61.7719,82.9413,-11.0861,50.614,-43.4134,,,,,,,,
2024-04,58.95,77.2562,73.61,70-79,,NA,,NA,83.5299,6.2737,6.2858,-70.9704,45.861,-31.3952,137.9509,60.6947,,,,,,,,,,
2024-05,62.26,83.5299,76.39,70-79,61.86,60-69,,NA,128.4647,44.9348,36.2474,-47.2825,69.9777,-13.5523,154.0042,70.4743,,,,,,,,,,
2024-06,85.96,128.4647,90.28,90-100,75.83,70-79,,NA,6.2858,-122.1789,32.2556,-96.2091,70.7344,-57.7303,167.8652,39.4005,,,,,,,,,,
2024-07,21.52,6.2858,26.39,20-29,24.17,20-29,,NA,36.2474,29.9616,45.861,39.5752,105.1451,98.8593,122.3534,116.0676,,,,,,,,,,
2024-08,37.32,36.2474,54.17,50-59,40.83,40-49,,NA,32.2556,-3.9918,69.9777,33.7303,99.859,63.6116,94.6304,58.3829,,,,,,,,,,
2024-09,35.22,32.2556,45.83,40-49,34.17,30-39,,NA,45.861,13.6055,70.7344,38.4788,82.9413,50.6858,131.0153,98.7597,,,,,,,,,,
2024-10,42.39,45.861,68.06,60-69,47.5,40-49,,NA,69.9777,24.1166,105.1451,59.2841,137.9509,92.0899,159.3198,113.4588,,,,,,,,,,
2024-11,55.11,69.9777,81.94,80-89,57.5,50-59,,NA,70.7344,0.7567,99.859,29.8814,154.0042,84.0266,133.6959,63.7182,,,,,,,,,,
2024-12,55.51,70.7344,81.94,80-89,57.5,50-59,,NA,105.1451,34.4107,82.9413,12.207,167.8652,97.1309,104.6,33.8657,,,,,,,,,,
2025-01,73.66,105.1451,93.06,90-100,69.17,60-69,,NA,99.859,-5.2861,137.9509,32.8058,122.3534,17.2084,81.6007,-23.5444,,,,,,,,,,
2025-02,70.87,99.859,90.28,90-100,65.83,60-69,,NA,82.9413,-16.9177,154.0042,54.1452,94.6304,-5.2287,36.6712,-63.1878,,,,,,,,,,
2025-03,61.95,82.9413,79.17,70-79,55.83,50-59,,NA,137.9509,55.0096,167.8652,84.9239,131.0153,48.0739,50.614,-32.3273,,,,,,,,,,
