Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,7.2273,,NA,,NA,,NA,9.8406,2.6133,13.1648,5.9375,5.506,-1.7213,13.342,6.1147,-0.9575,-8.1848,-2.2173,-9.4446,6.002,-1.2253,30.4235,23.1962,69.3955,62.1682
2016-02,100.0,9.8406,,NA,,NA,,NA,6.4587,-3.3819,3.136,-6.7046,6.8614,-2.9791,8.4249,-1.4157,-0.8219,-10.6625,-1.3709,-11.2115,1.9729,-7.8677,32.7614,22.9208,79.2919,69.4513
2016-03,0.0,6.4587,,NA,,NA,,NA,13.1648,6.7061,-5.0314,-11.4901,4.1466,-2.3122,8.2261,1.7674,-6.8539,-13.3126,-3.021,-9.4797,-2.8576,-9.3163,28.2753,21.8165,62.4657,56.007
2016-04,100.0,13.1648,,NA,,NA,,NA,3.136,-10.0288,5.506,-7.6588,-1.5444,-14.7092,5.7255,-7.4393,-11.2244,-24.3892,-1.6931,-14.8579,-16.2876,-29.4523,29.2042,16.0394,,
2016-05,0.0,3.136,,NA,,NA,,NA,-5.0314,-8.1673,6.8614,3.7255,8.5529,5.4169,-2.3144,-5.4503,-15.6083,-18.7443,-3.2719,-6.4079,-13.762,-16.898,14.3293,11.1933,,
2016-07,57.91,5.506,,NA,,NA,,NA,6.8614,1.3555,-1.5444,-7.0503,13.342,7.836,3.252,-2.254,-13.8714,-19.3774,-5.6725,-11.1785,-35.4316,-40.9376,40.6422,35.1362,,
2016-08,65.36,6.8614,,NA,,NA,,NA,4.1466,-2.7149,8.5529,1.6914,8.4249,1.5634,-0.3655,-7.2269,-12.3283,-19.1898,-10.7564,-17.6179,-41.2958,-48.1572,34.3191,27.4576,,
2016-09,50.44,4.1466,,NA,,NA,,NA,-1.5444,-5.6909,9.7838,5.6373,8.2261,4.0796,7.7381,3.5915,-13.0683,-17.2149,-5.2824,-9.4289,-37.3935,-41.54,48.2587,44.1122,,
2016-11,74.65,8.5529,,NA,,NA,,NA,9.7838,1.231,8.4249,-0.128,-2.3144,-10.8672,-2.0312,-10.584,-14.2515,-22.8044,8.5643,0.0115,-38.818,-47.3708,53.5582,45.0054,,
2016-12,81.42,9.7838,,NA,,NA,,NA,13.342,3.5582,8.2261,-1.5577,1.4626,-8.3213,-0.161,-9.9448,-8.5634,-18.3472,4.5394,-5.2444,-35.799,-45.5829,66.8598,57.0759,,
2017-01,100.0,13.342,,NA,,NA,,NA,8.4249,-4.9171,5.7255,-7.6165,3.252,-10.09,-0.9575,-14.2995,-2.2173,-15.5593,-4.1084,-17.4504,-17.9034,-31.2454,70.0758,56.7338,,
2017-02,73.24,8.4249,,NA,,NA,,NA,8.2261,-0.1988,-2.3144,-10.7392,-0.3655,-8.7904,-0.8219,-9.2468,-1.3709,-9.7957,-5.4381,-13.863,-13.961,-22.3859,86.381,77.9561,,
2017-03,72.16,8.2261,,NA,,NA,,NA,5.7255,-2.5006,1.4626,-6.7636,7.7381,-0.4881,-6.8539,-15.08,-3.021,-11.2471,-0.2368,-8.4629,-26.1894,-34.4155,109.6581,101.432,,
