Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-04,100.0,1.1563,,NA,,NA,,NA,2.8449,1.6886,-0.1503,-1.3065,8.3425,7.1862,1.027,-0.1293,10.5969,9.4406,-4.8308,-5.9871,-21.6418,-22.7981,-73.072,-74.2283,,
2016-05,100.0,2.8449,,NA,,NA,,NA,-0.2701,-3.115,5.3453,2.5004,21.6142,18.7693,-3.8545,-6.6994,7.5691,4.7242,-6.3194,-9.1643,-15.263,-18.1079,-76.9117,-79.7566,,
2016-08,100.0,5.3453,,NA,,NA,,NA,2.5414,-2.8039,21.6142,16.2689,17.3918,12.0465,3.749,-1.5963,-2.9556,-8.3009,-10.4986,-15.8439,-37.3861,-42.7314,-85.2815,-90.6268,,
2016-09,78.16,2.5414,,NA,,NA,,NA,8.3425,5.8011,22.3803,19.8389,6.5905,4.0491,3.3978,0.8564,-11.0725,-13.6139,0.8964,-1.645,-24.7,-27.2414,-81.671,-84.2124,,
2016-10,100.0,8.3425,,NA,,NA,,NA,21.6142,13.2717,16.4785,8.136,1.027,-7.3154,6.3896,-1.9529,-0.592,-8.9345,-2.5955,-10.938,-24.3607,-32.7032,-78.079,-86.4215,,
2016-11,100.0,21.6142,,NA,,NA,,NA,22.3803,0.766,17.3918,-4.2224,-3.8545,-25.4688,3.7688,-17.8454,2.8222,-18.792,-2.1844,-23.7986,-31.6497,-53.2639,-79.8476,-101.4618,,
2016-12,100.0,22.3803,,NA,,NA,,NA,16.4785,-5.9017,6.5905,-15.7897,4.3912,-17.9891,2.7929,-19.5874,-5.3142,-27.6944,-2.2531,-24.6334,-40.9938,-63.374,-73.8841,-96.2644,,
2017-01,80.24,16.4785,,NA,,NA,,NA,17.3918,0.9133,1.027,-15.4515,6.7799,-9.6986,9.616,-6.8625,-0.6657,-17.1443,-13.3232,-29.8017,-20.5561,-37.0347,-75.5055,-91.984,,
2017-02,83.3,17.3918,,NA,,NA,,NA,6.5905,-10.8013,-3.8545,-21.2463,3.749,-13.6428,12.6596,-4.7322,1.6873,-15.7045,-13.9046,-31.2964,-15.4671,-32.8589,-87.9006,-105.2923,,
2017-03,47.14,6.5905,,NA,,NA,,NA,1.027,-5.5635,4.3912,-2.1993,3.3978,-3.1927,9.486,2.8955,-11.2571,-17.8477,-34.5657,-41.1563,-34.7336,-41.3241,-83.3467,-89.9373,,
2017-04,28.52,1.027,,NA,,NA,,NA,-3.8545,-4.8816,6.7799,5.7529,6.3896,5.3625,10.5969,9.5698,-4.8308,-5.8578,-32.0756,-33.1027,-39.3781,-40.4051,-78.8357,-79.8627,,
2017-06,39.78,4.3912,,NA,,NA,,NA,6.7799,2.3887,3.3978,-0.9934,2.7929,-1.5983,1.402,-2.9892,-8.7102,-13.1014,-37.1782,-41.5693,-27.1099,-31.5011,-89.3753,-93.7664,,
2017-07,47.78,6.7799,,NA,,NA,,NA,3.749,-3.0309,6.3896,-0.3903,9.616,2.8361,-2.0236,-8.8035,-4.6373,-11.4172,-44.1368,-50.9168,-32.4058,-39.1857,-74.7609,-81.5408,,
2017-08,37.63,3.749,,NA,,NA,,NA,3.3978,-0.3512,3.7688,0.0197,12.6596,8.9106,-2.9556,-6.7046,-10.4986,-14.2476,-48.3406,-52.0896,-33.1653,-36.9144,-75.0786,-78.8276,,
2017-09,36.46,3.3978,,NA,,NA,,NA,6.3896,2.9918,2.7929,-0.6049,9.486,6.0882,-11.0725,-14.4703,0.8964,-2.5014,-44.0024,-47.4002,-27.2916,-30.6894,-84.7557,-88.1535,,
2017-10,46.47,6.3896,,NA,,NA,,NA,3.7688,-2.6208,9.616,3.2264,10.5969,4.2073,-0.592,-6.9816,-2.5955,-8.9851,-29.7365,-36.126,-34.6995,-41.0891,-81.2292,-87.6188,,
2017-11,37.7,3.7688,,NA,,NA,,NA,2.7929,-0.9759,12.6596,8.8908,7.5691,3.8003,2.8222,-0.9466,-2.1844,-5.9532,-32.0452,-35.814,-35.9831,-39.7519,-74.8993,-78.6681,,
2017-12,34.43,2.7929,,NA,,NA,,NA,9.616,6.8231,9.486,6.6931,1.402,-1.3909,-5.3142,-8.1071,-2.2531,-5.046,-33.2812,-36.074,-36.1838,-38.9767,-81.7471,-84.54,,
2018-01,57.27,9.616,,NA,,NA,,NA,12.6596,3.0436,10.5969,0.9809,-2.0236,-11.6396,-0.6657,-10.2817,-13.3232,-22.9392,-31.069,-40.685,-29.0114,-38.6274,-74.2799,-83.8959,,
2018-02,67.46,12.6596,,NA,,NA,,NA,9.486,-3.1736,7.5691,-5.0905,-2.9556,-15.6152,1.6873,-10.9723,-13.9046,-26.5642,-11.3958,-24.0554,-29.633,-42.2926,-68.5977,-81.2573,,
2018-03,56.84,9.486,,NA,,NA,,NA,10.5969,1.1108,1.402,-8.084,-11.0725,-20.5585,-11.2571,-20.7432,-34.5657,-44.0518,-15.9405,-25.4265,-67.6632,-77.1492,-72.0374,-81.5234,,
2018-04,60.56,10.5969,,NA,,NA,,NA,7.5691,-3.0278,-2.0236,-12.6204,-0.592,-11.1889,-4.8308,-15.4276,-32.0756,-42.6725,-21.6418,-32.2387,-73.072,-83.6689,-78.2489,-88.8457,,
2018-05,50.42,7.5691,,NA,,NA,,NA,1.402,-6.1671,-2.9556,-10.5247,2.8222,-4.7469,-6.3194,-13.8885,-37.3456,-44.9146,-15.263,-22.832,-76.9117,-84.4807,-81.488,-89.0571,,
2018-06,29.78,1.402,,NA,,NA,,NA,-2.0236,-3.4256,-11.0725,-12.4744,-5.3142,-6.7162,-8.7102,-10.1122,-37.1782,-38.5801,-34.2128,-35.6147,-86.352,-87.754,-80.4461,-81.8481,,
2018-11,41.54,2.8222,,NA,,NA,,NA,-5.3142,-8.1364,1.6873,-1.1349,-6.3194,-9.1417,-2.1844,-5.0066,-32.0452,-34.8674,-31.6497,-34.4719,-79.8476,-82.6698,-79.4867,-82.3089,,
2019-02,38.14,1.6873,40.28,40-49,,NA,,NA,-11.2571,-12.9444,-6.3194,-8.0067,-10.4986,-12.1859,-13.9046,-15.5919,-11.3958,-13.0831,-15.4671,-17.1544,-87.9006,-89.5879,-63.3792,-65.0665,,
2019-09,36.13,0.8964,45.83,40-49,,NA,,NA,-2.5955,-3.4919,-2.2531,-3.1495,-34.5657,-35.4622,-44.0024,-44.8988,-24.7,-25.5964,-27.2916,-28.188,-84.7557,-85.6521,,,,
