Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-08,100.0,5.7035,,NA,,NA,,NA,-0.1665,-5.87,5.9464,0.2429,1.4337,-4.2697,4.1159,-1.5876,9.0891,3.3856,-15.3519,-21.0553,-47.6065,-53.31,-30.7136,-36.4171,,
2016-10,64.72,1.9158,,NA,,NA,,NA,5.9464,4.0306,1.421,-0.4947,9.4515,7.5357,10.7842,8.8684,1.0382,-0.8776,-22.3843,-24.3001,-46.6475,-48.5633,-41.3085,-43.2243,,
2016-11,100.0,5.9464,,NA,,NA,,NA,0.2138,-5.7325,1.4337,-4.5126,5.5335,-0.4129,10.5234,4.577,1.6235,-4.3229,-21.8338,-27.7802,-47.8227,-53.7691,-48.6034,-54.5498,,
2016-12,47.78,0.2138,,NA,,NA,,NA,1.421,1.2072,5.6176,5.4038,4.8352,4.6214,4.3202,4.1063,-0.943,-1.1568,-18.9734,-19.1873,-51.013,-51.2269,-47.9502,-48.164,,
2017-01,58.78,1.421,,NA,,NA,,NA,1.4337,0.0127,9.4515,8.0305,4.5286,3.1076,3.4401,2.0191,1.8995,0.4785,-20.6713,-22.0924,-50.5002,-51.9212,-42.7123,-44.1333,,
2017-02,58.89,1.4337,,NA,,NA,,NA,5.6176,4.1839,5.5335,4.0997,4.1159,2.6822,9.1399,7.7062,8.22,6.7863,-17.919,-19.3527,-54.4339,-55.8677,-39.9401,-41.3739,,
2017-03,97.01,5.6176,,NA,,NA,,NA,9.4515,3.8339,4.8352,-0.7824,11.7523,6.1347,12.8847,7.2671,9.1949,3.5773,-22.9106,-28.5282,-66.3514,-71.969,-45.2292,-50.8469,,
2017-04,100.0,9.4515,,NA,,NA,,NA,5.5335,-3.918,4.5286,-4.9229,10.7842,1.3327,0.0262,-9.4253,7.7358,-1.7156,-23.0747,-32.5261,-56.1823,-65.6337,-54.7421,-64.1936,,
2017-05,72.95,5.5335,,NA,,NA,,NA,4.8352,-0.6982,4.1159,-1.4176,10.5234,4.9899,0.9362,-4.5973,0.0856,-5.4479,-32.7049,-38.2384,-48.6137,-54.1471,-64.5623,-70.0958,,
2017-06,68.13,4.8352,,NA,,NA,,NA,4.5286,-0.3066,11.7523,6.9171,4.3202,-0.5151,7.0751,2.2398,-0.0424,-4.8777,-24.4013,-29.2366,-47.6153,-52.4505,-72.5431,-77.3784,,
2017-07,66.01,4.5286,,NA,,NA,,NA,4.1159,-0.4127,10.7842,6.2555,3.4401,-1.0885,10.4538,5.9252,-10.0564,-14.585,-27.6026,-32.1312,-42.9895,-47.5181,-77.6895,-82.2181,,
2017-08,63.16,4.1159,,NA,,NA,,NA,11.7523,7.6364,10.5234,6.4075,9.1399,5.024,9.0891,4.9732,-15.3519,-19.4678,-33.5837,-37.6995,-37.959,-42.0749,-77.4817,-81.5976,,
2017-09,100.0,11.7523,,NA,,NA,,NA,10.7842,-0.9682,4.3202,-7.4322,12.8847,1.1324,8.2988,-3.4535,-20.8815,-32.6338,-21.5153,-33.2676,-32.4018,-44.1541,-75.0168,-86.7691,,
