Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,6.682,,NA,,NA,,NA,0.8394,-5.8426,-2.8938,-9.5758,3.7923,-2.8897,2.2094,-4.4726,6.9425,0.2605,22.0296,15.3476,-1.5908,-8.2728,0.6501,-6.0319,-14.3745,-21.0565
2016-02,0.0,0.8394,,NA,,NA,,NA,-0.5656,-1.405,-10.0532,-10.8926,4.1893,3.3499,2.0006,1.1612,4.4244,3.585,21.7459,20.9065,1.4171,0.5777,-5.344,-6.1834,7.2533,6.4139
2016-07,82.73,3.7923,,NA,,NA,,NA,4.1893,0.397,5.3627,1.5704,2.2094,-1.5829,-23.758,-27.5504,13.7846,9.9923,28.062,24.2696,-15.0612,-18.8536,-23.3577,-27.1501,,
2016-08,85.11,4.1893,,NA,,NA,,NA,7.2839,3.0946,9.7092,5.5199,2.0006,-2.1887,-17.6758,-21.8652,22.4796,18.2903,29.4921,25.3028,-25.4394,-29.6287,-11.3592,-15.5486,,
2016-09,100.0,7.2839,,NA,,NA,,NA,5.3627,-1.9211,3.5322,-3.7517,-2.2658,-9.5496,-8.6756,-15.9594,26.5714,19.2875,32.2861,25.0022,-27.5952,-34.8791,-12.921,-20.2048,,
2016-10,88.92,5.3627,,NA,,NA,,NA,9.7092,4.3464,2.2094,-3.1534,-4.7231,-10.0859,-12.7964,-18.1591,34.315,28.9522,28.5815,23.2187,-33.3851,-38.7478,-5.5916,-10.9543,,
2016-11,100.0,9.7092,,NA,,NA,,NA,3.5322,-6.177,2.0006,-7.7086,-7.7037,-17.4129,5.3612,-4.3479,13.8093,4.1001,32.5331,22.8239,-36.8774,-46.5866,-1.2521,-10.9612,,
2016-12,68.74,3.5322,,NA,,NA,,NA,2.2094,-1.3228,-2.2658,-5.798,-18.3668,-21.899,10.5969,7.0647,17.6119,14.0797,28.697,25.1648,-37.3063,-40.8386,1.6799,-1.8523,,
2017-01,62.05,2.2094,,NA,,NA,,NA,2.0006,-0.2088,-4.7231,-6.9325,-23.758,-25.9674,6.9425,4.7331,22.0296,19.8202,22.2488,20.0394,-48.3032,-50.5126,1.2711,-0.9383,,
2017-02,60.99,2.0006,,NA,,NA,,NA,-2.2658,-4.2664,-7.7037,-9.7043,-17.6758,-19.6764,4.4244,2.4237,21.7459,19.7453,27.8961,25.8954,-50.6145,-52.6152,3.0326,1.032,,
2017-11,87.01,5.3612,,NA,,NA,,NA,10.5969,5.2357,4.4244,-0.9369,5.7266,0.3653,13.8093,8.448,32.5331,27.1719,-2.6153,-7.9765,-0.0752,-5.4365,-26.4514,-31.8126,,
2017-12,100.0,10.5969,,NA,,NA,,NA,6.9425,-3.6544,8.1254,-2.4715,14.2815,3.6846,17.6119,7.015,28.697,18.1001,12.4045,1.8076,6.9146,-3.6823,-25.1518,-35.7488,,
2018-01,89.36,6.9425,,NA,,NA,,NA,4.4244,-2.5182,12.06,5.1174,13.7846,6.8421,22.0296,15.0871,22.2488,15.3063,-1.5908,-8.5334,0.6501,-6.2924,-31.3412,-38.2837,,
