Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-02,100.0,0.1423,,NA,,NA,,NA,0.5634,0.421,5.6392,5.4968,7.4457,7.3034,14.5074,14.3651,-1.486,-1.6283,-20.6315,-20.7739,-23.3348,-23.4771,-1.5431,-1.6855,-13.9075,-14.0498
2016-03,100.0,0.5634,,NA,,NA,,NA,5.7361,5.1728,10.315,9.7516,9.6507,9.0873,14.3805,13.8171,-1.5936,-2.157,-18.4985,-19.0619,-16.7338,-17.2972,-4.8378,-5.4012,-22.0436,-22.607
2016-04,100.0,5.7361,,NA,,NA,,NA,5.6392,-0.097,14.1611,8.425,7.2579,1.5218,22.1878,16.4517,-0.3187,-6.0548,-13.641,-19.3771,-20.2271,-25.9632,-7.0103,-12.7464,,
2016-05,98.79,5.6392,,NA,,NA,,NA,10.315,4.6759,7.4457,1.8065,10.8995,5.2604,23.3817,17.7425,2.9927,-2.6465,-5.9237,-11.5628,-21.2605,-26.8997,-14.185,-19.8242,,
2016-06,100.0,10.315,,NA,,NA,,NA,14.1611,3.8461,9.6507,-0.6643,13.635,3.32,23.3055,12.9904,5.9061,-4.4089,-7.1286,-17.4436,-24.3206,-34.6356,-15.6763,-25.9913,,
2016-07,100.0,14.1611,,NA,,NA,,NA,7.4457,-6.7154,7.2579,-6.9032,12.4639,-1.6972,16.8122,2.6511,0.6189,-13.5422,-6.6207,-20.7818,-16.5862,-30.7473,-25.7077,-39.8688,,
2016-08,59.08,7.4457,,NA,,NA,,NA,9.6507,2.205,10.8995,3.4538,14.5074,7.0617,15.6949,8.2492,-0.7435,-8.1892,-4.0516,-11.4973,-9.302,-16.7477,-26.5913,-34.037,,
2016-09,72.52,9.6507,,NA,,NA,,NA,7.2579,-2.3927,13.635,3.9844,14.3805,4.7298,-4.9564,-14.6071,-3.819,-13.4697,-0.9629,-10.6136,-9.1885,-18.8392,-28.6106,-38.2612,,
2016-10,57.94,7.2579,,NA,,NA,,NA,10.8995,3.6416,12.4639,5.206,22.1878,14.9299,-6.737,-13.995,-10.1952,-17.4531,-9.7901,-17.048,-18.4799,-25.7378,-15.5894,-22.8473,,
2016-11,80.13,10.8995,,NA,,NA,,NA,13.635,2.7355,14.5074,3.6079,23.3817,12.4821,-4.4366,-15.3362,-18.3983,-29.2978,-8.0199,-18.9194,-14.8521,-25.7517,-21.8598,-32.7594,,
2016-12,96.79,13.635,,NA,,NA,,NA,12.4639,-1.1711,14.3805,0.7454,23.3055,9.6704,-5.8038,-19.4389,-13.4311,-27.0662,-11.4708,-25.1059,3.6483,-9.9867,-28.4789,-42.114,,
2017-01,89.66,12.4639,,NA,,NA,,NA,14.5074,2.0435,22.1878,9.7239,16.8122,4.3483,-3.1625,-15.6264,-16.3561,-28.82,-6.0915,-18.5554,-27.0074,-39.4714,-40.0242,-52.4881,,
2017-02,100.0,14.5074,,NA,,NA,,NA,14.3805,-0.127,23.3817,8.8742,15.6949,1.1874,-1.486,-15.9934,-20.6315,-35.139,-0.4742,-14.9816,-25.5485,-40.0559,-52.3102,-66.8176,,
2017-03,99.24,14.3805,,NA,,NA,,NA,22.1878,7.8073,23.3055,8.925,-4.9564,-19.3369,-1.5936,-15.9741,-18.4985,-32.879,-14.8967,-29.2772,-25.5019,-39.8823,-50.3741,-64.7545,,
2017-04,100.0,22.1878,,NA,,NA,,NA,23.3817,1.1939,16.8122,-5.3756,-6.737,-28.9248,-0.3187,-22.5065,-13.641,-35.8288,6.6838,-15.504,-12.6497,-34.8375,-34.7583,-56.9461,,
2017-05,100.0,23.3817,,NA,,NA,,NA,23.3055,-0.0762,15.6949,-7.6868,-4.4366,-27.8183,2.9927,-20.389,-5.9237,-29.3053,10.2614,-13.1203,-5.2225,-28.6041,-39.4423,-62.8239,,
2017-06,99.7,23.3055,,NA,,NA,,NA,16.8122,-6.4932,-4.9564,-28.2619,-5.8038,-29.1093,5.9061,-17.3993,-7.1286,-30.434,2.8091,-20.4963,-0.9025,-24.208,-52.469,-75.7744,,
2017-07,74.37,16.8122,,NA,,NA,,NA,15.6949,-1.1173,-6.737,-23.5492,-3.1625,-19.9747,0.6189,-16.1934,-6.6207,-23.4329,10.9186,-5.8937,-9.4141,-26.2263,-47.7647,-64.5769,,
2017-08,70.01,15.6949,,NA,,NA,,NA,-4.9564,-20.6513,-4.4366,-20.1315,-1.486,-17.1809,-0.7435,-16.4384,-4.0516,-19.7465,-16.7447,-32.4396,-14.8846,-30.5794,-36.7269,-52.4218,,
2018-05,32.3,2.9927,,NA,,NA,,NA,5.9061,2.9135,-0.7435,-3.7362,-18.3983,-21.391,-5.9237,-8.9163,10.2614,7.2687,-21.2605,-24.2532,-14.185,-17.1777,-25.2648,-28.2575,,
2018-06,41.98,5.9061,,NA,,NA,,NA,0.6189,-5.2873,-3.819,-9.7252,-13.4311,-19.3373,-7.1286,-13.0347,2.8091,-3.097,-24.3206,-30.2267,-15.6763,-21.5824,-29.0969,-35.0031,,
2018-07,24.42,0.6189,,NA,,NA,,NA,-0.7435,-1.3624,-10.1952,-10.8141,-16.3561,-16.975,-6.6207,-7.2396,10.9186,10.2997,-16.5862,-17.2051,-25.7077,-26.3266,-45.4501,-46.0689,,
2020-04,62.06,6.6838,87.5,80-89,,NA,,NA,10.2614,3.5776,10.9186,4.2348,5.6303,-1.0535,-20.2271,-26.9109,-12.6497,-19.3335,-7.0103,-13.6941,-8.1994,-14.8832,,,,
2020-05,70.19,10.2614,93.06,90-100,,NA,,NA,2.8091,-7.4523,-16.7447,-27.0061,-6.898,-17.1594,-21.2605,-31.5219,-5.2225,-15.4839,-14.185,-24.4464,-25.2648,-35.5262,,,,
