Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,7.5625,,NA,,NA,,NA,7.0016,-0.5609,3.5978,-3.9647,4.6111,-2.9514,-0.3258,-7.8883,-20.7231,-28.2856,2.2066,-5.3559,-36.0514,-43.6139,-22.8407,-30.4032,-65.2812,-72.8437
2016-02,0.0,7.0016,,NA,,NA,,NA,8.7095,1.7079,2.4422,-4.5594,-1.5221,-8.5237,1.9592,-5.0424,-19.139,-26.1405,5.9663,-1.0353,-47.6467,-54.6482,-20.3701,-27.3716,-49.1663,-56.1679
2016-03,100.0,8.7095,,NA,,NA,,NA,3.5978,-5.1117,12.272,3.5625,-0.0278,-8.7373,3.4009,-5.3086,-11.7015,-20.411,6.0208,-2.6887,-37.7454,-46.4549,-17.2177,-25.9272,-44.9057,-53.6152
2016-04,0.0,3.5978,,NA,,NA,,NA,2.4422,-1.1556,4.6111,1.0133,4.7315,1.1337,5.2878,1.69,-9.8273,-13.4251,1.6032,-1.9946,-39.3317,-42.9295,-16.3444,-19.9422,,
2016-05,0.0,2.4422,,NA,,NA,,NA,12.272,9.8298,-1.5221,-3.9643,-2.4996,-4.9418,7.9931,5.5509,-13.4863,-15.9285,7.717,5.2749,-37.4535,-39.8957,-18.997,-21.4392,,
2016-06,100.0,12.272,,NA,,NA,,NA,4.6111,-7.6608,-0.0278,-12.2998,1.3353,-10.9366,1.4748,-10.7972,-12.5386,-24.8105,-0.4288,-12.7007,-44.6568,-56.9287,-21.4308,-33.7027,,
2016-07,22.06,4.6111,,NA,,NA,,NA,-1.5221,-6.1333,4.7315,0.1204,-0.3258,-4.9369,3.8423,-0.7688,-15.6496,-20.2607,-5.0329,-9.644,-43.1826,-47.7937,-22.6741,-27.2852,,
2016-10,45.34,4.7315,,NA,,NA,,NA,-2.4996,-7.2311,-0.3258,-5.0573,5.2878,0.5563,0.2818,-4.4497,-6.4546,-11.1862,-4.3313,-9.0629,-78.1482,-82.8797,-21.4908,-26.2223,,
2016-12,25.96,1.3353,,NA,,NA,,NA,-0.3258,-1.6611,3.4009,2.0656,1.4748,0.1394,-8.273,-9.6084,6.0242,4.6888,-14.8223,-16.1577,-71.6866,-73.0219,-46.4532,-47.7885,,
2017-02,30.19,1.9592,,NA,,NA,,NA,3.4009,1.4417,7.9931,6.0339,7.7292,5.77,-19.139,-21.0982,5.9663,4.0071,-1.1707,-3.1299,-53.4618,-55.4211,-61.8708,-63.83,,
2017-03,39.94,3.4009,,NA,,NA,,NA,5.2878,1.8869,1.4748,-1.9261,-2.3051,-5.706,-11.7015,-15.1024,6.0208,2.6199,-4.5206,-7.9215,-47.3993,-50.8002,-57.1004,-60.5013,,
2017-04,52.72,5.2878,,NA,,NA,,NA,7.9931,2.7053,3.8423,-1.4455,0.2818,-5.006,-9.8273,-15.1151,1.6032,-3.6846,-16.4576,-21.7455,-40.0486,-45.3365,-49.3396,-54.6274,,
2017-05,71.03,7.9931,,NA,,NA,,NA,1.4748,-6.5184,7.7292,-0.2639,2.2063,-5.7869,-13.4863,-21.4795,7.717,-0.2761,-17.3543,-25.3475,-27.9848,-35.9779,-48.6735,-56.6666,,
2017-06,26.91,1.4748,,NA,,NA,,NA,3.8423,2.3676,-2.3051,-3.7799,-8.273,-9.7478,-12.5386,-14.0133,-0.4288,-1.9035,-25.7555,-27.2303,-22.2797,-23.7545,-60.6663,-62.141,,
2017-07,42.93,3.8423,,NA,,NA,,NA,7.7292,3.8869,0.2818,-3.5605,-20.7231,-24.5655,-15.6496,-19.492,-5.0329,-8.8752,-18.045,-21.8873,-30.2646,-34.107,-46.0533,-49.8956,,
2017-08,69.25,7.7292,,NA,,NA,,NA,-2.3051,-10.0343,2.2063,-5.523,-19.139,-26.8682,-21.6363,-29.3655,2.53,-5.1993,-38.7289,-46.4581,-20.3905,-28.1198,-45.4189,-53.1482,,
2017-10,18.83,0.2818,,NA,,NA,,NA,2.2063,1.9244,-20.7231,-21.005,-9.8273,-10.1091,-6.4546,-6.7365,-4.3313,-4.6132,-14.4369,-14.7187,-29.3812,-29.6631,-47.7262,-48.0081,,
2017-11,31.86,2.2063,,NA,,NA,,NA,-8.273,-10.4793,-19.139,-21.3452,-13.4863,-15.6926,1.142,-1.0643,-14.6313,-16.8376,-27.135,-29.3413,-18.0431,-20.2493,-47.1939,-49.4002,,
