Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-04,100.0,17.7927,,NA,,NA,,NA,3.2953,-14.4974,-8.1386,-25.9313,2.7559,-15.0368,-0.8628,-18.6556,30.167,12.3743,7.0445,-10.7482,-42.652,-60.4447,90.4734,72.6807,,
2016-05,58.94,3.2953,,NA,,NA,,NA,1.8867,-1.4086,-6.2928,-9.5881,10.8849,7.5897,-9.1773,-12.4726,32.442,29.1467,8.0039,4.7087,-30.8484,-34.1436,81.4548,78.1595,,
2016-06,54.95,1.8867,,NA,,NA,,NA,-8.1386,-10.0253,0.3861,-1.5006,11.6622,9.7755,-12.0806,-13.9673,35.4266,33.5399,3.938,2.0513,-21.6502,-23.5369,82.1637,80.277,,
2016-09,50.7,0.3861,,NA,,NA,,NA,2.7559,2.3698,11.6622,11.2761,5.1825,4.7964,-0.4913,-0.8774,42.1207,41.7346,-4.7105,-5.0966,-1.0118,-1.3979,124.6083,124.2221,,
2016-10,57.41,2.7559,,NA,,NA,,NA,10.8849,8.1291,5.5924,2.8365,-0.8628,-3.6187,1.207,-1.5489,35.1944,32.4385,-10.1794,-12.9353,4.8496,2.0938,124.3311,121.5752,,
2016-11,80.44,10.8849,,NA,,NA,,NA,11.6622,0.7772,0.0846,-10.8003,-9.1773,-20.0623,-3.1908,-14.0758,23.9498,13.0648,-4.5754,-15.4603,-4.6046,-15.4896,103.056,92.171,,
2016-12,82.64,11.6622,,NA,,NA,,NA,5.5924,-6.0698,5.1825,-6.4797,-12.0806,-23.7428,4.5909,-7.0713,25.5462,13.8841,2.4079,-9.2543,-7.0128,-18.6749,95.61,83.9478,,
2017-01,65.44,5.5924,,NA,,NA,,NA,0.0846,-5.5077,-0.8628,-6.4552,-9.8844,-15.4768,6.6672,1.0748,27.7135,22.1212,-9.3843,-14.9767,43.6432,38.0508,82.2382,76.6459,,
2017-02,49.85,0.0846,,NA,,NA,,NA,5.1825,5.0979,-9.1773,-9.2619,-13.6294,-13.714,2.8164,2.7318,25.452,25.3674,-20.5892,-20.6738,66.5875,66.5029,75.6876,75.603,,
2017-03,64.28,5.1825,,NA,,NA,,NA,-0.8628,-6.0454,-12.0806,-17.2632,-0.4913,-5.6738,17.1014,11.9189,20.086,14.9035,-42.2475,-47.43,72.5898,67.4073,101.3383,96.1557,,
2017-10,53.02,1.207,,NA,,NA,,NA,-3.1908,-4.3978,6.6672,5.4602,30.167,28.96,35.1944,33.9874,-10.1794,-11.3864,-64.2827,-65.4897,157.5107,156.3037,43.1541,41.9471,,
2017-12,62.61,4.5909,,NA,,NA,,NA,6.6672,2.0763,17.1014,12.5105,35.4266,30.8357,25.5462,20.9554,2.4079,-2.183,-54.5525,-59.1434,143.3463,138.7554,17.2722,12.6813,,
2018-01,68.49,6.6672,,NA,,NA,,NA,2.8164,-3.8508,30.167,23.4998,37.5578,30.8906,27.7135,21.0463,-9.3843,-16.0515,-52.0176,-58.6848,142.0498,135.3827,10.7796,4.1125,,
2018-02,57.58,2.8164,,NA,,NA,,NA,17.1014,14.285,32.442,29.6256,35.2171,32.4007,25.452,22.6356,-20.5892,-23.4056,-24.9664,-27.7828,101.3054,98.489,21.0719,18.2555,,
2018-03,98.04,17.1014,,NA,,NA,,NA,30.167,13.0656,35.4266,18.3252,42.1207,25.0193,20.086,2.9846,-42.2475,-59.3489,-30.2495,-47.3509,85.1055,68.0041,46.0065,28.9051,,
2018-04,100.0,30.167,,NA,,NA,,NA,32.442,2.275,37.5578,7.3908,35.1944,5.0274,7.0445,-23.1225,-30.958,-61.125,-42.652,-72.819,90.4734,60.3064,10.7403,-19.4267,,
2018-05,100.0,32.442,,NA,,NA,,NA,35.4266,2.9845,35.2171,2.775,23.9498,-8.4922,8.0039,-24.4381,-33.1082,-65.5502,-30.8484,-63.2904,81.4548,49.0127,-8.2842,-40.7262,,
2018-06,100.0,35.4266,,NA,,NA,,NA,37.5578,2.1313,42.1207,6.6942,25.5462,-9.8803,3.938,-31.4886,-35.2687,-70.6953,-21.6502,-57.0768,82.1637,46.7371,-8.6933,-44.1199,,
2018-07,100.0,37.5578,,NA,,NA,,NA,35.2171,-2.3408,35.1944,-2.3635,27.7135,-9.8443,-0.1171,-37.6749,-49.5126,-87.0704,-34.1348,-71.6926,109.1432,71.5853,-0.7413,-38.2991,,
2018-08,95.75,35.2171,,NA,,NA,,NA,42.1207,6.9037,23.9498,-11.2673,25.452,-9.765,-12.7749,-47.9919,-56.8582,-92.0753,-40.0405,-75.2576,114.9363,79.7192,4.7969,-30.4202,,
2018-09,100.0,42.1207,,NA,,NA,,NA,35.1944,-6.9264,25.5462,-16.5745,20.086,-22.0347,-4.7105,-46.8312,-62.0773,-104.198,-1.0118,-43.1325,124.6083,82.4875,-13.0448,-55.1656,,
2018-10,88.39,35.1944,,NA,,NA,,NA,23.9498,-11.2446,27.7135,-7.4808,7.0445,-28.1498,-10.1794,-45.3738,-64.2827,-99.4771,4.8496,-30.3447,124.3311,89.1367,-31.3722,-66.5665,,
2018-11,69.53,23.9498,,NA,,NA,,NA,25.5462,1.5965,25.452,1.5022,8.0039,-15.9459,-4.5754,-28.5252,-51.0138,-74.9636,-4.6046,-28.5544,103.056,79.1062,-30.1013,-54.0511,,
2018-12,72.21,25.5462,64.29,60-69,,NA,,NA,27.7135,2.1673,20.086,-5.4603,3.938,-21.6083,2.4079,-23.1384,-54.5525,-80.0988,-7.0128,-32.559,95.61,70.0638,-18.9202,-44.4664,,
2019-01,75.84,27.7135,65.28,60-69,,NA,,NA,25.452,-2.2615,7.0445,-20.669,-0.1171,-27.8306,-9.3843,-37.0979,-52.0176,-79.7312,43.6432,15.9297,82.2382,54.5247,1.8974,-25.8161,,
2019-02,72.05,25.452,59.72,50-59,,NA,,NA,20.086,-5.3661,8.0039,-17.4481,-12.7749,-38.2269,-20.5892,-46.0412,-24.9664,-50.4184,66.5875,41.1355,75.6876,50.2356,24.4943,-0.9578,,
2019-03,63.05,20.086,48.61,40-49,,NA,,NA,7.0445,-13.0415,3.938,-16.148,-4.7105,-24.7964,-42.2475,-62.3335,-30.2495,-50.3355,72.5898,52.5039,101.3383,81.2523,35.5863,15.5003,,
2019-04,41.18,7.0445,20.83,20-29,,NA,,NA,8.0039,0.9594,-0.1171,-7.1616,-10.1794,-17.224,-30.958,-38.0025,-42.652,-49.6965,75.7728,68.7283,104.0865,97.042,,,,
2019-05,42.79,8.0039,23.61,20-29,,NA,,NA,3.938,-4.066,-12.7749,-20.7788,-4.5754,-12.5793,-33.1082,-41.1121,-30.8484,-38.8523,116.0649,108.061,78.7363,70.7324,,,,
2019-06,35.97,3.938,18.06,10-19,,NA,,NA,-0.1171,-4.055,-4.7105,-8.6484,2.4079,-1.5301,-35.2687,-39.2067,-21.6502,-25.5882,74.8708,70.9328,65.0894,61.1514,,,,
2019-12,33.41,2.4079,26.39,20-29,,NA,,NA,-9.3843,-11.7922,-42.2475,-44.6554,-35.2687,-37.6766,-54.5525,-56.9604,-7.0128,-9.4206,143.3463,140.9384,17.2722,14.8643,,,,
2021-10,64.97,4.8496,87.5,80-89,72.5,70-79,,NA,-4.6046,-9.4543,43.6432,38.7936,75.7728,70.9232,157.5107,152.6611,124.3311,119.4814,43.1541,38.3044,,,,,,
2022-01,100.0,43.6432,98.61,90-100,95.0,90-100,,NA,66.5875,22.9443,75.7728,32.1296,79.1847,35.5415,142.0498,98.4066,82.2382,38.595,10.7796,-32.8636,,,,,,
2022-02,100.0,66.5875,97.22,90-100,94.17,90-100,,NA,72.5898,6.0023,116.0649,49.4774,114.3258,47.7383,101.3054,34.7179,75.6876,9.1001,21.0719,-45.5156,,,,,,
2022-03,100.0,72.5898,95.83,90-100,93.33,90-100,,NA,75.7728,3.183,74.8708,2.281,112.9122,40.3224,85.1055,12.5157,101.3383,28.7484,46.0065,-26.5833,,,,,,
2022-04,100.0,75.7728,94.44,90-100,92.5,90-100,,NA,116.0649,40.2921,79.1847,3.4119,157.5107,81.7379,90.4734,14.7006,104.0865,28.3137,10.7403,-65.0325,,,,,,
2022-05,100.0,116.0649,93.06,90-100,91.67,90-100,,NA,74.8708,-41.1941,114.3258,-1.7392,142.7969,26.732,81.4548,-34.6102,78.7363,-37.3287,-8.2842,-124.3492,,,,,,
2022-06,77.16,74.8708,84.72,80-89,77.5,70-79,,NA,79.1847,4.3139,112.9122,38.0414,143.3463,68.4755,82.1637,7.2929,65.0894,-9.7814,-8.6933,-83.5641,,,,,,
2022-07,79.55,79.1847,84.72,80-89,77.5,70-79,,NA,114.3258,35.1411,157.5107,78.326,142.0498,62.8651,109.1432,29.9585,54.9961,-24.1886,-0.7413,-79.926,,,,,,
2022-08,99.04,114.3258,84.72,80-89,82.5,80-89,,NA,112.9122,-1.4136,142.7969,28.4711,101.3054,-13.0204,114.9363,0.6105,57.3846,-56.9412,4.7969,-109.5289,,,,,,
2022-09,98.25,112.9122,81.94,80-89,80.83,80-89,,NA,157.5107,44.5985,143.3463,30.4341,85.1055,-27.8067,124.6083,11.696,32.0171,-80.8951,-13.0448,-125.957,,,,,,
2022-10,100.0,157.5107,91.67,90-100,90.83,90-100,,NA,142.7969,-14.7138,142.0498,-15.4608,90.4734,-67.0373,124.3311,-33.1796,43.1541,-114.3566,-31.3722,-188.8829,,,,,,
2022-11,93.37,142.7969,76.39,70-79,74.17,70-79,,NA,143.3463,0.5494,101.3054,-41.4915,81.4548,-61.3421,103.056,-39.7409,33.4357,-109.3612,-30.1013,-172.8982,,,,,,
2022-12,93.61,143.3463,76.39,70-79,74.17,70-79,78.92,70-79,142.0498,-1.2965,85.1055,-58.2408,82.1637,-61.1826,95.61,-47.7363,17.2722,-126.0741,-18.9202,-162.2665,,,,,,
2023-01,93.03,142.0498,70.83,70-79,70.83,70-79,76.79,70-79,101.3054,-40.7445,90.4734,-51.5764,109.1432,-32.9067,82.2382,-59.8116,10.7796,-131.2702,1.8974,-140.1524,,,,,,
2023-02,74.66,101.3054,62.5,60-69,62.5,60-69,68.45,60-69,85.1055,-16.1998,81.4548,-19.8506,114.9363,13.6309,75.6876,-25.6178,21.0719,-80.2334,24.4943,-76.8111,,,,,,
2023-03,67.35,85.1055,59.72,50-59,57.5,50-59,63.69,60-69,90.4734,5.3679,82.1637,-2.9418,124.6083,39.5027,101.3383,16.2327,46.0065,-39.099,35.5863,-49.5192,,,,,,
2023-04,69.77,90.4734,59.72,50-59,60.83,60-69,67.26,60-69,81.4548,-9.0187,109.1432,18.6697,124.3311,33.8576,104.0865,13.6131,10.7403,-79.7331,,,,,,,,
2023-05,65.71,81.4548,54.17,50-59,57.5,50-59,62.5,60-69,82.1637,0.7089,114.9363,33.4815,103.056,21.6012,78.7363,-2.7185,-8.2842,-89.739,,,,,,,,
2023-06,66.03,82.1637,54.17,50-59,59.17,50-59,62.5,60-69,109.1432,26.9795,124.6083,42.4446,95.61,13.4463,65.0894,-17.0743,-8.6933,-90.857,,,,,,,,
2023-07,78.19,109.1432,65.28,60-69,74.17,70-79,73.21,70-79,114.9363,5.7931,124.3311,15.1879,82.2382,-26.9049,54.9961,-54.147,-0.7413,-109.8844,,,,,,,,
2023-08,80.8,114.9363,68.06,60-69,77.5,70-79,75.6,70-79,124.6083,9.672,103.056,-11.8803,75.6876,-39.2487,57.3846,-57.5517,4.7969,-110.1394,,,,,,,,
2023-09,85.17,124.6083,68.06,60-69,79.17,70-79,76.79,70-79,124.3311,-0.2772,95.61,-28.9982,101.3383,-23.27,32.0171,-92.5912,-13.0448,-137.6531,,,,,,,,
