Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-04,100.0,3.2286,,NA,,NA,,NA,15.8079,12.5793,20.9502,17.7216,39.6239,36.3953,21.8771,18.6485,-12.597,-15.8256,-7.7888,-11.0174,-46.8662,-50.0948,2.4506,-0.778,,
2016-05,100.0,15.8079,,NA,,NA,,NA,13.1393,-2.6687,39.7273,23.9193,39.4624,23.6545,10.2139,-5.5941,-10.3792,-26.1871,-7.7728,-23.5807,-37.4591,-53.267,-6.5549,-22.3628,,
2016-06,93.71,13.1393,,NA,,NA,,NA,20.9502,7.8109,50.2828,37.1435,37.0912,23.952,16.3862,3.2469,-8.4617,-21.6009,-7.2987,-20.438,-37.6342,-50.7735,10.8047,-2.3346,,
2016-07,100.0,20.9502,,NA,,NA,,NA,39.7273,18.7771,39.6239,18.6738,21.8319,0.8817,19.589,-1.3611,-1.5613,-22.5115,-23.2182,-44.1684,-48.7137,-69.6639,15.0067,-5.9435,,
2016-08,100.0,39.7273,,NA,,NA,,NA,50.2828,10.5555,39.4624,-0.2649,13.9355,-25.7917,9.6653,-30.062,-6.1852,-45.9125,-25.0854,-64.8126,-54.8788,-94.6061,17.9989,-21.7284,,
2016-09,100.0,50.2828,,NA,,NA,,NA,39.6239,-10.6588,37.0912,-13.1916,19.6916,-30.5912,9.2411,-41.0416,-15.1332,-65.416,-23.4399,-73.7227,-37.6388,-87.9216,28.2247,-22.0581,,
2016-10,86.14,39.6239,,NA,,NA,,NA,39.4624,-0.1615,21.8319,-17.792,21.8771,-17.7469,-0.1893,-39.8132,-17.8768,-57.5008,-33.1121,-72.736,-38.0971,-77.721,35.1603,-4.4636,,
2016-11,85.93,39.4624,,NA,,NA,,NA,37.0912,-2.3712,13.9355,-25.5268,10.2139,-29.2485,-1.5501,-41.0125,-15.6353,-55.0977,-35.3097,-74.7721,-42.7656,-82.228,33.871,-5.5914,,
2016-12,82.85,37.0912,,NA,,NA,,NA,21.8319,-15.2593,19.6916,-17.3996,16.3862,-20.7051,4.0789,-33.0123,-16.7233,-53.8145,-32.5825,-69.6737,-51.8307,-88.9219,17.8235,-19.2677,,
2017-01,63.02,21.8319,,NA,,NA,,NA,13.9355,-7.8964,21.8771,0.0452,19.589,-2.2429,0.8788,-20.9531,-4.4405,-26.2724,-44.9959,-66.8278,-21.9392,-43.7711,13.9572,-7.8747,,
2017-02,52.75,13.9355,,NA,,NA,,NA,19.6916,5.756,10.2139,-3.7217,9.6653,-4.2703,-9.2938,-23.2294,-9.1453,-23.0808,-40.3948,-54.3304,-9.8211,-23.7567,11.7088,-2.2267,,
2017-03,60.24,19.6916,,NA,,NA,,NA,21.8771,2.1855,16.3862,-3.3054,9.2411,-10.4504,-16.3521,-36.0437,-1.2545,-20.946,-44.009,-63.7006,-3.2278,-22.9193,23.2876,3.5961,,
2017-04,63.08,21.8771,,NA,,NA,,NA,10.2139,-11.6632,19.589,-2.2881,-0.1893,-22.0664,-12.597,-34.474,-7.7888,-29.6658,-32.9759,-54.8529,16.2196,-5.6575,27.2903,5.4132,,
2017-05,47.92,10.2139,,NA,,NA,,NA,16.3862,6.1723,9.6653,-0.5486,-1.5501,-11.764,-10.3792,-20.5931,-7.7728,-17.9867,-33.1893,-43.4032,29.4506,19.2367,34.9819,24.768,,
2017-06,55.94,16.3862,,NA,,NA,,NA,19.589,3.2029,9.2411,-7.145,4.0789,-12.3073,-8.4617,-24.8478,-7.2987,-23.6849,-39.4831,-55.8692,14.8856,-1.5006,39.504,23.1178,,
2017-07,60.1,19.589,,NA,,NA,,NA,9.6653,-9.9238,-0.1893,-19.7783,0.8788,-18.7102,-1.5613,-21.1503,-23.2182,-42.8073,-45.6836,-65.2726,16.1352,-3.4538,39.3095,19.7205,,
2017-08,47.2,9.6653,,NA,,NA,,NA,9.2411,-0.4241,-1.5501,-11.2154,-9.2938,-18.9591,-6.1852,-15.8505,-25.0854,-34.7506,-46.6004,-56.2657,21.9874,12.3221,49.7244,40.0591,,
