Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,0.195,,NA,,NA,,NA,3.4449,3.2499,10.7673,10.5723,9.8788,9.6838,33.6618,33.4668,10.7542,10.5592,0.4566,0.2616,32.3485,32.1535,-47.0231,-47.2181,-175.9722,-176.1672
2016-02,100.0,3.4449,,NA,,NA,,NA,7.9265,4.4816,10.3058,6.861,19.321,15.8761,26.5916,23.1467,2.3284,-1.1164,1.4805,-1.9644,29.507,26.0622,-47.2552,-50.7,-164.6544,-168.0993
2016-03,100.0,7.9265,,NA,,NA,,NA,10.7673,2.8408,12.5709,4.6445,22.7137,14.7872,26.5044,18.5779,-5.8152,-13.7416,-0.1481,-8.0746,22.0764,14.1499,-55.9372,-63.8637,-162.0641,-169.9905
2016-04,100.0,10.7673,,NA,,NA,,NA,10.3058,-0.4615,9.8788,-0.8885,13.0555,2.2882,31.0541,20.2868,-20.419,-31.1863,3.4404,-7.3269,29.8642,19.0969,-54.7309,-65.4982,,
2016-05,95.64,10.3058,,NA,,NA,,NA,12.5709,2.2651,19.321,9.0151,19.5286,9.2227,27.8483,17.5425,-26.301,-36.6068,13.2283,2.9224,34.4232,24.1174,-66.2738,-76.5797,,
2016-06,100.0,12.5709,,NA,,NA,,NA,9.8788,-2.6921,22.7137,10.1428,21.4257,8.8547,21.1157,8.5447,-14.7204,-27.2914,11.0569,-1.514,37.8924,25.3215,-64.4108,-76.9818,,
2016-07,78.25,9.8788,,NA,,NA,,NA,19.321,9.4422,13.0555,3.1767,33.6618,23.783,39.4255,29.5467,-14.4105,-24.2893,5.6408,-4.238,39.6723,29.7935,-58.8654,-68.7442,,
2016-08,100.0,19.321,,NA,,NA,,NA,22.7137,3.3927,19.5286,0.2076,26.5916,7.2706,39.7066,20.3856,-15.8208,-35.1418,15.8187,-3.5023,54.6054,35.2845,-46.6764,-65.9974,,
2016-09,100.0,22.7137,,NA,,NA,,NA,13.0555,-9.6582,21.4257,-1.288,26.5044,3.7907,22.1922,-0.5215,-10.5332,-33.2469,13.8838,-8.83,36.9748,14.2611,-37.8949,-60.6086,,
2016-10,57.11,13.0555,,NA,,NA,,NA,19.5286,6.4731,33.6618,20.6063,31.0541,17.9986,7.439,-5.6166,-3.4842,-16.5398,29.6483,16.5927,9.9502,-3.1054,-44.0398,-57.0954,,
2016-11,85.86,19.5286,,NA,,NA,,NA,21.4257,1.8971,26.5916,7.063,27.8483,8.3198,0.483,-19.0456,-2.4739,-22.0025,25.1016,5.573,3.1868,-16.3418,-58.1586,-77.6872,,
2016-12,94.28,21.4257,,NA,,NA,,NA,33.6618,12.2362,26.5044,5.0787,21.1157,-0.31,2.396,-19.0297,-7.502,-28.9276,25.6741,4.2484,-3.2264,-24.6521,-68.1562,-89.5818,,
2017-01,100.0,33.6618,,NA,,NA,,NA,26.5916,-7.0703,31.0541,-2.6077,39.4255,5.7637,10.7542,-22.9076,0.4566,-33.2052,35.8403,2.1785,-9.7162,-43.3781,-75.0081,-108.6699,,
