Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-02,100.0,2.6877,,NA,,NA,,NA,9.9623,7.2746,7.1314,4.4437,16.7784,14.0907,10.5747,7.887,7.5673,4.8796,-19.3192,-22.007,-24.2946,-26.9824,-39.0491,-41.7368,-84.1675,-86.8553
2016-03,100.0,9.9623,,NA,,NA,,NA,13.3385,3.3762,6.236,-3.7263,13.5619,3.5996,5.2184,-4.7439,-2.997,-12.9593,-20.1465,-30.1088,-20.6183,-30.5806,-46.1447,-56.107,-96.5869,-106.5492
2016-04,100.0,13.3385,,NA,,NA,,NA,7.1314,-6.2071,10.2901,-3.0484,6.8503,-6.4882,11.047,-2.2915,-7.3256,-20.6641,-23.3834,-36.7219,-18.5652,-31.9037,-56.6896,-70.028,,
2016-05,67.73,7.1314,,NA,,NA,,NA,6.236,-0.8955,16.7784,9.647,12.5717,5.4403,7.4422,0.3108,-4.6797,-11.8111,-22.1869,-29.3184,-5.0302,-12.1617,-66.2185,-73.3499,,
2016-06,63.07,6.236,,NA,,NA,,NA,10.2901,4.0541,13.5619,7.3259,19.5715,13.3355,13.6541,7.4182,-8.5892,-14.8252,-25.5971,-31.8331,-13.3414,-19.5774,-68.3256,-74.5616,,
2016-07,84.15,10.2901,,NA,,NA,,NA,16.7784,6.4883,6.8503,-3.4399,24.5333,14.2432,6.9517,-3.3384,-9.0406,-19.3307,-25.4612,-35.7513,-26.3274,-36.6175,-60.2066,-70.4967,,
2016-08,100.0,16.7784,,NA,,NA,,NA,13.5619,-3.2165,12.5717,-4.2067,10.5747,-6.2037,6.8677,-9.9107,-17.188,-33.9664,-32.716,-49.4944,-21.2154,-37.9938,-58.851,-75.6294,,
2016-09,85.81,13.5619,,NA,,NA,,NA,6.8503,-6.7117,19.5715,6.0095,5.2184,-8.3435,10.7006,-2.8613,-21.6779,-35.2398,-28.0575,-41.6194,-23.4689,-37.0308,-48.8018,-62.3637,,
2016-10,56.21,6.8503,,NA,,NA,,NA,12.5717,5.7215,24.5333,17.6831,11.047,4.1968,8.5074,1.6572,-20.5645,-27.4147,-25.7527,-32.6029,-43.7985,-50.6487,-50.1688,-57.0191,,
2016-11,81.45,12.5717,,NA,,NA,,NA,19.5715,6.9997,10.5747,-1.997,7.4422,-5.1295,4.0911,-8.4806,-19.3458,-31.9175,-22.3804,-34.9521,-49.3447,-61.9164,-52.3937,-64.9655,,
