Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,3.28,,NA,,NA,,NA,1.8027,-1.4773,-3.6217,-6.9017,-7.3141,-10.5941,-9.9058,-13.1858,2289.1832,2285.9032,1369.1961,1365.9161,1864.1907,1860.9107,91.7518,88.4718,860.3281,857.0481
2016-02,0.0,1.8027,,NA,,NA,,NA,-4.5695,-6.3722,-4.6859,-6.4886,-6.5393,-8.342,86.4801,84.6774,9187.577,9185.7743,1600.3679,1598.5652,1415.3459,1413.5432,50.6217,48.819,754.4026,752.5999
2017-02,100.0,86.4801,,NA,,NA,,NA,80.6539,-5.8262,68.5264,-17.9537,-25.7366,-112.2167,9187.577,9101.0969,1600.3679,1513.8878,617.59,531.1099,248.3091,161.829,-73.4865,-159.9666,,
2017-03,93.96,80.6539,,NA,,NA,,NA,168.1172,87.4633,-25.7714,-106.4253,153.9306,73.2767,4366.5037,4285.8498,948.8562,868.2023,351.5455,270.8916,217.7881,137.1342,-59.0571,-139.711,,
2017-04,100.0,168.1172,,NA,,NA,,NA,68.5264,-99.5908,-26.751,-194.8682,144.2254,-23.8918,1901.533,1733.4158,778.1378,610.0206,187.3511,19.2339,71.0348,-97.0824,-79.9969,-248.114,,
2017-05,44.06,68.5264,,NA,,NA,,NA,-25.7714,-94.2977,-25.7366,-94.263,305.1954,236.6691,2042.4764,1973.95,1145.559,1077.0326,289.5278,221.0015,178.7785,110.2522,-93.9731,-162.4995,,
2017-09,92.72,153.9306,,NA,,NA,,NA,144.2254,-9.7052,209.0602,55.1296,4366.5037,4212.5731,3429.9474,3276.0168,686.4639,532.5333,567.7315,413.8009,222.7499,68.8193,-119.1992,-273.1298,,
2017-10,87.74,144.2254,,NA,,NA,,NA,305.1954,160.97,2289.1832,2144.9578,1901.533,1757.3076,1985.3099,1841.0845,668.7833,524.5579,509.6034,365.378,169.8404,25.615,-54.2042,-198.4296,,
2017-11,100.0,305.1954,,NA,,NA,,NA,209.0602,-96.1352,9187.577,8882.3816,2042.4764,1737.2809,1926.4055,1621.2101,538.0728,232.8774,840.1445,534.9491,157.1273,-148.0681,719.8636,414.6682,,
2017-12,71.04,209.0602,,NA,,NA,,NA,2289.1832,2080.123,4366.5037,4157.4435,1163.9135,954.8533,745.0678,536.0076,522.9666,313.9064,2428.0082,2218.948,67.0235,-142.0367,1962.6249,1753.5647,,
2018-01,100.0,2289.1832,,NA,,NA,,NA,9187.577,6898.3938,1901.533,-387.6503,1581.3592,-707.8241,1369.1961,-919.9871,350.5914,-1938.5918,1864.1907,-424.9925,91.7518,-2197.4314,1137.0258,-1152.1575,,
2018-02,100.0,9187.577,,NA,,NA,,NA,4366.5037,-4821.0733,2042.4764,-7145.1007,1464.2813,-7723.2957,1600.3679,-7587.2091,617.59,-8569.9871,1415.3459,-7772.2311,50.6217,-9136.9554,573.1752,-8614.4018,,
