Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-02,100.0,8.9689,,NA,,NA,,NA,8.7314,-0.2375,6.2185,-2.7505,1.0624,-7.9065,18.1871,9.2182,15.7853,6.8164,12.4445,3.4756,27.0128,18.0439,59.1074,50.1385,30.7093,21.7404
2016-03,97.85,8.7314,,NA,,NA,,NA,6.128,-2.6034,3.7191,-5.0123,6.704,-2.0274,20.6421,11.9107,13.3138,4.5824,7.5546,-1.1768,34.688,25.9566,50.8813,42.1499,11.9363,3.2048
2016-04,74.28,6.128,,NA,,NA,,NA,6.2185,0.0904,-1.0318,-7.1598,5.5269,-0.6011,19.5732,13.4452,5.1784,-0.9497,6.2869,0.1589,24.9302,18.8022,40.9967,34.8686,,
2016-05,75.1,6.2185,,NA,,NA,,NA,3.7191,-2.4993,1.0624,-5.1561,14.455,8.2365,18.6679,12.4495,12.2764,6.058,-7.0019,-13.2203,25.3668,19.1483,38.9324,32.7139,,
2016-06,52.46,3.7191,,NA,,NA,,NA,-1.0318,-4.7509,6.704,2.9849,11.3917,7.6726,18.5075,14.7884,4.0185,0.2993,-3.9462,-7.6653,37.3399,33.6208,63.5515,59.8324,,
2016-08,28.41,1.0624,,NA,,NA,,NA,6.704,5.6416,14.455,13.3926,18.1871,17.1247,16.3526,15.2902,8.2621,7.1997,-9.3459,-10.4083,57.4658,56.4034,50.2547,49.1923,,
2016-09,79.49,6.704,,NA,,NA,,NA,5.5269,-1.1771,11.3917,4.6877,20.6421,13.9381,24.4856,17.7816,12.1529,5.4489,-2.5846,-9.2886,42.3854,35.6814,39.5386,32.8346,,
2016-10,68.83,5.5269,,NA,,NA,,NA,14.455,8.9281,20.519,14.9921,19.5732,14.0463,38.3413,32.8144,3.6243,-1.9026,0.1081,-5.4188,48.0641,42.5372,26.7937,21.2668,,
2016-11,100.0,14.455,,NA,,NA,,NA,11.3917,-3.0632,18.1871,3.7322,18.6679,4.213,29.1656,14.7107,8.9599,-5.4951,15.3727,0.9177,62.892,48.437,23.7246,9.2696,,
2016-12,81.47,11.3917,,NA,,NA,,NA,20.519,9.1272,20.6421,9.2504,18.5075,7.1158,28.9995,17.6078,1.7197,-9.672,16.2617,4.87,63.0133,51.6216,39.7747,28.3829,,
2017-01,100.0,20.519,,NA,,NA,,NA,18.1871,-2.3318,19.5732,-0.9457,17.6845,-2.8345,21.8135,1.2945,7.009,-13.51,7.802,-12.717,29.9376,9.4186,-2.2528,-22.7718,,
2017-02,89.68,18.1871,,NA,,NA,,NA,20.6421,2.455,18.6679,0.4808,16.3526,-1.8345,15.7853,-2.4019,12.4445,-5.7426,15.4601,-2.727,21.2368,3.0496,13.5794,-4.6077,,
2017-03,100.0,20.6421,,NA,,NA,,NA,19.5732,-1.0689,18.5075,-2.1346,24.4856,3.8435,13.3138,-7.3283,7.5546,-13.0875,5.8966,-14.7455,24.1538,3.5117,10.5065,-10.1356,,
2017-04,95.29,19.5732,,NA,,NA,,NA,18.6679,-0.9053,17.6845,-1.8887,38.3413,18.7681,5.1784,-14.3949,6.2869,-13.2863,21.0214,1.4482,19.7952,0.2219,4.0939,-15.4793,,
2017-05,91.31,18.6679,,NA,,NA,,NA,18.5075,-0.1604,16.3526,-2.3154,29.1656,10.4977,12.2764,-6.3915,-7.0019,-25.6698,37.0897,18.4217,-5.8588,-24.5267,-11.5336,-30.2015,,
2017-06,90.6,18.5075,,NA,,NA,,NA,17.6845,-0.823,24.4856,5.9781,28.9995,10.492,4.0185,-14.489,-3.9462,-22.4537,31.7667,13.2592,-2.7731,-21.2806,-7.3552,-25.8627,,
