Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,10.624,,NA,,NA,,NA,5.7717,-4.8523,8.6391,-1.9849,11.843,1.219,-6.5064,-17.1304,-15.9931,-26.6171,8.5648,-2.0592,34.8707,24.2467,13.6539,3.0299,-101.3029,-111.9269
2016-02,0.0,5.7717,,NA,,NA,,NA,4.2568,-1.5148,7.6942,1.9225,-1.3172,-7.0889,-2.1406,-7.9122,-15.1719,-20.9436,12.9397,7.168,12.3597,6.5881,1.1177,-4.6539,-90.7134,-96.4851
2016-03,0.0,4.2568,,NA,,NA,,NA,8.6391,4.3823,21.2896,17.0328,0.103,-4.1538,-2.3494,-6.6062,-7.9173,-12.1741,13.7715,9.5147,13.4188,9.1619,0.9661,-3.2908,-78.1647,-82.4215
2016-04,68.83,8.6391,,NA,,NA,,NA,7.6942,-0.9449,11.843,3.2039,0.8246,-7.8145,-0.5565,-9.1956,-2.0658,-10.705,13.6597,5.0206,11.8145,3.1754,0.3834,-8.2557,,
2016-05,53.99,7.6942,,NA,,NA,,NA,21.2896,13.5954,-1.3172,-9.0114,-4.7032,-12.3974,-3.6479,-11.3421,-8.8171,-16.5113,29.4174,21.7233,10.1028,2.4086,-3.5533,-11.2475,,
2016-06,100.0,21.2896,,NA,,NA,,NA,11.843,-9.4466,0.103,-21.1866,-6.6137,-27.9033,-5.5057,-26.7954,-6.3408,-27.6305,24.3597,3.07,5.1776,-16.1121,-15.2186,-36.5082,,
2016-07,44.54,11.843,,NA,,NA,,NA,-1.3172,-13.1602,0.8246,-11.0184,-6.5064,-18.3494,-3.1754,-15.0184,-6.5755,-18.4185,20.4382,8.5952,19.0372,7.1942,-15.5565,-27.3995,,
2016-09,6.28,0.103,,NA,,NA,,NA,0.8246,0.7215,-6.6137,-6.7167,-2.3494,-2.4524,-5.2263,-5.3293,-10.4653,-10.5684,31.3606,31.2576,20.9853,20.8822,-28.2516,-28.3546,,
2016-10,9.47,0.8246,,NA,,NA,,NA,-4.7032,-5.5277,-6.5064,-7.331,-0.5565,-1.3811,1.7368,0.9122,-0.7397,-1.5642,26.7216,25.897,14.6862,13.8617,-30.9387,-31.7633,,
2017-10,29.93,1.7368,,NA,,NA,,NA,3.8393,2.1024,-15.9931,-17.7299,-2.0658,-3.8027,-0.7397,-2.4765,26.7216,24.9847,44.5058,42.769,9.83,8.0932,-61.5349,-63.2717,,
2017-11,37.46,3.8393,,NA,,NA,,NA,2.0444,-1.7949,-15.1719,-19.0112,-8.8171,-12.6564,6.789,2.9497,20.6415,16.8022,33.2497,29.4104,9.2995,5.4602,-73.2332,-77.0725,,
2017-12,31.03,2.0444,,NA,,NA,,NA,-15.9931,-18.0375,-7.9173,-9.9617,-6.3408,-8.3852,10.9975,8.9531,18.592,16.5476,27.3342,25.2898,18.4966,16.4522,-80.3375,-82.3819,,
2018-11,61.11,6.789,,NA,,NA,,NA,10.9975,4.2085,12.9397,6.1507,29.4174,22.6285,20.6415,13.8525,33.2497,26.4607,10.2643,3.4753,-29.1634,-35.9524,-98.4331,-105.2221,,
2018-12,72.39,10.9975,95.71,90-100,,NA,,NA,8.5648,-2.4326,13.7715,2.7741,24.3597,13.3622,18.592,7.5946,27.3342,16.3368,24.5033,13.5058,-36.2556,-47.253,-97.3688,-108.3663,,
2019-01,65.87,8.5648,90.28,90-100,,NA,,NA,12.9397,4.3748,13.6597,5.0949,20.4382,11.8734,34.8829,26.3181,34.8707,26.3059,3.0225,-5.5423,-46.8303,-55.3951,-101.3029,-109.8677,,
2019-02,77.6,12.9397,95.83,90-100,,NA,,NA,13.7715,0.8319,29.4174,16.4778,38.5705,25.6309,30.1532,17.2136,12.3597,-0.5799,-1.7694,-14.709,-60.276,-73.2156,-90.7134,-103.6531,,
2019-03,79.83,13.7715,95.83,90-100,,NA,,NA,13.6597,-0.1118,24.3597,10.5881,31.3606,17.5891,39.7382,25.9666,13.4188,-0.3527,7.6546,-6.1169,-63.0525,-76.8241,-78.1647,-91.9362,,
2019-04,79.53,13.6597,93.06,90-100,,NA,,NA,29.4174,15.7578,20.4382,6.7786,26.7216,13.0619,27.9096,14.2499,11.8145,-1.8452,10.2007,-3.459,-54.7591,-68.4188,,,,
2019-05,100.0,29.4174,97.22,90-100,,NA,,NA,24.3597,-5.0578,38.5705,9.1531,20.6415,-8.776,28.7975,-0.62,10.1028,-19.3147,7.3339,-22.0835,-53.8133,-83.2308,,,,
2019-06,88.86,24.3597,95.83,90-100,,NA,,NA,20.4382,-3.9214,31.3606,7.001,18.592,-5.7676,27.9714,3.6118,5.1776,-19.1821,17.3448,-7.0148,-63.0211,-87.3808,,,,
2019-07,80.23,20.4382,93.06,90-100,,NA,,NA,38.5705,18.1323,26.7216,6.2833,34.8829,14.4446,42.3959,21.9576,19.0372,-1.401,11.2197,-9.2185,-51.1017,-71.54,,,,
2019-08,100.0,38.5705,97.22,90-100,,NA,,NA,31.3606,-7.2099,20.6415,-17.9291,30.1532,-8.4173,25.8257,-12.7448,27.9822,-10.5883,10.6973,-27.8732,-53.7705,-92.341,,,,
2019-09,86.79,31.3606,90.28,90-100,,NA,,NA,26.7216,-4.6391,18.592,-12.7686,39.7382,8.3776,34.998,3.6374,20.9853,-10.3754,4.6258,-26.7348,-55.6699,-87.0305,,,,
2019-10,78.28,26.7216,79.17,70-79,,NA,,NA,20.6415,-6.0801,34.8829,8.1613,27.9096,1.1881,44.5058,17.7843,14.6862,-12.0353,9.83,-16.8916,-61.5349,-88.2565,,,,
2019-11,67.14,20.6415,70.83,70-79,,NA,,NA,18.592,-2.0494,30.1532,9.5118,28.7975,8.156,33.2497,12.6082,10.2643,-10.3771,9.2995,-11.342,-73.2332,-93.8747,,,,
2019-12,63.38,18.592,65.28,60-69,,NA,,NA,34.8829,16.2909,39.7382,21.1461,27.9714,9.3794,27.3342,8.7422,24.5033,5.9112,18.4966,-0.0955,-80.3375,-98.9296,,,,
2020-01,93.24,34.8829,93.06,90-100,,NA,,NA,30.1532,-4.7296,27.9096,-6.9733,42.3959,7.513,34.8707,-0.0122,3.0225,-31.8604,13.6539,-21.229,-85.0146,-119.8975,,,,
2020-02,84.57,30.1532,84.72,80-89,,NA,,NA,39.7382,9.5849,28.7975,-1.3558,25.8257,-4.3275,12.3597,-17.7935,-1.7694,-31.9226,1.1177,-29.0355,-67.703,-97.8563,,,,
2020-03,100.0,39.7382,95.83,90-100,,NA,,NA,27.9096,-11.8286,27.9714,-11.7668,34.998,-4.7402,13.4188,-26.3194,7.6546,-32.0836,0.9661,-38.7721,-43.5616,-83.2998,,,,
2020-04,78.78,27.9096,70.83,70-79,,NA,,NA,28.7975,0.8878,42.3959,14.4862,44.5058,16.5962,11.8145,-16.0951,10.2007,-17.709,0.3834,-27.5262,-42.1044,-70.014,,,,
