Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2021-02,,2.1737,,NA,,NA,,NA,-6.3715,-8.5452,8.6466,6.4729,-3.7587,-5.9325,35.5532,33.3795,46.0383,43.8646,5.712,3.5382,-18.1822,-20.356,,,,
2021-05,100.0,8.6466,,NA,,NA,,NA,-0.6958,-9.3424,-3.7587,-12.4053,-2.3799,-11.0265,85.3045,76.6579,29.3391,20.6925,11.5727,2.9261,,,,,,
2021-09,100.0,15.0836,,NA,,NA,,NA,5.6137,-9.4699,-0.7188,-15.8024,54.3001,39.2165,90.0349,74.9513,41.358,26.2744,-20.5144,-35.598,,,,,,
2021-10,60.8,5.6137,,NA,,NA,,NA,-2.3799,-7.9936,14.7803,9.1666,55.7657,50.152,90.4204,84.8067,43.8661,38.2524,-14.3858,-19.9995,,,,,,
2022-01,98.74,14.7803,,NA,,NA,,NA,35.5532,20.7729,55.7657,40.9854,72.0446,57.2643,53.2759,38.4956,5.6035,-9.1768,0.0562,-14.7241,,,,,,
2022-02,100.0,35.5532,,NA,,NA,,NA,54.3001,18.7469,85.3045,49.7512,90.8626,55.3094,46.0383,10.4851,5.712,-29.8413,-1.502,-37.0553,,,,,,
2022-03,100.0,54.3001,,NA,,NA,,NA,55.7657,1.4656,63.8236,9.5235,90.0349,35.7348,32.9016,-21.3985,9.0043,-45.2958,29.6613,-24.6388,,,,,,
2022-04,100.0,55.7657,,NA,,NA,,NA,85.3045,29.5388,72.0446,16.2789,90.4204,34.6547,41.1207,-14.645,17.9945,-37.7712,19.5982,-36.1675,,,,,,
2022-05,100.0,85.3045,,NA,,NA,,NA,63.8236,-21.4809,90.8626,5.5581,86.9709,1.6665,29.3391,-55.9653,11.5727,-73.7318,26.3495,-58.955,,,,,,
2022-06,77.24,63.8236,,NA,,NA,,NA,72.0446,8.221,90.0349,26.2113,77.1705,13.3469,33.0299,-30.7937,-10.3331,-74.1567,16.5322,-47.2914,,,,,,
2022-07,85.95,72.0446,,NA,,NA,,NA,90.8626,18.818,90.4204,18.3758,53.2759,-18.7687,28.1579,-43.8867,-21.4346,-93.4792,-6.5483,-78.5929,,,,,,
2022-08,100.0,90.8626,,NA,,NA,,NA,90.0349,-0.8277,86.9709,-3.8917,46.0383,-44.8243,37.6085,-53.2541,-27.5571,-118.4197,-20.5572,-111.4199,,,,,,
2022-09,99.17,90.0349,,NA,,NA,,NA,90.4204,0.3855,77.1705,-12.8644,32.9016,-57.1333,41.358,-48.6769,-20.5144,-110.5493,-14.1407,-104.1756,,,,,,
2022-10,99.56,90.4204,,NA,,NA,,NA,86.9709,-3.4495,53.2759,-37.1445,41.1207,-49.2998,43.8661,-46.5543,-14.3858,-104.8063,-23.8402,-114.2606,,,,,,
2022-11,96.11,86.9709,,NA,,NA,,NA,77.1705,-9.8004,46.0383,-40.9326,29.3391,-57.6318,21.0866,-65.8843,-3.1508,-90.1217,3.9071,-83.0639,,,,,,
2022-12,86.3,77.1705,,NA,,NA,,NA,53.2759,-23.8946,32.9016,-44.2689,33.0299,-44.1407,7.988,-69.1825,2.6165,-74.554,-13.3543,-90.5248,,,,,,
2023-01,62.39,53.2759,,NA,,NA,,NA,46.0383,-7.2376,41.1207,-12.1553,28.1579,-25.1181,5.6035,-47.6724,0.0562,-53.2197,-13.6522,-66.9281,,,,,,
2023-02,55.15,46.0383,,NA,,NA,,NA,32.9016,-13.1368,29.3391,-16.6992,37.6085,-8.4299,5.712,-40.3264,-1.502,-47.5404,-18.1822,-64.2206,,,,,,
2023-03,42.0,32.9016,,NA,,NA,,NA,41.1207,8.2191,33.0299,0.1283,41.358,8.4564,9.0043,-23.8972,29.6613,-3.2402,-12.9421,-45.8436,,,,,,
2023-04,50.23,41.1207,,NA,,NA,,NA,29.3391,-11.7815,28.1579,-12.9628,43.8661,2.7454,17.9945,-23.1262,19.5982,-21.5225,,,,,,,,
2023-05,38.44,29.3391,,NA,,NA,,NA,33.0299,3.6907,37.6085,8.2693,21.0866,-8.2525,11.5727,-17.7665,26.3495,-2.9896,,,,,,,,
2023-06,42.13,33.0299,,NA,,NA,,NA,28.1579,-4.872,41.358,8.3282,7.988,-25.0418,-10.3331,-43.363,16.5322,-16.4976,,,,,,,,
2023-07,37.26,28.1579,,NA,,NA,,NA,37.6085,9.4506,43.8661,15.7083,5.6035,-22.5543,-21.4346,-49.5924,-6.5483,-34.7061,,,,,,,,
2023-08,46.71,37.6085,,NA,,NA,,NA,41.358,3.7495,21.0866,-16.5219,5.712,-31.8965,-27.5571,-65.1655,-20.5572,-58.1657,,,,,,,,
2023-09,50.46,41.358,,NA,,NA,,NA,43.8661,2.5081,7.988,-33.37,9.0043,-32.3537,-20.5144,-61.8724,-14.1407,-55.4987,,,,,,,,
2023-10,52.97,43.8661,,NA,,NA,,NA,21.0866,-22.7795,5.6035,-38.2626,17.9945,-25.8716,-14.3858,-58.252,-23.8402,-67.7063,,,,,,,,
2023-11,30.18,21.0866,,NA,,NA,,NA,7.988,-13.0986,5.712,-15.3747,11.5727,-9.5139,-3.1508,-24.2374,3.9071,-17.1796,,,,,,,,
2023-12,17.07,7.988,,NA,,NA,,NA,5.6035,-2.3845,9.0043,1.0163,-10.3331,-18.3211,2.6165,-5.3715,-13.3543,-21.3423,,,,,,,,
2024-01,14.69,5.6035,7.14,0-9,,NA,,NA,5.712,0.1084,17.9945,12.3909,-21.4346,-27.0381,0.0562,-5.5473,-13.6522,-19.2557,,,,,,,,
2024-02,14.8,5.712,9.72,0-9,,NA,,NA,9.0043,3.2924,11.5727,5.8607,-27.5571,-33.269,-1.502,-7.214,-18.1822,-23.8942,,,,,,,,
2024-03,18.09,9.0043,12.5,10-19,,NA,,NA,17.9945,8.9902,-10.3331,-19.3374,-20.5144,-29.5187,29.6613,20.657,-12.9421,-21.9464,,,,,,,,
2024-04,27.09,17.9945,12.5,10-19,,NA,,NA,11.5727,-6.4218,-21.4346,-39.429,-14.3858,-32.3803,19.5982,1.6037,,,,,,,,,,
2024-05,20.66,11.5727,12.5,10-19,,NA,,NA,-10.3331,-21.9058,-27.5571,-39.1298,-3.1508,-14.7234,26.3495,14.7768,,,,,,,,,,
2024-12,25.48,2.6165,31.94,30-39,,NA,,NA,0.0562,-2.5603,29.6613,27.0448,16.5322,13.9157,-13.3543,-15.9708,,,,,,,,,,
2025-01,23.32,0.0562,31.94,30-39,,NA,,NA,-1.502,-1.5583,19.5982,19.542,-6.5483,-6.6045,-13.6522,-13.7084,,,,,,,,,,
2025-03,48.32,29.6613,59.72,50-59,,NA,,NA,19.5982,-10.0631,16.5322,-13.1291,-14.1407,-43.802,-12.9421,-42.6034,,,,,,,,,,
2025-04,39.82,19.5982,51.39,50-59,,NA,,NA,26.3495,6.7513,-6.5483,-26.1465,-23.8402,-43.4384,,,,,,,,,,,,
2025-05,45.52,26.3495,59.72,50-59,,NA,,NA,16.5322,-9.8173,-20.5572,-46.9067,3.9071,-22.4424,,,,,,,,,,,,
2025-06,37.23,16.5322,45.83,40-49,,NA,,NA,-6.5483,-23.0805,-14.1407,-30.6729,-13.3543,-29.8865,,,,,,,,,,,,
2025-11,26.57,3.9071,51.39,50-59,,NA,,NA,-13.3543,-17.2613,-18.1822,-22.0893,,,,,,,,,,,,,,
