Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2022-01,,14.483,,NA,,NA,,NA,7.8738,-6.6091,38.6523,24.1694,43.3776,28.8947,57.5956,43.1127,64.4075,49.9245,187.5586,173.0757,,,,,,
2022-02,0.0,7.8738,,NA,,NA,,NA,22.7742,14.9004,40.6298,32.756,76.7352,68.8614,44.6191,36.7452,115.2785,107.4046,132.6036,124.7297,,,,,,
2022-03,100.0,22.7742,,NA,,NA,,NA,38.6523,15.8781,40.7271,17.9529,87.8898,65.1156,43.0877,20.3135,126.1677,103.3935,90.8153,68.0411,,,,,,
2022-04,100.0,38.6523,,NA,,NA,,NA,40.6298,1.9775,43.3776,4.7253,92.1214,53.4691,38.2349,-0.4174,130.9031,92.2508,113.0602,74.4078,,,,,,
2022-05,100.0,40.6298,,NA,,NA,,NA,40.7271,0.0972,76.7352,36.1054,81.8196,41.1897,47.5057,6.8758,157.5771,116.9472,184.5065,143.8766,,,,,,
2022-06,100.0,40.7271,,NA,,NA,,NA,43.3776,2.6505,87.8898,47.1627,70.316,29.5889,47.567,6.8399,123.78,83.0529,186.5923,145.8652,,,,,,
2022-07,100.0,43.3776,,NA,,NA,,NA,76.7352,33.3576,92.1214,48.7438,57.5956,14.218,48.4895,5.1119,105.0717,61.6941,202.543,159.1654,,,,,,
2022-08,100.0,76.7352,,NA,,NA,,NA,87.8898,11.1546,81.8196,5.0844,44.6191,-32.1161,61.9739,-14.7613,106.0957,29.3605,154.726,77.9908,,,,,,
2022-09,100.0,87.8898,,NA,,NA,,NA,92.1214,4.2316,70.316,-17.5738,43.0877,-44.802,74.8244,-13.0654,171.0806,83.1908,163.8675,75.9777,,,,,,
2022-10,100.0,92.1214,,NA,,NA,,NA,81.8196,-10.3018,57.5956,-34.5258,38.2349,-53.8865,81.6321,-10.4894,171.3026,79.1812,200.3067,108.1853,,,,,,
2022-11,87.77,81.8196,,NA,,NA,,NA,70.316,-11.5035,44.6191,-37.2005,47.5057,-34.3139,77.3225,-4.4971,148.7311,66.9115,183.8966,102.0771,,,,,,
2022-12,74.12,70.316,,NA,,NA,,NA,57.5956,-12.7204,43.0877,-27.2283,47.567,-22.749,61.9397,-8.3763,113.2554,42.9394,169.5337,99.2177,,,,,,
2023-01,59.02,57.5956,,NA,,NA,,NA,44.6191,-12.9766,38.2349,-19.3607,48.4895,-9.1061,64.4075,6.8119,187.5586,129.963,96.4246,38.829,,,,,,
2023-02,43.62,44.6191,,NA,,NA,,NA,43.0877,-1.5313,47.5057,2.8866,61.9739,17.3549,115.2785,70.6594,132.6036,87.9845,140.6279,96.0088,,,,,,
2023-03,41.8,43.0877,,NA,,NA,,NA,38.2349,-4.8528,47.567,4.4793,74.8244,31.7366,126.1677,83.08,90.8153,47.7275,119.7407,76.6529,,,,,,
2023-04,36.04,38.2349,,NA,,NA,,NA,47.5057,9.2707,48.4895,10.2546,81.6321,43.3971,130.9031,92.6682,113.0602,74.8252,,,,,,,,
2023-05,47.04,47.5057,,NA,,NA,,NA,47.567,0.0614,61.9739,14.4683,77.3225,29.8168,157.5771,110.0714,184.5065,137.0008,,,,,,,,
2023-06,47.11,47.567,,NA,,NA,,NA,48.4895,0.9225,74.8244,27.2573,61.9397,14.3727,123.78,76.213,186.5923,139.0253,,,,,,,,
2023-07,48.21,48.4895,,NA,,NA,,NA,61.9739,13.4845,81.6321,33.1426,64.4075,15.918,105.0717,56.5822,202.543,154.0535,,,,,,,,
2023-08,64.22,61.9739,,NA,,NA,,NA,74.8244,12.8504,77.3225,15.3485,115.2785,53.3045,106.0957,44.1218,154.726,92.752,,,,,,,,
2023-09,79.47,74.8244,,NA,,NA,,NA,81.6321,6.8077,61.9397,-12.8847,126.1677,51.3434,171.0806,96.2562,163.8675,89.0431,,,,,,,,
2023-10,87.55,81.6321,,NA,,NA,,NA,77.3225,-4.3096,64.4075,-17.2246,130.9031,49.2711,171.3026,89.6705,200.3067,118.6746,,,,,,,,
2023-11,82.43,77.3225,,NA,,NA,,NA,61.9397,-15.3828,115.2785,37.956,157.5771,80.2546,148.7311,71.4086,183.8966,106.5742,,,,,,,,
2023-12,64.17,61.9397,,NA,,NA,,NA,64.4075,2.4678,126.1677,64.228,123.78,61.8403,113.2554,51.3157,169.5337,107.594,,,,,,,,
2024-01,67.1,64.4075,,NA,,NA,,NA,115.2785,50.871,130.9031,66.4956,105.0717,40.6642,187.5586,123.1511,96.4246,32.0171,,,,,,,,
2024-02,100.0,115.2785,,NA,,NA,,NA,126.1677,10.8892,157.5771,42.2986,106.0957,-9.1828,132.6036,17.3251,140.6279,25.3494,,,,,,,,
2024-03,100.0,126.1677,,NA,,NA,,NA,130.9031,4.7354,123.78,-2.3877,171.0806,44.9128,90.8153,-35.3524,119.7407,-6.4271,,,,,,,,
2024-04,100.0,130.9031,,NA,,NA,,NA,157.5771,26.6739,105.0717,-25.8315,171.3026,40.3995,113.0602,-17.843,,,,,,,,,,
2024-05,100.0,157.5771,,NA,,NA,,NA,123.78,-33.7971,106.0957,-51.4813,148.7311,-8.846,184.5065,26.9294,,,,,,,,,,
2024-06,77.42,123.78,,NA,,NA,,NA,105.0717,-18.7083,171.0806,47.3006,113.2554,-10.5246,186.5923,62.8123,,,,,,,,,,
