Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-03,100.0,0.2307,,NA,,NA,,NA,-7.1385,-7.3692,-14.7505,-14.9812,-1.495,-1.7257,15.879,15.6483,14.5369,14.3062,25.0921,24.8614,113.906,113.6753,97.5447,97.314,104.1907,103.96
2016-08,100.0,4.1554,,NA,,NA,,NA,-1.495,-5.6504,5.3957,1.2403,15.6396,11.4842,12.1593,8.0039,41.2156,37.0602,36.1596,32.0043,169.9892,165.8338,127.4536,123.2983,,
2016-11,100.0,5.3957,,NA,,NA,,NA,3.1383,-2.2574,15.6396,10.244,13.6299,8.2343,11.0195,5.6239,25.8483,20.4526,46.75,41.3544,215.8718,210.4762,180.779,175.3834,,
2016-12,88.79,3.1383,,NA,,NA,,NA,15.152,12.0137,15.879,12.7407,12.287,9.1487,16.5444,13.4062,14.9169,11.7787,39.9549,36.8166,205.1796,202.0413,203.1574,200.0192,,
2017-01,100.0,15.152,,NA,,NA,,NA,15.6396,0.4876,18.9422,3.7902,14.563,-0.589,28.8571,13.7051,23.6148,8.4628,55.4593,40.3073,194.6531,179.5011,215.0838,199.9318,,
2017-02,100.0,15.6396,,NA,,NA,,NA,15.879,0.2394,13.6299,-2.0097,12.1593,-3.4803,19.9378,4.2982,20.0663,4.4267,47.9121,32.2725,141.4277,125.7881,256.719,241.0794,,
2017-03,100.0,15.879,,NA,,NA,,NA,18.9422,3.0632,12.287,-3.592,18.0398,2.1608,14.5369,-1.3421,25.0921,9.2131,31.7598,15.8808,124.9725,109.0935,257.2577,241.3787,,
2017-04,100.0,18.9422,,NA,,NA,,NA,13.6299,-5.3123,14.563,-4.3792,12.6711,-6.2711,17.7754,-1.1668,25.5052,6.563,27.7757,8.8335,100.5593,81.6171,229.1721,210.2299,,
2017-05,84.23,13.6299,,NA,,NA,,NA,12.287,-1.343,12.1593,-1.4706,11.0195,-2.6104,25.8621,12.2321,21.7382,8.1083,38.8488,25.2189,120.3549,106.7249,262.8261,249.1962,,
2017-06,80.25,12.287,,NA,,NA,,NA,14.563,2.276,18.0398,5.7529,16.5444,4.2575,41.1439,28.8569,31.6192,19.3322,54.2527,41.9657,89.0312,76.7442,262.6247,250.3378,,
2017-07,87.0,14.563,,NA,,NA,,NA,12.1593,-2.4037,12.6711,-1.8919,28.8571,14.2941,51.8347,37.2717,38.1573,23.5943,72.1157,57.5527,120.395,105.832,336.5777,322.0147,,
2017-08,79.87,12.1593,,NA,,NA,,NA,18.0398,5.8805,11.0195,-1.1398,19.9378,7.7785,41.2156,29.0563,36.1596,24.0003,66.4169,54.2576,103.4125,91.2532,330.7878,318.6285,,
2017-09,97.32,18.0398,,NA,,NA,,NA,12.6711,-5.3687,16.5444,-1.4954,14.5369,-3.5029,46.8453,28.8055,39.1283,21.0885,61.9805,43.9406,78.4169,60.377,351.0559,333.0161,,
2017-10,81.39,12.6711,,NA,,NA,,NA,11.0195,-1.6516,28.8571,16.186,17.7754,5.1043,31.2456,18.5745,47.6636,34.9925,63.2955,50.6244,94.2511,81.58,382.0655,369.3944,,
2017-11,76.49,11.0195,,NA,,NA,,NA,16.5444,5.5249,19.9378,8.9183,25.8621,14.8426,25.8483,14.8288,46.75,35.7305,71.6365,60.617,101.9597,90.9402,470.7344,459.7149,,
2017-12,92.88,16.5444,,NA,,NA,,NA,28.8571,12.3126,14.5369,-2.0075,41.1439,24.5994,14.9169,-1.6275,39.9549,23.4105,79.5436,62.9991,82.7289,66.1845,408.9591,392.4146,,
2018-01,100.0,28.8571,,NA,,NA,,NA,19.9378,-8.9192,17.7754,-11.0817,51.8347,22.9776,23.6148,-5.2423,55.4593,26.6022,71.0499,42.1928,118.0357,89.1786,478.8991,450.0421,,
2018-02,79.55,19.9378,,NA,,NA,,NA,14.5369,-5.4009,25.8621,5.9242,41.2156,21.2777,20.0663,0.1285,47.9121,27.9742,105.1778,85.2399,123.7148,103.777,350.8736,330.9357,,
2018-03,67.16,14.5369,,NA,,NA,,NA,17.7754,3.2384,41.1439,26.6069,46.8453,32.3084,25.0921,10.5552,31.7598,17.2229,113.906,99.3691,97.5447,83.0078,277.509,262.972,,
2018-04,74.59,17.7754,,NA,,NA,,NA,25.8621,8.0867,51.8347,34.0593,31.2456,13.4703,25.5052,7.7298,27.7757,10.0004,146.6602,128.8848,96.6294,78.8541,271.1548,253.3794,,
