Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2017-02,71.5,9.0303,,NA,,NA,,NA,8.7701,-0.2602,16.2425,7.2122,26.954,17.9237,0.9237,-8.1066,20.587,11.5567,23.5554,14.5251,-4.3201,-13.3504,-43.7663,-52.7966,,
2017-03,70.1,8.7701,,NA,,NA,,NA,7.3331,-1.437,25.7097,16.9396,15.9441,7.174,2.9862,-5.7839,22.7127,13.9426,16.3538,7.5837,-7.159,-15.9291,-38.9418,-47.7119,,
2017-04,62.33,7.3331,,NA,,NA,,NA,16.2425,8.9094,24.5849,17.2518,14.2577,6.9246,2.4196,-4.9135,14.2602,6.9272,7.2087,-0.1244,-14.2844,-21.6175,-49.2626,-56.5957,,
2017-05,100.0,16.2425,,NA,,NA,,NA,25.7097,9.4671,26.954,10.7114,10.6563,-5.5863,-1.7705,-18.013,25.6532,9.4107,14.8532,-1.3894,-18.5297,-34.7722,-50.0939,-66.3365,,
2017-06,100.0,25.7097,,NA,,NA,,NA,24.5849,-1.1247,15.9441,-9.7656,-3.9589,-29.6686,2.1713,-23.5383,35.5301,9.8204,-2.4747,-28.1844,-20.1609,-45.8706,-67.9562,-93.6658,,
2017-07,96.24,24.5849,,NA,,NA,,NA,26.954,2.369,14.2577,-10.3272,3.9259,-20.659,10.8392,-13.7457,33.1266,8.5416,-10.2396,-34.8245,-27.5156,-52.1005,-60.7193,-85.3042,,
2017-08,100.0,26.954,,NA,,NA,,NA,15.9441,-11.0099,10.6563,-16.2977,0.9237,-26.0302,4.106,-22.8479,21.4237,-5.5302,-5.5894,-32.5434,-36.1577,-63.1116,-46.7632,-73.7172,,
2017-09,64.65,15.9441,,NA,,NA,,NA,14.2577,-1.6864,-3.9589,-19.903,2.9862,-12.9579,14.1824,-1.7617,12.5595,-3.3846,9.8791,-6.065,-31.3627,-47.3068,-45.2288,-61.1729,,
2017-10,59.24,14.2577,,NA,,NA,,NA,10.6563,-3.6015,3.9259,-10.3318,2.4196,-11.8381,12.8667,-1.391,6.777,-7.4808,5.3305,-8.9272,-38.0953,-52.353,-51.0724,-65.3301,,
2017-11,47.68,10.6563,,NA,,NA,,NA,-3.9589,-14.6152,0.9237,-9.7325,-1.7705,-12.4267,20.5853,9.9291,12.2165,1.5603,-2.2693,-12.9256,-28.9369,-39.5932,-62.7987,-73.4549,,
2018-01,26.07,3.9259,,NA,,NA,,NA,0.9237,-3.0022,2.4196,-1.5063,10.8392,6.9133,21.3491,17.4232,23.2845,19.3586,6.2191,2.2932,-16.1595,-20.0853,-73.5559,-77.4818,,
2018-02,16.43,0.9237,,NA,,NA,,NA,2.9862,2.0625,-1.7705,-2.6942,4.106,3.1823,20.587,19.6632,23.5554,22.6316,11.4432,10.5194,-20.6675,-21.5912,-79.0612,-79.9849,,
2018-03,23.05,2.9862,,NA,,NA,,NA,2.4196,-0.5666,2.1713,-0.8149,14.1824,11.1962,22.7127,19.7265,16.3538,13.3675,2.3743,-0.6119,-9.2148,-12.201,-75.361,-78.3472,,
2018-04,21.23,2.4196,,NA,,NA,,NA,-1.7705,-4.1901,10.8392,8.4196,12.8667,10.4471,14.2602,11.8406,7.2087,4.7891,5.2377,2.8181,-8.4271,-10.8467,-76.8912,-79.3108,,
2018-06,20.44,2.1713,,NA,,NA,,NA,10.8392,8.6679,14.1824,12.0111,18.3722,16.2008,35.5301,33.3587,-2.4747,-4.6461,-5.7797,-7.951,-18.1551,-20.3264,-112.8804,-115.0518,,
2018-07,48.26,10.8392,,NA,,NA,,NA,4.106,-6.7332,12.8667,2.0275,21.3491,10.5099,33.1266,22.2874,-10.2396,-21.0788,0.6853,-10.1539,-20.3444,-31.1836,-117.469,-128.3082,,
2018-08,26.65,4.106,,NA,,NA,,NA,14.1824,10.0764,20.5853,16.4793,20.587,16.4809,21.4237,17.3177,-5.5894,-9.6954,7.4572,3.3511,-25.398,-29.504,-125.6598,-129.7659,,
2018-09,59.0,14.1824,,NA,,NA,,NA,12.8667,-1.3157,18.3722,4.1898,22.7127,8.5303,12.5595,-1.6229,9.8791,-4.3033,0.3181,-13.8643,-36.8296,-51.012,-130.7534,-144.9358,,
2018-10,54.77,12.8667,,NA,,NA,,NA,20.5853,7.7186,21.3491,8.4823,14.2602,1.3935,6.777,-6.0897,5.3305,-7.5362,-9.9538,-22.8205,-35.4056,-48.2724,-133.1478,-146.0145,,
2018-11,79.55,20.5853,,NA,,NA,,NA,18.3722,-2.2132,20.587,0.0016,25.6532,5.0678,12.2165,-8.3688,-2.2693,-22.8547,-24.8137,-45.399,-39.4992,-60.0845,-121.0908,-141.6762,,
2018-12,72.45,18.3722,67.14,60-69,,NA,,NA,21.3491,2.9769,22.7127,4.3406,35.5301,17.1579,11.8239,-6.5483,4.4404,-13.9317,-15.4002,-33.7723,-31.1484,-49.5206,-114.515,-132.8872,,
2019-01,82.01,21.3491,73.61,70-79,,NA,,NA,20.587,-0.7621,14.2602,-7.0888,33.1266,11.7775,23.2845,1.9354,6.2191,-15.1299,-13.8954,-35.2445,-35.5959,-56.9449,-117.7292,-139.0783,,
2019-02,79.56,20.587,73.61,70-79,,NA,,NA,22.7127,2.1258,25.6532,5.0662,21.4237,0.8368,23.5554,2.9684,11.4432,-9.1438,-4.3201,-24.907,-43.7663,-64.3533,-111.6475,-132.2345,,
2019-03,86.38,22.7127,79.17,70-79,,NA,,NA,14.2602,-8.4525,35.5301,12.8173,12.5595,-10.1533,16.3538,-6.359,2.3743,-20.3384,-7.159,-29.8717,-38.9418,-61.6545,-121.5258,-144.2385,,
2019-04,59.25,14.2602,51.39,50-59,,NA,,NA,25.6532,11.3929,33.1266,18.8663,6.777,-7.4833,7.2087,-7.0516,5.2377,-9.0225,-14.2844,-28.5446,-49.2626,-63.5229,,,,
2019-05,95.82,25.6532,79.17,70-79,,NA,,NA,35.5301,9.8769,21.4237,-4.2295,12.2165,-13.4366,14.8532,-10.8,-3.2445,-28.8977,-18.5297,-44.1829,-50.0939,-75.7471,,,,
2019-06,100.0,35.5301,91.67,90-100,,NA,,NA,33.1266,-2.4035,12.5595,-22.9706,11.8239,-23.7061,-2.4747,-38.0048,-5.7797,-41.3097,-20.1609,-55.691,-67.9562,-103.4862,,,,
2019-07,93.95,33.1266,79.17,70-79,,NA,,NA,21.4237,-11.7029,6.777,-26.3496,23.2845,-9.8421,-10.2396,-43.3662,0.6853,-32.4412,-27.5156,-60.6422,-60.7193,-93.8459,,,,
2019-08,64.49,21.4237,56.94,50-59,,NA,,NA,12.5595,-8.8642,12.2165,-9.2072,23.5554,2.1317,-5.5894,-27.0131,7.4572,-13.9666,-36.1577,-57.5814,-46.7632,-68.1869,,,,
2019-09,42.18,12.5595,31.94,30-39,,NA,,NA,6.777,-5.7825,11.8239,-0.7356,16.3538,3.7943,9.8791,-2.6803,0.3181,-12.2413,-31.3627,-43.9222,-45.2288,-57.7883,,,,
2019-10,27.62,6.777,29.17,20-29,,NA,,NA,12.2165,5.4396,23.2845,16.5075,7.2087,0.4317,5.3305,-1.4464,-9.9538,-16.7308,-38.0953,-44.8722,-51.0724,-57.8493,,,,
2019-11,41.31,12.2165,29.17,20-29,,NA,,NA,11.8239,-0.3926,23.5554,11.3388,14.8532,2.6366,-2.2693,-14.4859,-24.8137,-37.0302,-28.9369,-41.1534,-62.7987,-75.0152,,,,
2019-12,40.32,11.8239,26.39,20-29,,NA,,NA,23.2845,11.4606,16.3538,4.5299,-2.4747,-14.2986,4.4404,-7.3835,-15.4002,-27.2241,-14.4629,-26.2868,-75.3131,-87.137,,,,
2020-01,69.17,23.2845,59.72,50-59,,NA,,NA,23.5554,0.2709,7.2087,-16.0758,-10.2396,-33.5241,6.2191,-17.0653,-13.8954,-37.1799,-16.1595,-39.4439,-73.5559,-96.8403,,,,
2020-02,69.86,23.5554,62.5,60-69,,NA,,NA,16.3538,-7.2016,14.8532,-8.7022,-5.5894,-29.1448,11.4432,-12.1122,-4.3201,-27.8754,-20.6675,-44.2228,-79.0612,-102.6165,,,,
2020-03,51.73,16.3538,40.28,40-49,,NA,,NA,7.2087,-9.1451,-2.4747,-18.8285,9.8791,-6.4746,2.3743,-13.9794,-7.159,-23.5127,-9.2148,-25.5685,-75.361,-91.7148,,,,
2020-04,28.71,7.2087,26.39,20-29,,NA,,NA,14.8532,7.6445,-10.2396,-17.4483,5.3305,-1.8781,5.2377,-1.9709,-14.2844,-21.493,-8.4271,-15.6358,-76.8912,-84.0998,,,,
2020-05,47.95,14.8532,40.28,40-49,,NA,,NA,-2.4747,-17.3279,-5.5894,-20.4426,-2.2693,-17.1225,-3.2445,-18.0976,-18.5297,-33.3828,-12.8478,-27.701,-107.3878,-122.241,,,,
2020-09,43.96,9.8791,45.83,40-49,,NA,,NA,5.3305,-4.5486,4.4404,-5.4387,2.3743,-7.5048,0.3181,-9.561,-31.3627,-41.2418,-36.8296,-46.7088,-130.7534,-140.6326,,,,
2020-10,34.02,5.3305,37.5,30-39,,NA,,NA,-2.2693,-7.5999,6.2191,0.8886,5.2377,-0.0928,-9.9538,-15.2843,-38.0953,-43.4258,-35.4056,-40.7362,-133.1478,-138.4783,,,,
2020-12,32.07,4.4404,37.5,30-39,29.66,20-29,,NA,6.2191,1.7787,2.3743,-2.0661,-5.7797,-10.2201,-15.4002,-19.8406,-14.4629,-18.9033,-31.1484,-35.5888,-114.515,-118.9555,,,,
2021-01,35.96,6.2191,40.28,40-49,32.5,30-39,,NA,11.4432,5.224,5.2377,-0.9814,0.6853,-5.5338,-13.8954,-20.1146,-16.1595,-22.3786,-35.5959,-41.815,-117.7292,-123.9483,,,,
2021-02,47.37,11.4432,51.39,50-59,42.5,40-49,,NA,2.3743,-9.0688,-3.2445,-14.6876,7.4572,-3.986,-4.3201,-15.7632,-20.6675,-32.1106,-43.7663,-55.2095,-111.6475,-123.0907,,,,
2021-03,27.56,2.3743,23.61,20-29,24.17,20-29,,NA,5.2377,2.8634,-5.7797,-8.154,0.3181,-2.0562,-7.159,-9.5333,-9.2148,-11.5891,-38.9418,-41.3161,-121.5258,-123.9001,,,,
2021-04,33.82,5.2377,31.94,30-39,30.83,30-39,,NA,-3.2445,-8.4822,0.6853,-4.5524,-9.9538,-15.1915,-14.2844,-19.5221,-8.4271,-13.6648,-49.2626,-54.5003,,,,,,
2021-07,23.87,0.6853,18.06,10-19,22.5,20-29,,NA,7.4572,6.7718,-9.9538,-10.6391,-13.8954,-14.5808,-27.5156,-28.2009,-20.3444,-21.0298,-60.7193,-61.4047,,,,,,
2021-08,38.66,7.4572,40.28,40-49,40.83,40-49,,NA,0.3181,-7.139,-24.8137,-32.2708,-4.3201,-11.7772,-36.1577,-43.6149,-25.398,-32.8552,-46.7632,-54.2204,,,,,,
2021-09,23.07,0.3181,18.06,10-19,22.5,20-29,,NA,-9.9538,-10.2719,-15.4002,-15.7183,-7.159,-7.4771,-31.3627,-31.6808,-36.8296,-37.1477,-45.2288,-45.547,,,,,,
