Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-06,100.0,0.7831,,NA,,NA,,NA,3.513,2.7299,11.924,11.1409,2.7258,1.9427,-12.0646,-12.8477,19.5839,18.8008,1.792,1.0089,-32.1189,-32.902,-70.7175,-71.5006,,
2016-07,100.0,3.513,,NA,,NA,,NA,6.9851,3.4721,3.7708,0.2578,2.2736,-1.2393,-8.5212,-12.0341,10.1775,6.6645,7.037,3.5241,-41.7068,-45.2198,-68.8198,-72.3327,,
2016-08,100.0,6.9851,,NA,,NA,,NA,11.924,4.939,-0.1074,-7.0924,-1.5672,-8.5523,-8.92,-15.9051,7.5793,0.5942,1.5364,-5.4487,-44.503,-51.4881,-66.0591,-73.0441,,
2016-09,100.0,11.924,,NA,,NA,,NA,3.7708,-8.1532,2.7258,-9.1982,-1.8579,-13.782,-1.6989,-13.6229,3.4644,-8.4596,9.9309,-1.9931,-37.5413,-49.4653,-56.5126,-68.4366,,
2016-10,59.3,3.7708,,NA,,NA,,NA,-0.1074,-3.8781,2.2736,-1.4971,-2.6504,-6.4211,18.001,14.2303,10.9493,7.1786,20.1106,16.3398,-59.1993,-62.9701,-49.872,-53.6427,,
2016-12,54.08,2.7258,,NA,,NA,,NA,2.2736,-0.4521,-1.8579,-4.5837,-12.0646,-14.7904,14.2384,11.5126,19.4057,16.68,20.2339,17.5082,-57.2741,-59.9998,-31.4335,-34.1592,,
2017-01,51.82,2.2736,,NA,,NA,,NA,-1.5672,-3.8409,-2.6504,-4.924,-8.5212,-10.7948,12.7262,10.4526,10.8384,8.5648,30.4052,28.1315,-53.5104,-55.784,-53.9123,-56.186,,
2017-10,100.0,18.001,,NA,,NA,,NA,12.3831,-5.618,12.7262,-5.2748,28.6931,10.6921,10.9493,-7.0517,20.1106,2.1096,-22.7731,-40.7741,-71.2322,-89.2332,-141.0948,-159.0959,,
2017-11,81.31,12.3831,,NA,,NA,,NA,14.2384,1.8554,21.1858,8.8027,37.3864,25.0033,15.8316,3.4485,19.865,7.482,-25.9059,-38.289,-71.2315,-83.6146,-144.4373,-156.8203,,
2017-12,87.49,14.2384,,NA,,NA,,NA,12.7262,-1.5122,31.5375,17.299,19.5839,5.3455,19.4057,5.1673,20.2339,5.9955,-27.3003,-41.5387,-71.4399,-85.6783,-149.7178,-163.9562,,
2018-01,82.46,12.7262,,NA,,NA,,NA,21.1858,8.4596,28.6931,15.9669,10.1775,-2.5488,10.8384,-1.8878,30.4052,17.679,-11.0849,-23.8111,-74.5757,-87.3019,-155.7156,-168.4418,,
2018-02,100.0,21.1858,,NA,,NA,,NA,31.5375,10.3517,37.3864,16.2006,7.5793,-13.6065,23.2815,2.0957,19.9377,-1.2481,-1.0518,-22.2376,-77.9715,-99.1572,-139.035,-160.2208,,
2018-03,100.0,31.5375,,NA,,NA,,NA,28.6931,-2.8443,19.5839,-11.9536,3.4644,-28.0731,22.3723,-9.1652,31.178,-0.3594,-1.115,-32.6524,-62.3999,-93.9373,-129.1736,-160.711,,
2018-04,93.48,28.6931,,NA,,NA,,NA,37.3864,8.6933,10.1775,-18.5157,10.9493,-17.7438,9.8246,-18.8685,31.8056,3.1125,-25.4724,-54.1655,-68.5219,-97.215,-134.1171,-162.8102,,
2018-05,100.0,37.3864,,NA,,NA,,NA,19.5839,-17.8025,7.5793,-29.8071,15.8316,-21.5548,-0.1966,-37.583,33.8429,-3.5435,-26.3433,-63.7297,-67.0706,-104.457,-146.6534,-184.0398,,
2018-06,64.0,19.5839,,NA,,NA,,NA,10.1775,-9.4065,3.4644,-16.1195,19.4057,-0.1782,1.792,-17.7919,23.1277,3.5438,-32.1189,-51.7028,-70.7175,-90.3014,-147.3794,-166.9633,,
2018-07,44.98,10.1775,,NA,,NA,,NA,7.5793,-2.5982,10.9493,0.7719,10.8384,0.6609,7.037,-3.1404,-15.1592,-25.3366,-41.7068,-51.8843,-68.8198,-78.9972,-158.8056,-168.9831,,
2018-08,39.72,7.5793,,NA,,NA,,NA,3.4644,-4.1149,15.8316,8.2523,23.2815,15.7022,1.5364,-6.0429,-15.3643,-22.9436,-44.503,-52.0823,-66.0591,-73.6384,-148.169,-155.7483,,
2018-09,31.4,3.4644,,NA,,NA,,NA,10.9493,7.485,19.4057,15.9414,22.3723,18.9079,9.9309,6.4665,-7.6104,-11.0748,-37.5413,-41.0057,-56.5126,-59.9769,-126.8262,-130.2906,,
2018-10,46.54,10.9493,,NA,,NA,,NA,15.8316,4.8822,10.8384,-0.1109,9.8246,-1.1247,20.1106,9.1612,-22.7731,-33.7225,-59.1993,-70.1487,-49.872,-60.8213,-111.7269,-122.6762,,
2018-11,56.41,15.8316,,NA,,NA,,NA,19.4057,3.5742,23.2815,7.4499,-0.1966,-16.0282,19.865,4.0335,-25.9059,-41.7375,-55.7353,-71.5668,-39.9106,-55.7421,-109.5688,-125.4003,,
2018-12,63.64,19.4057,55.71,50-59,,NA,,NA,10.8384,-8.5673,22.3723,2.9665,1.792,-17.6138,20.2339,0.8282,-27.3003,-46.706,-57.2741,-76.6798,-31.4335,-50.8392,-119.8886,-139.2943,,
2019-01,46.31,10.8384,40.28,40-49,,NA,,NA,23.2815,12.4431,9.8246,-1.0138,7.037,-3.8014,30.4052,19.5668,-11.0849,-21.9233,-53.5104,-64.3488,-53.9123,-64.7507,-93.3405,-104.1789,,
2019-02,71.48,23.2815,59.72,50-59,,NA,,NA,22.3723,-0.9092,-0.1966,-23.4781,1.5364,-21.7451,19.9377,-3.3438,-1.0518,-24.3333,-47.725,-71.0065,-62.1235,-85.405,-93.3053,-116.5868,,
2019-03,69.64,22.3723,59.72,50-59,,NA,,NA,9.8246,-12.5477,1.792,-20.5803,9.9309,-12.4414,31.178,8.8058,-1.115,-23.4872,-48.6557,-71.028,-65.5377,-87.9099,-82.1215,-104.4937,,
2019-04,44.26,9.8246,31.94,30-39,,NA,,NA,-0.1966,-10.0212,7.037,-2.7876,20.1106,10.286,31.8056,21.981,-25.4724,-35.297,-47.7811,-57.6057,-95.5532,-105.3778,,,,
2019-06,28.02,1.792,18.06,10-19,,NA,,NA,7.037,5.2451,9.9309,8.1389,20.2339,18.442,23.1277,21.3357,-32.1189,-33.9109,-48.7581,-50.5501,-108.9605,-110.7525,,,,
2019-07,38.63,7.037,29.17,20-29,,NA,,NA,1.5364,-5.5007,20.1106,13.0735,30.4052,23.3682,-15.1592,-22.1962,-41.7068,-48.7439,-63.8449,-70.8819,-110.7948,-117.8318,,,,
