Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,7.627,,NA,,NA,,NA,7.729,0.102,0.5153,-7.1117,3.0921,-4.5349,-0.3011,-7.9281,-15.5455,-23.1725,16.9106,9.2836,-21.2278,-28.8548,-4.6373,-12.2643,-62.1192,-69.7462
2016-02,100.0,7.729,,NA,,NA,,NA,7.2605,-0.4685,1.9403,-5.7886,-3.7195,-11.4485,-0.1679,-7.8969,-14.7634,-22.4923,16.3568,8.6278,-29.2889,-37.0179,-7.7872,-15.5162,-43.2009,-50.9298
2016-03,0.0,7.2605,,NA,,NA,,NA,0.5153,-6.7452,10.7905,3.53,-2.8929,-10.1533,2.271,-4.9895,-5.7318,-12.9923,18.9743,11.7138,-16.4212,-23.6817,-7.0442,-14.3046,-46.0224,-53.2829
2016-04,0.0,0.5153,,NA,,NA,,NA,1.9403,1.4251,3.0921,2.5768,0.849,0.3338,1.1824,0.6671,-1.9834,-2.4987,12.193,11.6777,-18.4016,-18.9169,-5.0532,-5.5684,,
2016-05,19.75,1.9403,,NA,,NA,,NA,10.7905,8.8502,-3.7195,-5.6598,-4.7119,-6.6522,3.8704,1.9301,-3.5982,-5.5385,20.9193,18.979,-20.3493,-22.2896,-18.9167,-20.857,,
2016-06,100.0,10.7905,,NA,,NA,,NA,3.0921,-7.6984,-2.8929,-13.6834,1.3203,-9.4702,-1.4019,-12.1924,-0.1174,-10.9079,16.4373,5.6468,-30.0986,-40.8891,-26.6031,-37.3936,,
2016-07,25.08,3.0921,,NA,,NA,,NA,-3.7195,-6.8116,0.849,-2.2431,-0.3011,-3.3932,-0.7297,-3.8218,-2.0016,-5.0936,15.3414,12.2493,-27.0236,-30.1156,-24.975,-28.0671,,
2016-10,31.49,0.849,,NA,,NA,,NA,-4.7119,-5.5609,-0.3011,-1.1501,1.1824,0.3334,6.4274,5.5783,8.0784,7.2294,15.5145,14.6654,-32.8315,-33.6805,-25.6442,-26.4933,,
2016-12,38.91,1.3203,,NA,,NA,,NA,-0.3011,-1.6215,2.271,0.9507,-1.4019,-2.7222,-4.2742,-5.5945,18.0258,16.7055,5.8376,4.5172,-29.5035,-30.8239,-50.97,-52.2903,,
2017-03,45.04,2.271,,NA,,NA,,NA,1.1824,-1.0886,-1.4019,-3.6729,0.7775,-1.4935,-5.7318,-8.0028,18.9743,16.7033,24.929,22.658,-11.0597,-13.3307,-64.3432,-66.6142,,
2017-04,38.02,1.1824,,NA,,NA,,NA,3.8704,2.6881,-0.7297,-1.9121,6.4274,5.245,-1.9834,-3.1658,12.193,11.0106,10.733,9.5507,2.6187,1.4363,-56.2985,-57.4809,,
2017-05,55.36,3.8704,,NA,,NA,,NA,-1.4019,-5.2723,6.8804,3.0099,6.5069,2.6365,-3.5982,-7.4686,20.9193,17.0489,8.3772,4.5067,6.0765,2.2061,-65.6141,-69.4845,,
2017-08,74.78,6.8804,,NA,,NA,,NA,0.7775,-6.1029,6.5069,-0.3734,-14.7634,-21.6437,-3.5875,-10.4679,19.732,12.8517,-2.3287,-9.2091,8.58,1.6997,-62.1148,-68.9952,,
2017-09,35.41,0.7775,,NA,,NA,,NA,6.4274,5.6499,-4.2742,-5.0517,-5.7318,-6.5093,-3.3327,-4.1102,23.1029,22.3254,3.9449,3.1674,2.7054,1.9279,-57.698,-58.4755,,
2017-10,71.86,6.4274,,NA,,NA,,NA,6.5069,0.0796,-15.5455,-21.9729,-1.9834,-8.4108,8.0784,1.6511,15.5145,9.0871,10.9842,4.5569,-6.4822,-12.9096,-55.8328,-62.2602,,
2017-11,72.37,6.5069,,NA,,NA,,NA,-4.2742,-10.7811,-14.7634,-21.2703,-3.5982,-10.1051,13.5139,7.0069,4.4086,-2.0983,-9.6421,-16.149,-1.1947,-7.7017,-54.9335,-61.4404,,
2018-10,89.7,8.0784,,NA,,NA,,NA,13.5139,5.4354,16.9106,8.8322,12.193,4.1146,15.5145,7.436,10.9842,2.9058,-32.8315,-40.9099,-25.6442,-33.7227,-62.9549,-71.0333,,
