Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-02,100.0,4.3266,,NA,,NA,,NA,42.8705,38.5438,-23.2053,-27.5319,5.8054,1.4788,37.2573,32.9307,176.2213,171.8947,281.2233,276.8967,648.8093,644.4827,65.8872,61.5606,-78.2544,-82.5811
2016-03,100.0,42.8705,,NA,,NA,,NA,30.3131,-12.5574,-24.0046,-66.8751,0.4835,-42.3869,34.4113,-8.4591,192.5725,149.7021,241.2145,198.344,620.1956,577.3252,36.3911,-6.4794,-80.5928,-123.4633
2016-04,81.37,30.3131,,NA,,NA,,NA,-23.2053,-53.5184,-15.3282,-45.6412,-1.876,-32.189,39.1006,8.7875,173.8023,143.4893,220.2863,189.9732,662.3681,632.0551,12.1018,-18.2113,,
2016-08,45.0,5.8054,,NA,,NA,,NA,0.4835,-5.3219,10.2348,4.4294,37.2573,31.452,81.3937,75.5883,370.1843,364.3789,151.3427,145.5374,684.4064,678.601,-10.1988,-16.0042,,
2016-09,37.1,0.4835,,NA,,NA,,NA,-1.876,-2.3595,13.4684,12.9849,34.4113,33.9278,95.1106,94.6271,415.0548,414.5713,146.0245,145.541,593.1012,592.6177,-38.0476,-38.5311,,
2016-11,51.57,10.2348,,NA,,NA,,NA,13.4684,3.2336,37.2573,27.0226,73.8549,63.6202,152.5723,142.3375,245.827,235.5922,163.1362,152.9014,468.5206,458.2859,3.3293,-6.9055,,
2016-12,56.37,13.4684,,NA,,NA,,NA,19.2536,5.7852,34.4113,20.9429,71.7351,58.2667,113.7703,100.3019,178.9984,165.5301,128.2071,114.7388,310.8787,297.4103,32.6106,19.1422,,
2017-01,64.95,19.2536,,NA,,NA,,NA,37.2573,18.0038,39.1006,19.847,88.0134,68.7598,183.9488,164.6952,242.4797,223.2261,176.0928,156.8392,197.4141,178.1605,-2.9986,-22.2522,,
2017-02,91.67,37.2573,,NA,,NA,,NA,34.4113,-2.846,73.8549,36.5976,81.3937,44.1363,176.2213,138.964,281.2233,243.9659,218.8547,181.5974,215.4317,178.1743,25.9221,-11.3353,,
2017-03,87.45,34.4113,,NA,,NA,,NA,39.1006,4.6892,71.7351,37.3238,95.1106,60.6993,192.5725,158.1612,241.2145,206.8032,104.5243,70.1129,230.3326,195.9212,31.8546,-2.5567,,
2017-04,94.41,39.1006,,NA,,NA,,NA,73.8549,34.7544,88.0134,48.9128,148.3388,109.2383,173.8023,134.7018,220.2863,181.1857,140.1154,101.0148,136.3995,97.299,9.0446,-30.0559,,
2017-05,100.0,73.8549,,NA,,NA,,NA,71.7351,-2.1198,81.3937,7.5387,152.5723,78.7174,230.7221,156.8672,171.9925,98.1376,194.9657,121.1108,99.1838,25.3288,-23.0394,-96.8943,,
2017-06,97.85,71.7351,,NA,,NA,,NA,88.0134,16.2783,95.1106,23.3755,113.7703,42.0352,242.0556,170.3205,208.4145,136.6794,282.3907,210.6556,35.4637,-36.2714,-29.8365,-101.5716,,
2017-07,100.0,88.0134,,NA,,NA,,NA,81.3937,-6.6197,148.3388,60.3255,183.9488,95.9354,247.2782,159.2648,237.4303,149.417,365.6872,277.6738,63.948,-24.0654,-38.4814,-126.4947,,
2017-08,94.12,81.3937,,NA,,NA,,NA,95.1106,13.717,152.5723,71.1787,176.2213,94.8277,370.1843,288.7907,151.3427,69.9491,462.7319,381.3382,49.0567,-32.337,-32.0466,-113.4402,,
2017-09,100.0,95.1106,,NA,,NA,,NA,148.3388,53.2282,113.7703,18.6597,192.5725,97.4619,415.0548,319.9441,146.0245,50.9138,471.1289,376.0182,22.4839,-72.6268,-34.6782,-129.7889,,
2017-10,100.0,148.3388,,NA,,NA,,NA,152.5723,4.2335,183.9488,35.6099,173.8023,25.4635,274.8898,126.551,137.852,-10.4869,438.1286,289.7898,25.7742,-122.5646,-19.2554,-167.5942,,
2017-11,100.0,152.5723,,NA,,NA,,NA,113.7703,-38.802,176.2213,23.649,230.7221,78.1498,245.827,93.2546,163.1362,10.5639,620.2583,467.6859,39.2467,-113.3256,10.0503,-142.522,,
2017-12,78.09,113.7703,,NA,,NA,,NA,183.9488,70.1784,192.5725,78.8022,242.0556,128.2853,178.9984,65.2281,128.2071,14.4368,628.4938,514.7234,33.6184,-80.1519,5.9562,-107.8141,,
