Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2018-06,90.66,15.0726,,NA,,NA,,NA,20.9871,5.9145,32.1234,17.0508,45.6712,30.5986,46.6935,31.6209,46.2344,31.1618,32.5322,17.4596,7.4093,-7.6633,-11.8029,-26.8755,,
2018-07,100.0,20.9871,,NA,,NA,,NA,19.2477,-1.7394,32.115,11.128,37.9285,16.9415,51.8301,30.843,56.0311,35.044,37.4581,16.471,6.3808,-14.6063,-30.266,-51.253,,
2018-08,94.84,19.2477,,NA,,NA,,NA,32.1234,12.8757,39.9433,20.6956,42.9406,23.693,49.1328,29.8851,62.2887,43.041,41.1438,21.8961,-4.1033,-23.3509,-24.9324,-44.18,,
2018-09,100.0,32.1234,,NA,,NA,,NA,32.115,-0.0084,45.6712,13.5478,44.3575,12.2342,42.2844,10.1611,65.4379,33.3145,34.5986,2.4753,-5.6802,-37.8036,-30.6511,-62.7745,,
2018-10,99.98,32.115,,NA,,NA,,NA,39.9433,7.8283,37.9285,5.8135,39.5955,7.4805,40.4497,8.3347,61.5936,29.4786,41.5021,9.3871,-5.0142,-37.1292,-50.1381,-82.2531,,
2018-11,100.0,39.9433,,NA,,NA,,NA,45.6712,5.7279,42.9406,2.9974,39.5161,-0.4272,38.7164,-1.2269,51.7548,11.8115,36.9305,-3.0128,-3.7295,-43.6728,-42.4497,-82.393,,
2018-12,100.0,45.6712,82.86,80-89,,NA,,NA,37.9285,-7.7426,44.3575,-1.3136,46.6935,1.0224,36.807,-8.8641,47.7553,2.0842,53.6525,7.9813,-2.3003,-47.9715,-47.5697,-93.2408,,
2019-01,86.73,37.9285,40.28,40-49,,NA,,NA,42.9406,5.0121,39.5955,1.667,51.8301,13.9016,37.3647,-0.5638,74.8722,36.9437,41.0377,3.1091,0.5504,-37.3782,-73.8752,-111.8037,,
2019-02,95.32,42.9406,51.39,50-59,,NA,,NA,44.3575,1.4169,39.5161,-3.4245,49.1328,6.1922,27.667,-15.2737,62.7342,19.7935,34.2256,-8.715,-0.05,-42.9906,-61.1409,-104.0815,,
2019-03,97.75,44.3575,56.94,50-59,,NA,,NA,39.5955,-4.762,46.6935,2.336,42.2844,-2.0731,45.9949,1.6373,53.81,9.4524,23.787,-20.5706,-14.8213,-59.1788,-62.6415,-106.9991,,
2019-04,89.59,39.5955,40.28,40-49,,NA,,NA,39.5161,-0.0794,51.8301,12.2346,40.4497,0.8542,57.525,17.9295,45.8354,6.2399,31.284,-8.3115,-16.3372,-55.9327,,,,
2019-05,89.45,39.5161,37.5,30-39,,NA,,NA,46.6935,7.1774,49.1328,9.6167,38.7164,-0.7997,56.1843,16.6682,37.9719,-1.5442,36.9712,-2.5448,-31.0457,-70.5618,,,,
2019-06,100.0,46.6935,84.72,80-89,,NA,,NA,51.8301,5.1366,42.2844,-4.4091,36.807,-9.8865,46.2344,-0.4591,32.5322,-14.1614,34.9341,-11.7594,-36.1762,-82.8697,,,,
2019-07,100.0,51.8301,84.72,80-89,,NA,,NA,49.1328,-2.6973,40.4497,-11.3804,37.3647,-14.4654,56.0311,4.201,37.4581,-14.372,22.5565,-29.2736,-34.1179,-85.948,,,,
2019-08,95.82,49.1328,48.61,40-49,,NA,,NA,42.2844,-6.8484,38.7164,-10.4165,27.667,-21.4658,62.2887,13.1559,41.1438,-7.9891,18.5829,-30.5499,-27.3307,-76.4635,,,,
2019-09,85.21,42.2844,23.61,20-29,,NA,,NA,40.4497,-1.8348,36.807,-5.4774,45.9949,3.7104,65.4379,23.1534,34.5986,-7.6858,22.3614,-19.9231,-31.5515,-73.836,,,,
2019-10,82.36,40.4497,20.83,20-29,,NA,,NA,38.7164,-1.7333,37.3647,-3.0849,57.525,17.0753,61.5936,21.1439,41.5021,1.0524,15.5489,-24.9008,-29.4741,-69.9238,,,,
2019-11,79.68,38.7164,18.06,10-19,,NA,,NA,36.807,-1.9093,27.667,-11.0494,56.1843,17.4679,51.7548,13.0384,36.9305,-1.7859,21.3271,-17.3892,-32.9378,-71.6541,,,,
2019-12,76.72,36.807,15.28,10-19,,NA,,NA,37.3647,0.5577,45.9949,9.1878,46.2344,9.4274,47.7553,10.9483,53.6525,16.8455,33.2404,-3.5667,-36.2616,-73.0686,,,,
2020-01,77.58,37.3647,15.28,10-19,,NA,,NA,27.667,-9.6978,57.525,20.1603,56.0311,18.6663,74.8722,37.5075,41.0377,3.6729,25.9749,-11.3898,-18.2396,-55.6044,,,,
2020-02,62.55,27.667,6.94,0-9,,NA,,NA,45.9949,18.3279,56.1843,28.5173,62.2887,34.6217,62.7342,35.0672,34.2256,6.5586,15.3922,-12.2747,-0.197,-27.864,,,,
2020-03,90.96,45.9949,37.5,30-39,,NA,,NA,57.525,11.5301,46.2344,0.2395,65.4379,19.443,53.81,7.8151,23.787,-22.2079,7.9457,-38.0492,3.3593,-42.6355,,,,
2020-04,100.0,57.525,83.33,80-89,,NA,,NA,56.1843,-1.3407,56.0311,-1.4939,61.5936,4.0686,45.8354,-11.6896,31.284,-26.241,20.7497,-36.7753,2.9664,-54.5586,,,,
2020-05,98.09,56.1843,54.17,50-59,,NA,,NA,46.2344,-9.9499,62.2887,6.1044,51.7548,-4.4295,37.9719,-18.2124,36.9712,-19.213,6.4427,-49.7416,-4.9231,-61.1074,,,,
2020-06,83.92,46.2344,15.28,10-19,,NA,,NA,56.0311,9.7967,65.4379,19.2035,47.7553,1.5209,32.5322,-13.7022,34.9341,-11.3003,7.4093,-38.8251,-11.8029,-58.0373,,,,
2020-07,97.87,56.0311,51.39,50-59,,NA,,NA,62.2887,6.2576,61.5936,5.5625,74.8722,18.8412,37.4581,-18.573,22.5565,-33.4746,6.3808,-49.6503,-30.266,-86.2971,,,,
2020-08,100.0,62.2887,83.33,80-89,,NA,,NA,65.4379,3.1491,51.7548,-10.534,62.7342,0.4455,41.1438,-21.145,18.5829,-43.7058,-4.1033,-66.392,-24.9324,-87.2211,,,,
2020-09,100.0,65.4379,83.33,80-89,,NA,,NA,61.5936,-3.8443,47.7553,-17.6825,53.81,-11.6279,34.5986,-30.8392,22.3614,-43.0765,-5.6802,-71.1181,-30.6511,-96.089,,,,
2020-10,95.08,61.5936,40.28,40-49,,NA,,NA,51.7548,-9.8388,74.8722,13.2787,45.8354,-15.7582,41.5021,-20.0915,15.5489,-46.0447,-5.0142,-66.6078,-50.1381,-111.7317,,,,
2020-11,82.49,51.7548,15.28,10-19,,NA,,NA,47.7553,-3.9995,62.7342,10.9794,37.9719,-13.7829,36.9305,-14.8243,21.3271,-30.4276,-3.7295,-55.4843,-42.4497,-94.2044,,,,
2020-12,77.37,47.7553,6.94,0-9,26.27,20-29,,NA,74.8722,27.1169,53.81,6.0547,32.5322,-15.2232,53.6525,5.8972,33.2404,-14.5149,-2.3003,-50.0556,-47.5697,-95.325,,,,
2021-01,100.0,74.8722,84.72,80-89,85.0,80-89,,NA,62.7342,-12.1381,45.8354,-29.0369,37.4581,-37.4142,41.0377,-33.8346,25.9749,-48.8973,0.5504,-74.3219,-73.8752,-148.7474,,,,
2021-02,86.14,62.7342,29.17,20-29,39.17,30-39,,NA,53.81,-8.9242,37.9719,-24.7623,41.1438,-21.5904,34.2256,-28.5086,15.3922,-47.3419,-0.05,-62.7842,-61.1409,-123.8751,,,,
2021-03,75.95,53.81,4.17,0-9,24.17,20-29,,NA,45.8354,-7.9746,32.5322,-21.2778,34.5986,-19.2113,23.787,-30.023,7.9457,-45.8643,-14.8213,-68.6312,-62.6415,-116.4515,,,,
2021-04,66.84,45.8354,4.17,0-9,20.83,20-29,,NA,37.9719,-7.8635,37.4581,-8.3773,41.5021,-4.3333,31.284,-14.5514,20.7497,-25.0857,-16.3372,-62.1726,,,,,,
2021-05,57.86,37.9719,1.39,0-9,14.17,10-19,,NA,32.5322,-5.4397,41.1438,3.1719,36.9305,-1.0414,36.9712,-1.0006,6.4427,-31.5292,-31.0457,-69.0176,,,,,,
2021-06,51.65,32.5322,1.39,0-9,12.5,10-19,,NA,37.4581,4.9259,34.5986,2.0665,53.6525,21.1203,34.9341,2.402,7.4093,-25.1228,-36.1762,-68.7083,,,,,,
2021-07,57.27,37.4581,4.17,0-9,14.17,10-19,,NA,41.1438,3.6857,41.5021,4.044,41.0377,3.5796,22.5565,-14.9016,6.3808,-31.0773,-34.1179,-71.5759,,,,,,
2021-08,61.48,41.1438,9.72,0-9,17.5,10-19,,NA,34.5986,-6.5451,36.9305,-4.2133,34.2256,-6.9181,18.5829,-22.5608,-4.1033,-45.247,-27.3307,-68.4744,,,,,,
2021-09,54.01,34.5986,4.17,0-9,10.83,10-19,,NA,41.5021,6.9035,53.6525,19.0538,23.787,-10.8117,22.3614,-12.2373,-5.6802,-40.2789,-31.5515,-66.1502,,,,,,
2021-10,61.89,41.5021,15.28,10-19,17.5,10-19,,NA,36.9305,-4.5716,41.0377,-0.4644,31.284,-10.2181,15.5489,-25.9533,-5.0142,-46.5163,-29.4741,-70.9762,,,,,,
2021-11,56.67,36.9305,6.94,0-9,9.17,0-9,,NA,53.6525,16.722,34.2256,-2.7049,36.9712,0.0408,21.3271,-15.6033,-3.7295,-40.66,-32.9378,-69.8683,,,,,,
2021-12,75.77,53.6525,26.39,20-29,24.17,20-29,,NA,41.0377,-12.6148,23.787,-29.8655,34.9341,-18.7184,33.2404,-20.4121,-2.3003,-55.9528,-36.2616,-89.9141,,,,,,
2022-01,61.36,41.0377,15.28,10-19,12.5,10-19,,NA,34.2256,-6.8121,31.284,-9.7537,22.5565,-18.4812,25.9749,-15.0627,0.5504,-40.4873,-18.2396,-59.2773,,,,,,
2022-02,53.58,34.2256,4.17,0-9,4.17,0-9,,NA,23.787,-10.4386,36.9712,2.7456,18.5829,-15.6427,15.3922,-18.8334,-0.05,-34.2756,-0.197,-34.4226,,,,,,
2022-03,41.66,23.787,1.39,0-9,0.83,0-9,,NA,31.284,7.497,34.9341,11.1471,22.3614,-1.4256,7.9457,-15.8413,-14.8213,-38.6082,3.3593,-20.4276,,,,,,
2022-04,50.22,31.284,4.17,0-9,2.5,0-9,,NA,36.9712,5.6872,22.5565,-8.7275,15.5489,-15.7351,20.7497,-10.5343,-16.3372,-47.6212,2.9664,-28.3176,,,,,,
2022-05,56.72,36.9712,18.06,10-19,10.83,10-19,,NA,34.9341,-2.0371,18.5829,-18.3883,21.3271,-15.6441,6.4427,-30.5285,-31.0457,-68.017,-4.9231,-41.8944,,,,,,
2022-06,54.39,34.9341,15.28,10-19,9.17,0-9,,NA,22.5565,-12.3776,22.3614,-12.5727,33.2404,-1.6937,7.4093,-27.5248,-36.1762,-71.1103,-11.8029,-46.737,,,,,,
2022-07,40.25,22.5565,1.39,0-9,0.83,0-9,,NA,18.5829,-3.9736,15.5489,-7.0076,25.9749,3.4184,6.3808,-16.1757,-34.1179,-56.6743,-30.266,-52.8225,,,,,,
2022-08,35.72,18.5829,1.39,0-9,0.83,0-9,,NA,22.3614,3.7785,21.3271,2.7442,15.3922,-3.1907,-4.1033,-22.6862,-27.3307,-45.9136,-24.9324,-43.5153,,,,,,
2022-09,40.03,22.3614,4.17,0-9,2.5,0-9,,NA,15.5489,-6.8125,33.2404,10.879,7.9457,-14.4157,-5.6802,-28.0416,-31.5515,-53.9129,-30.6511,-53.0125,,,,,,
2022-10,32.25,15.5489,1.39,0-9,0.83,0-9,,NA,21.3271,5.7783,25.9749,10.4261,20.7497,5.2008,-5.0142,-20.5631,-29.4741,-45.023,-50.1381,-65.687,,,,,,
2022-11,38.85,21.3271,6.94,0-9,4.17,0-9,,NA,33.2404,11.9132,15.3922,-5.9349,6.4427,-14.8844,-3.7295,-25.0566,-32.9378,-54.2649,-42.4497,-63.7768,,,,,,
2022-12,52.45,33.2404,23.61,20-29,14.17,10-19,22.29,20-29,25.9749,-7.2654,7.9457,-25.2947,7.4093,-25.831,-2.3003,-35.5407,-36.2616,-69.5019,-47.5697,-80.81,,,,,,
2023-01,44.16,25.9749,18.06,10-19,10.83,10-19,16.07,10-19,15.3922,-10.5827,20.7497,-5.2252,6.3808,-19.5942,0.5504,-25.4245,-18.2396,-44.2146,-73.8752,-99.8501,,,,,,
2023-02,32.07,15.3922,1.39,0-9,0.83,0-9,7.74,0-9,7.9457,-7.4465,6.4427,-8.9495,-4.1033,-19.4955,-0.05,-15.4422,-0.197,-15.5893,-61.1409,-76.5331,,,,,,
2023-03,23.57,7.9457,1.39,0-9,0.83,0-9,5.36,0-9,20.7497,12.804,7.4093,-0.5364,-5.6802,-13.6259,-14.8213,-22.767,3.3593,-4.5864,-62.6415,-70.5872,,,,,,
2023-04,38.19,20.7497,12.5,10-19,7.5,0-9,11.31,10-19,6.4427,-14.307,6.3808,-14.3689,-5.0142,-25.7639,-16.3372,-37.0869,2.9664,-17.7833,,,,,,,,
2023-05,21.85,6.4427,1.39,0-9,0.83,0-9,4.17,0-9,7.4093,0.9666,-4.1033,-10.546,-3.7295,-10.1722,-31.0457,-37.4884,-4.9231,-11.3658,,,,,,,,
2023-06,22.95,7.4093,4.17,0-9,2.5,0-9,5.36,0-9,6.3808,-1.0286,-5.6802,-13.0896,-2.3003,-9.7096,-36.1762,-43.5855,-11.8029,-19.2123,,,,,,,,
2023-07,21.78,6.3808,1.39,0-9,0.83,0-9,4.17,0-9,-4.1033,-10.484,-5.0142,-11.3949,0.5504,-5.8304,-34.1179,-40.4986,-30.266,-36.6467,,,,,,,,
2024-01,15.12,0.5504,15.28,10-19,9.17,0-9,6.55,0-9,-0.05,-0.6003,-16.3372,-16.8876,-34.1179,-34.6682,-18.2396,-18.79,-73.8752,-74.4255,,,,,,,,
2025-03,35.65,3.3593,70.83,70-79,42.5,40-49,30.36,30-39,2.9664,-0.3929,-11.8029,-15.1623,-30.6511,-34.0104,-62.6415,-66.0009,,,,,,,,,,
2025-04,35.3,2.9664,70.83,70-79,42.5,40-49,30.36,30-39,-4.9231,-7.8895,-30.266,-33.2323,-50.1381,-53.1045,,,,,,,,,,,,
