Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,3.802,,NA,,NA,,NA,-4.5242,-8.3262,-11.5471,-15.3491,0.2746,-3.5274,8.0244,4.2224,27.1449,23.3429,33.9474,30.1454,118.1233,114.3213,84.6949,80.8929,93.3387,89.5367
2016-07,77.02,0.2746,,NA,,NA,,NA,2.2604,1.9858,8.1601,7.8855,8.0244,7.7498,9.9261,9.6515,38.3379,38.0633,59.9902,59.7156,137.7207,137.4461,138.6924,138.4178,,
2016-08,89.96,2.2604,,NA,,NA,,NA,2.215,-0.0454,4.8713,2.6109,2.8477,0.5873,13.3337,11.0733,43.2609,41.0005,63.4216,61.1612,149.5514,147.291,133.124,130.8635,,
2016-09,89.66,2.215,,NA,,NA,,NA,8.1601,5.9451,5.83,3.615,5.8589,3.6439,9.9504,7.7354,44.2826,42.0676,61.1466,58.9316,134.1917,131.9767,128.6385,126.4235,,
2016-10,100.0,8.1601,,NA,,NA,,NA,4.8713,-3.2888,8.0244,-0.1357,8.9556,0.7955,21.4444,13.2843,40.403,32.2429,62.8773,54.7172,173.2791,165.1191,150.6749,142.5148,,
2016-11,83.31,4.8713,,NA,,NA,,NA,5.83,0.9587,2.8477,-2.0236,9.9033,5.032,19.2571,14.3859,43.7447,38.8734,68.1761,63.3048,171.7271,166.8558,172.1256,167.2543,,
2016-12,88.18,5.83,,NA,,NA,,NA,8.0244,2.1944,5.8589,0.0289,6.0529,0.2229,19.1586,13.3286,39.4439,33.6139,71.1276,65.2976,167.3467,161.5167,160.2841,154.4541,,
2017-01,99.31,8.0244,,NA,,NA,,NA,2.8477,-5.1767,8.9556,0.9311,9.9261,1.9016,27.1449,19.1205,33.9474,25.9229,85.9648,77.9403,148.4098,140.3854,174.7729,166.7485,,
2017-02,73.04,2.8477,,NA,,NA,,NA,5.8589,3.0112,9.9033,7.0555,13.3337,10.486,29.5185,26.6708,40.8628,38.0151,85.2023,82.3546,139.7043,136.8566,178.5992,175.7515,,
2017-03,88.32,5.8589,,NA,,NA,,NA,8.9556,3.0967,6.0529,0.194,9.9504,4.0915,27.4167,21.5578,45.9307,40.0718,93.2761,87.4172,141.2668,135.4079,175.7769,169.918,,
2017-04,100.0,8.9556,,NA,,NA,,NA,9.9033,0.9477,9.9261,0.9705,21.4444,12.4888,29.5903,20.6347,57.7521,48.7965,104.8424,95.8868,123.438,114.4824,154.5489,145.5933,,
2017-05,100.0,9.9033,,NA,,NA,,NA,6.0529,-3.8504,13.3337,3.4305,19.2571,9.3539,34.6589,24.7556,55.3217,45.4184,102.8321,92.9288,116.4102,106.5069,166.6612,156.758,,
2017-06,82.05,6.0529,,NA,,NA,,NA,9.9261,3.8732,9.9504,3.8975,19.1586,13.1057,32.2026,26.1497,60.0475,53.9946,123.7036,117.6507,112.766,106.7131,183.9948,177.9419,,
2017-07,100.0,9.9261,,NA,,NA,,NA,13.3337,3.4077,21.4444,11.5183,27.1449,17.2188,38.3379,28.4118,59.9902,50.0641,115.8072,105.8811,121.8836,111.9576,155.8107,145.8846,,
2017-08,100.0,13.3337,,NA,,NA,,NA,9.9504,-3.3833,19.2571,5.9234,29.5185,16.1847,43.2609,29.9272,63.4216,50.0879,129.8243,116.4906,108.493,95.1592,149.224,135.8902,,
2017-09,86.4,9.9504,,NA,,NA,,NA,21.4444,11.4939,19.1586,9.2082,27.4167,17.4663,44.2826,34.3322,61.1466,51.1962,114.6782,104.7277,92.9226,82.9722,153.1579,143.2075,,
