Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,3.364,,NA,,NA,,NA,2.0266,-1.3374,-3.1793,-6.5433,-13.2992,-16.6632,-7.7156,-11.0796,-1.1767,-4.5407,0.5669,-2.7971,-49.7757,-53.1397,13.563,10.199,4.3769,1.0129
2016-02,0.0,2.0266,,NA,,NA,,NA,2.8504,0.8238,-5.7005,-7.7271,-7.7465,-9.7731,-14.7916,-16.8182,-7.7223,-9.7489,1.8998,-0.1268,-26.5579,-28.5845,27.7543,25.7277,23.9715,21.9449
2016-03,61.6,2.8504,,NA,,NA,,NA,-3.1793,-6.0297,-6.3858,-9.2362,-4.2548,-7.1052,-12.6865,-15.5369,2.4788,-0.3717,-2.0089,-4.8593,-36.5438,-39.3942,18.5457,15.6953,77.2833,74.4329
2016-12,80.9,0.181,,NA,,NA,,NA,-7.7156,-7.8966,-12.6865,-12.8675,-9.318,-9.4989,4.1809,3.9999,-2.3504,-2.5314,8.3888,8.2078,-69.6235,-69.8045,53.0542,52.8732,,
2017-11,89.84,1.3055,,NA,,NA,,NA,4.1809,2.8755,-7.7223,-9.0277,27.1084,25.8029,-3.8722,-5.1776,16.9095,15.604,-58.2398,-59.5452,27.8747,26.5693,14.588,13.2825,,
2017-12,100.0,4.1809,,NA,,NA,,NA,-1.1767,-5.3576,2.4788,-1.7022,19.9631,15.7822,-2.3504,-6.5314,8.3888,4.2079,-48.9638,-53.1447,29.0264,24.8454,-14.5776,-18.7586,,
2018-03,91.92,2.4788,,NA,,NA,,NA,21.2757,18.797,19.9631,17.4843,10.5347,8.0559,-2.0089,-4.4877,-35.4868,-37.9656,-36.5438,-39.0226,18.5457,16.067,12.2405,9.7617,,
2018-04,100.0,21.2757,,NA,,NA,,NA,27.1084,5.8327,28.7456,7.4699,6.8149,-14.4608,-7.942,-29.2178,-21.9967,-43.2724,-45.325,-66.6008,11.9448,-9.331,-18.8654,-40.1412,,
2018-05,100.0,27.1084,,NA,,NA,,NA,19.9631,-7.1453,18.9245,-8.1839,-3.8722,-30.9806,-13.2306,-40.339,-16.5802,-43.6886,-36.6768,-63.7852,4.0087,-23.0997,-13.0331,-40.1415,,
2018-06,83.76,19.9631,,NA,,NA,,NA,28.7456,8.7825,10.5347,-9.4284,-2.3504,-22.3135,-4.6494,-24.6125,-27.5113,-47.4743,-37.5827,-57.5458,0.3826,-19.5805,-13.6713,-33.6343,,
2018-07,100.0,28.7456,,NA,,NA,,NA,18.9245,-9.8211,6.8149,-21.9307,0.5669,-28.1787,5.2498,-23.4958,-48.2569,-77.0025,-60.2745,-89.0202,22.6827,-6.0629,-11.2908,-40.0365,,
2018-08,78.48,18.9245,,NA,,NA,,NA,10.5347,-8.3898,-3.8722,-22.7967,1.8998,-17.0248,3.3127,-15.6118,-60.4956,-79.4201,-66.6975,-85.622,31.3778,12.4533,2.9968,-15.9277,,
2018-09,60.1,10.5347,,NA,,NA,,NA,6.8149,-3.7198,-2.3504,-12.8851,-2.0089,-12.5436,5.6422,-4.8925,-63.5528,-74.0875,-59.093,-69.6277,48.9613,38.4266,-0.7677,-11.3024,,
2018-10,51.95,6.8149,,NA,,NA,,NA,-3.8722,-10.6871,0.5669,-6.248,-7.942,-14.7569,21.2243,14.4094,-66.3727,-73.1876,-62.6279,-69.4428,41.4936,34.6787,-5.988,-12.8029,,
2019-01,38.26,0.5669,43.06,40-49,,NA,,NA,1.8998,1.3328,-7.942,-8.5089,5.2498,4.6829,-17.4152,-17.9821,-49.7757,-50.3426,-39.8017,-40.3686,68.544,67.9771,4.3769,3.81,,
2019-02,41.18,1.8998,45.83,40-49,,NA,,NA,-2.0089,-3.9086,-13.2306,-15.1304,3.3127,1.413,-22.7407,-24.6404,-26.5579,-28.4576,-29.2903,-31.19,62.8297,60.9299,23.9715,22.0717,,
2019-07,48.52,5.2498,51.39,50-59,,NA,,NA,3.3127,-1.9371,21.2243,15.9745,-17.4152,-22.665,-48.2569,-53.5067,-60.2745,-65.5243,-8.2716,-13.5214,51.7429,46.4931,,,,
2019-08,44.27,3.3127,48.61,40-49,,NA,,NA,5.6422,2.3295,16.9095,13.5968,-22.7407,-26.0534,-60.4956,-63.8083,-66.6975,-70.0102,0.5457,-2.767,39.7325,36.4198,,,,
2019-09,49.38,5.6422,54.17,50-59,,NA,,NA,21.2243,15.5821,8.3888,2.7466,-35.4868,-41.129,-63.5528,-69.1949,-59.093,-64.7351,-0.2669,-5.9091,18.6287,12.9865,,,,
2019-10,83.52,21.2243,79.17,70-79,,NA,,NA,16.9095,-4.3148,-17.4152,-38.6395,-21.9967,-43.221,-66.3727,-87.597,-62.6279,-83.8522,27.751,6.5267,4.0103,-17.214,,,,
2019-11,74.07,16.9095,65.28,60-69,,NA,,NA,8.3888,-8.5207,-22.7407,-39.6501,-16.5802,-33.4897,-58.2398,-75.1493,-67.7771,-84.6866,27.8747,10.9652,14.588,-2.3215,,,,
2019-12,55.4,8.3888,59.72,50-59,,NA,,NA,-17.4152,-25.804,-35.4868,-43.8756,-27.5113,-35.9,-48.9638,-57.3526,-69.6235,-78.0123,29.0264,20.6376,-14.5776,-22.9664,,,,
2022-05,82.69,11.7223,95.83,90-100,85.83,80-89,,NA,-6.8701,-18.5923,0.5457,-11.1766,27.8747,16.1524,4.0087,-7.7135,57.3387,45.6164,-13.0331,-24.7554,,,,,,
2022-08,71.33,0.5457,90.28,90-100,77.5,70-79,,NA,-0.2669,-0.8126,27.8747,27.329,27.7543,27.2085,31.3778,30.8321,39.7325,39.1868,2.9968,2.4511,,,,,,
2022-10,98.99,27.751,98.61,90-100,92.5,90-100,,NA,27.8747,0.1238,13.563,-14.188,11.9448,-15.8062,41.4936,13.7426,4.0103,-23.7406,-5.988,-33.739,,,,,,
2022-11,99.11,27.8747,98.61,90-100,92.5,90-100,,NA,29.0264,1.1517,27.7543,-0.1204,4.0087,-23.866,53.9743,26.0996,14.588,-13.2868,-3.0926,-30.9674,,,,,,
2022-12,100.0,29.0264,98.61,90-100,96.67,90-100,96.99,90-100,13.563,-15.4634,18.5457,-10.4807,0.3826,-28.6438,53.0542,24.0278,-14.5776,-43.604,-16.4967,-45.5231,,,,,,
2023-01,84.33,13.563,90.28,90-100,87.5,80-89,88.69,80-89,27.7543,14.1913,11.9448,-1.6182,22.6827,9.1197,68.544,54.981,-13.3636,-26.9266,4.3769,-9.1861,,,,,,
