Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-04,100.0,5.651,,NA,,NA,,NA,6.0894,0.4383,7.0339,1.3829,-9.1193,-14.7703,-0.8197,-6.4707,28.1249,22.4738,-4.9534,-10.6044,10.7213,5.0702,69.0155,63.3645,,
2016-05,100.0,6.0894,,NA,,NA,,NA,3.0535,-3.0359,2.2777,-3.8116,-3.8237,-9.9131,-2.2463,-8.3357,27.6567,21.5674,-0.9438,-7.0332,12.1456,6.0563,48.1623,42.0729,,
2016-06,64.32,3.0535,,NA,,NA,,NA,7.0339,3.9805,0.2794,-2.7741,-2.4345,-5.488,6.9829,3.9294,16.5712,13.5177,-15.1742,-18.2276,7.3232,4.2697,33.008,29.9545,,
2016-07,100.0,7.0339,,NA,,NA,,NA,2.2777,-4.7562,-9.1193,-16.1533,-5.6267,-12.6606,1.0297,-6.0043,12.5575,5.5236,-21.0159,-28.0499,10.8387,3.8047,50.9703,43.9364,,
2016-08,49.69,2.2777,,NA,,NA,,NA,0.2794,-1.9983,-3.8237,-6.1015,-8.1768,-10.4545,9.5614,7.2837,13.6174,11.3396,-19.8051,-22.0828,12.641,10.3633,49.3447,47.067,,
2016-09,28.55,0.2794,,NA,,NA,,NA,-9.1193,-9.3987,-2.4345,-2.7139,-2.1915,-2.471,29.046,28.7666,10.4372,10.1578,-5.9903,-6.2697,0.5763,0.2969,59.6162,59.3368,,
2017-06,99.68,6.9829,,NA,,NA,,NA,1.0297,-5.9532,29.046,22.0631,30.7813,23.7984,16.5712,9.5883,-15.1742,-22.157,30.7303,23.7474,89.9196,82.9367,57.962,50.9791,,
2017-07,62.83,1.0297,,NA,,NA,,NA,9.5614,8.5317,28.3023,27.2726,48.1131,47.0835,12.5575,11.5279,-21.0159,-22.0456,19.3231,18.2934,63.3861,62.3565,77.7345,76.7049,,
2017-08,100.0,9.5614,,NA,,NA,,NA,29.046,19.4846,34.0643,24.503,56.365,46.8036,13.6174,4.056,-19.8051,-29.3664,10.9912,1.4299,55.3541,45.7927,88.4026,78.8412,,
2017-09,100.0,29.046,,NA,,NA,,NA,28.3023,-0.7437,30.7813,1.7353,25.1293,-3.9167,10.4372,-18.6088,-5.9903,-35.0363,3.0971,-25.9489,67.7829,38.7368,83.6636,54.6176,,
2017-10,98.05,28.3023,,NA,,NA,,NA,34.0643,5.762,48.1131,19.8108,28.1249,-0.1774,-1.2629,-29.5652,2.5844,-25.7179,4.4533,-23.849,76.4341,48.1318,96.3475,68.0452,,
2017-11,100.0,34.0643,,NA,,NA,,NA,30.7813,-3.283,56.365,22.3006,27.6567,-6.4076,20.8748,-13.1895,11.0892,-22.9752,21.3223,-12.742,89.7065,55.6421,53.0444,18.98,,
2017-12,92.4,30.7813,,NA,,NA,,NA,48.1131,17.3318,25.1293,-5.652,16.5712,-14.2101,27.7282,-3.0531,8.2762,-22.5051,19.6436,-11.1377,97.9164,67.1351,49.9197,19.1384,,
2018-01,100.0,48.1131,,NA,,NA,,NA,56.365,8.2519,28.1249,-19.9883,12.5575,-35.5556,2.5266,-45.5865,-2.0632,-50.1763,15.5001,-32.613,69.6235,21.5104,55.1942,7.0811,,
