Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,5.996,,NA,,NA,,NA,7.4576,1.4616,-21.3968,-27.3928,-28.9312,-34.9272,-42.9955,-48.9915,25.1558,19.1598,-8.46,-14.456,47.9621,41.9661,157.6593,151.6633,77.6923,71.6963
2016-02,100.0,7.4576,,NA,,NA,,NA,-4.344,-11.8015,-28.3162,-35.7737,-40.9222,-48.3798,-33.2436,-40.7011,19.1395,11.6819,-7.6983,-15.1558,7.2363,-0.2213,145.0063,137.5488,40.0567,32.5992
2017-07,92.9,3.2802,,NA,,NA,,NA,-2.8813,-6.1615,11.1167,7.8365,25.1558,21.8756,-12.1044,-15.3846,8.2302,4.95,-11.7236,-15.0038,24.8073,21.5271,132.7521,129.4719,,
2017-10,100.0,11.1167,,NA,,NA,,NA,23.9353,12.8186,25.1558,14.039,37.5766,26.4599,-29.106,-40.2227,-21.3636,-32.4803,44.1213,33.0046,114.4272,103.3105,88.401,77.2842,,
2017-11,100.0,23.9353,,NA,,NA,,NA,34.058,10.1226,19.1395,-4.7958,26.4497,2.5144,-24.7682,-48.7036,-18.4328,-42.3681,41.7876,17.8523,152.6201,128.6847,82.772,58.8367,,
2017-12,100.0,34.058,,NA,,NA,,NA,25.1558,-8.9022,39.5503,5.4924,-7.4062,-41.4642,-17.8299,-51.8878,-20.4663,-54.5243,46.7265,12.6685,119.7335,85.6755,52.9174,18.8594,,
2018-01,89.58,25.1558,,NA,,NA,,NA,19.1395,-6.0163,37.5766,12.4209,-12.1044,-37.2602,-8.46,-33.6157,-33.0701,-58.2259,47.9621,22.8063,157.6593,132.5035,34.0487,8.8929,,
2018-02,82.53,19.1395,,NA,,NA,,NA,39.5503,20.4108,26.4497,7.3102,-16.3463,-35.4858,-7.6983,-26.8378,-29.3864,-48.5258,7.2363,-11.9032,145.0063,125.8669,-9.4083,-28.5478,,
2018-03,100.0,39.5503,,NA,,NA,,NA,37.5766,-1.9737,-7.4062,-46.9566,-24.375,-63.9253,-9.2036,-48.7539,-33.508,-73.0583,11.3935,-28.1568,219.1797,179.6294,-11.9091,-51.4594,,
2018-04,97.83,37.5766,,NA,,NA,,NA,26.4497,-11.1269,-12.1044,-49.6811,-29.106,-66.6826,4.6008,-32.9758,-30.0487,-67.6253,-18.1689,-55.7455,155.1993,117.6226,-11.1037,-48.6803,,
2018-05,85.59,26.4497,,NA,,NA,,NA,-7.4062,-33.8559,-16.3463,-42.796,-24.7682,-51.2179,5.0554,-21.3943,-29.7408,-56.1904,-19.8158,-46.2655,186.9621,160.5124,23.459,-2.9907,,
2019-04,61.55,4.6008,68.06,60-69,,NA,,NA,5.0554,0.4546,8.2302,3.6293,-21.3636,-25.9644,-30.0487,-34.6495,-18.1689,-22.7697,-22.7397,-27.3405,94.5501,89.9493,,,,
2019-05,62.05,5.0554,68.06,60-69,,NA,,NA,12.8322,7.7768,4.9772,-0.0782,-18.4328,-23.4882,-29.7408,-34.7962,-19.8158,-24.8712,-27.2487,-32.3041,232.4971,227.4417,,,,
2019-06,70.61,12.8322,68.06,60-69,,NA,,NA,8.2302,-4.602,-5.9714,-18.8036,-20.4663,-33.2986,-25.5623,-38.3945,4.5414,-8.2908,-18.6266,-31.4588,150.9184,138.0861,,,,
2019-07,65.54,8.2302,65.28,60-69,,NA,,NA,4.9772,-3.253,-21.3636,-29.5938,-33.0701,-41.3003,-11.7236,-19.9538,-8.2364,-16.4666,24.8073,16.5772,132.7521,124.5219,,,,
2019-08,61.96,4.9772,59.72,50-59,,NA,,NA,-5.9714,-10.9485,-18.4328,-23.41,-29.3864,-34.3635,14.3153,9.3381,1.9984,-2.9787,81.9269,76.9498,144.0245,139.0474,,,,
2020-08,72.24,14.3153,73.61,70-79,,NA,,NA,-1.9142,-16.2294,41.7876,27.4724,7.2363,-7.079,1.9984,-12.3168,81.9269,67.6116,145.8901,131.5749,55.7606,41.4453,,,,
2020-10,100.0,44.1213,94.44,90-100,,NA,,NA,41.7876,-2.3337,47.9621,3.8408,-18.1689,-62.2902,46.5382,2.4168,114.4272,70.3058,78.5057,34.3843,142.3741,98.2527,,,,
2020-11,97.56,41.7876,87.5,80-89,,NA,,NA,46.7265,4.9389,7.2363,-34.5513,-19.8158,-61.6034,17.2669,-24.5208,152.6201,110.8324,88.4889,46.7012,149.024,107.2364,,,,
2020-12,100.0,46.7265,95.83,90-100,94.07,90-100,,NA,47.9621,1.2356,11.3935,-35.333,4.5414,-42.1851,-21.4714,-68.1979,119.7335,73.007,103.2039,56.4775,131.3987,84.6722,,,,
2021-01,100.0,47.9621,94.44,90-100,93.33,90-100,,NA,7.2363,-40.7258,-18.1689,-66.131,-8.2364,-56.1985,-27.8858,-75.8479,157.6593,109.6972,58.11,10.1479,77.6923,29.7302,,,,
2021-02,58.99,7.2363,62.5,60-69,64.17,60-69,,NA,11.3935,4.1572,-19.8158,-27.0521,1.9984,-5.2378,-28.0585,-35.2948,145.0063,137.7701,60.4748,53.2385,40.0567,32.8204,,,,
2021-03,63.18,11.3935,73.61,70-79,69.17,60-69,,NA,-18.1689,-29.5624,4.5414,-6.8521,12.9547,1.5612,-18.4598,-29.8533,219.1797,207.7862,76.0969,64.7033,47.2004,35.8069,,,,
2021-06,56.28,4.5414,65.28,60-69,59.17,50-59,,NA,-8.2364,-12.7778,12.9547,8.4133,-21.4714,-26.0128,-18.6266,-23.168,153.4518,148.9104,150.9184,146.3769,,,,,,
2021-08,53.72,1.9984,59.72,50-59,55.83,50-59,,NA,12.9547,10.9563,17.2669,15.2684,-28.0585,-30.0569,81.9269,79.9285,145.8901,143.8917,144.0245,142.0261,,,,,,
2021-09,64.75,12.9547,79.17,70-79,69.17,60-69,,NA,46.5382,33.5834,-21.4714,-34.4261,-18.4598,-31.4146,102.8718,89.9171,107.2611,94.3063,170.2942,157.3394,,,,,,
2021-10,98.57,46.5382,90.28,90-100,87.5,80-89,,NA,17.2669,-29.2713,-27.8858,-74.4239,-22.7397,-69.2778,114.4272,67.889,78.5057,31.9675,88.401,41.8628,,,,,,
2021-11,69.09,17.2669,79.17,70-79,69.17,60-69,,NA,-21.4714,-38.7383,-28.0585,-45.3254,-27.2487,-44.5156,152.6201,135.3532,88.4889,71.222,82.772,65.5051,,,,,,
2022-07,76.68,24.8073,84.72,80-89,75.83,70-79,,NA,81.9269,57.1196,114.4272,89.6198,157.6593,132.8519,175.0491,150.2418,132.7521,107.9447,31.4972,6.6899,,,,,,
2022-08,100.0,81.9269,94.44,90-100,93.33,90-100,,NA,102.8718,20.9449,152.6201,70.6931,145.0063,63.0794,145.8901,63.9632,144.0245,62.0976,55.7606,-26.1664,,,,,,
2022-09,100.0,102.8718,93.06,90-100,92.5,90-100,,NA,114.4272,11.5553,119.7335,16.8616,219.1797,116.3079,107.2611,4.3892,170.2942,67.4223,83.2841,-19.5877,,,,,,
2022-10,100.0,114.4272,91.67,90-100,92.5,90-100,,NA,152.6201,38.1929,157.6593,43.2321,155.1993,40.7721,78.5057,-35.9215,88.401,-26.0262,142.3741,27.9469,,,,,,
2022-11,100.0,152.6201,90.28,90-100,92.5,90-100,,NA,119.7335,-32.8866,145.0063,-7.6137,186.9621,34.342,88.4889,-64.1312,82.772,-69.8481,149.024,-3.596,,,,,,
2022-12,83.88,119.7335,73.61,70-79,77.5,70-79,77.71,70-79,157.6593,37.9258,219.1797,99.4463,153.4518,33.7184,103.2039,-16.5295,52.9174,-66.8161,131.3987,11.6653,,,,,,
2023-01,100.0,157.6593,88.89,80-89,92.5,90-100,92.26,90-100,145.0063,-12.6529,155.1993,-2.46,175.0491,17.3898,58.11,-99.5492,34.0487,-123.6106,77.6923,-79.967,,,,,,
2023-02,93.95,145.0063,70.83,70-79,79.17,70-79,81.55,80-89,219.1797,74.1734,186.9621,41.9557,145.8901,0.8838,60.4748,-84.5315,-9.4083,-154.4146,40.0567,-104.9496,,,,,,
2023-03,100.0,219.1797,87.5,80-89,92.5,90-100,92.26,90-100,155.1993,-63.9805,153.4518,-65.7279,107.2611,-111.9186,76.0969,-143.0829,-11.9091,-231.0888,47.2004,-171.9793,,,,,,
2023-04,76.35,155.1993,59.72,50-59,74.17,70-79,70.83,70-79,186.9621,31.7628,175.0491,19.8498,78.5057,-76.6936,94.5501,-60.6491,-11.1037,-166.3029,,,,,,,,
2023-05,88.09,186.9621,65.28,60-69,79.17,70-79,76.79,70-79,153.4518,-33.5102,145.8901,-41.0719,88.4889,-98.4732,232.4971,45.535,23.459,-163.5031,,,,,,,,
2023-06,75.7,153.4518,54.17,50-59,72.5,70-79,68.45,60-69,175.0491,21.5973,107.2611,-46.1907,103.2039,-50.2479,150.9184,-2.5335,23.4295,-130.0223,,,,,,,,
2023-07,83.69,175.0491,59.72,50-59,75.83,70-79,73.21,70-79,145.8901,-29.1589,78.5057,-96.5434,58.11,-116.9391,132.7521,-42.297,31.4972,-143.5519,,,,,,,,
2023-08,72.91,145.8901,48.61,40-49,69.17,60-69,64.88,60-69,107.2611,-38.6291,88.4889,-57.4013,60.4748,-85.4153,144.0245,-1.8656,55.7606,-90.1296,,,,,,,,
2023-09,58.63,107.2611,34.72,30-39,50.83,50-59,51.79,50-59,78.5057,-28.7554,103.2039,-4.0571,76.0969,-31.1642,170.2942,63.0331,83.2841,-23.977,,,,,,,,
2023-10,48.0,78.5057,29.17,20-29,40.83,40-49,41.07,40-49,88.4889,9.9832,58.11,-20.3957,94.5501,16.0445,88.401,9.8953,142.3741,63.8684,,,,,,,,
2023-11,51.69,88.4889,31.94,30-39,44.17,40-49,45.83,40-49,103.2039,14.7151,60.4748,-28.014,232.4971,144.0082,82.772,-5.7169,149.024,60.5352,,,,,,,,
2023-12,57.13,103.2039,40.28,40-49,49.17,40-49,50.6,50-59,58.11,-45.0939,76.0969,-27.1071,150.9184,47.7144,52.9174,-50.2866,131.3987,28.1948,,,,,,,,
2024-01,40.46,58.11,26.39,20-29,30.83,30-39,31.55,30-39,60.4748,2.3648,94.5501,36.4401,132.7521,74.6421,34.0487,-24.0613,77.6923,19.5823,,,,,,,,
2024-02,41.33,60.4748,29.17,20-29,32.5,30-39,31.55,30-39,76.0969,15.622,232.4971,172.0222,144.0245,83.5497,-9.4083,-69.8831,40.0567,-20.4181,,,,,,,,
2024-03,47.11,76.0969,34.72,30-39,37.5,30-39,36.31,30-39,94.5501,18.4533,150.9184,74.8215,170.2942,94.1973,-11.9091,-88.006,47.2004,-28.8965,,,,,,,,
2024-04,53.93,94.5501,43.06,40-49,45.83,40-49,45.83,40-49,232.4971,137.9469,132.7521,38.2019,88.401,-6.1492,-11.1037,-105.6538,,,,,,,,,,
2024-05,100.0,232.4971,90.28,90-100,91.67,90-100,91.67,90-100,150.9184,-81.5787,144.0245,-88.4725,82.772,-149.725,23.459,-209.0381,,,,,,,,,,
2024-06,71.26,150.9184,54.17,50-59,64.17,60-69,61.31,60-69,132.7521,-18.1663,170.2942,19.3758,52.9174,-98.001,23.4295,-127.4888,,,,,,,,,,
