Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-02,100.0,3.0688,,NA,,NA,,NA,1.1444,-1.9244,3.5395,0.4707,-1.2545,-4.3234,-16.3874,-19.4563,-17.6767,-20.7455,7.6444,4.5756,-20.9114,-23.9802,-6.5836,-9.6524,51.916,48.8472
2016-03,54.71,1.1444,,NA,,NA,,NA,3.8356,2.6912,-6.3803,-7.5247,3.3335,2.1892,-6.9173,-8.0617,-4.032,-5.1764,17.5491,16.4047,-25.5057,-26.6501,-2.4616,-3.606,15.6709,14.5265
2016-04,100.0,3.8356,,NA,,NA,,NA,3.5395,-0.2961,-4.5319,-8.3675,0.8944,-2.9411,-4.4204,-8.256,-11.0337,-14.8693,17.2303,13.3947,-21.4524,-25.288,8.4647,4.6291,,
2016-05,94.1,3.5395,,NA,,NA,,NA,-6.3803,-9.9198,-1.2545,-4.794,-19.2597,-22.7991,1.7468,-1.7927,-14.2437,-17.7831,31.3913,27.8518,-12.755,-16.2945,4.2654,0.726,,
2016-09,95.09,3.3335,,NA,,NA,,NA,0.8944,-2.4391,-22.032,-25.3655,-6.9173,-10.2508,-3.1178,-6.4513,-1.0533,-4.3868,18.831,15.4975,-29.5113,-32.8448,-0.151,-3.4845,,
2016-10,71.21,0.8944,,NA,,NA,,NA,-19.2597,-20.1541,-13.5358,-14.4302,-4.4204,-5.3148,-7.7538,-8.6482,7.6908,6.7964,10.6164,9.722,-47.4185,-48.313,-6.6473,-7.5418,,
2017-05,91.92,1.7468,,NA,,NA,,NA,-1.0826,-2.8294,3.2397,1.4929,-14.0896,-15.8364,-14.2437,-15.9904,31.3913,29.6445,-29.7773,-31.524,-20.2985,-22.0452,-4.9589,-6.7056,,
2017-07,99.57,3.7254,,NA,,NA,,NA,3.2397,-0.4857,-7.7538,-11.4792,-18.1871,-21.9125,-9.5267,-13.2521,19.7553,16.0298,-29.5779,-33.3033,-17.6619,-21.3873,-14.9568,-18.6823,,
2017-08,97.7,3.2397,,NA,,NA,,NA,-3.1178,-6.3575,-14.0896,-17.3293,-17.6767,-20.9164,-8.4542,-11.6939,24.1293,20.8896,-38.4515,-41.6912,-23.5833,-26.823,-2.9954,-6.2352,,
2018-10,100.0,7.6908,,NA,,NA,,NA,14.5329,6.8421,12.9505,5.2597,17.2303,9.5395,10.6164,2.9256,-42.2101,-49.9009,-47.4185,-55.1093,-6.6473,-14.3381,-11.5164,-19.2072,,
2018-11,100.0,14.5329,,NA,,NA,,NA,17.2527,2.7198,7.6444,-6.8885,31.3913,16.8584,-0.3064,-14.8392,-30.4463,-44.9792,-49.6048,-64.1377,-12.1255,-26.6584,5.8115,-8.7214,,
2018-12,100.0,17.2527,92.86,90-100,,NA,,NA,12.9505,-4.3022,17.5491,0.2963,25.3792,8.1265,-3.1061,-20.3589,-22.021,-39.2737,-40.0732,-57.3259,-4.1432,-21.3959,2.9311,-14.3216,,
2019-01,89.05,12.9505,70.83,70-79,,NA,,NA,7.6444,-5.3061,17.2303,4.2798,19.7553,6.8048,1.4852,-11.4653,-28.8642,-41.8146,-26.8804,-39.8309,-1.4369,-14.3874,2.1432,-10.8073,,
2019-02,75.54,7.6444,65.28,60-69,,NA,,NA,17.5491,9.9047,31.3913,23.7469,24.1293,16.485,8.0337,0.3893,-20.9114,-28.5558,-36.516,-44.1604,-11.1324,-18.7768,51.916,44.2716,,
2019-03,100.0,17.5491,93.06,90-100,,NA,,NA,17.2303,-0.3187,25.3792,7.8302,18.831,1.282,-11.2979,-28.847,-25.5057,-43.0547,-48.8181,-66.3672,-14.8938,-32.4428,15.6709,-1.8782,,
2019-04,99.19,17.2303,84.72,80-89,,NA,,NA,31.3913,14.1609,19.7553,2.5249,10.6164,-6.6139,-19.4262,-36.6565,-21.4524,-38.6827,-29.7925,-47.0228,-2.0755,-19.3058,,,,
2019-05,100.0,31.3913,93.06,90-100,,NA,,NA,25.3792,-6.012,24.1293,-7.2619,-0.3064,-31.6976,-29.7773,-61.1685,-12.755,-44.1463,-20.2985,-51.6897,-4.9589,-36.3501,,,,
2019-06,88.75,25.3792,68.06,60-69,,NA,,NA,19.7553,-5.624,18.831,-6.5482,-3.1061,-28.4854,-31.4261,-56.8053,-19.3893,-44.7685,-11.1322,-36.5115,-15.0754,-40.4547,,,,
2019-07,78.22,19.7553,59.72,50-59,,NA,,NA,24.1293,4.3741,10.6164,-9.1389,1.4852,-18.2701,-29.5779,-49.3331,-16.2944,-36.0497,-17.6619,-37.4171,-14.9568,-34.7121,,,,
2019-08,86.41,24.1293,65.28,60-69,,NA,,NA,18.831,-5.2983,-0.3064,-24.4357,8.0337,-16.0957,-38.4515,-62.5808,-32.0358,-56.1652,-23.5833,-47.7126,-2.9954,-27.1248,,,,
2019-09,76.49,18.831,56.94,50-59,,NA,,NA,10.6164,-8.2146,-3.1061,-21.9372,-11.2979,-30.1289,-38.3988,-57.2299,-29.5113,-48.3423,-26.2401,-45.0712,-12.8384,-31.6694,,,,
2019-10,61.11,10.6164,43.06,40-49,,NA,,NA,-0.3064,-10.9227,1.4852,-9.1312,-19.4262,-30.0426,-42.2101,-52.8265,-47.4185,-58.0349,-25.5644,-36.1808,-17.492,-28.1084,,,,
2020-01,44.02,1.4852,26.39,20-29,,NA,,NA,8.0337,6.5485,-19.4262,-20.9114,-29.5779,-31.063,-28.8642,-30.3494,-26.8804,-28.3656,-7.3214,-8.8066,-13.536,-15.0212,,,,
2020-02,56.28,8.0337,34.72,30-39,,NA,,NA,-11.2979,-19.3316,-29.7773,-37.8109,-38.4515,-46.4851,-20.9114,-28.945,-36.516,-44.5497,-6.5836,-14.6173,8.6682,0.6345,,,,
2023-04,71.69,8.4647,98.61,90-100,77.5,70-79,75.6,70-79,4.2654,-4.1992,-8.5497,-17.0144,-6.6473,-15.112,-2.0755,-10.5401,32.7711,24.3065,,,,,,,,
2023-05,66.51,4.2654,95.83,90-100,75.83,70-79,72.02,70-79,-0.5945,-4.8599,-3.9263,-8.1918,-12.1255,-16.3909,-4.9589,-9.2243,29.705,25.4396,,,,,,,,
2025-02,71.95,8.6682,98.61,90-100,99.17,90-100,83.93,80-89,22.1284,13.4602,29.705,21.0368,1.7909,-6.8773,51.916,43.2478,,,,,,,,,,
2025-03,88.56,22.1284,98.61,90-100,99.17,90-100,89.88,80-89,32.7711,10.6427,21.2588,-0.8697,-2.1652,-24.2936,15.6709,-6.4575,,,,,,,,,,
2025-04,100.0,32.7711,98.61,90-100,99.17,90-100,96.43,90-100,29.705,-3.0661,26.8104,-5.9608,-11.5164,-44.2875,,,,,,,,,,,,
2025-05,96.28,29.705,95.83,90-100,97.5,90-100,91.07,90-100,21.2588,-8.4462,1.7909,-27.9141,5.8115,-23.8935,,,,,,,,,,,,
2025-06,86.02,21.2588,90.28,90-100,94.17,90-100,85.12,80-89,26.8104,5.5516,-2.1652,-23.424,2.9311,-18.3277,,,,,,,,,,,,
2025-07,92.76,26.8104,93.06,90-100,95.83,90-100,89.88,80-89,1.7909,-25.0195,-11.5164,-38.3268,2.1432,-24.6672,,,,,,,,,,,,
2025-08,62.39,1.7909,76.39,70-79,85.83,80-89,74.4,70-79,-2.1652,-3.9561,5.8115,4.0206,51.916,50.1251,,,,,,,,,,,,
2025-11,67.27,5.8115,79.17,70-79,87.5,80-89,79.17,70-79,2.9311,-2.8804,51.916,46.1045,,,,,,,,,,,,,,
2025-12,63.78,2.9311,73.61,70-79,84.17,80-89,77.98,70-79,2.1432,-0.7879,15.6709,12.7398,,,,,,,,,,,,,,
2026-01,62.82,2.1432,70.83,70-79,82.5,80-89,77.98,70-79,51.916,49.7728,,,,,,,,,,,,,,,,
2026-02,100.0,51.916,97.22,90-100,98.33,90-100,97.62,90-100,15.6709,-36.2451,,,,,,,,,,,,,,,,
