Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,3.433,,NA,,NA,,NA,11.1015,7.6685,4.8605,1.4275,9.268,5.835,-6.062,-9.495,-16.3766,-19.8096,0.9043,-2.5287,-32.0026,-35.4356,-1.5806,-5.0136,-29.7013,-33.1343
2016-02,100.0,11.1015,,NA,,NA,,NA,5.6321,-5.4693,7.0436,-4.0578,11.5836,0.4821,-6.3137,-17.4151,-14.3997,-25.5012,5.3422,-5.7593,-16.3891,-27.4906,12.077,0.9755,-23.6999,-34.8014
2016-03,28.68,5.6321,,NA,,NA,,NA,4.8605,-0.7716,15.4349,9.8028,8.4305,2.7984,-6.4195,-12.0517,-10.5692,-16.2014,2.4026,-3.2295,-16.0517,-21.6838,-4.8746,-10.5068,-20.1785,-25.8106
2016-04,18.62,4.8605,,NA,,NA,,NA,7.0436,2.1831,9.268,4.4075,2.525,-2.3355,-7.4332,-12.2937,-16.2835,-21.144,12.2732,7.4127,-10.8443,-15.7048,-14.6072,-19.4677,,
2016-05,47.08,7.0436,,NA,,NA,,NA,15.4349,8.3913,11.5836,4.5399,7.381,0.3373,-11.3976,-18.4413,-20.0003,-27.044,22.877,15.8334,0.7016,-6.3421,-28.1372,-35.1808,,
2016-06,100.0,15.4349,,NA,,NA,,NA,9.268,-6.1669,8.4305,-7.0044,3.7362,-11.6988,-8.3439,-23.7788,-23.1082,-38.5432,22.6454,7.2105,-9.2148,-24.6497,-35.7388,-51.1737,,
2016-07,48.62,9.268,,NA,,NA,,NA,11.5836,2.3156,2.525,-6.743,-6.062,-15.33,-4.8034,-14.0714,-13.8199,-23.0879,25.4687,16.2007,-11.5004,-20.7684,-27.2633,-36.5313,,
2016-08,67.91,11.5836,,NA,,NA,,NA,8.4305,-3.1531,7.381,-4.2026,-6.3137,-17.8973,-3.9496,-15.5332,-15.8398,-27.4233,34.2169,22.6333,-8.882,-20.4656,-26.5886,-38.1722,,
2016-09,41.64,8.4305,,NA,,NA,,NA,2.525,-5.9055,3.7362,-4.6943,-6.4195,-14.85,-5.767,-14.1975,-15.1142,-23.5447,37.6332,29.2027,-12.1461,-20.5766,-20.1622,-28.5927,,
2016-10,0.0,2.525,,NA,,NA,,NA,7.381,4.856,-6.062,-8.587,-7.4332,-9.9582,-17.4649,-19.9899,-3.2665,-5.7915,29.3074,26.7824,-13.8929,-16.4179,-20.0472,-22.5722,,
2016-11,37.61,7.381,,NA,,NA,,NA,3.7362,-3.6448,-6.3137,-13.6946,-11.3976,-18.7786,-13.0372,-20.4182,-0.853,-8.234,15.6017,8.2208,-22.5705,-29.9515,-29.5958,-36.9768,,
2016-12,9.38,3.7362,,NA,,NA,,NA,-6.062,-9.7982,-6.4195,-10.1557,-8.3439,-12.0801,-12.9642,-16.7003,4.207,0.4709,9.5434,5.8072,-29.3325,-33.0687,-34.9474,-38.6835,,
2018-12,70.87,4.207,92.86,90-100,,NA,,NA,0.9043,-3.3027,2.4026,-1.8044,22.6454,18.4384,9.5434,5.3363,-29.4352,-33.6422,-29.3325,-33.5395,-34.9474,-39.1544,-23.4809,-27.688,,
2019-01,62.3,0.9043,87.5,80-89,,NA,,NA,5.3422,4.4378,12.2732,11.3689,25.4687,24.5644,9.1251,8.2208,-32.0026,-32.907,-14.1514,-15.0557,-27.6285,-28.5329,-29.7013,-30.6057,,
2019-02,73.81,5.3422,95.83,90-100,,NA,,NA,2.4026,-2.9396,22.877,17.5348,34.2169,28.8747,3.8424,-1.4997,-16.3891,-21.7313,-2.1963,-7.5385,-32.1423,-37.4845,-23.6999,-29.0421,,
2019-03,66.19,2.4026,87.5,80-89,,NA,,NA,12.2732,9.8706,22.6454,20.2428,37.6332,35.2306,-4.3065,-6.7091,-16.0517,-18.4543,10.0517,7.649,-24.5192,-26.9219,-20.1785,-22.5811,,
2019-04,91.8,12.2732,95.83,90-100,,NA,,NA,22.877,10.6038,25.4687,13.1955,29.3074,17.0341,-31.1332,-43.4064,-10.8443,-23.1175,7.2196,-5.0536,-27.8935,-40.1667,,,,
2019-05,100.0,22.877,97.22,90-100,,NA,,NA,22.6454,-0.2316,34.2169,11.3399,15.6017,-7.2753,-45.5547,-68.4317,0.7016,-22.1754,13.6129,-9.2641,-34.1733,-57.0503,,,,
2019-06,99.5,22.6454,95.83,90-100,,NA,,NA,25.4687,2.8233,37.6332,14.9878,9.5434,-13.102,-39.1985,-61.8439,-9.2148,-31.8602,15.4388,-7.2066,-39.1142,-61.7596,,,,
2019-07,100.0,25.4687,97.22,90-100,,NA,,NA,34.2169,8.7481,29.3074,3.8386,9.1251,-16.3436,-26.6023,-52.0711,-11.5004,-36.9691,-26.3126,-51.7813,-24.4578,-49.9265,,,,
2019-08,100.0,34.2169,95.83,90-100,,NA,,NA,37.6332,3.4164,15.6017,-18.6151,3.8424,-30.3744,-33.4447,-67.6615,-8.882,-43.0988,-20.103,-54.3198,-20.4793,-54.6962,,,,
2019-09,100.0,37.6332,94.44,90-100,,NA,,NA,29.3074,-8.3259,9.5434,-28.0898,-4.3065,-41.9397,-28.6456,-66.2788,-12.1461,-49.7793,-15.1364,-52.7696,-26.0263,-63.6595,,,,
2019-10,86.29,29.3074,81.94,80-89,,NA,,NA,15.6017,-13.7056,9.1251,-20.1822,-31.1332,-60.4406,-34.7142,-64.0215,-13.8929,-43.2003,-7.5989,-36.9062,-17.7001,-47.0075,,,,
2019-11,63.73,15.6017,70.83,70-79,,NA,,NA,9.5434,-6.0583,3.8424,-11.7593,-45.5547,-61.1564,-40.8,-56.4018,-22.5705,-38.1722,-5.2979,-20.8996,-4.5498,-20.1515,,,,
2019-12,53.76,9.5434,62.5,60-69,,NA,,NA,9.1251,-0.4182,-4.3065,-13.8498,-39.1985,-48.7419,-29.4352,-38.9786,-29.3325,-38.8759,-6.9223,-16.4656,-19.507,-29.0504,,,,
2020-01,53.07,9.1251,59.72,50-59,,NA,,NA,3.8424,-5.2827,-31.1332,-40.2584,-26.6023,-35.7275,-32.0026,-41.1278,-14.1514,-23.2765,-1.5806,-10.7057,-33.5656,-42.6907,,,,
2020-02,44.37,3.8424,54.17,50-59,,NA,,NA,-4.3065,-8.1489,-45.5547,-49.3971,-33.4447,-37.2871,-16.3891,-20.2316,-2.1963,-6.0388,12.077,8.2345,-16.626,-20.4684,,,,
2021-05,55.6,0.7016,62.5,60-69,74.17,70-79,,NA,-9.2148,-9.9163,-8.882,-9.5836,-22.5705,-23.2721,13.6129,12.9113,-28.1372,-28.8388,-34.1733,-34.8748,,,,,,
2022-03,66.84,10.0517,79.17,70-79,84.17,80-89,,NA,7.2196,-2.8321,15.4388,5.3871,-15.1364,-25.188,-4.8746,-14.9263,-24.5192,-34.5709,-3.8587,-13.9104,,,,,,
2022-04,63.44,7.2196,76.39,70-79,79.17,70-79,,NA,13.6129,6.3933,-26.3126,-33.5322,-7.5989,-14.8185,-14.6072,-21.8268,-27.8935,-35.1131,-13.249,-20.4686,,,,,,
2022-05,71.13,13.6129,84.72,80-89,85.83,80-89,,NA,15.4388,1.8259,-20.103,-33.7159,-5.2979,-18.9108,-28.1372,-41.7501,-34.1733,-47.7861,-10.2591,-23.872,,,,,,
2022-06,73.32,15.4388,87.5,80-89,85.83,80-89,,NA,-26.3126,-41.7514,-15.1364,-30.5751,-6.9223,-22.361,-35.7388,-51.1776,-39.1142,-54.553,-22.0343,-37.4731,,,,,,
2023-02,69.28,12.077,93.06,90-100,80.83,80-89,85.12,80-89,-4.8746,-16.9516,-28.1372,-40.2142,-26.5886,-38.6656,-32.1423,-44.2193,-16.626,-28.703,-23.6999,-35.7769,,,,,,
