Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,7.249,,NA,,NA,,NA,2.4028,-4.8462,-0.7848,-8.0338,1.1703,-6.0787,-8.8746,-16.1236,-31.6168,-38.8658,4.016,-3.233,15.2525,8.0035,57.9558,50.7068,51.0131,43.7641
2016-02,0.0,2.4028,,NA,,NA,,NA,3.6499,1.2471,-2.6176,-5.0205,-2.3714,-4.7743,-8.347,-10.7499,-25.0494,-27.4523,8.7948,6.392,11.9176,9.5147,55.2037,52.8009,78.0342,75.6314
2016-03,25.73,3.6499,,NA,,NA,,NA,-0.7848,-4.4347,6.0625,2.4126,-2.1633,-5.8132,-9.8784,-13.5283,-17.7409,-21.3908,11.3734,7.7235,19.274,15.6241,68.8262,65.1762,77.1732,73.5233
2016-06,87.98,6.0625,,NA,,NA,,NA,1.1703,-4.8922,-2.1633,-8.2259,-8.0711,-14.1337,-15.344,-21.4065,-12.1559,-18.2185,19.2618,13.1993,5.9231,-0.1394,62.1348,56.0723,,
2016-07,38.39,1.1703,,NA,,NA,,NA,-2.3714,-3.5418,0.4473,-0.7231,-8.8746,-10.045,-16.7691,-17.9394,-10.68,-11.8503,19.4272,18.2569,11.4114,10.241,62.7771,61.6068,,
2016-10,31.06,0.4473,,NA,,NA,,NA,-11.6901,-12.1374,-8.8746,-9.3219,-10.372,-10.8193,-9.8964,-10.3436,-9.0601,-9.5074,36.0208,35.5736,3.1301,2.6829,65.4357,64.9885,,
2018-12,83.79,0.9507,95.71,90-100,,NA,,NA,4.016,3.0653,11.3734,10.4228,19.2618,18.3111,33.6963,32.7456,21.0874,20.1367,20.8059,19.8552,58.301,57.3503,48.0205,47.0698,,
2019-01,91.68,4.016,98.61,90-100,,NA,,NA,8.7948,4.7788,10.1957,6.1797,19.4272,15.4112,50.6985,46.6825,15.2525,11.2364,32.7409,28.7248,52.9813,48.9653,51.0131,46.997,,
2019-02,100.0,8.7948,98.61,90-100,,NA,,NA,11.3734,2.5786,23.362,14.5673,31.1208,22.326,40.7934,31.9986,11.9176,3.1228,31.3448,22.55,45.1299,36.3351,78.0342,69.2394,,
2019-03,100.0,11.3734,97.22,90-100,,NA,,NA,10.1957,-1.1778,19.2618,7.8884,37.2607,25.8872,38.4471,27.0737,19.274,7.9006,48.2602,36.8868,52.6981,41.3247,77.1732,65.7998,,
2019-04,97.26,10.1957,93.06,90-100,,NA,,NA,23.362,13.1664,19.4272,9.2315,36.0208,25.8252,31.0183,20.8226,22.1033,11.9077,65.2785,55.0828,65.6053,55.4097,,,,
2019-05,100.0,23.362,95.83,90-100,,NA,,NA,19.2618,-4.1002,31.1208,7.7588,33.7623,10.4002,30.7737,7.4117,19.8841,-3.4779,76.9372,53.5752,85.2002,61.8382,,,,
2019-06,92.54,19.2618,87.5,80-89,,NA,,NA,19.4272,0.1654,37.2607,17.9989,33.6963,14.4345,13.5538,-5.708,5.9231,-13.3387,75.4533,56.1915,67.551,48.2892,,,,
2019-07,92.84,19.4272,87.5,80-89,,NA,,NA,31.1208,11.6936,36.0208,16.5936,50.6985,31.2714,13.3074,-6.1198,11.4114,-8.0158,78.3945,58.9673,84.7386,65.3114,,,,
2019-08,100.0,31.1208,94.44,90-100,,NA,,NA,37.2607,6.1398,33.7623,2.6414,40.7934,9.6726,2.3148,-28.806,17.1971,-13.9238,90.45,59.3291,91.2485,60.1277,,,,
2019-09,100.0,37.2607,93.06,90-100,,NA,,NA,36.0208,-1.2398,33.6963,-3.5644,38.4471,1.1864,13.3952,-23.8655,14.0208,-23.2399,74.8879,37.6273,97.4707,60.21,,,,
2019-10,98.2,36.0208,84.72,80-89,,NA,,NA,33.7623,-2.2586,50.6985,14.6777,31.0183,-5.0025,25.5982,-10.4227,3.1301,-32.8907,55.5083,19.4875,101.2954,65.2746,,,,
2019-11,94.92,33.7623,79.17,70-79,,NA,,NA,33.6963,-0.066,40.7934,7.0312,30.7737,-2.9886,22.5438,-11.2185,6.5983,-27.164,59.6634,25.9011,84.5821,50.8198,,,,
2019-12,94.83,33.6963,76.39,70-79,,NA,,NA,50.6985,17.0022,38.4471,4.7508,13.5538,-20.1426,21.0874,-12.6089,20.8059,-12.8905,79.2638,45.5674,66.0984,32.402,,,,
2020-01,100.0,50.6985,91.67,90-100,,NA,,NA,40.7934,-9.9051,31.0183,-19.6802,13.3074,-37.3911,15.2525,-35.4461,32.7409,-17.9577,57.9558,7.2572,65.3142,14.6157,,,,
2020-02,87.97,40.7934,62.5,60-69,,NA,,NA,38.4471,-2.3463,30.7737,-10.0197,2.3148,-38.4786,11.9176,-28.8759,31.3448,-9.4487,55.2037,14.4103,88.9451,48.1517,,,,
2020-03,85.12,38.4471,59.72,50-59,,NA,,NA,31.0183,-7.4288,13.5538,-24.8933,13.3952,-25.0519,19.274,-19.1731,48.2602,9.8131,68.8262,30.3791,106.863,68.4159,,,,
2020-04,76.09,31.0183,51.39,50-59,,NA,,NA,30.7737,-0.2446,13.3074,-17.7109,25.5982,-5.4202,22.1033,-8.915,65.2785,34.2602,78.1685,47.1502,107.3039,76.2856,,,,
2020-05,75.79,30.7737,48.61,40-49,,NA,,NA,13.5538,-17.2199,2.3148,-28.4589,22.5438,-8.2299,19.8841,-10.8896,76.9372,46.1635,71.2144,40.4407,90.5233,59.7496,,,,
2020-06,54.88,13.5538,43.06,40-49,,NA,,NA,13.3074,-0.2463,13.3952,-0.1586,21.0874,7.5337,5.9231,-7.6307,75.4533,61.8995,62.1348,48.581,85.1544,71.6006,,,,
