Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-02,100.0,11.2707,,NA,,NA,,NA,3.6142,-7.6566,-0.2122,-11.4829,18.6558,7.385,17.3293,6.0586,55.5304,44.2596,30.1614,18.8907,38.7622,27.4915,3.3354,-7.9353,-113.2459,-124.5166
2016-03,54.14,3.6142,,NA,,NA,,NA,1.6063,-2.0079,-2.8473,-6.4615,18.2474,14.6332,32.0826,28.4684,51.4544,47.8402,33.0409,29.4267,58.8767,55.2625,-10.2678,-13.882,-102.8115,-106.4256
2016-04,42.11,1.6063,,NA,,NA,,NA,-0.2122,-1.8185,3.2992,1.6929,20.5932,18.9869,36.5885,34.9822,64.8811,63.2748,34.5502,32.9439,52.3253,50.719,-19.3277,-20.934,,
2016-07,52.25,3.2992,,NA,,NA,,NA,18.6558,15.3566,20.5932,17.294,24.4473,21.1481,42.8338,39.5346,48.9044,45.6052,35.9828,32.6836,35.084,31.7848,-17.734,-21.0332,,
2016-08,100.0,18.6558,,NA,,NA,,NA,18.2474,-0.4084,36.1065,17.4507,17.3293,-1.3265,29.3783,10.7225,53.7205,35.0647,10.2986,-8.3572,37.1413,18.4855,-26.7179,-45.3737,,
2016-09,98.3,18.2474,,NA,,NA,,NA,20.5932,2.3458,22.5154,4.2681,32.0826,13.8352,33.6216,15.3742,51.9276,33.6802,19.8955,1.6481,26.3563,8.109,-29.537,-47.7844,,
2016-10,100.0,20.5932,,NA,,NA,,NA,36.1065,15.5133,24.4473,3.8541,36.5885,15.9953,26.8315,6.2383,38.5416,17.9484,22.7133,2.1202,44.4736,23.8804,-30.666,-51.2592,,
2016-11,100.0,36.1065,,NA,,NA,,NA,22.5154,-13.5911,17.3293,-18.7772,54.3232,18.2167,31.3872,-4.7193,22.8649,-13.2416,35.9701,-0.1364,17.2592,-18.8473,-36.7138,-72.8203,,
2016-12,67.27,22.5154,,NA,,NA,,NA,24.4473,1.9319,32.0826,9.5671,44.7792,22.2638,51.7772,29.2618,8.2647,-14.2507,47.155,24.6395,0.8945,-21.6209,-28.9459,-51.4613,,
2017-01,71.93,24.4473,,NA,,NA,,NA,17.3293,-7.118,36.5885,12.1412,42.8338,18.3865,54.4402,29.9929,13.2812,-11.1661,39.8387,15.3914,6.2273,-18.2201,-41.9768,-66.4241,,
2017-02,54.79,17.3293,,NA,,NA,,NA,32.0826,14.7533,54.3232,36.9939,29.3783,12.0489,55.5304,38.2011,30.1614,12.8321,31.4075,14.0782,6.5233,-10.806,-35.3316,-52.6609,,
2017-03,90.31,32.0826,,NA,,NA,,NA,36.5885,4.5059,44.7792,12.6967,33.6216,1.539,51.4544,19.3718,33.0409,0.9583,9.3121,-22.7705,-8.5001,-40.5827,-38.2883,-70.3709,,
2017-04,100.0,36.5885,,NA,,NA,,NA,54.3232,17.7347,42.8338,6.2453,26.8315,-9.757,64.8811,28.2926,34.5502,-2.0383,35.8949,-0.6936,4.9177,-31.6708,-45.7152,-82.3037,,
2017-05,100.0,54.3232,,NA,,NA,,NA,44.7792,-9.544,29.3783,-24.9449,31.3872,-22.936,40.3396,-13.9836,16.5134,-37.8098,32.3318,-21.9914,-9.5703,-63.8936,-33.8549,-88.1781,,
2017-06,84.03,44.7792,,NA,,NA,,NA,42.8338,-1.9455,33.6216,-11.1577,51.7772,6.998,53.876,9.0968,24.011,-20.7683,49.096,4.3167,-25.0126,-69.7919,-40.8558,-85.6351,,
2017-07,80.77,42.8338,,NA,,NA,,NA,29.3783,-13.4555,26.8315,-16.0023,54.4402,11.6064,48.9044,6.0706,35.9828,-6.851,65.547,22.7132,-16.586,-59.4198,-38.5563,-81.3901,,
2017-08,58.25,29.3783,,NA,,NA,,NA,33.6216,4.2433,31.3872,2.0089,55.5304,26.1521,53.7205,24.3422,10.2986,-19.0797,77.5999,48.2216,-21.29,-50.6683,-17.5247,-46.903,,
2017-09,65.35,33.6216,,NA,,NA,,NA,26.8315,-6.79,51.7772,18.1557,51.4544,17.8328,51.9276,18.3061,19.8955,-13.7261,83.4267,49.8052,-19.0598,-52.6814,-15.9835,-49.6051,,
2017-10,53.99,26.8315,,NA,,NA,,NA,31.3872,4.5557,54.4402,27.6087,64.8811,38.0496,38.5416,11.7101,22.7133,-4.1182,85.9282,59.0967,-20.4678,-47.2993,-37.4004,-64.2319,,
2017-11,61.61,31.3872,,NA,,NA,,NA,51.7772,20.39,55.5304,24.1432,40.3396,8.9524,22.8649,-8.5223,35.9701,4.5829,64.5928,33.2056,2.301,-29.0862,-49.7151,-81.1023,,
2017-12,95.74,51.7772,,NA,,NA,,NA,54.4402,2.663,51.4544,-0.3229,53.876,2.0988,8.2647,-43.5125,47.155,-4.6222,41.7214,-10.0558,3.3531,-48.4241,-50.226,-102.0032,,
2018-01,100.0,54.4402,,NA,,NA,,NA,55.5304,1.0902,64.8811,10.4409,48.9044,-5.5358,13.2812,-41.159,39.8387,-14.6015,59.9878,5.5476,9.7887,-44.6515,-55.2243,-109.6645,,
2018-02,100.0,55.5304,,NA,,NA,,NA,51.4544,-4.076,40.3396,-15.1908,53.7205,-1.8099,30.1614,-25.369,31.4075,-24.1228,38.7622,-16.7682,3.3354,-52.1949,-44.6743,-100.2046,,
2018-03,93.31,51.4544,,NA,,NA,,NA,64.8811,13.4268,53.876,2.4217,51.9276,0.4733,33.0409,-18.4135,9.3121,-42.1422,58.8767,7.4224,-10.2678,-61.7222,-60.5416,-111.9959,,
2018-04,100.0,64.8811,,NA,,NA,,NA,40.3396,-24.5415,48.9044,-15.9767,38.5416,-26.3395,34.5502,-30.3309,35.8949,-28.9863,52.3253,-12.5558,-19.3277,-84.2089,-71.136,-136.0172,,
2018-05,65.09,40.3396,,NA,,NA,,NA,53.876,13.5365,53.7205,13.3809,22.8649,-17.4747,16.5134,-23.8262,32.3318,-8.0078,50.3539,10.0143,-23.1677,-63.5073,-83.3554,-123.6949,,
2018-06,84.35,53.876,,NA,,NA,,NA,48.9044,-4.9716,51.9276,-1.9484,8.2647,-45.6113,24.011,-29.8651,49.096,-4.7801,44.7994,-9.0766,-14.5386,-68.4146,-88.1369,-142.013,,
2018-07,77.28,48.9044,,NA,,NA,,NA,53.7205,4.8161,38.5416,-10.3628,13.2812,-35.6232,35.9828,-12.9217,65.547,16.6426,35.084,-13.8204,-17.734,-66.6384,-96.3469,-145.2514,,
2018-08,84.13,53.7205,,NA,,NA,,NA,51.9276,-1.7929,22.8649,-30.8556,30.1614,-23.5591,10.2986,-43.422,77.5999,23.8794,37.1413,-16.5792,-26.7179,-80.4384,-83.9558,-137.6763,,
2018-09,81.58,51.9276,,NA,,NA,,NA,38.5416,-13.3861,8.2647,-43.6629,33.0409,-18.8867,19.8955,-32.0322,83.4267,31.4991,26.3563,-25.5713,-29.537,-81.4646,-85.5912,-137.5188,,
2018-10,62.54,38.5416,,NA,,NA,,NA,22.8649,-15.6767,13.2812,-25.2604,34.5502,-3.9913,22.7133,-15.8282,85.9282,47.3866,44.4736,5.932,-30.666,-69.2076,-78.073,-116.6146,,
2018-11,40.24,22.8649,,NA,,NA,,NA,8.2647,-14.6002,30.1614,7.2965,16.5134,-6.3515,35.9701,13.1052,64.5928,41.7279,17.2592,-5.6058,-36.7138,-59.5787,-83.2965,-106.1614,,
2018-12,19.47,8.2647,4.29,0-9,,NA,,NA,13.2812,5.0164,33.0409,24.7762,24.011,15.7462,47.155,38.8902,41.7214,33.4567,0.8945,-7.3702,-28.9459,-37.2106,-104.1307,-112.3955,,
2019-01,26.61,13.2812,6.94,0-9,,NA,,NA,30.1614,16.8802,34.5502,21.2691,35.9828,22.7016,39.8387,26.5576,59.9878,46.7066,6.2273,-7.0539,-41.9768,-55.258,-110.0791,-123.3603,,
2019-02,50.62,30.1614,18.06,10-19,,NA,,NA,33.0409,2.8795,16.5134,-13.648,10.2986,-19.8629,31.4075,1.2461,38.7622,8.6008,6.5233,-23.6381,-35.3316,-65.493,-113.2459,-143.4073,,
2019-03,54.71,33.0409,26.39,20-29,,NA,,NA,34.5502,1.5093,24.011,-9.0299,19.8955,-13.1454,9.3121,-23.7288,58.8767,25.8358,-8.5001,-41.541,-38.2883,-71.3292,-102.8115,-135.8524,,
2019-04,56.86,34.5502,29.17,20-29,,NA,,NA,16.5134,-18.0368,35.9828,1.4325,22.7133,-11.8369,35.8949,1.3446,52.3253,17.7751,4.9177,-29.6326,-45.7152,-80.2654,,,,
2019-05,31.2,16.5134,9.72,0-9,,NA,,NA,24.011,7.4975,10.2986,-6.2149,35.9701,19.4566,32.3318,15.8184,50.3539,33.8404,-9.5703,-26.0838,-33.8549,-50.3683,,,,
2019-06,41.87,24.011,12.5,10-19,,NA,,NA,35.9828,11.9718,19.8955,-4.1155,47.155,23.144,49.096,25.085,44.7994,20.7885,-25.0126,-49.0236,-40.8558,-64.8668,,,,
2019-07,58.9,35.9828,31.94,30-39,,NA,,NA,10.2986,-25.6842,22.7133,-13.2694,39.8387,3.856,65.547,29.5642,35.084,-0.8988,-16.586,-52.5687,-38.5563,-74.5391,,,,
2019-08,22.36,10.2986,4.17,0-9,,NA,,NA,19.8955,9.5969,35.9701,25.6715,31.4075,21.109,77.5999,67.3013,37.1413,26.8428,-21.29,-31.5886,-17.5247,-27.8233,,,,
2019-09,36.01,19.8955,12.5,10-19,,NA,,NA,22.7133,2.8179,47.155,27.2595,9.3121,-10.5834,83.4267,63.5313,26.3563,6.4609,-19.0598,-38.9553,-15.9835,-35.879,,,,
2019-10,40.02,22.7133,15.28,10-19,,NA,,NA,35.9701,13.2567,39.8387,17.1254,35.8949,13.1815,85.9282,63.2148,44.4736,21.7602,-20.4678,-43.1811,-37.4004,-60.1137,,,,
2019-11,58.88,35.9701,40.28,40-49,,NA,,NA,47.155,11.1849,31.4075,-4.5625,32.3318,-3.6383,64.5928,28.6228,17.2592,-18.7109,2.301,-33.6691,-49.7151,-85.6852,,,,
2019-12,74.79,47.155,59.72,50-59,,NA,,NA,39.8387,-7.3163,9.3121,-37.8429,49.096,1.941,41.7214,-5.4336,0.8945,-46.2605,3.3531,-43.8018,-50.226,-97.381,,,,
2020-01,64.38,39.8387,51.39,50-59,,NA,,NA,31.4075,-8.4312,35.8949,-3.9439,65.547,25.7082,59.9878,20.1491,6.2273,-33.6115,9.7887,-30.05,-55.2243,-95.0631,,,,
2020-02,52.39,31.4075,26.39,20-29,,NA,,NA,9.3121,-22.0954,32.3318,0.9242,77.5999,46.1924,38.7622,7.3547,6.5233,-24.8842,3.3354,-28.0721,-44.6743,-76.0818,,,,
2020-03,20.96,9.3121,4.17,0-9,,NA,,NA,35.8949,26.5827,49.096,39.7838,83.4267,74.1146,58.8767,49.5646,-8.5001,-17.8123,-10.2678,-19.58,-60.5416,-69.8537,,,,
2020-04,58.77,35.8949,43.06,40-49,,NA,,NA,32.3318,-3.5631,65.547,29.6521,85.9282,50.0333,52.3253,16.4305,4.9177,-30.9772,-19.3277,-55.2226,-71.136,-107.0309,,,,
2020-05,53.7,32.3318,31.94,30-39,,NA,,NA,49.096,16.7642,77.5999,45.2681,64.5928,32.2611,50.3539,18.0221,-9.5703,-41.9021,-23.1677,-55.4995,-83.3554,-115.6871,,,,
2020-06,77.55,49.096,73.61,70-79,,NA,,NA,65.547,16.451,83.4267,34.3308,41.7214,-7.3745,44.7994,-4.2965,-25.0126,-74.1086,-14.5386,-63.6345,-88.1369,-137.2329,,,,
2020-07,100.0,65.547,94.44,90-100,,NA,,NA,77.5999,12.0529,85.9282,20.3812,59.9878,-5.5592,35.084,-30.463,-16.586,-82.1329,-17.734,-83.281,-96.3469,-161.8939,,,,
